frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
13,160000,16.0,u032,-26800.0,-33166.90871659602,-2916.575255382835,-30250.333461213188,-30250.333461213188,-33166.92193958497,0.999999562881599,4.3711840097548915e-07,0.1114887331012111,0.32872761750420415
14,170000,17.0,u032,-26800.0,-33279.448500593426,2662.9913309568365,-35942.43983155026,-35942.43983155026,-33279.459629495024,0.9999996903689689,3.096310311478945e-07,0.1120250468741875,0.3241796214868077
15,180000,18.0,u032,-26800.0,-33438.87502503421,1801.3551484664495,-35240.23017350066,-35240.23017350066,-33438.886375694216,0.9999996779063973,3.2209360262269726e-07,0.11048825227965163,0.3332167210295797
16,190000,19.0,u032,-26800.0,-33517.839544390416,-6534.670297924633,-26983.169246465783,-26983.169246465783,-33517.854368437824,0.9999994506193477,5.493806523593214e-07,0.11187063228710686,0.32454070044685546
17,200000,20.0,u032,-26800.0,-33138.49431101119,2878.0487543602067,-36016.5430653714,-36016.5430653714,-33138.505417015345,0.9999996916417747,3.0835822528718637e-07,0.10967349575669712,0.284113221114316
18,210000,21.0,u032,-26800.0,-33457.8038319296,-5241.20738861509,-28216.596443314513,-28216.596443314513,-33457.81800797666,0.9999994975994768,5.024005231835105e-07,0.11614966867193142,0.32489695936577095
19,220000,22.0,u032,-26800.0,-33227.72407127268,-2733.0689099802694,-30494.65516129241,-30494.65516129241,-33227.73718831978,0.9999995698578736,4.30142126306432e-07,0.10974517547144863,0.32752081140296674
20,230000,23.0,u032,-26800.0,-33450.6169369093,3717.9462563341076,-37168.563193243404,-37168.563193243404,-33450.62769868887,0.9999997104603348,2.8953966524358776e-07,0.10948429517655614,0.3245260381151325
21,240000,24.0,u032,-26800.0,-33367.40157394021,-6415.482858996256,-26951.918714943953,-26951.918714943953,-33367.41641517596,0.9999994493446063,5.506553936718284e-07,0.11018367440317627,0.255103582457687
22,250000,25.0,u032,-26800.0,-33340.344426194235,-899.2342917780916,-32441.110134416143,-32441.110134416143,-33340.35675622383,0.9999996199260701,3.800739299397726e-07,0.11028075825703254,0.32698264959423085
23,260000,26.0,u032,-26800.0,-33704.36668426037,-4670.60577074124,-29033.76091351913,-29033.76091351913,-33704.38046131845,0.9999995254819023,4.745180977039354e-07,0.10996977666494219,0.32743562415180405
24,270000,27.0,u032,-26800.0,-33147.92601733611,10698.199764704186,-43846.1257820403,-43846.1257820403,-33147.93514014707,0.9999997919358439,2.0806415618190854e-07,0.11146846876222169,0.325664798809591
25,280000,28.0,u032,-26800.0,-33462.227022202016,-12271.244535196427,-21190.98248700559,-21190.98248700559,-33462.2458981387,0.9999991092483291,8.907516708678287e-07,0.11310628439804951,0.33109191231045954
26,290000,29.0,u032,-26800.0,-33271.61639496943,2966.5766142175125,-36238.19300918694,-36238.19300918694,-33271.627433044036,0.9999996954023651,3.04597634892545e-07,0.11133874242008505,0.33394130359185714
27,300000,30.0,u032,-26800.0,-33288.16719307963,3054.7870680914784,-36342.95426117111,-36342.95426117111,-33288.178199336195,0.9999996971558829,3.0284411706160697e-07,0.10731772952762952,0.3232118222505499
28,310000,31.0,u032,-26800.0,-33490.24379200666,-2198.854438529961,-31291.389353476698,-31291.389353476698,-33490.25657507078,0.9999995914833459,4.085166540601648e-07,0.11095123542344863,0.3044534616873107
29,320000,32.0,u032,-26800.0,-33322.59108498026,-11340.20134437707,-21982.38974060319,-21982.38974060319,-33322.609281348974,0.9999991722310995,8.27768900535375e-07,0.10898284614950836,0.25125584051012567
30,330000,33.0,u032,-26800.0,-33188.87123218065,-2205.8319740430743,-30983.039258137578,-30983.039258137578,-33188.884142464565,0.9999995833115969,4.1668840317088396e-07,0.10452786956188985,0.2703220058016974
31,340000,34.0,u032,-26800.0,-33409.11462733662,-6493.704356435279,-26915.41027090134,-26915.41027090134,-33409.12948870321,0.999999447849762,5.521502379757237e-07,0.1098887215686416,0.3253060313978902
32,350000,35.0,u032,-26800.0,-33223.41323996827,-12163.9602389567,-21059.45300101157,-21059.45300101157,-33223.432233796804,0.9999990980870079,9.019129920684321e-07,0.11015338745867378,0.320165014600741
33,360000,36.0,u032,-26800.0,-33272.77770790298,2991.301306240406,-36264.07901414338,-36264.07901414338,-33272.7887380984,0.9999996958370649,3.0416293511636994e-07,0.1116377866920583,0.3064581819626278
34,370000,37.0,u032,-26800.0,-33373.84008011478,-12737.386829367228,-20636.453250747552,-20636.453250747552,-33373.85946327231,0.9999990607338922,9.392661077245457e-07,0.11222838517878383,0.2773455093541106
35,380000,38.0,u032,-26800.0,-33354.79292868136,-6862.755719328881,-26492.03720935248,-26492.03720935248,-33354.80802754933,0.9999994300607901,5.699392099378642e-07,0.11112378553237733,0.27436815823631294
36,390000,39.0,u032,-26800.0,-33228.43434273361,-5233.096942802222,-27995.33739993139,-27995.33739993139,-33228.44863081988,0.9999994896267375,5.103732624855972e-07,0.11287229539830315,0.26049443180888915
37,400000,40.0,u032,-26800.0,-33179.40058723939,6656.019188167353,-39835.41977540674,-39835.41977540674,-33179.41062855191,0.999999747930171,2.520698290653378e-07,0.11183079039406994,0.24815474264736698
38,410000,41.0,u032,-26800.0,-33028.96748610158,1531.0302407309355,-34559.99772683252,-34559.99772683252,-33028.97906017254,0.9999996651023157,3.3489768425098987e-07,0.11064525149696626,0.2503546434518121
39,420000,42.0,u032,-26800.0,-32991.74456366661,-1035.1611672005383,-31956.58339646607,-31956.58339646607,-32991.757080644355,0.9999996083133235,3.916866765374394e-07,0.10975476678945731,0.2563893338143906
40,430000,43.0,u032,-26800.0,-33139.33525064323,-6157.511226380797,-26981.82402426243,-26981.82402426243,-33139.35007542971,0.9999994505645659,5.494354341495367e-07,0.11147457976568957,0.32180459060051025
41,440000,44.0,u032,-26800.0,-33146.29937887567,-8704.448779495171,-24441.8505993805,-24441.8505993805,-33146.31574423764,0.9999993304377677,6.695622323804606e-07,0.11110296913121318,0.2615791118220779
42,450000,45.0,u032,-26800.0,-33035.59295545163,-7556.03937942523,-25479.553576026403,-25479.553576026403,-33035.60865430414,0.9999993838654545,6.161345454946954e-07,0.11028173963808614,0.23336731399439636
43,460000,46.0,u032,-26800.0,-33048.57593038329,-2343.817770003603,-30704.758160379686,-30704.758160379686,-33048.588957674634,0.9999995757243805,4.242756195815822e-07,0.1061727190989239,0.26524089643391147
44,470000,47.0,u032,-26800.0,-33132.40727033434,4325.495438961196,-37457.90270929554,-37457.90270929554,-33132.41794898576,0.9999997149160909,2.850839092016777e-07,0.10803025568990092,0.3001843816560196
45,480000,48.0,u032,-26800.0,-33385.92830469896,2148.3637133054435,-35534.2920180044,-35534.2920180044,-33385.93956142734,0.999999683215266,3.1678473400020835e-07,0.10804384352846587,0.25008422582306294
46,490000,49.0,u032,-26800.0,-33297.98253287547,-5578.993019358721,-27718.989513516746,-27718.989513516746,-33297.99696340843,0.9999994793995675,5.206004325963853e-07,0.11015937810012846,0.2477065038669322
47,500000,50.0,u032,-26800.0,-33266.485404999665,7894.883329333563,-41161.36873433323,-41161.36873433323,-33266.4951228472,0.9999997639086541,2.360913459176217e-07,0.10615079673669481,0.31299503656364674
48,510000,51.0,u032,-26800.0,-33381.98495174348,-2461.653994700755,-30920.330957042723,-30920.330957042723,-33381.99788821021,0.9999995816197464,4.183802534973857e-07,0.108241606497757,0.32033653453699945
49,520000,52.0,u032,-26800.0,-33263.006117324345,-630.713247218373,-32632.29287010597,-32632.29287010597,-33263.01837511608,0.9999996243664957,3.7563350424596464e-07,0.10867778313647924,0.28245893492740937
50,530000,53.0,u032,-26800.0,-33393.501745233574,4092.2304545940424,-37485.73219982762,-37485.73219982762,-33393.51241595714,0.9999997153392273,2.846607727868822e-07,0.10874646798044448,0.313120922282431
51,540000,54.0,u032,-26800.0,-33058.52603651554,-4770.656407607923,-28287.869628907618,-28287.869628907618,-33058.540176845134,0.9999995001279474,4.998720526394607e-07,0.10899186818917544,0.3248280604267429
52,550000,55.0,u032,-26800.0,-32836.48129631838,-8156.539346145786,-24679.941950172593,-24679.941950172593,-32836.497503801285,0.9999993432941758,6.567058242201718e-07,0.10955906151521058,0.29943027038188
53,560000,56.0,u032,-26800.0,-33241.815793339425,-10699.723548444774,-22542.09224489465,-22542.09224489465,-33241.83353790727,0.9999992128263999,7.871736000808482e-07,0.11204933234402668,0.2506657843132092
54,570000,57.0,u032,-26800.0,-33389.43170147276,-8158.182195592817,-25231.24950587994,-25231.24950587994,-33389.44755481956,0.9999993716788826,6.283211173019332e-07,0.1155325220553144,0.3353128533356614
55,580000,58.0,u032,-26800.0,-33374.305916403246,-6496.319196351833,-26877.986720051413,-26877.986720051413,-33374.32079846204,0.9999994463111219,5.536888780244276e-07,0.10448835462307202,0.2708179736937138
56,590000,59.0,u032,-26800.0,-33512.10387146592,1912.8029379762302,-35424.90680944215,-35424.90680944215,-33512.11516295286,0.9999996812559084,3.187440915652928e-07,0.11361159288951532,0.24936467985715305
57,600000,60.0,u032,-26800.0,-33320.98433463066,3567.6886001464154,-36888.672934777074,-36888.672934777074,-33320.99517806445,0.9999997060499457,2.9395005424204257e-07,0.1088111129106074,0.26088907132167355
58,610000,61.0,u032,-26800.0,-33472.167081588996,-599.635057625972,-32872.532023963024,-32872.532023963024,-33472.179249798355,0.9999996298368392,3.701631607344602e-07,0.11358188545512451,0.3257541234342024
59,620000,62.0,u032,-26800.0,-33245.93463084457,-4099.347566004464,-29146.587064840103,-29146.587064840103,-33245.94835457184,0.9999995291484964,4.708515036200289e-07,0.10404525562860438,0.30601720047661074
60,630000,63.0,u032,-26800.0,-33351.29942881406,-7239.607156845741,-26111.69227196832,-26111.69227196832,-33351.314747613054,0.9999994133363376,5.866636624274335e-07,0.10989658291619751,0.3315847199318045
61,640000,64.0,u032,-26800.0,-33108.20677676506,-3363.910519538331,-29744.296257226728,-29744.296257226728,-33108.220224715405,0.9999995478817831,4.521182168093496e-07,0.10893874698203808,0.24930888916914398
62,650000,65.0,u032,-26800.0,-33154.758827646,-5447.269287739124,-27707.489539906877,-27707.489539906877,-33154.77326416834,0.9999994789673287,5.210326713411817e-07,0.11018325596954959,0.26372735836259037
63,660000,66.0,u032,-26800.0,-32961.36847307428,-4619.362023383583,-28342.0064496907,-28342.0064496907,-32961.38258639409,0.9999995020357584,4.979642415636754e-07,0.1078976944890815,0.2525279065569864
64,670000,67.0,u032,-26800.0,-32796.101288698876,1255.384424468648,-34051.48571316752,-34051.48571316752,-32796.113035612514,0.9999996550251689,3.449748311457057e-07,0.10468540715638576,0.2553306484296592
65,680000,68.0,u032,-26800.0,-33062.4871734558,-14257.85142922998,-18804.635744225816,-18804.635744225816,-33062.50844478235,0.9999988688279468,1.1311720532480862e-06,0.11204695050215693,0.326886012518315
66,690000,69.0,u032,-26800.0,-33004.17077455748,-8563.005568020657,-24441.165206536825,-24441.165206536825,-33004.18714037837,0.9999993304002147,6.695997852856905e-07,0.10609285565017054,0.26475247713280875
67,700000,70.0,u032,-26800.0,-32775.04795777358,3329.612178421725,-36104.66013619531,-36104.66013619531,-32775.05903667242,0.9999996931450954,3.068549045415203e-07,0.11215981419153992,0.29179608417570013
68,710000,71.0,u032,-26800.0,-32862.75667354118,-835.3662495686149,-32027.390423972567,-32027.390423972567,-32862.769162846074,0.9999996100433102,3.899566898835083e-07,0.10824638587445534,0.3210835600092577
69,720000,72.0,u032,-26800.0,-33042.41269129416,-6253.119197369524,-26789.293493924633,-26789.293493924633,-33042.42762262399,0.9999994426387844,5.573612155695962e-07,0.11255359395733303,0.25795208179458184
70,730000,73.0,u032,-26800.0,-33091.15277710851,-2803.2951571644226,-30287.857619944087,-30287.857619944087,-33091.165983715284,0.999999563964034,4.360359660005031e-07,0.11238735143342249,0.3225310731548727
71,740000,74.0,u032,-26800.0,-32875.749254824856,-7002.128515089629,-25873.620739735226,-25873.620739735226,-32875.76471457689,0.9999994024905242,5.975094757859623e-07,0.11360371844940029,0.34260358345178116
72,750000,75.0,u032,-26800.0,-33053.36593504209,-6994.676166994643,-26058.68976804745,-26058.68976804745,-33053.38128499898,0.9999994109474062,5.890525938689883e-07,0.10794028715506003,0.2523143651015607
73,760000,76.0,u032,-26800.0,-33508.59287495006,-5007.923473198287,-28500.669401751773,-28500.669401751773,-33508.60690970122,0.999999507564642,4.924353579904839e-07,0.11406173994032284,0.27127141936482113
74,770000,77.0,u032,-26800.0,-33468.41988663215,-3984.5755479781365,-29483.844338654017,-29483.844338654017,-33468.43345337777,0.9999995398587451,4.6014125482107815e-07,0.11130748058064475,0.31413066366694703
75,780000,78.0,u032,-26800.0,-33571.88547440551,-5070.797408825572,-28501.08806557994,-28501.08806557994,-33571.89950895051,0.999999507579109,4.924208909518057e-07,0.11097755969741804,0.32528006030450457
76,790000,79.0,u032,-26800.0,-33418.18636696067,-5589.348977120448,-27828.83738984022,-27828.83738984022,-33418.200740532506,0.9999994835013483,5.164986517369741e-07,0.10625876738508133,0.25577543191731145
77,800000,80.0,u032,-26800.0,-33281.8650189226,-6473.769507616351,-26808.095511306252,-26808.095511306252,-33281.879939780265,0.9999994434203262,5.565796737938555e-07,0.11090985339913795,0.2642688968014872
78,810000,81.0,u032,-26800.0,-33549.67182612265,-6478.987593225698,-27070.68423289695,-27070.68423289695,-33549.68660224645,0.9999994541657113,5.458342887121326e-07,0.11148888620943354,0.2617659722732382
79,820000,82.0,u032,-26800.0,-33621.26640541604,-5559.45728797387,-28061.80911744217,-28061.80911744217,-33621.280659657285,0.9999994920417746,5.079582253708637e-07,0.10642312823645973,0.28066468047248494
80,830000,83.0,u032,-26800.0,-33434.02907651747,-6488.167406463501,-26945.86167005397,-26945.86167005397,-33434.043921089324,0.9999994490970199,5.509029801231691e-07,0.10710258798081593,0.28097192774227686
81,840000,84.0,u032,-26800.0,-33326.49731536748,-8819.509756406711,-24506.98755896077,-24506.98755896077,-33326.513637232114,0.9999993339922805,6.660077195297376e-07,0.11065726156527905,0.332825457721937
82,850000,85.0,u032,-26800.0,-33270.623036246834,-1618.0519606511807,-31652.571075595653,-31652.571075595653,-33270.63567344586,0.9999996007531615,3.992468385338732e-07,0.1113468438172982,0.31174683893236105
83,860000,86.0,u032,-26800.0,-33396.479312080046,-9472.219168201962,-23924.260143878084,-23924.260143878084,-33396.49603149867,0.9999993011530911,6.988469088975435e-07,0.10798669603418791,0.2779296594431243
84,870000,87.0,u032,-26800.0,-33193.57358210432,-2756.96261147887,-30436.61097062545,-30436.61097062545,-33193.58672416628,0.9999995682157049,4.3178429509627136e-07,0.10967324898105768,0.24727528794310105
85,880000,88.0,u032,-26800.0,-33353.83828985016,-611.9989565075957,-32741.839333342563,-32741.839333342563,-33353.850506630246,0.99999962687585,3.7312414996604204e-07,0.10380083243029843,0.24926989384511894
86,890000,89.0,u032,-26800.0,-33248.45565966872,-1192.662180574931,-32055.793479093787,-32055.793479093787,-33248.46813790747,0.9999996107340459,3.8926595413713017e-07,0.11278030566635532,0.25338492893070835
87,900000,90.0,u032,-26800.0,-33548.96745790358,-7399.412756446778,-26149.5547014568,-26149.5547014568,-33548.98275452222,0.9999994150339873,5.849660127399403e-07,0.1140303473040489,0.2943340276022346
88,910000,91.0,u032,-26800.0,-33195.12904989201,-8115.757956282876,-25079.371093609137,-25079.371093609137,-33195.14499924514,0.9999993640457421,6.359542579770228e-07,0.11137883803212202,0.31408246576705956
89,920000,92.0,u032,-26800.0,-33315.48202827832,3189.510888213903,-36504.99291649222,-36504.99291649222,-33315.49298568025,0.9999996998384473,3.0016155272427625e-07,0.10606589990537726,0.2984725600908322
90,930000,93.0,u032,-26800.0,-33154.40672489692,-8332.452278410201,-24821.95444648672,-24821.95444648672,-33154.422839652965,0.999999350787016,6.492129840385275e-07,0.11006197782985279,0.24350006594106785
91,940000,94.0,u032,-26800.0,-33284.0226071433,1403.447116200492,-34687.46972334379,-34687.46972334379,-33284.03413868106,0.9999996675592026,3.324407974458765e-07,0.11158275713367598,0.3115592632279797
92,950000,95.0,u032,-26800.0,-32936.72124230888,-2852.653784414608,-30084.06745789427,-30084.06745789427,-32936.73453837743,0.999999558036598,4.419634019869889e-07,0.11208000598286216,0.27862799869947913
93,960000,96.0,u032,-26800.0,-33107.127240268775,-6721.808898240182,-26385.318342028593,-26385.318342028593,-33107.142400206016,0.9999994254410871,5.745589128358652e-07,0.10936249866258506,0.2624040441191548
94,970000,97.0,u032,-26800.0,-33107.99070932693,-1690.3792812997126,-31417.611428027216,-31417.611428027216,-33108.003441034394,0.9999995947592268,4.0524077316028695e-07,0.10773904403834195,0.25173359540329643
95,980000,98.0,u032,-26800.0,-33365.62742495563,-11503.974695706595,-21861.652729249035,-21861.652729249035,-33365.64572181864,0.9999991630627102,8.36937289805384e-07,0.11386216089711512,0.33208870681371006
96,990000,99.0,u032,-26800.0,-33444.72198637694,1436.1198863472382,-34880.84187272418,-34880.84187272418,-33444.73345398629,0.9999996712349474,3.2876505262624534e-07,0.1123501086084248,0.3327099658377183
97,1000000,100.0,u032,-26800.0,-33511.054125609866,-851.9975993121043,-32659.05652629776,-32659.05652629776,-33511.06637335651,0.9999996249818959,3.7501810407070124e-07,0.10772159611152313,0.2936005139725306
98,1010000,101.0,u032,-26800.0,-33463.82432368351,-6086.832831333391,-27376.99149235012,-27376.99149235012,-33463.83893448494,0.9999994663114886,5.33688511439312e-07,0.11583509501392238,0.33080241980422576
99,1020000,102.0,u032,-26800.0,-33339.85101679669,2979.2954382854223,-36319.14645508211,-36319.14645508211,-33339.862030268036,0.9999996967587144,3.0324128563741226e-07,0.10799770944335207,0.2522552306140475
100,1030000,103.0,u032,-26800.0,-33227.27645143858,-4341.988947799458,-28885.28750363912,-28885.28750363912,-33227.29029931211,0.9999995205912267,4.794087734016905e-07,0.11182499051692261,0.28856388787329823
101,1040000,104.0,u032,-26800.0,-33225.12373938033,-4097.8438346419425,-29127.27990473839,-29127.27990473839,-33225.13747220443,0.9999995285240779,4.714759220814102e-07,0.10828151311009178,0.3076974836931801
102,1050000,105.0,u032,-26800.0,-33284.41688192112,-8654.982579122501,-24629.434302798618,-24629.434302798618,-33284.43312264071,0.9999993405980026,6.594019974492937e-07,0.1123992652159519,0.32485668992103683
103,1060000,106.0,u032,-26800.0,-33121.32175352823,-9437.626028194878,-23683.695725333353,-23683.695725333353,-33121.338642772185,0.9999992868841054,7.131158945017368e-07,0.11300222346521678,0.2619692868827233
104,1070000,107.0,u032,-26800.0,-33312.135398921906,8414.159820737754,-41726.29521965966,-41726.29521965966,-33312.14498520092,0.9999997702581895,2.2974181040913422e-07,0.10733006442354975,0.3017844653912176
105,1080000,108.0,u032,-26800.0,-33541.171386656846,-3283.5016494931187,-30257.669737163727,-30257.669737163727,-33541.184606439754,0.9999995630935405,4.3690645945559936e-07,0.10515257140015336,0.24986697597719423
106,1090000,109.0,u032,-26800.0,-33791.03169362139,-1530.8463101487723,-32260.18538347262,-32260.18538347262,-33791.04409280142,0.9999996156509844,3.8434901561412715e-07,0.11505727432612378,0.33564562051367886
107,1100000,110.0,u032,-26800.0,-33775.35158218656,4180.816070953995,-37956.167653140554,-37956.167653140554,-33775.362120655365,0.9999997223517649,2.7764823506970515e-07,0.10369392571780581,0.26225671810478324
108,1110000,111.0,u032,-26800.0,-33622.47286947435,-4626.477977475006,-28995.994891999348,-28995.994891999348,-33622.486664476426,0.9999995242450208,4.757549792455684e-07,0.10932350097986535,0.32581705841328984
109,1120000,112.0,u032,-26800.0,-33573.749785283086,-3465.5323924520053,-30108.21739283108,-30108.21739283108,-33573.76307068681,0.9999995587453144,4.412546855681043e-07,0.10831306070600931,0.32504448761926535
110,1130000,113.0,u032,-26800.0,-33335.999992436264,4902.058641109179,-38238.05863354544,-38238.05863354544,-33336.010453215524,0.9999997264303182,2.7356968179681473e-07,0.11281948742798717,0.31345799510185834
111,1140000,114.0,u032,-26800.0,-32938.458918126475,-6467.536201178649,-26470.922716947825,-26470.922716947825,-32938.47402903802,0.9999994291512067,5.708487934019679e-07,0.1070016502276635,0.3167418128104516
112,1150000,115.0,u032,-26800.0,-33208.86482285237,-284.39166582611506,-32924.47315702625,-32924.47315702625,-33208.876971865364,0.9999996310038439,3.689961560193744e-07,0.10604772019833165,0.27855985574800646
113,1160000,116.0,u032,-26800.0,-33282.91044649281,-8524.188117739715,-24758.722328753094,-24758.722328753094,-33282.926602404805,0.999999347466695,6.525333050011461e-07,0.10546500906971286,0.311363161413417
114,1170000,117.0,u032,-26800.0,-32973.817748001806,4182.624921076087,-37156.44266907789,-37156.44266907789,-32973.8285132919,0.9999997102714071,2.897285929504001e-07,0.10888086386393146,0.2619238714350336
115,1180000,118.0,u032,-26800.0,-33331.53279149564,2554.041509944829,-35885.57430144047,-35885.57430144047,-33331.543938032475,0.9999996893868881,3.1061311195346164e-07,0.10482569085470639,0.33381560837712326
116,1190000,119.0,u032,-26800.0,-33435.70089320731,-5528.369720351009,-27907.3311728563,-27907.3311728563,-33435.71522635124,0.9999994864027261,5.13597273932298e-07,0.10977884984510929,0.26592875980318703
117,1200000,120.0,u032,-26800.0,-33289.67803719727,436.0472357561812,-33725.72527295345,-33725.72527295345,-33289.68989757555,0.9999996483286916,3.5167130840729754e-07,0.11208009170875533,0.32799602314304266
118,1210000,121.0,u032,-26800.0,-33346.76470231521,784.7610591862467,-34131.525761501456,-34131.525761501456,-33346.7764216818,0.9999996566412348,3.433587652534875e-07,0.1080494309617325,0.27001097720117145
119,1220000,122.0,u032,-26800.0,-33187.46632850729,1471.0281710969284,-34658.49449960422,-34658.49449960422,-33187.47786968565,0.9999996670031159,3.3299688412258277e-07,0.10961312785432403,0.29482620680262683
120,1230000,123.0,u032,-26800.0,-33227.475715652865,-2458.3309171487635,-30769.1447985041,-30769.1447985041,-33227.48871568369,0.9999995774981745,4.225018254699897e-07,0.11520409101347283,0.2754870485646011
121,1240000,124.0,u032,-26800.0,-33070.114316505234,-576.9799975599162,-32493.13431894532,-32493.13431894532,-33070.12662679345,0.9999996211421538,3.7885784626157104e-07,0.11061164611775141,0.2531162505404331
122,1250000,125.0,u032,-26800.0,-33124.0559059807,1883.922930845234,-35007.97883682593,-35007.97883682593,-33124.06733194366,0.9999996736185327,3.2638146729713213e-07,0.1048072800012322,0.31991875011953025
123,1260000,126.0,u032,-26800.0,-33129.856820170564,-5225.533608409896,-27904.323211760668,-27904.323211760668,-33129.871154859546,0.9999994862919932,5.137080067441069e-07,0.11050393256845124,0.32720329717585744
124,1270000,127.0,u032,-26800.0,-33297.84469583578,6624.09554990381,-39921.94024573959,-39921.94024573959,-33297.85471538636,0.9999997490215784,2.5097842160093364e-07,0.1093459752131476,0.26329635993993744
125,1280000,128.0,u032,-26800.0,-33394.67317515722,-11001.459050797625,-22393.214124359598,-22393.214124359598,-33394.69103769713,0.9999992023248065,7.976751934535287e-07,0.10971595363953579,0.3117811364402729
126,1290000,129.0,u032,-26800.0,-33140.51205400549,-2423.916641181597,-30716.595412823895,-30716.595412823895,-33140.52507627652,0.9999995760513232,4.239486768864431e-07,0.11287721423870202,0.3185507797368072
127,1300000,130.0,u032,-26800.0,-33311.95435040284,-908.6167233603483,-32403.337627042492,-32403.337627042492,-33311.96669480551,0.9999996190394518,3.809605482185674e-07,0.11231837935868114,0.3266689459021859
128,1310000,131.0,u032,-26800.0,-33136.11481973957,3606.248978865391,-36742.36379860496,-36742.36379860496,-33136.12570635219,0.9999997037042518,2.962957481034145e-07,0.10861168197573663,0.283782953663353
129,1320000,132.0,u032,-26800.0,-33065.84608004114,-3816.476807641302,-29249.36927239984,-29249.36927239984,-33065.85975554331,0.9999995324518196,4.67548180449473e-07,0.11194671872660579,0.33391812195350545
130,1330000,133.0,u032,-26800.0,-33158.700550311536,-10668.684071830183,-22490.016478481353,-22490.016478481353,-33158.718335966965,0.9999992091767778,7.908232221853773e-07,0.10957952529730948,0.32541441904875174
131,1340000,134.0,u032,-26800.0,-33004.347448624874,-3237.106866195041,-29767.240582429833,-29767.240582429833,-33004.360886209666,0.999999548578491,4.514215089512774e-07,0.11334455142417972,0.27094490266397553
132,1350000,135.0,u032,-26800.0,-33030.06208747896,-8788.62054518002,-24241.44154229894,-24241.44154229894,-33030.0785881366,0.9999993193212064,6.806787935520475e-07,0.10896900270014752,0.3208420288304775
133,1360000,136.0,u032,-26800.0,-33381.29815165422,-346.10498690622626,-33035.193164747994,-33035.193164747994,-33381.31025994889,0.9999996334731347,3.665268653030296e-07,0.10839930158751244,0.32307074885339765
134,1370000,137.0,u032,-26800.0,-33223.50728409097,-4485.134602514794,-28738.372681576177,-28738.372681576177,-33223.52120275682,0.9999995156770873,4.843229126638704e-07,0.1137655281069673,0.33090689620231584
135,1380000,138.0,u032,-26800.0,-33556.340320445655,244.84535960893845,-33801.185680054594,-33801.185680054594,-33556.352154345914,0.9999996498971342,3.5010286575376526e-07,0.11023824729507473,0.3271092856654793
