frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p046,0.168,-38869.53161648457,85675.2577253491,-124544.78934183368,-124544.78934183368,-38869.534828180476,0.9999999742125243,2.5787475765870482e-08,-0.059820739370079395,0,0.12817343574899637,0.18799417511907576
1,2200,0.22,p046,0.168,-38881.95370741113,70064.06210352332,-108946.01581093445,-108946.01581093445,-38881.95737895417,0.9999999662994303,3.3700569612715725e-08,-0.05949543404392893,0,0.12909631145789732,0.18859174550182625
2,2300,0.23,p046,0.168,-38893.27079972386,62438.71235485436,-101331.98315457822,-101331.98315457822,-38893.27474714472,0.9999999610446728,3.8955327130718587e-08,-0.0589255368059782,0,0.12937915175093376,0.18830468855691196
3,2400,0.24,p046,0.168,-38836.923970388336,69623.53180975706,-108460.45578014539,-108460.45578014539,-38836.92765836829,0.9999999659970109,3.40029891465754e-08,-0.0577174982333257,0,0.1301328107215136,0.18785030895483928
4,2500,0.25,p046,0.168,-38852.739983298525,71547.06130604647,-110399.80128934499,-110399.80128934499,-38852.743606493335,0.9999999671811495,3.281885047057287e-08,-0.058739633822878085,0,0.1300025204268871,0.18874215424976518
5,2600,0.26,p046,0.168,-38786.93752343251,64505.155672162946,-103292.09319559546,-103292.09319559546,-38786.94139594562,0.9999999625091069,3.749089305671305e-08,-0.057895890619460655,0,0.13047048437632777,0.18836637499578843
6,2700,0.27,p046,0.168,-38667.353999414656,67687.41215203507,-106354.76615144973,-106354.76615144973,-38667.357760411935,0.9999999646372499,3.536275006155165e-08,-0.059239616280467006,0,0.12974819775119967,0.18898781403166667
7,2800,0.28,p046,0.168,-38692.57299963673,72147.57342397759,-110840.14642361432,-110840.14642361432,-38692.57660843733,0.9999999674413966,3.255860336892624e-08,-0.0601435959056314,0,0.1290275033506343,0.18917109925626568
8,2900,0.29,p046,0.168,-38737.67943525128,71628.28353878148,-110365.96297403277,-110365.96297403277,-38737.68305955696,0.9999999671610218,3.283897814787551e-08,-0.06072544428038873,0,0.12805949465714223,0.18878493893753096
9,3000,0.3,p046,0.168,-38614.6168805818,65224.78129642221,-103839.39817700401,-103839.39817700401,-38614.62073268411,0.999999962903271,3.7096729077479296e-08,-0.06132595303076979,0,0.12766547043941104,0.18899142347018083
10,3100,0.31,p046,0.168,-38674.28755083904,63481.36726518246,-102155.6548160215,-102155.6548160215,-38674.291466432216,0.9999999616703268,3.832967326866665e-08,-0.06053582476616398,0,0.12814769218455427,0.18868351695071825
11,3200,0.32,p046,0.168,-38578.82291424231,63433.25516064948,-102012.07807489179,-102012.07807489179,-38578.826835346474,0.9999999615623567,3.843764323496757e-08,-0.05925386113299749,0,0.12860644343049307,0.18786030456349057
12,3300,0.33,p046,0.168,-38578.437197028834,60106.015614634234,-98684.45281166307,-98684.45281166307,-38578.44125035205,0.999999958926429,4.107357104432552e-08,-0.05760921163471669,0,0.12924302528899456,0.18685223692371125
13,3400,0.34,p046,0.168,-38544.84113039519,55754.77884781861,-94299.6199782138,-94299.6199782138,-38544.84537219364,0.9999999550178668,4.498213324044542e-08,-0.057572923250085395,0,0.12959360624513044,0.18716652949521584
14,3500,0.35000000000000003,p046,0.168,-38579.994726260746,62647.77258990836,-101227.7673161691,-101227.7673161691,-38579.99867774555,0.9999999609644211,3.903557888040865e-08,-0.05941800178481854,0,0.1279834049900781,0.18740140677489664
