frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p048,0.184,-38610.95673437443,3138.9927602802927,-41749.94949465472,-41749.94949465472,-38610.96631522214,0.9999997705184454,2.29481554647748e-07,-0.05219198622595189,0,0.13299503758585093,0.18518702381180283
1,2200,0.22,p048,0.184,-38445.45385636229,11684.966404985782,-50130.420261348074,-50130.420261348074,-38445.46183554807,0.9999998408315112,1.5916848883357204e-07,-0.052017041797446095,0,0.13337727693661308,0.18539431873405918
2,2300,0.23,p048,0.184,-38513.92055817114,3565.1950954167696,-42079.11565358791,-42079.11565358791,-38513.93006407219,0.9999997740946641,2.2590533588218165e-07,-0.051837187196903056,0,0.13347418144909362,0.18531136864599668
3,2400,0.24,p048,0.184,-38432.48626753621,-11354.292485524755,-27078.193782011454,-27078.193782011454,-38432.50103956218,0.9999994544684194,5.455315806313088e-07,-0.0516854731521634,0,0.13351715319791338,0.18520262635007678
4,2500,0.25,p048,0.184,-38497.40569883239,-109.94641657717875,-38387.45928225521,-38387.45928225521,-38497.41611889922,0.9999997285555915,2.714444085061274e-07,-0.05213320932239429,0,0.132752463127501,0.1848856724498953
5,2600,0.26,p048,0.184,-38461.4317965091,18857.974203748774,-57319.40600025788,-57319.40600025788,-38461.43877494763,0.999999878253504,1.2174649594021147e-07,-0.05359583923971514,0,0.1313312854539918,0.18492712469370695
6,2700,0.27,p048,0.184,-38494.97681174826,3194.306619132083,-41689.28343088034,-41689.28343088034,-38494.98640653798,0.9999997698500787,2.3014992128755907e-07,-0.05531396486578477,0,0.12973992797588635,0.18505389284167112
7,2800,0.28,p048,0.184,-38374.5862945875,-4875.551665827021,-33499.03462876048,-33499.03462876048,-38374.59823522584,0.9999996435530167,3.564469832073591e-07,-0.057364023765157424,0,0.12801654203904503,0.18538056580420245
8,2900,0.29,p048,0.184,-38400.36484481793,-3811.151519140083,-34589.21332567785,-34589.21332567785,-38400.37640911291,0.9999996656678154,3.3433218454836933e-07,-0.058787403284991324,0,0.12612866074778867,0.18491606403278
9,3000,0.3,p048,0.184,-38249.05794143982,4617.781674296741,-42866.839615736564,-42866.839615736564,-38249.067272659864,0.9999997823208788,2.1767912122827582e-07,-0.05970275444031617,0,0.12513232248089953,0.1848350769212157
10,3100,0.31,p048,0.184,-38273.149616540206,7126.912452164252,-45400.06206870446,-45400.06206870446,-38273.15842709914,0.999999805935166,1.940648340359452e-07,-0.05989194187066038,0,0.12516538864181218,0.18505733051247256
11,3200,0.32,p048,0.184,-38286.534704041,-2366.5113511754607,-35920.02335286554,-35920.02335286554,-38286.54583988777,0.999999689982388,3.100176120263143e-07,-0.05821331159263793,0,0.12624460852211775,0.18445792011475567
12,3300,0.33,p048,0.184,-38333.2103291706,2476.320924765576,-40809.53125393618,-40809.53125393618,-38333.220130800066,0.9999997598202073,2.4017979272095147e-07,-0.05700036563950342,0,0.12698730454225735,0.18398767018176077
13,3400,0.34,p048,0.184,-38295.88991926637,-1519.9417090246861,-36775.94821024168,-36775.94821024168,-38295.90079593715,0.9999997042451688,2.9575483118104984e-07,-0.054996799947583164,0,0.1284425954658512,0.18343939541343438
14,3500,0.35000000000000003,p048,0.184,-38211.17746379998,-1362.3965889456158,-36848.78087485436,-36848.78087485436,-38211.18831897273,0.999999705413148,2.9458685202321533e-07,-0.05467387186569214,0,0.1289880177352182,0.18366188960091034
15,3600,0.36,p048,0.184,-38163.74389473887,3842.702282097802,-42006.446176836675,-42006.446176836675,-38163.75341708474,0.9999997733123742,2.2668762583721858e-07,-0.053666785937504485,0,0.12962545321486418,0.18329223915236867
16,3700,0.37,p048,0.184,-38189.26925619159,-2643.655971102271,-35545.61328508932,-35545.61328508932,-38189.280509334705,0.9999996834170253,3.165829746687443e-07,-0.05231902172120867,0,0.13099774314539886,0.18331676486660753
17,3800,0.38,p048,0.184,-38161.43954806242,-6032.313342220936,-32129.126205841487,-32129.126205841487,-38161.45199782039,0.9999996125089665,3.874910335377457e-07,-0.052044971570533394,0,0.13112863404151187,0.18317360561204526
18,3900,0.39,p048,0.184,-38190.066158555244,-1001.235689056426,-37188.83046949882,-37188.83046949882,-38190.076914469835,0.9999997107758369,2.8922416311916166e-07,-0.050448138548021604,0,0.13206920165868732,0.18251734020670893
19,4000,0.4,p048,0.184,-38183.58152867228,-1196.0163798172434,-36987.565148855036,-36987.565148855036,-38183.59234311442,0.9999997076196887,2.9238031129530384e-07,-0.0501905796782425,0,0.13234540862095104,0.18253598829919354
20,4100,0.41000000000000003,p048,0.184,-37991.95714625603,-388.8953623067064,-37603.06178394932,-37603.06178394932,-37991.96778368468,0.9999997171128592,2.8288714076785126e-07,-0.04966078847411465,0,0.13250399333000984,0.1821647818041245
21,4200,0.42,p048,0.184,-38084.22202913489,-3963.4555542597955,-34120.7664748751,-34120.7664748751,-38084.233752196946,0.9999996564246585,3.435753415104159e-07,-0.04989396957551728,0,0.13146391370007318,0.18135788327559046
22,4300,0.43,p048,0.184,-38082.648947541864,-4288.481843882095,-33794.16710365977,-33794.16710365977,-38082.66078389986,0.9999996497516963,3.502483036377235e-07,-0.05064063560264276,0,0.13096393866016112,0.18160457426280388
23,4400,0.44,p048,0.184,-38121.81553804994,-4348.658210020367,-33773.15732802957,-33773.15732802957,-38121.827381771145,0.9999996493157928,3.50684207173213e-07,-0.0515009502448327,0,0.12998150726438015,0.18148245750921285
24,4500,0.45,p048,0.184,-38047.520660415554,-6562.206171709899,-31485.314488705655,-31485.314488705655,-38047.53336474597,0.9999995965001344,4.034998656310407e-07,-0.05344554907797569,0,0.1282013917634005,0.1816469408413762
25,4600,0.46,p048,0.184,-38047.174679108226,-9973.15674373493,-28074.017935373296,-28074.017935373296,-38047.18892715059,0.9999994924834792,5.075165208090482e-07,-0.0541823777711454,0,0.12732064708336868,0.18150302485451408
26,4700,0.47000000000000003,p048,0.184,-38024.31181982279,-1246.4520032190194,-36777.85981660377,-36777.85981660377,-38024.32269592825,0.9999997042759128,2.957240871626077e-07,-0.054820412138431585,0,0.12638047515459067,0.18120088729302225
27,4800,0.48,p048,0.184,-38030.31912751708,-426.2373204797914,-37604.08180703729,-37604.08180703729,-38030.32976465719,0.9999997171282058,2.82871794210493e-07,-0.05494463540109784,0,0.12564396028941305,0.1805885956905109
28,4900,0.49,p048,0.184,-38003.754295853694,-9443.071549116023,-28560.68274673767,-28560.68274673767,-38003.768301114265,0.9999995096319316,4.903680684287259e-07,-0.054016852628555156,0,0.12738724476286667,0.18140409739142183
29,5000,0.5,p048,0.184,-38095.171310529375,-9162.739418793324,-28932.43189173605,-28932.43189173605,-38095.1851358383,0.999999522152311,4.778476889177874e-07,-0.05369036550238496,0,0.12766627054201818,0.18135663604440314
30,5100,0.51,p048,0.184,-37995.52102346279,-7828.193793729733,-30167.327229733055,-30167.327229733055,-37995.53428283513,0.9999995604728062,4.3952719380735417e-07,-0.05324093040861849,0,0.12802216016436857,0.18126309057298706
31,5200,0.52,p048,0.184,-37924.06643846005,-8306.104105460312,-29617.96233299974,-29617.96233299974,-37924.0799437719,0.9999995440165876,4.5598341236186e-07,-0.053091426016835336,0,0.1281376230224981,0.18122904903933343
32,5300,0.53,p048,0.184,-37945.19383272555,-7648.768018966395,-30296.425813759153,-30296.425813759153,-37945.20703559734,0.9999995642106312,4.3578936875787733e-07,-0.05150354988225858,0,0.12854711425600215,0.18005066413826074
33,5400,0.54,p048,0.184,-37929.694201611244,-4071.443011445779,-33858.251190165465,-33858.251190165465,-37929.70601556638,0.9999996510762821,3.489237178633253e-07,-0.051488821652047545,0,0.12941798884443462,0.18090681049648216
34,5500,0.55,p048,0.184,-37954.544538159185,-341.88711399570457,-37612.65742416348,-37612.65742416348,-37954.55517287405,0.9999997172571795,2.827428205454119e-07,-0.05152564166414347,0,0.13061174729886496,0.18213738896300843
35,5600,0.56,p048,0.184,-37845.477133541164,-10668.307216224814,-27177.16991731635,-27177.16991731635,-37845.49185176917,0.9999994584347043,5.415652957196926e-07,-0.052485113802443056,0,0.13022263276859355,0.1827077465710366
36,5700,0.5700000000000001,p048,0.184,-37870.39972987518,-16537.02826060154,-21333.37146927364,-21333.37146927364,-37870.41847982518,0.9999991210992096,8.78900790313164e-07,-0.05211338620006756,0,0.12970781353207486,0.18182119973214242
37,5800,0.58,p048,0.184,-37762.80871151414,-3102.9015719153394,-34659.9071395988,-34659.9071395988,-37762.82025222211,0.9999996670302593,3.329697406129206e-07,-0.05074103129037097,0,0.13122501969632225,0.18196605098669322
38,5900,0.59,p048,0.184,-37767.60826394547,1199.5751889442618,-38967.18345288973,-38967.18345288973,-37767.61852899054,0.9999997365721933,2.6342780662380605e-07,-0.05063975766155654,0,0.1316565093553284,0.18229626701688495
39,6000,0.6,p048,0.184,-37690.138691030705,-9727.792045971233,-27962.34664505947,-27962.34664505947,-37690.15299597444,0.9999994884217238,5.115782762410426e-07,-0.053584490315913974,0,0.13082312223157622,0.1844076125474902
