frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p010,-0.12,-38417.19020355379,8816.215348924656,-47233.40555247845,-47233.40555247845,-38417.19867213495,0.9999998207078651,1.792921348608978e-07,-0.13188171176155283,0,0.10857118524599943,0.24045289700755226
1,2200,0.22,p010,-0.12,-38407.409347106295,17637.990189214674,-56045.39953632097,-56045.39953632097,-38407.416484176465,0.9999998726555898,1.2734441023898313e-07,-0.13789148630467304,0,0.10577050482045161,0.24366199112512466
2,2300,0.23,p010,-0.12,-38408.3261119049,13832.12979385443,-52240.45590575933,-52240.45590575933,-38408.33376880479,0.9999998534297314,1.4657026853326371e-07,-0.13530413366671545,0,0.1051231754589146,0.24042730912563004
3,2400,0.24,p010,-0.12,-38354.69197803948,2414.4689427979756,-40769.16092083746,-40769.16092083746,-38354.70178937468,0.9999997593443117,2.406556882661448e-07,-0.14150621882450504,0,0.10705060724398739,0.24855682606849244
4,2500,0.25,p010,-0.12,-38344.72171630454,5688.249580237491,-44032.97129654203,-44032.97129654203,-38344.730800404606,0.9999997936978575,2.0630214248029688e-07,-0.1372415352008729,0,0.10928945307953111,0.246530988280404
5,2600,0.26,p010,-0.12,-38196.28619924662,18339.79594728665,-56536.08214653327,-56536.08214653327,-38196.29327437342,0.9999998748564676,1.2514353242565335e-07,-0.1256895425340055,0,0.11019907610008332,0.2358886186340888
6,2700,0.27,p010,-0.12,-38232.003545707616,19731.170389511273,-57963.17393521889,-57963.17393521889,-38232.01044664014,0.9999998809428399,1.1905716018612011e-07,-0.13231350132169978,0,0.11271739437603798,0.24503089569773776
7,2800,0.28,p010,-0.12,-38287.54989697764,7285.277107290574,-45572.82700426821,-45572.82700426821,-38287.558674136075,0.9999998074037615,1.9259623845746532e-07,-0.13331775950324373,0,0.1125730104683299,0.24589076997157364
8,2900,0.29,p010,-0.12,-38180.76639868063,5002.964873398654,-43183.73127207928,-43183.73127207928,-38180.77566142617,0.9999997855039087,2.1449609127754954e-07,-0.13051644007856217,0,0.11135123525521422,0.24186767533377637
9,3000,0.3,p010,-0.12,-38189.80435946147,20991.915843847644,-59181.720203309116,-59181.720203309116,-38189.81111830445,0.9999998857951169,1.1420488316149502e-07,-0.13914464340899468,0,0.11208094415527993,0.2512255875642746
10,3100,0.31,p010,-0.12,-38211.77598952918,14061.11155660468,-52272.88754613386,-52272.88754613386,-38211.783641678514,0.999999853611548,1.463884520269687e-07,-0.13529636399171516,0,0.11164177131021913,0.2469381353019343
11,3200,0.32,p010,-0.12,-38214.186654609046,9185.589722348668,-47399.776376957714,-47399.776376957714,-38214.195093465925,0.9999998219642683,1.7803573171271125e-07,-0.11817401736826619,0,0.11077918823738248,0.22895320560564866
12,3300,0.33,p010,-0.12,-38173.494058137905,10309.442540662742,-48482.93659880065,-48482.93659880065,-38173.50230846183,0.9999998298304167,1.7016958336890653e-07,-0.1408249850143068,0,0.11201673306296434,0.2528417180772711
13,3400,0.34,p010,-0.12,-38082.31075448048,16492.195721229422,-54574.5064757099,-54574.5064757099,-38082.318083909035,0.9999998656987106,1.3430128942282238e-07,-0.1316556669483522,0,0.11223441019676134,0.24389007714511354
14,3500,0.35000000000000003,p010,-0.12,-38042.34151894401,18628.605509180925,-56670.94702812494,-56670.94702812494,-38042.34857723351,0.9999998754513889,1.2454861109123527e-07,-0.1381311475348062,0,0.11189705936174095,0.25002820689654714
15,3600,0.36,p010,-0.12,-38010.18119971943,16467.071383675997,-54477.25258339543,-54477.25258339543,-38010.18854223263,0.999999865218768,1.3478123200849623e-07,-0.13149963630949918,0,0.11027548540108646,0.24177512171058566
16,3700,0.37,p010,-0.12,-37990.99559472146,16357.734998210828,-54348.73059293229,-54348.73059293229,-37991.00295459798,0.9999998645805626,1.3541943738593076e-07,-0.12708265046819522,0,0.10751089538890493,0.23459354585710016
17,3800,0.38,p010,-0.12,-37905.419048361655,14404.925048175326,-52310.34409653698,-52310.34409653698,-37905.4266950317,0.9999998538211143,1.461788857182178e-07,-0.12917281826155239,0,0.10592436655809523,0.23509718481964761
18,3900,0.39,p010,-0.12,-37913.07384485315,5631.454016648611,-43544.52786150176,-43544.52786150176,-37913.08303085045,0.9999997890436783,2.1095632180001544e-07,-0.15037599763549933,0,0.10676803294063122,0.25714403057613056
19,4000,0.4,p010,-0.12,-37877.1858972061,8182.612215927802,-46059.798113133904,-46059.798113133904,-37877.194581567324,0.999999811454711,1.8854528904821422e-07,-0.128241209142552,0,0.10718134980445009,0.23542255894700206
20,4100,0.41000000000000003,p010,-0.12,-37881.156543895806,21517.98619024764,-59399.14273414345,-59399.14273414345,-37881.16327799896,0.9999998866296496,1.1337035049630018e-07,-0.1338853193594425,0,0.11014484716454492,0.24403016652398743
21,4200,0.42,p010,-0.12,-37915.16061378762,16926.901201528643,-54842.061815316265,-54842.061815316265,-37915.16790745845,0.999999867005932,1.3299406792510737e-07,-0.12990795619169204,0,0.11292430686096645,0.24283226305265848
