frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
12,150000,15.0,u050,-16000.0,-33241.37125361952,-11387.614354235237,-21853.756899384287,-21853.756899384287,-33241.38955709324,0.9999991624578264,8.375421736150912e-07,0.10822231607545105,0.25614623856391594
13,160000,16.0,u050,-16000.0,-33211.471088534454,-9630.993217052164,-23580.47787148229,-23580.47787148229,-33211.48805170689,0.9999992806274698,7.193725302667708e-07,0.10659575223983778,0.25441876338336167
14,170000,17.0,u050,-16000.0,-33070.694764099695,-15368.658525311592,-17702.036238788103,-17702.036238788103,-33070.7173603414,0.9999987235262822,1.2764737178927454e-06,0.11186167923414196,0.258793027552272
15,180000,18.0,u050,-16000.0,-33426.33010327062,-12506.388194536616,-20919.941908734007,-20919.941908734007,-33426.34922376513,0.9999990860175596,9.139824403425756e-07,0.11454378045591307,0.32632220516639043
16,190000,19.0,u050,-16000.0,-33230.56574739964,-12663.545978162932,-20567.019769236707,-20567.019769236707,-33230.58519599386,0.9999990543813516,9.456186483847162e-07,0.10550139370237306,0.24114747335306905
17,200000,20.0,u050,-16000.0,-33453.418648664985,-8112.947191956919,-25340.471456708066,-25340.471456708066,-33453.43443368112,0.999999377083552,6.229164479787386e-07,0.11137863456434532,0.3181028855008907
18,210000,21.0,u050,-16000.0,-33614.036772199295,-10413.26074478883,-23200.776027410466,-23200.776027410466,-33614.0540129891,0.9999992568884697,7.431115303657698e-07,0.10750844129163767,0.26944956259263764
19,220000,22.0,u050,-16000.0,-33168.592226480425,-9949.790503053518,-23218.801723426906,-23218.801723426906,-33168.609453885525,0.9999992580418343,7.419581656842311e-07,0.10587856854413381,0.24736915916918925
20,230000,23.0,u050,-16000.0,-33332.03822225871,-7556.600160266593,-25775.438061992114,-25775.438061992114,-33332.05374089929,0.9999993979298485,6.020701514564131e-07,0.10838200737757031,0.30356092071015056
21,240000,24.0,u050,-16000.0,-33321.577284409286,-3952.1401762982714,-29369.437108111015,-29369.437108111015,-33321.59090400346,0.9999995362668515,4.637331486034846e-07,0.11000400635347757,0.33641822236814534
22,250000,25.0,u050,-16000.0,-33302.64286771306,-6744.219804372522,-26558.42306334054,-26558.42306334054,-33302.657928839704,0.9999994329064823,5.670935177004566e-07,0.10962493980510535,0.2604488554452623
23,260000,26.0,u050,-16000.0,-33173.8764891444,-11469.665762039978,-21704.210727104422,-21704.210727104422,-33173.894918732345,0.9999991508764415,8.491235584662249e-07,0.11443125315514817,0.2569674088732764
24,270000,27.0,u050,-16000.0,-33188.95811095141,-7039.216205658333,-26149.741905293078,-26149.741905293078,-33188.97340746055,0.9999994150423626,5.84957637383976e-07,0.10587997036723189,0.31396380746299957
25,280000,28.0,u050,-16000.0,-33534.64319742107,-8967.012906305055,-24567.630291116016,-24567.630291116016,-33534.65947899687,0.9999993372761626,6.627238374190547e-07,0.11174090090566188,0.25864736925489873
26,290000,29.0,u050,-16000.0,-33220.86956054447,-1570.4003868990985,-31650.469173645368,-31650.469173645368,-33220.88219858272,0.9999996007001319,3.992998680590887e-07,0.10859466834014264,0.252632144022378
27,300000,30.0,u050,-16000.0,-33603.982905849145,-15963.15896569271,-17640.823940156435,-17640.823940156435,-33604.00558049786,0.9999987146524164,1.285347583590557e-06,0.11005066121218135,0.3333726501198872
28,310000,31.0,u050,-16000.0,-33417.65943273369,-10681.974981402833,-22735.68445133086,-22735.68445133086,-33417.67702620845,0.9999992261747137,7.73825286237706e-07,0.11484885548756041,0.2513119911432128
29,320000,32.0,u050,-16000.0,-33468.951250616316,-6657.260463067767,-26811.69078754855,-26811.69078754855,-33468.96616947319,0.9999994435695836,5.564304164651368e-07,0.11061164193729235,0.3248939091716337
30,330000,33.0,u050,-16000.0,-33356.05283521826,-11450.455977090314,-21905.596858127945,-21905.596858127945,-33356.071095376574,0.9999991664172408,8.335827591521294e-07,0.11162957689787342,0.2669518007920435
31,340000,34.0,u050,-16000.0,-33254.93992608521,-9155.395114342216,-24099.54481174299,-24099.54481174299,-33254.95652389764,0.9999993112820305,6.887179695991286e-07,0.10811507811783971,0.2655536248115395
32,350000,35.0,u050,-16000.0,-33485.02753911418,-91.62566687189974,-33393.40187224228,-33393.40187224228,-33485.0395175241,0.9999996412943677,3.5870563230844255e-07,0.11600922484514478,0.342752199352758
33,360000,36.0,u050,-16000.0,-33597.54128819643,-5733.473934326146,-27864.067353870283,-27864.067353870283,-33597.55564359504,0.9999994848065918,5.151934081570886e-07,0.10813441007304063,0.250383847210379
34,370000,37.0,u050,-16000.0,-33321.06386180798,-9185.750114338996,-24135.313747468987,-24135.313747468987,-33321.08043502222,0.9999993133218965,6.866781034897684e-07,0.11074452874428606,0.32815036681429527
35,380000,38.0,u050,-16000.0,-33269.30937946495,-11641.91820925125,-21627.391170213697,-21627.391170213697,-33269.32787451388,0.9999991448336439,8.55166356061865e-07,0.11209069811977362,0.3229160717572948
36,390000,39.0,u050,-16000.0,-33301.94421415057,-9430.867428758967,-23871.076785391604,-23871.076785391604,-33301.96097081902,0.999999298035649,7.019643509798001e-07,0.11065467125657862,0.26285446915685406
37,400000,40.0,u050,-16000.0,-33083.197270203,-3727.964069980866,-29355.233200222137,-29355.233200222137,-33083.21089638719,0.999999535817977,4.6418202304110423e-07,0.110775436738842,0.27504747518120504
38,410000,41.0,u050,-16000.0,-32874.14282669153,-11339.13830975708,-21535.004516934452,-21535.004516934452,-32874.16140108536,0.9999991374804786,8.625195213052272e-07,0.1154551509669589,0.25402106103114336
39,420000,42.0,u050,-16000.0,-33099.995529864245,-15328.06118429717,-17771.934345567075,-17771.934345567075,-33100.01803723376,0.999998733547397,1.2664526030103929e-06,0.10884831687313619,0.27626073115407507
40,430000,43.0,u050,-16000.0,-33221.52686030054,-11204.834327160468,-22016.69253314007,-22016.69253314007,-33221.54502831871,0.9999991748084707,8.251915293300272e-07,0.11073701019313476,0.26605198436436955
41,440000,44.0,u050,-16000.0,-33047.21736281208,-12362.810128292738,-20684.40723451934,-20684.40723451934,-33047.23670103248,0.9999990650839531,9.349160469129814e-07,0.11119159623204333,0.24768853068011776
42,450000,45.0,u050,-16000.0,-33239.06415999893,-8824.904653019126,-24414.159506979806,-24414.159506979806,-33239.080543922835,0.999999328918044,6.710819559496706e-07,0.1114757881246592,0.3055262672729604
43,460000,46.0,u050,-16000.0,-33400.4482346515,-13158.445872502256,-20242.002362149244,-20242.002362149244,-33400.4679955231,0.9999990237708375,9.762291625081687e-07,0.10831830188734008,0.24443246833211713
44,470000,47.0,u050,-16000.0,-33388.30314398909,-12376.190165655542,-21012.11297833355,-21012.11297833355,-33388.3221806104,0.9999990940184439,9.059815561096585e-07,0.10744887817427283,0.3206009660429475
45,480000,48.0,u050,-16000.0,-33415.5135305452,-9621.434541546594,-23794.078988998604,-23794.078988998604,-33415.530341438265,0.9999992934851853,7.065148147078482e-07,0.1126933428769485,0.2921849352082684
46,490000,49.0,u050,-16000.0,-33260.17032372524,-14270.612815636414,-18989.557508088823,-18989.557508088823,-33260.19138791044,0.9999988907514846,1.1092485153740839e-06,0.11244310636022382,0.33488244264260214
47,500000,50.0,u050,-16000.0,-33101.766350430116,-7230.661526128912,-25871.104824301205,-25871.104824301205,-33101.781811685585,0.9999994023743055,5.976256945428027e-07,0.11154993869890678,0.26498566919719396
48,510000,51.0,u050,-16000.0,-33189.28872215681,-11530.830431283568,-21658.45829087324,-21658.45829087324,-33189.30719067629,0.9999991472851973,8.527148026571396e-07,0.10808266904752385,0.2584517677321343
49,520000,52.0,u050,-16000.0,-33201.37037101833,-7821.408761720493,-25379.96160929784,-25379.96160929784,-33201.38613147368,0.9999993790205038,6.20979496157581e-07,0.10829222423920735,0.3169724931577351
50,530000,53.0,u050,-16000.0,-33314.020385409036,-10247.813917970198,-23066.20646743884,-23066.20646743884,-33314.03772678244,0.9999992481924868,7.518075132439961e-07,0.10815332910990277,0.28582893037665047
51,540000,54.0,u050,-16000.0,-33366.64751089332,-12788.614134112053,-20578.03337678127,-20578.03337678127,-33366.66694907844,0.9999990553932905,9.446067095186805e-07,0.10539837218895284,0.31372804843643864
52,550000,55.0,u050,-16000.0,-33575.84960259634,-3902.7350554086734,-29673.114547187666,-29673.114547187666,-33575.863082806434,0.9999995457100459,4.5428995415486284e-07,0.11310066087176633,0.2771910219019471
53,560000,56.0,u050,-16000.0,-33423.22468136519,-9028.645090180275,-24394.579591184913,-24394.579591184913,-33423.241078439365,0.9999993278403476,6.721596523262541e-07,0.10743819639098794,0.2812300626665137
54,570000,57.0,u050,-16000.0,-33149.210610509064,-11646.900853860367,-21502.309756648698,-21502.309756648698,-33149.22921314564,0.9999991348555295,8.651444704521616e-07,0.11186838229197055,0.2949773141793147
55,580000,58.0,u050,-16000.0,-33495.25880616458,-10773.70365945762,-22721.55514670696,-22721.55514670696,-33495.27641057975,0.9999992252120167,7.747879832709081e-07,0.10803710289014003,0.3090928303902025
56,590000,59.0,u050,-16000.0,-33681.37228859338,-12587.324727098137,-21094.047561495245,-21094.047561495245,-33681.3912512718,0.9999991010428763,8.989571237405514e-07,0.11216210752752384,0.2820124875440858
57,600000,60.0,u050,-16000.0,-33491.64998306194,-6058.082811929169,-27433.567171132774,-27433.567171132774,-33491.66456373186,0.9999994685104449,5.31489555144482e-07,0.11381207410219796,0.29537315635796046
58,610000,61.0,u050,-16000.0,-33453.97969162409,-6111.206255094381,-27342.773436529707,-27342.773436529707,-33453.99432071016,0.9999994649748881,5.350251118807492e-07,0.11430375148741886,0.300466678624991
59,620000,62.0,u050,-16000.0,-33639.8739690521,-6420.611577688862,-27219.26239136324,-27219.26239136324,-33639.88866451954,0.9999994601083837,5.398916163024126e-07,0.1090283647042032,0.32022185799454517
60,630000,63.0,u050,-16000.0,-33315.212446536985,-11881.404826618236,-21433.80761991875,-21433.80761991875,-33315.23110862721,0.999999129316729,8.706832710925205e-07,0.10594011345620878,0.3130051633893097
61,640000,64.0,u050,-16000.0,-33328.04227840956,-9483.564950015512,-23844.477328394045,-23844.477328394045,-33328.0590537707,0.9999992964686408,7.035313591696735e-07,0.10758317329822008,0.26145067664837063
62,650000,65.0,u050,-16000.0,-33137.20628442586,-12219.962979394506,-20917.243305031356,-20917.243305031356,-33137.225407387166,0.9999990857817131,9.142182868515647e-07,0.10777325829283206,0.2709228386097006
63,660000,66.0,u050,-16000.0,-33308.24884789743,-12941.034879573475,-20367.21396832395,-20367.21396832395,-33308.26848728526,0.9999990357370432,9.642629568151762e-07,0.10953619864523963,0.2622194896033044
64,670000,67.0,u050,-16000.0,-33254.51377017089,-4610.865416207467,-28643.64835396342,-28643.64835396342,-33254.52773486561,0.999999512468491,4.875315090524523e-07,0.11160974994145377,0.24264412277017297
65,680000,68.0,u050,-16000.0,-33190.78908329809,-3708.6453706527536,-29482.14371264534,-29482.14371264534,-33190.802650826285,0.9999995398056588,4.601943411897125e-07,0.1098255527150403,0.25000363700938305
66,690000,69.0,u050,-16000.0,-33447.56246683563,-5696.409604331391,-27751.15286250424,-27751.15286250424,-33447.57688064374,0.9999994806056091,5.193943909409526e-07,0.10909547866743978,0.26321658214069543
67,700000,70.0,u050,-16000.0,-33366.86349400267,-10785.321255525923,-22581.542238476744,-22581.542238476744,-33366.88120757077,0.9999992155743783,7.844256216804624e-07,0.11447934797278371,0.28477609538635884
68,710000,71.0,u050,-16000.0,-33510.48201363612,-10262.630996607593,-23247.85101702853,-23247.85101702853,-33510.49921951479,0.9999992598948957,7.401051043132156e-07,0.11073973807287979,0.3302756188891011
69,720000,72.0,u050,-16000.0,-33582.64293790207,-11182.630224256107,-22400.012713645963,-22400.012713645963,-33582.66079502056,0.999999202808934,7.971910660486969e-07,0.1047560817626852,0.2500760971501537
70,730000,73.0,u050,-16000.0,-33555.99703271614,-12885.978797989548,-20670.018234726595,-20670.018234726595,-33556.01638439842,0.9999990637818593,9.362181406791237e-07,0.1080158134093184,0.3186520280475837
71,740000,74.0,u050,-16000.0,-33561.72016146028,-8945.346318017022,-24616.37384344326,-24616.37384344326,-33561.73641079654,0.999999339898114,6.601018860963315e-07,0.11219027369576998,0.280154804658308
72,750000,75.0,u050,-16000.0,-33491.250736507296,-6950.788609122508,-26540.462127384788,-26540.462127384788,-33491.26580782636,0.9999994321386766,5.678613234083585e-07,0.11209809249284193,0.2722699182886807
73,760000,76.0,u050,-16000.0,-33424.183383651485,-5526.384485953138,-27897.798897698347,-27897.798897698347,-33424.19772169284,0.9999994860516891,5.139483109095622e-07,0.10831141437565349,0.316516494210394
74,770000,77.0,u050,-16000.0,-33594.07334916323,-9029.595976721874,-24564.477372441354,-24564.477372441354,-33594.089632828815,0.9999993371060271,6.628939729358407e-07,0.10793273159153982,0.309433941631815
75,780000,78.0,u050,-16000.0,-33335.06370552984,-4916.009652522393,-28419.05405300745,-28419.05405300745,-33335.07778058671,0.9999995047321808,4.952678192005067e-07,0.10834708282742346,0.25017576918179907
76,790000,79.0,u050,-16000.0,-33526.89659868402,-9848.52720825022,-23678.3693904338,-23678.3693904338,-33526.913491727115,0.9999992865632461,7.13436753896346e-07,0.11040552123839222,0.2465719267227077
77,800000,80.0,u050,-16000.0,-33748.97140938428,-11983.036044640205,-21765.935364744073,-21765.935364744073,-33748.98978670901,0.9999991556855521,8.443144478564868e-07,0.10906434276350073,0.31866680309617557
78,810000,81.0,u050,-16000.0,-33381.122257301875,-10082.7174916027,-23298.404765699175,-23298.404765699175,-33381.139425846646,0.9999992631032194,7.368967805954085e-07,0.1089982270210562,0.27218045499564175
79,820000,82.0,u050,-16000.0,-33393.493445764936,-10587.099349460303,-22806.394096304633,-22806.394096304633,-33393.510984692424,0.9999992309656476,7.690343523658605e-07,0.10797082523828282,0.2651980577120539
80,830000,83.0,u050,-16000.0,-33403.34050151752,-5243.049642799364,-28160.29085871816,-28160.29085871816,-33403.3547059091,0.9999994955884044,5.04411595658727e-07,0.11359245830531496,0.24805444772791352
81,840000,84.0,u050,-16000.0,-33126.642794179,-13844.588204503729,-19282.054589675274,-19282.054589675274,-33126.66353883398,0.9999989241493825,1.075850617537899e-06,0.10524824942158913,0.3253916282418358
82,850000,85.0,u050,-16000.0,-33409.79205882817,-12700.418941051495,-20709.373117776675,-20709.373117776675,-33409.811373735705,0.9999990673367368,9.326632631756482e-07,0.1162414686212429,0.2700509353752518
83,860000,86.0,u050,-16000.0,-33559.18126661453,-8043.829184255243,-25515.352082359284,-25515.352082359284,-33559.19694344128,0.9999993855931346,6.144068654401202e-07,0.11379242435661632,0.2555692093581564
84,870000,87.0,u050,-16000.0,-33120.66430695186,-8655.325793681579,-24465.338513270282,-24465.338513270282,-33120.68065660231,0.9999993317227724,6.682772275556914e-07,0.10940266284304305,0.2793030868222471
85,880000,88.0,u050,-16000.0,-33113.58148849988,-17051.100793318765,-16062.480695181119,-16062.480695181119,-33113.60639121494,0.9999984496393606,1.550360639368531e-06,0.10991206484417887,0.2784183655336275
86,890000,89.0,u050,-16000.0,-33292.98134334048,-13200.721524634428,-20092.25981870605,-20092.25981870605,-33293.00125148457,0.9999990091654785,9.908345215414727e-07,0.11458045567361103,0.2667441446461565
87,900000,90.0,u050,-16000.0,-33258.48959095843,-6471.245901285205,-26787.243689673225,-26787.243689673225,-33258.50452343083,0.9999994425534808,5.57446519111604e-07,0.1093696231397316,0.2906284545794781
88,910000,91.0,u050,-16000.0,-32941.642430660344,-3800.101088298863,-29141.54134236148,-29141.54134236148,-32941.65615676381,0.9999995289854311,4.7101456895903837e-07,0.11089798745068889,0.33740471635638625
89,920000,92.0,u050,-16000.0,-32997.37036302732,-11482.67709893774,-21514.693264089583,-21514.693264089583,-32997.38895495654,0.9999991358511665,8.641488334903968e-07,0.11293602255893274,0.3248165592339158
90,930000,93.0,u050,-16000.0,-32659.417637734354,-11551.997772894421,-21107.419864839932,-21107.419864839932,-32659.436588399258,0.9999991021815552,8.978184448116266e-07,0.11052841928233006,0.3285172204947823
91,940000,94.0,u050,-16000.0,-32952.471904757986,-7342.7326307613985,-25609.739273996587,-25609.739273996587,-32952.48752380634,0.9999993901136932,6.098863067349747e-07,0.1085475423890489,0.2591635779798938
92,950000,95.0,u050,-16000.0,-33128.26892583378,-12962.939519950043,-20165.329405883735,-20165.329405883735,-33128.28876184035,0.9999990163330762,9.836669238039164e-07,0.11366583076127362,0.2981375028907947
93,960000,96.0,u050,-16000.0,-32877.79125638891,-7131.067951101664,-25746.723305287247,-25746.723305287247,-32877.806792337076,0.9999993965861508,6.034138492205798e-07,0.10988580335386473,0.2557587176185448
94,970000,97.0,u050,-16000.0,-33458.12096511084,-10001.12462494601,-23456.996340164827,-23456.996340164827,-33458.1380175801,0.9999992730337581,7.269662418707412e-07,0.1132599189070032,0.28190383993171153
95,980000,98.0,u050,-16000.0,-33206.54443349838,-6987.921831506799,-26218.622601991578,-26218.622601991578,-33206.55968982108,0.9999994181118825,5.818881174679547e-07,0.10917518756942382,0.33053589622259916
96,990000,99.0,u050,-16000.0,-33393.41285727106,-11421.953745319362,-21971.4591119517,-21971.4591119517,-33393.43106269231,0.9999991714072796,8.285927204365606e-07,0.10317580899471017,0.31534875338952895
97,1000000,100.0,u050,-16000.0,-33503.061765319,-10668.498476745415,-22834.563288573583,-22834.563288573583,-33503.07928261014,0.9999992328618664,7.671381335727645e-07,0.11272396560353945,0.34038903058604897
98,1010000,101.0,u050,-16000.0,-33304.39162513352,-14756.8189501116,-18547.57267502192,-18547.57267502192,-33304.41319127276,0.9999988372554476,1.1627445524742264e-06,0.11217672315330333,0.24325930196371548
99,1020000,102.0,u050,-16000.0,-33477.708702987205,-4121.098341143021,-29356.610361844185,-29356.610361844185,-33477.72232853217,0.9999995358615268,4.641384732106957e-07,0.11417565921413039,0.2512516645447023
100,1030000,103.0,u050,-16000.0,-33192.03242240264,-11298.050432625547,-21893.981989777094,-21893.981989777094,-33192.05069224804,0.9999991655325687,8.344674312654732e-07,0.10995571291369857,0.32908765645155763
101,1040000,104.0,u050,-16000.0,-33321.43273988561,-10335.406129231007,-22986.026610654604,-22986.026610654604,-33321.4501417491,0.9999992429384412,7.570615588314844e-07,0.11252324503463373,0.32087820462901323
102,1050000,105.0,u050,-16000.0,-33386.82399608308,-10891.168204977555,-22495.655791105528,-22495.655791105528,-33386.84177727993,0.9999992095732215,7.904267785296959e-07,0.1051006606994976,0.3359832340688146
103,1060000,106.0,u050,-16000.0,-33153.87857711897,-4276.840965588664,-28877.037611530308,-28877.037611530308,-33153.892428948704,0.9999995203172629,4.796827370867618e-07,0.1110286785424186,0.2924398015488538
104,1070000,107.0,u050,-16000.0,-33546.85358418978,-1426.232303911529,-32120.621280278254,-32120.621280278254,-33546.86603724421,0.9999996123037391,3.876962608728718e-07,0.10777678619083857,0.3271169733855154
105,1080000,108.0,u050,-16000.0,-33361.4710208372,-6135.979777553381,-27225.491243283817,-27225.491243283817,-33361.48571294249,0.999999460355396,5.39644604002909e-07,0.10770515564510325,0.31628615954434813
106,1090000,109.0,u050,-16000.0,-33112.70853261862,-10560.492855859775,-22552.215676758846,-22552.215676758846,-33112.72626922114,0.9999992135329461,7.86467053870421e-07,0.11032998259770954,0.32592403425045463
107,1100000,110.0,u050,-16000.0,-33202.263448523154,-4740.844354910165,-28461.41909361299,-28461.41909361299,-33202.27750262921,0.9999995062055012,4.937944988459009e-07,0.11326371252842517,0.2628996002702609
108,1110000,111.0,u050,-16000.0,-33168.80396397933,-9510.659573718818,-23658.14439026051,-23658.14439026051,-33168.82087146402,0.9999992853429142,7.146570858429513e-07,0.11139929414402554,0.3171279687954041
109,1120000,112.0,u050,-16000.0,-33454.08623410374,-14451.431799748854,-19002.65443435489,-19002.65443435489,-33454.10728377121,0.9999988922799754,1.107720024595693e-06,0.10885998253413824,0.3088882282081073
110,1130000,113.0,u050,-16000.0,-33336.86256115031,-6732.889559888921,-26603.973001261387,-26603.973001261387,-33336.8775964901,0.9999994348467127,5.651532873351961e-07,0.10494252465351644,0.28850919919604306
111,1140000,114.0,u050,-16000.0,-33205.62105786806,-6494.232543144462,-26711.3885147236,-26711.3885147236,-33205.636032745744,0.9999994393829102,5.606170897509699e-07,0.10642596904359122,0.255694223852552
112,1150000,115.0,u050,-16000.0,-33328.77178186504,-10648.161443236488,-22680.610338628554,-22680.610338628554,-33328.789418061024,0.9999992224120826,7.775879173332889e-07,0.1055622259866921,0.3087032744021756
113,1160000,116.0,u050,-16000.0,-33548.51006643378,-7172.276679885574,-26376.233386548207,-26376.233386548207,-33548.52523159266,0.9999994250452208,5.74954779231085e-07,0.1121889796678401,0.31657862868970016
114,1170000,117.0,u050,-16000.0,-33353.2640904217,-12832.988644360012,-20520.275446061685,-20520.275446061685,-33353.28358331891,0.999999050068298,9.499317019101561e-07,0.1114335832195432,0.3298411316090133
115,1180000,118.0,u050,-16000.0,-33239.70549891345,-10011.545740929607,-23228.15975798384,-23228.15975798384,-33239.72271937807,0.9999992586395448,7.413604552475306e-07,0.1097469995014248,0.259551504651203
116,1190000,119.0,u050,-16000.0,-33414.751519804035,-9774.99299123991,-23639.758528564125,-23639.758528564125,-33414.768440438536,0.9999992842308327,7.157691672143862e-07,0.11189443374973486,0.24637840618078127
117,1200000,120.0,u050,-16000.0,-33556.75256270234,-12907.967920398485,-20648.784642303857,-20648.784642303857,-33556.771934284334,0.9999990618554079,9.381445921219367e-07,0.10848774775410364,0.2568458211107639
118,1210000,121.0,u050,-16000.0,-33715.01331874335,-10952.68244159015,-22762.330877153203,-22762.330877153203,-33715.03089162257,0.9999992279853861,7.720146139034156e-07,0.11092393381305003,0.3239251333149862
119,1220000,122.0,u050,-16000.0,-33576.82762094549,-1455.846307476284,-32120.98131346921,-32120.98131346921,-33576.84007386034,0.9999996123124302,3.876875698249904e-07,0.1074560443891508,0.3213787397522722
120,1230000,123.0,u050,-16000.0,-33366.65533359995,-13878.550002275093,-19488.105331324856,-19488.105331324856,-33366.675858918956,0.9999989467793088,1.0532206912161612e-06,0.11128480843852223,0.2755861735949321
121,1240000,124.0,u050,-16000.0,-33195.30397511789,-11053.479056508659,-22141.82491860923,-22141.82491860923,-33195.322040461426,0.9999991841090732,8.158909268751735e-07,0.11303015794583052,0.3205694671112172
122,1250000,125.0,u050,-16000.0,-33025.273277399334,-12637.410524844832,-20387.8627525545,-20387.8627525545,-33025.29289689648,0.9999990376892555,9.623107445344559e-07,0.1109336114069858,0.3293610547927671
123,1260000,126.0,u050,-16000.0,-33088.21731604502,-9596.090904850978,-23492.12641119404,-23492.12641119404,-33088.234343014105,0.9999992752063349,7.247936650300879e-07,0.10662493579504552,0.2655050850624575
124,1270000,127.0,u050,-16000.0,-33140.17983774986,-5219.76442561869,-27920.415412131173,-27920.415412131173,-33140.19416417692,0.9999994868839829,5.131160171201188e-07,0.11263308520580947,0.25239895702509774
125,1280000,128.0,u050,-16000.0,-33213.34063902643,-12525.760170902562,-20687.580468123866,-20687.580468123866,-33213.35997428058,0.9999990653707407,9.346292592637973e-07,0.10575014016322913,0.29043734139721566
126,1290000,129.0,u050,-16000.0,-33454.14410045763,-13788.108109137218,-19666.035991320416,-19666.035991320416,-33454.16444007191,0.999998965751298,1.0342487020698066e-06,0.11103455694958123,0.31959183337010133
127,1300000,130.0,u050,-16000.0,-33411.441430324776,-14164.679453571036,-19246.76197675374,-19246.76197675374,-33411.46221301895,0.9999989202002226,1.0797997773148715e-06,0.11256997411573738,0.31725529415934184
128,1310000,131.0,u050,-16000.0,-33101.148388484144,-11814.456967943901,-21286.691420540243,-21286.691420540243,-33101.167179551245,0.999999117240272,8.827597279270627e-07,0.10667284685006838,0.25081805576312166
129,1320000,132.0,u050,-16000.0,-33463.50678251861,-9296.426645540283,-24167.08013697833,-24167.08013697833,-33463.52333394824,0.9999993151259128,6.848740872755776e-07,0.11202746203150152,0.2537782417125442
130,1330000,133.0,u050,-16000.0,-33243.09412454898,-9254.172571994626,-23988.921552554355,-23988.921552554355,-33243.110798900976,0.999999304915447,6.950845530262484e-07,0.10777747606713446,0.2385961018423105
131,1340000,134.0,u050,-16000.0,-33171.62956076494,-16578.360216806555,-16593.26934395838,-16593.26934395838,-33171.65366688957,0.9999985472389983,1.4527610016634718e-06,0.10491016191498785,0.3241572293702337
132,1350000,135.0,u050,-16000.0,-33301.07484930486,-13225.341532468883,-20075.733316835976,-20075.733316835976,-33301.09477383747,0.9999990075334864,9.924665136940014e-07,0.10933696871014072,0.3124733741747884
133,1360000,136.0,u050,-16000.0,-33434.1650002322,-10575.787383487303,-22858.377616744896,-22858.377616744896,-33434.18249927349,0.9999992344594707,7.65540529301667e-07,0.10402717455132014,0.2561365935961053
134,1370000,137.0,u050,-16000.0,-33190.06191111688,-10890.894274971128,-22299.16763614575,-22299.16763614575,-33190.07984899172,0.999999195582262,8.044177379762374e-07,0.11036064680740469,0.3029833500432253
135,1380000,138.0,u050,-16000.0,-33519.885338987486,-11651.001834145602,-21868.883504841884,-21868.883504841884,-33519.90362980079,0.9999991636160708,8.363839291702924e-07,0.11311211250614452,0.3002778913311624
