frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p042,0.136,-38546.87591278736,10243.379827130848,-48790.25573991821,-48790.25573991821,-38546.884111144325,0.9999998319673861,1.680326139341659e-07,-0.0605052816118844,0,0.1278597337098614,0.1883650153217458
1,2200,0.22,p042,0.136,-38578.98220833033,12250.17689746365,-50829.15910579398,-50829.15910579398,-38578.99007782778,0.9999998451775487,1.5482245135922668e-07,-0.058210838913759666,0,0.1288199590316941,0.18703079794545377
2,2300,0.23,p042,0.136,-38466.14927966523,3801.3662041476055,-42267.51548381284,-42267.51548381284,-38466.158743195454,0.9999997761040392,2.2389596077143636e-07,-0.05669549884088787,0,0.12972391732936436,0.18641941617025223
3,2400,0.24,p042,0.136,-38444.32621538479,-5377.39804139905,-33066.92817398574,-33066.92817398574,-38444.33831205889,0.9999996341763231,3.6582367696214035e-07,-0.05839149015908615,0,0.12965885425754256,0.1880503444166287
4,2500,0.25,p042,0.136,-38577.620138160215,-7078.957842002477,-31498.662296157738,-31498.662296157738,-38577.63283710708,0.999999596842034,4.031579660113138e-07,-0.06039092013107186,0,0.12920923085047747,0.18960015098154934
5,2600,0.26,p042,0.136,-38509.29628482429,3635.762969091913,-42145.0592539162,-42145.0592539162,-38509.30577585164,0.9999997748010505,2.2519894954386999e-07,-0.06314751055045514,0,0.12750499874569352,0.19065250929614866
6,2700,0.27,p042,0.136,-38485.67259153855,6659.633919127315,-45145.30651066586,-45145.30651066586,-38485.68145181556,0.9999998037387667,1.9626123332061596e-07,-0.06417165524728108,0,0.12647795655657199,0.19064961180385306
7,2800,0.28,p042,0.136,-38504.942521035,-6317.2740517042985,-32187.668469330703,-32187.668469330703,-38504.95494814963,0.9999996139172043,3.860827956780888e-07,-0.0647565770497906,0,0.1260082932205368,0.1907648702703274
8,2900,0.29,p042,0.136,-38540.0337070518,-8959.835907262604,-29580.197799789195,-29580.197799789195,-38540.04722960563,0.9999995428515536,4.571484464310771e-07,-0.06351299298924654,0,0.12568413127369368,0.18919712426294022
9,3000,0.3,p042,0.136,-38475.58804992799,-3918.7407565711474,-34556.84729335684,-34556.84729335684,-38475.59962505412,0.9999996650412499,3.3495875007005793e-07,-0.06228890886105362,0,0.1256710309573765,0.18795993981843012
10,3100,0.31,p042,0.136,-38386.538796182984,-6075.534274229634,-32311.00452195335,-32311.00452195335,-38386.551175861445,0.9999996168590498,3.83140950188654e-07,-0.06039071910816654,0,0.12570595655880878,0.18609667566697533
11,3200,0.32,p042,0.136,-38284.365825947636,-8024.81562105738,-30259.550204890256,-30259.550204890256,-38284.37904490901,0.9999995631478416,4.3685215844746494e-07,-0.06031086510079753,0,0.12433461224797196,0.1846454773487695
12,3300,0.33,p042,0.136,-38323.13223153658,-12132.750365700427,-26190.381865836156,-26190.381865836156,-38323.147504309956,0.999999416856324,5.831436760694864e-07,-0.06009481772849462,0,0.12423663807395291,0.18433145580244753
13,3400,0.34,p042,0.136,-38272.14852843553,-8059.094105726894,-30213.054422708636,-30213.054422708636,-38272.16176773994,0.9999995618022388,4.3819776124331966e-07,-0.06285504688375683,0,0.12366983302518823,0.18652487990894506
14,3500,0.35000000000000003,p042,0.136,-38272.368899405265,1398.1127102171595,-39670.481609622424,-39670.481609622424,-38272.37898246657,0.999999745829751,2.5417024895890705e-07,-0.06353140420749973,0,0.12379217766744402,0.18732358187494375
15,3600,0.36,p042,0.136,-38258.55400537446,-13979.925484139327,-24278.628521235136,-24278.628521235136,-38258.57048075849,0.9999993214047633,6.785952366694659e-07,-0.0649029386320691,0,0.12408693990575563,0.18898987853782473
16,3700,0.37,p042,0.136,-38246.19565447632,-16102.87300670505,-22143.322647771274,-22143.322647771274,-38246.21371859796,0.9999991842194396,8.157805604924739e-07,-0.06573587082143817,0,0.12441321510438741,0.19014908592582558
17,3800,0.38,p042,0.136,-38216.285114318394,-9716.670873514231,-28499.614240804163,-28499.614240804163,-38216.29914958918,0.9999995075281778,4.924718221555047e-07,-0.06644290638122634,0,0.12470608683432978,0.19114899321555612
18,3900,0.39,p042,0.136,-38138.20254955281,-4961.383497025672,-33176.819052527135,-33176.819052527135,-38138.21460615938,0.9999996365957269,3.6340427311820633e-07,-0.06514104106025839,0,0.12584634869655018,0.19098738975680857
19,4000,0.4,p042,0.136,-38239.69542941483,-7031.01707111139,-31208.67835830344,-31208.67835830344,-38239.70824635732,0.9999995893151317,4.10684868334954e-07,-0.06209891489463029,0,0.12767002532875849,0.18976894022338878
20,4100,0.41000000000000003,p042,0.136,-38210.746668197855,-10276.899861826183,-27933.846806371672,-27933.846806371672,-38210.76098773636,0.9999994873773053,5.126226946816637e-07,-0.05963928134818863,0,0.1289896173655644,0.18862889871375305
21,4200,0.42,p042,0.136,-38093.06539201157,-6779.7774515239,-31313.287940487673,-31313.287940487673,-38093.078166136016,0.9999995920545284,4.079454716809927e-07,-0.05668726077571251,0,0.12971343417723707,0.18640069495294959
22,4300,0.43,p042,0.136,-38074.50809193056,-6239.735231550265,-31834.772860380297,-31834.772860380297,-38074.52065680244,0.9999996053101428,3.94689857186048e-07,-0.056611217524454915,0,0.13048281383953753,0.18709403136399244
23,4400,0.44,p042,0.136,-37966.7816099271,-13584.765679734846,-24382.015930192254,-24382.015930192254,-37966.79801545042,0.9999993271474645,6.728525355215176e-07,-0.05633563340806666,0,0.12951135537428432,0.18584698878235098
24,4500,0.45,p042,0.136,-38058.89532373872,-3939.5589672903006,-34119.33635644842,-34119.33635644842,-38058.907047292145,0.9999996563958559,3.4360414413736606e-07,-0.05965949817776975,0,0.12826335726392726,0.187922855441697
25,4600,0.46,p042,0.136,-37973.15374505732,-2240.4468702453596,-35732.706874811964,-35732.706874811964,-37973.164939279915,0.9999996867235493,3.132764506696972e-07,-0.0604448778818045,0,0.12775839767413577,0.18820327555594027
26,4700,0.47000000000000003,p042,0.136,-38022.45310496705,-12989.498726420425,-25032.954378546623,-25032.954378546623,-38022.46908389381,0.9999993616851561,6.383148438149355e-07,-0.06368244271288978,0,0.1267162080012412,0.19039865071413098
27,4800,0.48,p042,0.136,-38129.26508658685,-11316.135376350809,-26813.12971023604,-26813.12971023604,-38129.28000464311,0.9999994436293033,5.563706967359749e-07,-0.06558065216135267,0,0.12439034446208361,0.18997099662343628
28,4900,0.49,p042,0.136,-37980.49334352583,4275.964795209613,-42256.45813873544,-42256.45813873544,-37980.502809532394,0.9999997759868492,2.2401315080688988e-07,-0.06713430869163611,0,0.12247288648001381,0.18960719517164992
