frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,20,0.002,p000,-0.04,461661.6697372936,-30677.022300069442,492338.6920373631,492338.6920373631,-30677.023112518305,1.6501828237203142e-09,0.9999999983498171,-0.11465480897192046,0,0.11614617774173044,0.2308009867136509
1,30,0.003,p000,-0.04,394626.5246055425,-30392.715379176498,425019.23998471897,425019.23998471897,-30392.71632031034,2.2143323286094585e-09,0.9999999977856677,-0.11422100523697491,0,0.11574190103520528,0.2299629062721802
