frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p034,0.208,-38364.5024543998,-13036.875225824217,-25327.627228575584,-25327.627228575584,-38364.51824742088,0.9999993764516022,6.23548397860052e-07,-0.05670490464879355,0,0.12773601706344115,0.1844409217122347
1,1200,0.12,p034,0.208,-38211.58057578665,-9013.966170717875,-29197.614405068773,-29197.614405068773,-38211.594275529606,0.9999995307928273,4.6920717261533795e-07,-0.055996774232881824,0,0.1307623594716791,0.18675913370456093
2,1300,0.13,p034,0.208,-38218.649610007444,-18011.403388640698,-20207.246221366746,-20207.246221366746,-38218.66940486735,0.9999990204097622,9.7959023775962e-07,-0.05554676518860108,0,0.13164160033453454,0.1871883655231356
3,1400,0.14,p034,0.208,-38244.454446916265,-18483.490236700833,-19760.964210215432,-19760.964210215432,-38244.47468882278,0.9999989756641005,1.0243358995465357e-06,-0.05684415607365784,0,0.12757230344520876,0.1844164595188666
4,1500,0.15,p034,0.208,-38261.5463921449,-18595.618472317088,-19665.92791982781,-19665.92791982781,-38261.566731870946,0.9999989657399309,1.0342600691992665e-06,-0.0576156125244357,0,0.12981108726963717,0.18742669979407287
5,1600,0.16,p034,0.208,-38177.61899126906,-19160.311451808404,-19017.307539460657,-19017.307539460657,-38177.640024717504,0.99999889398634,1.1060136599350123e-06,-0.05379600784124852,0,0.13443279353213825,0.18822880137338677
6,1700,0.17,p034,0.208,-38232.57723725427,-15314.040156150091,-22918.53708110418,-22918.53708110418,-38232.59469036195,0.9999992384731613,7.615268386995666e-07,-0.057867112877359655,0,0.1285552494299095,0.18642236230726916
7,1800,0.18,p034,0.208,-38182.12655739885,-9684.378598496172,-28497.747958902677,-28497.747958902677,-38182.14059358878,0.999999507463673,4.925363269459027e-07,-0.05601335419551298,0,0.12959807502975562,0.1856114292252686
8,1900,0.19,p034,0.208,-38221.96668504205,-5677.91963247754,-32544.047052564507,-32544.047052564507,-38221.97897607175,0.9999996223266148,3.7767338517680216e-07,-0.054059908495119685,0,0.13256545686902532,0.186625365364145
9,2000,0.2,p034,0.208,-38192.03534506474,-17884.322303390916,-20307.713041673822,-20307.713041673822,-38192.05504199522,0.9999990300782647,9.699217352610034e-07,-0.05758028571264784,0,0.12780960823074583,0.18538989394339367
10,2100,0.21,p034,0.208,-38248.75326476645,-24017.802260015014,-14230.951004751434,-14230.951004751434,-38248.78137246001,0.9999980248978073,1.97510219263064e-06,-0.05533242555629456,0,0.12782386904434537,0.18315629460063992
11,2200,0.22,p034,0.208,-38143.30064169879,-14149.181124733848,-23994.119516964944,-23994.119516964944,-38143.31731243854,0.999999305216573,6.947834270687459e-07,-0.056615478359560795,0,0.1317551956383594,0.1883706739979202
12,2300,0.23,p034,0.208,-38307.80520419989,-8289.94486086056,-30017.86034333933,-30017.86034333933,-38307.8185295941,0.9999995560848698,4.439151301549593e-07,-0.054948867407639435,0,0.13226718847789146,0.1872160558855309
13,2400,0.24,p034,0.208,-38220.74990600327,-20453.56759410756,-17767.18231189571,-17767.18231189571,-38220.772419392626,0.9999987328698549,1.267130145143902e-06,-0.05652071467352762,0,0.12790439221792865,0.18442510689145628
14,2500,0.25,p034,0.208,-38132.58130120233,-16322.118100751046,-21810.463200451282,-21810.463200451282,-38132.59964100832,0.9999991591294977,8.408705023388308e-07,-0.05770269630770289,0,0.12844918575218484,0.18615188205988772
15,2600,0.26,p034,0.208,-38046.13091679875,-6892.508788547333,-31153.622128251416,-31153.622128251416,-38046.14375639196,0.9999995878622854,4.1213771462267346e-07,-0.0538659417406743,0,0.13273086626550684,0.18659680800618114
16,2700,0.27,p034,0.208,-38139.894728835934,-13091.06875172988,-25048.825977106055,-25048.825977106055,-38139.91069763804,0.9999993624938047,6.375061952779149e-07,-0.05712455027014077,0,0.12894912818665735,0.18607367845679812
17,2800,0.28,p034,0.208,-38130.594014778995,-21178.09819061667,-16952.495824162324,-16952.495824162324,-38130.61761009188,0.9999986081549612,1.3918450388339387e-06,-0.05588207536690537,0,0.128201712646379,0.18408378801328437
18,2900,0.29,p034,0.208,-38042.91961738866,-20113.339840546105,-17929.579776842555,-17929.579776842555,-38042.94192686313,0.9999987557199204,1.2442800796375053e-06,-0.055394033618531124,0,0.13085831352714336,0.18625234714567449
19,3000,0.3,p034,0.208,-38015.83383571802,-12876.580515915848,-25139.25331980217,-25139.25331980217,-38015.8497470795,0.9999993670718405,6.329281595496283e-07,-0.05639090703369934,0,0.1312185243110493,0.18760943134474864
