frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p015,-0.08,-38527.040689172485,-7547.85998494536,-30979.180704227125,-30979.180704227125,-38527.053601064414,0.9999995832077908,4.1679220919021986e-07,-0.11504033942874951,0,0.11211850673797892,0.22715884616672843
1,2200,0.22,p015,-0.08,-38483.342832774186,-3539.9931774566357,-34943.34965531755,-34943.34965531755,-38483.35427986993,0.999999672410105,3.2758989493286705e-07,-0.11473063475915006,0,0.10861918393357801,0.22334981869272807
2,2300,0.23,p015,-0.08,-38403.58129681999,-4275.6353507687745,-34127.945946051215,-34127.945946051215,-38403.59301741587,0.9999996565691986,3.434308014083065e-07,-0.12131749976467199,0,0.10643458647855114,0.22775208624322313
3,2400,0.24,p015,-0.08,-38437.91205982145,-10999.05414393809,-27438.85791588336,-27438.85791588336,-38437.92663767993,0.9999994687153878,5.312846121929837e-07,-0.1190931869832545,0,0.1060520721147078,0.2251452590979623
4,2500,0.25,p015,-0.08,-38371.880100643524,-11754.521547082666,-26617.358553560858,-26617.358553560858,-38371.895128422235,0.9999994354149864,5.645850135738151e-07,-0.12335945085958218,0,0.10755613746469493,0.2309155883242771
5,2600,0.26,p015,-0.08,-38301.203508608305,-4488.274640777934,-33812.92886783037,-33812.92886783037,-38301.215338398666,0.9999996501402724,3.498597276330173e-07,-0.11992925371888725,0,0.10970781843215459,0.22963707215104184
6,2700,0.27,p015,-0.08,-38313.43061281953,4224.297184996452,-42537.727797815984,-42537.727797815984,-38313.44001623463,0.9999997789395103,2.2106048963577152e-07,-0.11511661798062975,0,0.1120820404524627,0.22719865843309245
7,2800,0.28,p015,-0.08,-38237.82626681987,-11366.921445023123,-26870.90482179675,-26870.90482179675,-38237.841152800866,0.9999994460192316,5.539807683696552e-07,-0.11022604089374204,0,0.11452417604404207,0.2247502169377841
8,2900,0.29,p015,-0.08,-38213.4667229059,-15568.787001205463,-22644.679721700435,-22644.679721700435,-38213.484387085424,0.9999992199425124,7.800574876037913e-07,-0.10875934702164097,0,0.11532667050819151,0.22408601752983248
9,3000,0.3,p015,-0.08,-38208.937736422085,4800.605967018899,-43009.543703440984,-43009.543703440984,-38208.94703668149,0.999999783762984,2.1623701595974154e-07,-0.11773046129940745,0,0.11478662518526933,0.23251708648467678
10,3100,0.31,p015,-0.08,-38235.159555161634,-1016.8492251670395,-37218.310329994594,-37218.310329994594,-38235.17030255669,0.9999997112338321,2.887661678663278e-07,-0.10888236450358452,0,0.11458103549443213,0.22346339999801665
11,3200,0.32,p015,-0.08,-38266.58158642499,-10619.186607899464,-27647.394978525524,-27647.394978525524,-38266.59605432661,0.9999994766998304,5.233001695859052e-07,-0.11836099010139646,0,0.11473224338613332,0.23309323348752978
12,3300,0.33,p015,-0.08,-38152.936601490976,-9349.956006697234,-28802.980594793742,-28802.980594793742,-38152.950488935916,0.999999517847415,4.821525849685315e-07,-0.1169692508778776,0,0.11434885976047807,0.23131811063835567
13,3400,0.34,p015,-0.08,-38179.16608692918,-1640.530207022879,-36538.6358799063,-36538.6358799063,-38179.177034242086,0.9999997003909401,2.9960905989501185e-07,-0.11983878166176903,0,0.11418002092551999,0.23401880258728902
14,3500,0.35000000000000003,p015,-0.08,-38062.896837516484,-4600.080916945211,-33462.81592057127,-33462.81592057127,-38062.90879107885,0.9999996427809944,3.572190055978197e-07,-0.11539344759217972,0,0.11233994724993658,0.2277333948421163
15,3600,0.36,p015,-0.08,-38118.05340866724,-10667.048585222423,-27451.00482344482,-27451.00482344482,-38118.06798007511,0.9999994691854637,5.308145363813743e-07,-0.11764708145850736,0,0.1102786780921591,0.22792575955066646
16,3700,0.37,p015,-0.08,-38093.04577296766,-7614.16719560264,-30478.878577365016,-30478.878577365016,-38093.05889680444,0.9999995694124557,4.3058754434222024e-07,-0.11571739707973556,0,0.10739590841707496,0.22311330549681052
17,3800,0.38,p015,-0.08,-38012.82635884386,-2210.261328628141,-35802.565030215716,-35802.565030215716,-38012.83753122424,0.9999996879448889,3.120551111401859e-07,-0.11475004974286186,0,0.10618214398957458,0.22093219373243644
18,3900,0.39,p015,-0.08,-37959.83441863049,-7903.248817784566,-30056.585600845923,-30056.585600845923,-37959.847726856126,0.9999995572280224,4.42771977637868e-07,-0.12298273972810916,0,0.10734443644321207,0.23032717617132123
