frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
34,370000,37.0,u018,-35200.0,-33606.70211795802,11152.021059298102,-44758.72317725612,-44758.72317725612,-33606.71105476166,0.9999998003338917,1.996661083136786e-07,0.10855796785328849,0.2988910655451859
35,380000,38.0,u018,-35200.0,-33303.50391640866,4671.714167527331,-37975.21808393599,-37975.21808393599,-33303.5144495908,0.9999997226302617,2.7736973823300204e-07,0.11226776134884273,0.3254309721871403
36,390000,39.0,u018,-35200.0,-33376.16681344365,2697.485626238369,-36073.65243968202,-36073.65243968202,-33376.17790186553,0.9999996926173449,3.073826550514802e-07,0.10561304105486326,0.27070559582390563
37,400000,40.0,u018,-35200.0,-33371.33143210862,10017.916125266085,-43389.24755737471,-43389.24755737471,-33371.34065098052,0.9999997875310473,2.1246895259841025e-07,0.10637132236794913,0.23281454548931507
38,410000,41.0,u018,-35200.0,-33552.62978194747,4400.286398077413,-37952.916180024884,-37952.916180024884,-33552.64032131912,0.9999997223041901,2.776958099026672e-07,0.1085545160590858,0.25412166121728264
39,420000,42.0,u018,-35200.0,-33572.46507316668,7165.423729840812,-40737.88880300749,-40737.88880300749,-33572.47489203347,0.9999997589746953,2.4102530471470374e-07,0.10759917547767561,0.2622635029144599
40,430000,43.0,u018,-35200.0,-33449.23410077699,1107.5249829088862,-34556.75908368587,-34556.75908368587,-33449.24567593266,0.99999966503954,3.349604600910716e-07,0.11651352659269379,0.3124520926879075
41,440000,44.0,u018,-35200.0,-33202.56634053847,4431.663853853621,-37634.23019439209,-37634.23019439209,-33202.57696915728,0.9999997175812352,2.82418764874226e-07,0.11143527888299766,0.31971766824235853
42,450000,45.0,u018,-35200.0,-33362.82943847508,5875.000895094679,-39237.83033356976,-39237.83033356976,-33362.83963271601,0.9999997401936971,2.598063029157771e-07,0.11067348665585289,0.3295373101281066
43,460000,46.0,u018,-35200.0,-33319.04444259673,5598.109395679174,-38917.1538382759,-38917.1538382759,-33319.05472083794,0.9999997358944639,2.6410553616296184e-07,0.10799980841170048,0.2890835651332923
44,470000,47.0,u018,-35200.0,-33330.94048648726,6609.6466249880905,-39940.58711147535,-39940.58711147535,-33330.95050136007,0.9999997492558697,2.5074413040337973e-07,0.10650724555016614,0.32295864872485863
45,480000,48.0,u018,-35200.0,-33128.86208749036,2504.0352340663667,-35632.897321556724,-35632.897321556724,-33128.873313068514,0.9999996849660866,3.1503391334508635e-07,0.10828134753540931,0.31162784350849465
46,490000,49.0,u018,-35200.0,-33355.669073231955,6504.612145761959,-39860.281218993914,-39860.281218993914,-33355.67910828156,0.9999997482445119,2.5175548812317317e-07,0.10820648582321456,0.2657071188770948
47,500000,50.0,u018,-35200.0,-33111.3228509168,9844.276334902883,-42955.59918581968,-42955.59918581968,-33111.33216285566,0.9999997832195338,2.1678046630002612e-07,0.10773933428928283,0.2966215780854325
48,510000,51.0,u018,-35200.0,-33331.326076001074,10387.026626000297,-43718.35270200137,-43718.35270200137,-33331.33522547473,0.9999997907178734,2.0928212662862933e-07,0.10383315220083694,0.3212994551040342
49,520000,52.0,u018,-35200.0,-33251.41085212253,4205.706045823841,-37457.11689794637,-37457.11689794637,-33251.42153099798,0.9999997149041293,2.85095870744545e-07,0.10945653168987209,0.33082901799091746
50,530000,53.0,u018,-35200.0,-33365.881198888324,9006.289105581585,-42372.17030446991,-42372.17030446991,-33365.890639044635,0.9999997772086717,2.227913282748517e-07,0.11269243991593846,0.31634268518884306
51,540000,54.0,u018,-35200.0,-33182.47212473251,-609.9347586735967,-32572.53736605891,-32572.53736605891,-33182.484405011586,0.9999996229870065,3.770129935465327e-07,0.10242886119597903,0.24943269487257128
52,550000,55.0,u018,-35200.0,-33192.10442757039,-2631.132389801118,-30560.972037769272,-30560.972037769272,-33192.1175161537,0.9999995717226504,4.2827734952899377e-07,0.10862796721590014,0.3127393444954594
53,560000,56.0,u018,-35200.0,-33330.80141243132,-2060.8302972124366,-31269.971115218883,-31269.971115218883,-33330.814204251146,0.9999995909235314,4.09076468588232e-07,0.11149373386510036,0.3296147248713922
54,570000,57.0,u018,-35200.0,-33401.475630951056,360.01164989804965,-33761.487280849105,-33761.487280849105,-33401.48747876618,0.9999996490733152,3.5092668487779477e-07,0.11087120439288818,0.26748993086193046
55,580000,58.0,u018,-35200.0,-33356.06267089487,-4769.288875507977,-28586.773795386893,-28586.773795386893,-33356.07666337289,0.9999995105266362,4.894733637850202e-07,0.11012314918458581,0.26491780625372496
56,590000,59.0,u018,-35200.0,-33563.380458749045,627.6733768873673,-34191.05383563641,-34191.05383563641,-33563.392157711736,0.999999657835797,3.421642030265737e-07,0.11004837349596432,0.3054835376753831
57,600000,60.0,u018,-35200.0,-33288.734488497284,5177.708953971654,-38466.44344246894,-38466.44344246894,-33288.74488716833,0.999999729669174,2.703308259466297e-07,0.112113626833244,0.32710755740230674
58,610000,61.0,u018,-35200.0,-33152.018857066956,9820.147761160508,-42972.166618227464,-42972.166618227464,-33152.0281654157,0.9999997833866558,2.1661334415057354e-07,0.10950921371854974,0.2624830949945751
59,620000,62.0,u018,-35200.0,-33451.54000418892,7902.033898066409,-41353.57390225533,-41353.57390225533,-33451.549676869385,0.9999997660981863,2.3390181375093633e-07,0.10759593623232322,0.31667864400113815
60,630000,63.0,u018,-35200.0,-33865.2403580691,11476.201025851682,-45341.441383920785,-45341.441383920785,-33865.24918001896,0.9999998054330398,1.945669602099187e-07,0.11245971175318202,0.3095502913226683
61,640000,64.0,u018,-35200.0,-33405.11907484918,-1093.9057810029772,-32311.213293846202,-32311.213293846202,-33405.13145444765,0.9999996168640009,3.8313599909356455e-07,0.10944445816484343,0.32031681878065554
62,650000,65.0,u018,-35200.0,-33786.489972137,8180.673447099776,-41967.16341923678,-41967.16341923678,-33786.499503396124,0.9999997728878005,2.2711219954674178e-07,0.10856061110213222,0.26128789531820995
63,660000,66.0,u018,-35200.0,-33444.25746828117,11196.52705347538,-44640.78452175655,-44640.78452175655,-33444.26642869537,0.9999997992774835,2.0072251649683182e-07,0.111584372566183,0.327984640684611
64,670000,67.0,u018,-35200.0,-33186.97483126144,4553.45486973357,-37740.42970099501,-37740.42970099501,-33186.985429971915,0.9999997191684195,2.8083158054581503e-07,0.11256967892781972,0.327534741341504
65,680000,68.0,u018,-35200.0,-33130.339409742766,364.2698454616184,-33494.609255204385,-33494.609255204385,-33130.35135195873,0.9999996434588216,3.565411783035266e-07,0.10972255360564054,0.2589348573144847
66,690000,69.0,u018,-35200.0,-33311.07123711918,9265.864094434452,-42576.93533155363,-42576.93533155363,-33311.08063187501,0.9999997793464556,2.2065354443601137e-07,0.1057502806837402,0.2504938890167612
67,700000,70.0,u018,-35200.0,-33433.46388640281,4152.610548277531,-37586.07443468034,-37586.07443468034,-33433.47452863914,0.9999997168570951,2.831429049554579e-07,0.10986629282349315,0.27024829251176624
68,710000,71.0,u018,-35200.0,-33545.410408605734,-3798.118095618469,-29747.292312987265,-29747.292312987265,-33545.42385520165,0.9999995479728503,4.520271496555317e-07,0.11229182765001168,0.32424736463116766
69,720000,72.0,u018,-35200.0,-33607.9032865559,-2101.666712034872,-31506.236574521026,-31506.236574521026,-33607.915982449864,0.9999995970358534,4.0296414660634383e-07,0.1038689269227325,0.3114124881782924
70,730000,73.0,u018,-35200.0,-33401.224867020996,3316.961079228815,-36718.18594624981,-36718.18594624981,-33401.23576080213,0.9999997033139195,2.966860804809457e-07,0.1108884969115938,0.30978938766458286
71,740000,74.0,u018,-35200.0,-33623.53285920646,-6863.47172368117,-26760.06113552529,-26760.06113552529,-33623.54780684707,0.9999994414204125,5.585795875284738e-07,0.11243899358977692,0.3272827954578668
72,750000,75.0,u018,-35200.0,-33501.35970943942,-569.3994812329765,-32931.960228206444,-32931.960228206444,-33501.37185569035,0.9999996311716071,3.688283929381697e-07,0.11203034278409277,0.2731777709135695
73,760000,76.0,u018,-35200.0,-33437.49448635269,3586.675268074643,-37024.169754427334,-37024.169754427334,-33437.50529010294,0.9999997081975365,2.918024635811811e-07,0.10654274987484239,0.2588726364084813
74,770000,77.0,u018,-35200.0,-33065.17219386043,13778.396792971209,-46843.56898683164,-46843.56898683164,-33065.180732917885,0.9999998177112777,1.822887223945635e-07,0.10995815038697364,0.32774983076174546
75,780000,78.0,u018,-35200.0,-32936.610264250805,7361.433052008651,-40298.043316259456,-40298.043316259456,-32936.62019028861,0.9999997536844945,2.463155056031674e-07,0.10726880431172565,0.31325160400532676
76,790000,79.0,u018,-35200.0,-33252.474316067324,14334.154737375502,-47586.629053442826,-47586.629053442826,-33252.48272178837,0.9999998233596654,1.7664033458153483e-07,0.10962683107419373,0.3197295083743555
77,800000,80.0,u018,-35200.0,-33256.87241403718,-2221.8170229083626,-31035.055391128815,-31035.055391128815,-33256.8853026829,0.9999995847072012,4.1529279887209114e-07,0.10875849672067883,0.2596544177351575
78,810000,81.0,u018,-35200.0,-33484.284459830465,10595.494180855836,-44079.7786406863,-44079.7786406863,-33484.29353428433,0.99999979413576,2.0586423998825154e-07,0.10569547505961527,0.27734530124007295
79,820000,82.0,u018,-35200.0,-33631.729970308515,1164.3376893913082,-34796.067659699824,-34796.067659699824,-33631.74146585657,0.9999996696310465,3.303689534717158e-07,0.11461733415634118,0.320616272848605
80,830000,83.0,u018,-35200.0,-33365.66011068833,-3647.9183412881976,-29717.741769400134,-29717.741769400134,-33365.67357065517,0.9999995470734366,4.5292656331019643e-07,0.10910192391254611,0.24303657537077153
81,840000,84.0,u018,-35200.0,-33710.33736830551,8941.758086836053,-42652.09545514156,-42652.09545514156,-33710.34674650623,0.9999997801234268,2.1987657322641851e-07,0.10649269691324824,0.2632348456636661
82,850000,85.0,u018,-35200.0,-33673.65001595524,572.5977434490633,-34246.2477594043,-34246.2477594043,-33673.661696062976,0.9999996589378242,3.4106217583484977e-07,0.10835182082248142,0.26161031112631755
83,860000,86.0,u018,-35200.0,-33376.99183677099,1774.6012580231472,-35151.59309479414,-35151.59309479414,-33377.00321605242,0.9999996762799901,3.237200098538118e-07,0.11472496079446874,0.26566713469275816
84,870000,87.0,u018,-35200.0,-33264.7777871381,-176.85689199125045,-33087.920895146846,-33087.920895146846,-33264.78987613744,0.9999996346403708,3.653596291619543e-07,0.10959845362318979,0.3112517612524869
85,880000,88.0,u018,-35200.0,-32931.46412628863,5614.8053830348945,-38546.26950932352,-38546.26950932352,-32931.47450342492,0.9999997307876782,2.6921232171295273e-07,0.11628820704420535,0.3224239091354443
86,890000,89.0,u018,-35200.0,-32765.92191439579,7965.201175287046,-40731.123089682835,-40731.123089682835,-32765.931734893562,0.9999997588946169,2.411053831030685e-07,0.10949573072091952,0.2544485950738878
87,900000,90.0,u018,-35200.0,-33105.01962834498,4426.343269089091,-37531.36289743407,-37531.36289743407,-33105.03028609507,0.999999716030988,2.839690119715854e-07,0.11123456999407132,0.33215756214795317
88,910000,91.0,u018,-35200.0,-33368.16670936186,3963.321263428923,-37331.48797279078,-37331.48797279078,-33368.17742417412,0.9999997129820777,2.870179223180003e-07,0.10880181329815065,0.3188827448681869
89,920000,92.0,u018,-35200.0,-33238.975781115034,-1089.0408253929054,-32149.93495572213,-32149.93495572213,-33238.988222815016,0.9999996130104035,3.869895964792036e-07,0.11100893846872346,0.3257786845647925
90,930000,93.0,u018,-35200.0,-33360.25080124059,2469.478490557958,-35829.72929179855,-35829.72929179855,-33360.261965150654,0.9999996884178775,3.1158212260296025e-07,0.11181797314883828,0.26423517515083234
91,940000,94.0,u018,-35200.0,-33188.48395852043,156.44888969813474,-33344.93284821857,-33344.93284821857,-33188.49595434174,0.9999996402508071,3.5974919293524366e-07,0.10738832212169486,0.3154090833949189
92,950000,95.0,u018,-35200.0,-33343.08685452936,1493.102036944736,-34836.1888914741,-34836.1888914741,-33343.09833683787,0.9999996703915869,3.296084131187982e-07,0.11296199085607155,0.23911268277682726
93,960000,96.0,u018,-35200.0,-32979.682752640016,1849.3507414140622,-34829.03349405408,-34829.03349405408,-32979.694237307485,0.9999996702561413,3.2974385871797907e-07,0.1072024731495091,0.26396565080916223
94,970000,97.0,u018,-35200.0,-33153.082019054506,2113.6755430900957,-35266.7575621446,-35266.7575621446,-33153.09336117664,0.9999996783907674,3.2160923252311235e-07,0.10844751772870649,0.33409205806881104
95,980000,98.0,u018,-35200.0,-33229.57471507395,2361.8478533920425,-35591.42256846599,-35591.42256846599,-33229.58595373329,0.9999996842314403,3.157685596888449e-07,0.11281610339855083,0.31402851201712245
96,990000,99.0,u018,-35200.0,-33559.64575794552,-4184.7207476159965,-29374.92501032952,-29374.92501032952,-33559.659374995244,0.9999995364401068,4.6355989324897706e-07,0.10508539896931036,0.31882134113216876
97,1000000,100.0,u018,-35200.0,-33547.54935660053,2762.042154530209,-36309.59151113074,-36309.59151113074,-33547.560372970096,0.9999996965990963,3.034009036784191e-07,0.11049502855859757,0.2443820640085391
98,1010000,101.0,u018,-35200.0,-33534.53424291991,-3360.326901788678,-30174.20734113123,-30174.20734113123,-33534.54749926894,0.9999995606732188,4.3932678112090784e-07,0.11023430699639873,0.31446650895509864
99,1020000,102.0,u018,-35200.0,-33288.364559680485,14436.070830090117,-47724.4353897706,-47724.4353897706,-33288.372941129666,0.999999824378305,1.7562169496443403e-07,0.10873320737789269,0.27229455709148725
100,1030000,103.0,u018,-35200.0,-33258.51393878253,2366.465676358581,-35624.979615141114,-35624.979615141114,-33258.525166855594,0.9999996848260377,3.151739623175054e-07,0.11090876918201331,0.3013753180324588
101,1040000,104.0,u018,-35200.0,-33360.94210159042,4457.704388389917,-37818.64648998034,-37818.64648998034,-33360.952678380585,0.9999997203288529,2.796711471297897e-07,0.11071441643284675,0.2789138171588511
102,1050000,105.0,u018,-35200.0,-33620.8315650842,-1441.7012314571475,-32179.13033362705,-32179.13033362705,-33620.84399549612,0.9999996137122975,3.862877024363165e-07,0.10836098324919483,0.2988241268602245
103,1060000,106.0,u018,-35200.0,-33512.5071329505,3017.4178171014937,-36529.924950051995,-36529.924950051995,-33512.5180828739,0.9999997002480336,2.997519664149628e-07,0.11286698629241024,0.3256543417219396
104,1070000,107.0,u018,-35200.0,-33520.104050312424,-3922.7751220884966,-29597.328928223928,-29597.328928223928,-33520.11756503932,0.9999995433806007,4.5661939929164674e-07,0.10780096934674276,0.2500260870958896
105,1080000,108.0,u018,-35200.0,-33375.62388765186,2183.3289594167436,-35558.952847068605,-35558.952847068605,-33375.63513657348,0.9999996836545061,3.1634549391146294e-07,0.10660600738613818,0.27125590063199945
106,1090000,109.0,u018,-35200.0,-33704.39124006618,-5825.687674610264,-27878.703565455915,-27878.703565455915,-33704.405587928275,0.9999994853473981,5.146526018129371e-07,0.11383927394951512,0.256070022574942
107,1100000,110.0,u018,-35200.0,-33523.0039426868,-6717.939563016756,-26805.064379670046,-26805.064379670046,-33523.01886523172,0.9999994432944426,5.567055574307034e-07,0.10930172688506609,0.24765091974842324
108,1110000,111.0,u018,-35200.0,-33384.63585411315,4592.488475743448,-37977.1243298566,-37977.1243298566,-33384.64638676659,0.9999997226581059,2.7734189406158904e-07,0.10530094550607223,0.2631865450275475
109,1120000,112.0,u018,-35200.0,-33393.16401779119,8929.020024951693,-42322.18404274288,-42322.18404274288,-33393.173469097164,0.9999997766820885,2.2331791144081237e-07,0.1142919565722916,0.27413717066376164
110,1130000,113.0,u018,-35200.0,-33409.247419472114,13352.561352641467,-46761.80877211358,-46761.80877211358,-33409.2559734596,0.9999998170732789,1.82926721103982e-07,0.10978383335975557,0.31676586552167313
111,1140000,114.0,u018,-35200.0,-33322.04330827473,-6013.818049710331,-27308.225258564402,-27308.225258564402,-33322.05795586833,0.9999994636202922,5.363797078161703e-07,0.11050858300938417,0.3217955165744758
112,1150000,115.0,u018,-35200.0,-33087.85400314428,2392.3302140399755,-35480.18421718426,-35480.18421718426,-33087.865277039324,0.9999996822483275,3.177516725294538e-07,0.1125381373361916,0.26081965362154574
113,1160000,116.0,u018,-35200.0,-33272.20522336502,1265.7353818958218,-34537.94060526084,-34537.94060526084,-33272.21680482758,0.9999996646744251,3.353255749183326e-07,0.10884697198331358,0.31935468284066826
114,1170000,117.0,u018,-35200.0,-33341.587505056785,2651.051234690618,-35992.6387397474,-35992.6387397474,-33341.598618436925,0.9999996912320501,3.087679498747775e-07,0.1103969030856914,0.3283969550052486
115,1180000,118.0,u018,-35200.0,-33092.299091622495,7728.648491876345,-40820.94758349884,-40820.94758349884,-33092.30889051076,0.9999997599545298,2.4004547016787114e-07,0.10763139160148355,0.2976810391415615
116,1190000,119.0,u018,-35200.0,-33148.79939039107,-747.9803694261063,-32400.819020964962,-32400.819020964962,-33148.811735753305,0.9999996189802233,3.81019776729552e-07,0.11461549139838867,0.3301558301391688
117,1200000,120.0,u018,-35200.0,-33271.80608858398,1335.4283515648858,-34607.234440148866,-34607.234440148866,-33271.81764685707,0.9999996660159197,3.339840802807359e-07,0.11158961758502552,0.32606673489163396
118,1210000,121.0,u018,-35200.0,-33646.21654092087,3156.3586669454235,-36802.57520786629,-36802.57520786629,-33646.2274097223,0.9999997046729762,2.953270238359451e-07,0.10841684600483131,0.3035721028738214
119,1220000,122.0,u018,-35200.0,-33363.55701293217,6515.05197127795,-39878.60898421012,-39878.60898421012,-33363.56704336978,0.9999997484758667,2.515241333544971e-07,0.10254577692585144,0.318387984465563
120,1230000,123.0,u018,-35200.0,-33395.41346155346,4074.118849068036,-37469.53231062149,-37469.53231062149,-33395.42413689049,0.999999715093029,2.849069710153529e-07,0.11013870369780386,0.30997918107168326
121,1240000,124.0,u018,-35200.0,-33415.85498297613,7213.8947491461,-40629.74973212223,-40629.74973212223,-33415.86482797655,0.9999997576899756,2.423100243786891e-07,0.10967103728443015,0.32312350902162174
122,1250000,125.0,u018,-35200.0,-33191.43267822664,-3328.2362807950412,-29863.196397431602,-29863.196397431602,-33191.446072634106,0.9999995514748232,4.485251767771814e-07,0.113029113099065,0.3227275653295627
123,1260000,126.0,u018,-35200.0,-33407.070803005976,7415.939455876738,-40823.010258882714,-40823.010258882714,-33407.080601399124,0.9999997599787869,2.4002121307153956e-07,0.10961045659304088,0.24704569877517824
124,1270000,127.0,u018,-35200.0,-33165.938601214584,10383.11888273331,-43549.057483947894,-43549.057483947894,-33165.94778625644,0.9999997890875598,2.1091244012394483e-07,0.11302486325826017,0.24410090769000203
125,1280000,128.0,u018,-35200.0,-33262.102174812026,5782.206854855351,-39044.309029667376,-39044.309029667376,-33262.11241958021,0.9999997376118809,2.6238811912104865e-07,0.11018240043288599,0.2532948783496388
126,1290000,129.0,u018,-35200.0,-33430.77053025065,-988.2265749544313,-32442.54395529622,-32442.54395529622,-33430.78285973531,0.9999996199596646,3.8004033542371474e-07,0.11406103254756082,0.32160412012822737
127,1300000,130.0,u018,-35200.0,-33229.71587239977,-5806.506821318384,-27423.209051081387,-27423.209051081387,-33229.730458576996,0.999999468108868,5.318911320828512e-07,0.1068879997341546,0.25812261896690036
128,1310000,131.0,u018,-35200.0,-33130.333621379716,2060.3818673958594,-35190.715488775575,-35190.715488775575,-33130.34498801052,0.9999996769993647,3.230006354049131e-07,0.11097419790476597,0.3056369666944739
129,1320000,132.0,u018,-35200.0,-33302.15029376678,9913.956555226963,-43216.106848993746,-43216.106848993746,-33302.15954957309,0.9999997858251699,2.1417483014873895e-07,0.11220449990042787,0.32913727413147564
130,1330000,133.0,u018,-35200.0,-33415.97618729528,10833.879609586147,-44249.85579688143,-44249.85579688143,-33415.985226870915,0.9999997957152227,2.0428477737199913e-07,0.10630952280114762,0.2589901330551998
131,1340000,134.0,u018,-35200.0,-33298.390386395884,9696.88915867047,-42995.279545066354,-42995.279545066354,-33298.399689740756,0.9999997836194823,2.16380517670256e-07,0.11136432778266236,0.3169277878493937
132,1350000,135.0,u018,-35200.0,-33348.69577081391,10374.603422610904,-43723.29919342481,-43723.29919342481,-33348.70491925247,0.9999997907652236,2.0923477639378518e-07,0.11806492495385808,0.3491392752481029
133,1360000,136.0,u018,-35200.0,-33259.011039397854,5643.604940527002,-38902.615979924856,-38902.615979924856,-33259.02132148003,0.9999997356970353,2.6430296473645143e-07,0.11341526931476842,0.3265037008023593
134,1370000,137.0,u018,-35200.0,-33105.5893151623,3736.7878655951063,-36842.37718075741,-36842.37718075741,-33105.60017222183,0.999999705310733,2.946892670441237e-07,0.11597242674176902,0.32452520951304387
135,1380000,138.0,u018,-35200.0,-33303.73651717385,5675.681369684433,-38979.41788685828,-38979.41788685828,-33303.74677899705,0.999999736737531,2.6326246904684325e-07,0.11150302192136012,0.2965293806294454
