frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p002,-0.184,-37674.809607091825,-5800.014133166871,-31874.795473924954,-31874.795473924954,-37674.822156187016,0.9999996063006799,3.9369932014476916e-07,-0.18851645727915112,0,0.11005326605935624,0.29856972333850734
1,1200,0.12,p002,-0.184,-37656.21076821914,-7407.70945655898,-30248.501311660162,-30248.501311660162,-37656.22399200901,0.999999562828645,4.3717135500553894e-07,-0.17489956761814818,0,0.11167835154138829,0.28657791915953645
2,1300,0.13,p002,-0.184,-37665.05259790877,-11752.729840506217,-25912.32275740255,-25912.32275740255,-37665.068034570526,0.9999994042740394,5.95725960506055e-07,-0.18534209312654612,0,0.11339297083379177,0.2987350639603379
3,1400,0.14,p002,-0.184,-37666.10906448553,-4927.884393885877,-32738.22467059965,-32738.22467059965,-37666.121282614484,0.9999996267934514,3.7320654849848367e-07,-0.17126715010697177,0,0.11340314041841712,0.2846702905253889
4,1500,0.15,p002,-0.184,-37660.690703535365,-2595.059261783492,-35065.63144175187,-35065.63144175187,-37660.70211071252,0.9999996746908792,3.2530912069672624e-07,-0.1775059188387728,0,0.11183007103150205,0.28933598987027487
5,1600,0.16,p002,-0.184,-37650.508212294226,-4301.086448282265,-33349.42176401196,-33349.42176401196,-37650.52020650087,0.9999996403476468,3.596523532878315e-07,-0.17056658747349582,0,0.1096709083899984,0.2802374958634942
6,1700,0.17,p002,-0.184,-37611.24575675442,-6869.9832210803,-30741.26253567412,-30741.26253567412,-37611.25876857624,0.9999995767314114,4.232685886784715e-07,-0.17642298562745456,0,0.1078777596491843,0.28430074527663884
7,1800,0.18,p002,-0.184,-37587.6389110084,-7994.565991508483,-29593.072919499915,-29593.072919499915,-37587.65242767895,0.9999995432492514,4.5675074850093367e-07,-0.18119397363460818,0,0.10576622051006848,0.28696019414467666
8,1900,0.19,p002,-0.184,-37667.78460088238,5210.309075011959,-42878.09367589434,-42878.09367589434,-37667.79392965329,0.9999997824351305,2.1756486939805697e-07,-0.18264945289274748,0,0.10613140538574212,0.2887808582784896
9,2000,0.2,p002,-0.184,-37578.1578235217,3555.600579584774,-41133.758403106476,-41133.758403106476,-37578.16754789217,0.9999997635916035,2.364083965256114e-07,-0.19390573196668015,0,0.10722126811816274,0.3011270000848429
10,2100,0.21,p002,-0.184,-37655.21952792222,-9483.272532804083,-28171.946995118138,-28171.946995118138,-37655.23372643674,0.9999994960057177,5.039942823081844e-07,-0.18794746457624428,0,0.1092831301433264,0.2972305947195707
11,2200,0.22,p002,-0.184,-37702.16928010667,-5595.868844375887,-32106.30043573078,-32106.30043573078,-37702.181738715706,0.9999996119578026,3.880421973745385e-07,-0.19744124200396976,0,0.11144423100279591,0.30888547300676567
12,2300,0.23,p002,-0.184,-37687.32991451633,-4762.011019370053,-32925.31889514628,-32925.31889514628,-37687.342063217264,0.9999996310228001,3.6897719984940736e-07,-0.1924047281915397,0,0.11259698738672502,0.3050017155782647
13,2400,0.24,p002,-0.184,-37555.16789098867,-8919.076893678983,-28636.090997309686,-28636.090997309686,-37555.181859368815,0.9999995122111283,4.877888716836587e-07,-0.19393399909667375,0,0.1119258617884543,0.30585986088512807
14,2500,0.25,p002,-0.184,-37554.325112679566,-5637.893130955315,-31916.43198172425,-31916.43198172425,-37554.33764540387,0.9999996073272077,3.926727922820561e-07,-0.19795257770234972,0,0.11034379436388211,0.30829637206623184
15,2600,0.26,p002,-0.184,-37555.39782379905,-3868.5543792128738,-33686.84344458618,-33686.84344458618,-37555.40969786674,0.999999647516416,3.524835839874285e-07,-0.18934023285894303,0,0.10905638445417105,0.29839661731311407
16,2700,0.27,p002,-0.184,-37611.31439601153,-6442.257513188495,-31169.05688282303,-31169.05688282303,-37611.32722924664,0.9999995882703607,4.1172963932689655e-07,-0.1899352577970323,0,0.10878399523166686,0.29871925302869917
17,2800,0.28,p002,-0.184,-37531.07987746666,-8838.987663869804,-28692.092213596858,-28692.092213596858,-37531.09381858335,0.9999995141133996,4.858866003987217e-07,-0.17647010500771088,0,0.10820479779762776,0.28467490280533864
18,2900,0.29,p002,-0.184,-37555.48809006045,-13112.973161348986,-24442.514928711462,-24442.514928711462,-37555.504454977614,0.9999993304741635,6.69525836549667e-07,-0.18277784620040563,0,0.10741122504489006,0.2901890712452957
19,3000,0.3,p002,-0.184,-37504.811781247816,-15334.054638347356,-22170.75714290046,-22170.75714290046,-37504.82982301662,0.9999991862371086,8.13762891405112e-07,-0.18319571856660782,0,0.10722928097816642,0.29042499954477424
