frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p030,0.16,-38589.7402277971,-10584.818203477509,-28004.92202431959,-28004.92202431959,-38589.754510993305,0.9999994899760255,5.100239744981749e-07,-0.06224805452982979,0,0.1261572998003644,0.18840535433019417
1,1200,0.12,p030,0.16,-38523.92285135848,-12661.652328454773,-25862.27052290371,-25862.27052290371,-38523.93831789536,0.9999994019659502,5.980340498368264e-07,-0.06104283840006605,0,0.12612875325781836,0.1871715916578844
2,1300,0.13,p030,0.16,-38535.14233946655,-18143.13970722523,-20392.002632241318,-20392.002632241318,-38535.16195498065,0.9999990380799414,9.619200586064025e-07,-0.06175079825071586,0,0.1281025869378819,0.18985338518859776
3,1400,0.14,p030,0.16,-38526.05462601333,-19307.126187503105,-19218.928438510222,-19218.928438510222,-38526.07543880568,0.9999989170703589,1.0829296410164169e-06,-0.062015151256605394,0,0.1267588663761748,0.1887740176327802
4,1500,0.15,p030,0.16,-38473.59511450041,-10856.724693825963,-27616.870420674444,-27616.870420674444,-38473.60959839319,0.9999994755423995,5.244576004037604e-07,-0.061493529022749044,0,0.1263360112318487,0.18782954025459775
5,1600,0.16,p030,0.16,-38521.42894401093,-13569.529600480571,-24951.899343530356,-24951.899343530356,-38521.444974844395,0.9999993575313588,6.424686411765634e-07,-0.061904155837176095,0,0.12909995535882499,0.19100411119600108
6,1700,0.17,p030,0.16,-38529.556726760464,-20180.995593514148,-18348.561133246316,-18348.561133246316,-38529.578526809084,0.9999988118961123,1.1881038876615513e-06,-0.061886110181001874,0,0.12547749060518462,0.1873636007861865
7,1800,0.18,p030,0.16,-38457.377608927956,-9891.509880383994,-28565.867728543963,-28565.867728543963,-38457.39161164644,0.9999995098099282,4.901900717557695e-07,-0.06247604499193252,0,0.12867875217358438,0.1911547971655169
8,1900,0.19,p030,0.16,-38500.06655053588,1532.0246021311032,-40032.09115266698,-40032.09115266698,-38500.076542517025,0.999999750400844,2.4959915595479387e-07,-0.06142920866006382,0,0.124934948455424,0.18636415711548782
9,2000,0.2,p030,0.16,-38466.535060818744,-17675.93042880087,-20790.604632017872,-20790.604632017872,-38466.55430026064,0.9999990746105449,9.253894550087516e-07,-0.06213663550335169,0,0.12869011969293634,0.19082675519628803
10,2100,0.21,p030,0.16,-38443.31935943337,-21486.13474744564,-16957.18461198773,-16957.18461198773,-38443.342948222,0.9999986089245625,1.391075437506828e-06,-0.062099922062738774,0,0.12478426107654848,0.18688418313928726
11,2200,0.22,p030,0.16,-38510.709366486815,-4004.334897315799,-34506.374469171016,-34506.374469171016,-38510.720958543985,0.9999996640606391,3.3593936088482934e-07,-0.06179658970220431,0,0.1293843543103113,0.19118094401251562
12,2300,0.23,p030,0.16,-38490.39575628948,-6879.459336674976,-31610.936419614503,-31610.936419614503,-38490.408410132906,0.9999995997007769,4.002992231577629e-07,-0.06251162176123298,0,0.12613248870714278,0.18864411046837576
13,2400,0.24,p030,0.16,-38508.228128692484,-21307.65566818317,-17200.572460509313,-17200.572460509313,-38508.251383701005,0.9999986480132742,1.3519867257949514e-06,-0.0608799851064909,0,0.12958467147766894,0.19046465658415984
14,2500,0.25,p030,0.16,-38476.99632016884,-19631.421735587966,-18845.57458458087,-18845.57458458087,-38477.01754528711,0.9999988737371541,1.1262628458186263e-06,-0.06281994048100945,0,0.12582141530552313,0.18864135578653257
15,2600,0.26,p030,0.16,-38446.85018923646,-7161.152061339322,-31285.698127897136,-31285.698127897136,-38446.86297462597,0.999999591334705,4.086652950485714e-07,-0.061428773348568916,0,0.12787707399940024,0.18930584734796915
16,2700,0.27,p030,0.16,-38451.352917494776,-8412.795150864666,-30038.55776663011,-30038.55776663011,-38451.36623370742,0.9999995566963986,4.433036013273828e-07,-0.06227715364112768,0,0.1258577995413317,0.18813495318245937
17,2800,0.28,p030,0.16,-38363.162167163915,-20797.14494311862,-17566.017224045296,-17566.017224045296,-38363.18493837473,0.999998703681575,1.2963184249925597e-06,-0.06347067203060949,0,0.1257875246705676,0.1892581967011771
18,2900,0.29,p030,0.16,-38331.60565240777,-16250.225112879503,-22081.38053952827,-22081.38053952827,-38331.62376720232,0.9999991796362191,8.203637809622855e-07,-0.05992729450458256,0,0.12785309759600294,0.1877803921005855
19,3000,0.3,p030,0.16,-38331.32606824706,-1464.0705115236342,-36867.25555672342,-36867.25555672342,-38331.33691798014,0.9999997057083166,2.942916833559295e-07,-0.06294191351647903,0,0.12445982864382833,0.18740174216030736
