frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p009,-0.128,-38576.709692469914,4126.931951704144,-42703.64164417406,-42703.64164417406,-38576.71905935051,0.9999997806539178,2.1934608213092233e-07,-0.14379560079778458,0,0.11014644730325351,0.2539420481010381
1,2200,0.22,p009,-0.128,-38655.937721532595,-14364.827398084657,-24291.110323447938,-24291.110323447938,-38655.95418845088,0.9999993221019647,6.778980352617481e-07,-0.14017611293294457,0,0.10931633190763078,0.24949244484057534
2,2300,0.23,p009,-0.128,-38628.6076992093,-18923.140212114085,-19705.467487095215,-19705.467487095215,-38628.62799812321,0.999998969886297,1.0301137030044316e-06,-0.1369866676369209,0,0.10945645862873148,0.2464431262656524
3,2400,0.24,p009,-0.128,-38551.451353747136,-5721.652305145224,-32829.79904860191,-32829.79904860191,-38551.463537795265,0.9999996288725659,3.7112743406231274e-07,-0.12850981376094078,0,0.10932258979860164,0.23783240355954244
4,2500,0.25,p009,-0.128,-38594.31798571686,-8136.089977954805,-30458.228007762053,-30458.228007762053,-38594.33111845155,0.9999995688283849,4.3117161513395175e-07,-0.13240042906443505,0,0.11006696874112432,0.24246739780555937
5,2600,0.26,p009,-0.128,-38585.480337299494,-14981.815100517444,-23603.66523678205,-23603.66523678205,-38585.49728380796,0.9999992820401422,7.179598577322643e-07,-0.13898667687753696,0,0.11043414506729893,0.2494208219448359
6,2700,0.27,p009,-0.128,-38583.64142665386,-13099.49877265867,-25484.142653995194,-25484.142653995194,-38583.65712267939,0.999999384087336,6.159126639815327e-07,-0.14189191403397247,0,0.11029006588365878,0.25218197991763125
7,2800,0.28,p009,-0.128,-38467.04054562026,-9609.577629684354,-28857.462915935903,-28857.462915935903,-38467.054406846,0.999999519666283,4.803337170788957e-07,-0.13368378710458728,0,0.10938271239030131,0.2430664994948886
8,2900,0.29,p009,-0.128,-38444.61801082155,-12297.615133634885,-26147.002877186664,-26147.002877186664,-38444.63330893307,0.9999994149198019,5.850801980122888e-07,-0.13576813861724718,0,0.10992301887297419,0.24569115749022136
9,3000,0.3,p009,-0.128,-38341.88978025672,-13611.8963709753,-24729.993409281422,-24729.993409281422,-38341.90595493707,0.999999345949717,6.540502829888162e-07,-0.13430149699958405,0,0.11033935135210117,0.2446408483516852
10,3100,0.31,p009,-0.128,-38411.9679857569,-9655.1801070215,-28756.7878787354,-28756.7878787354,-38411.981895509554,0.9999995162971868,4.837028132476107e-07,-0.13231259890976277,0,0.11034188563081301,0.24265448454057578
11,3200,0.32,p009,-0.128,-38355.68905177366,-9274.436699999816,-29081.252351773845,-29081.252351773845,-38355.70280633299,0.9999995270304679,4.729695320948579e-07,-0.14215706163908362,0,0.11125122904019394,0.25340829067927756
12,3300,0.33,p009,-0.128,-38365.70988902042,-12122.432740011922,-26243.2771490085,-26243.2771490085,-38365.72513101042,0.9999994192046899,5.807953100678276e-07,-0.1429663818312243,0,0.1112937948427577,0.254260176673982
13,3400,0.34,p009,-0.128,-38279.27488536149,-10019.093429357308,-28260.181456004182,-28260.181456004182,-38279.28903954519,0.9999994991479604,5.008520395644034e-07,-0.13337593533831293,0,0.11082514465996401,0.24420107999827695
14,3500,0.35000000000000003,p009,-0.128,-38271.58705763827,-4461.966125568113,-33809.62093207016,-33809.62093207016,-38271.598888586064,0.9999996500718085,3.499281915897434e-07,-0.1316370662378707,0,0.11018159589944676,0.24181866213731745
15,3600,0.36,p009,-0.128,-38268.91678447818,-8530.47804956598,-29738.438734912197,-29738.438734912197,-38268.930235077336,0.9999995477036601,4.5229633988119744e-07,-0.13551247193053798,0,0.10976414700641846,0.24527661893695643
16,3700,0.37,p009,-0.128,-38147.4848963792,-13339.018583671656,-24808.466312707547,-24808.466312707547,-38147.50101989668,0.9999993500808833,6.49919116690878e-07,-0.14297895405951017,0,0.10903102359514756,0.2520099776546577
17,3800,0.38,p009,-0.128,-38172.471615087474,-11866.955108071794,-26305.51650701568,-26305.51650701568,-38172.48682101467,0.9999994219497796,5.780502203567295e-07,-0.14427161881394995,0,0.10879401699340054,0.2530656358073505
18,3900,0.39,p009,-0.128,-38126.294247692626,-5144.780689359293,-32981.51355833333,-32981.51355833333,-38126.30637569434,0.9999996322790714,3.6772092859571615e-07,-0.13564369515477623,0,0.1088249246238612,0.24446861977863743
19,4000,0.4,p009,-0.128,-38165.05912042185,-5816.843078620499,-32348.216041801352,-32348.216041801352,-38165.07148585946,0.9999996177400282,3.822599717873132e-07,-0.1323140370832604,0,0.110476834144823,0.2427908712280834
