frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p012,-0.104,-38888.97213428869,2048.428721423523,-40937.400855712214,-40937.400855712214,-38888.98190530239,0.9999997613182853,2.3868171472596345e-07,-0.12527537640620068,0,0.10989065623863953,0.2351660326448402
1,2200,0.22,p012,-0.104,-38865.56057577429,125.65691303659696,-38991.217488810886,-38991.217488810886,-38865.570834492035,0.9999997368968447,2.631031552624563e-07,-0.12332620208578689,0,0.10895106481328277,0.23227726689906966
2,2300,0.23,p012,-0.104,-38869.47702615932,7165.8815149052825,-46035.358541064605,-46035.358541064605,-38869.485715130955,0.9999998112544655,1.8874553447956188e-07,-0.12444847358382057,0,0.10887649246870885,0.23332496605252942
3,2400,0.24,p012,-0.104,-38780.34797870356,8784.155769012636,-47564.5037477162,-47564.5037477162,-38780.35638833465,0.9999998231952938,1.7680470620895505e-07,-0.13173213707851075,0,0.11019313649160273,0.24192527357011348
4,2500,0.25,p012,-0.104,-38800.25298648802,13931.442035631946,-52731.695022119966,-52731.695022119966,-38800.26057205761,0.9999998561478556,1.4385214447409922e-07,-0.1317800752553101,0,0.11151390562195203,0.24329398087726212
5,2600,0.26,p012,-0.104,-38770.87836383193,5497.518655188265,-44268.397019020194,-44268.397019020194,-38770.88739962146,0.9999997958863105,2.0411368945039143e-07,-0.12327146779122267,0,0.11150642883664155,0.23477789662786422
6,2700,0.27,p012,-0.104,-38675.187816479505,4124.494468266348,-42799.68228474585,-42799.68228474585,-38675.19716234124,0.999999781637219,2.183627809682065e-07,-0.12108297729525622,0,0.11227785439768428,0.2333608316929405
7,2800,0.28,p012,-0.104,-38748.67192253083,6880.773921442626,-45629.44584397346,-45629.44584397346,-38748.680688798224,0.999999807881427,1.9211857299472612e-07,-0.1273296356267316,0,0.11258323512769737,0.239912870754429
8,2900,0.29,p012,-0.104,-38563.00229367911,7878.957714227057,-46441.960007906164,-46441.960007906164,-38563.01090657843,0.9999998145449476,1.8545505237055337e-07,-0.12188590520448245,0,0.11192638272447011,0.23381228792895256
9,3000,0.3,p012,-0.104,-38599.368524670164,7892.704191687546,-46492.07271635771,-46492.07271635771,-38599.37712828585,0.9999998149445272,1.850554728344278e-07,-0.126174433227555,0,0.11176474777678401,0.237939181004339
10,3100,0.31,p012,-0.104,-38583.74785645516,9480.05046169617,-48063.79831815133,-48063.79831815133,-38583.756178725656,0.9999998268495645,1.7315043560062193e-07,-0.1276227267584888,0,0.11125965388014479,0.23888238063863357
11,3200,0.32,p012,-0.104,-38517.15799795871,2656.77697293635,-41173.93497089506,-41173.93497089506,-38517.16771284037,0.9999997640527416,2.3594725834241714e-07,-0.12644081957633257,0,0.11070863481472616,0.23714945439105872
12,3300,0.33,p012,-0.104,-38472.46564732192,4990.051924663567,-43462.51757198549,-43462.51757198549,-38472.47485065246,0.9999997882468123,2.1175318765109807e-07,-0.12126505479578957,0,0.11028095984952442,0.231546014645314
13,3400,0.34,p012,-0.104,-38445.83089454469,5478.745265092788,-43924.57615963748,-43924.57615963748,-38445.84000106209,0.9999997926783951,2.0732160488368123e-07,-0.13534768437112735,0,0.11092910012165749,0.24627678449278484
14,3500,0.35000000000000003,p012,-0.104,-38560.47493015436,6604.173647644784,-45164.64857779915,-45164.64857779915,-38560.483786636905,0.999999803906831,1.9609316903590468e-07,-0.11884463584923816,0,0.11008910895629365,0.2289337448055318
15,3600,0.36,p012,-0.104,-38467.71653909999,10909.579569958732,-49377.29610905872,-49377.29610905872,-38467.72463998776,0.99999983593907,1.640609299524698e-07,-0.12887110088029902,0,0.1104633203933112,0.23933442127361024
16,3700,0.37,p012,-0.104,-38435.01052579802,11470.763124162273,-49905.77364996029,-49905.77364996029,-38435.01854090141,0.9999998393953198,1.6060468027712105e-07,-0.12917834535663464,0,0.11109613427716791,0.24027447963380255
17,3800,0.38,p012,-0.104,-38425.25512520768,3186.1961728630413,-41611.45129807072,-41611.45129807072,-38425.26473794396,0.9999997689883063,2.3101169366324115e-07,-0.12824208550472416,0,0.11026067751944017,0.23850276302416434
