frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
21,240000,24.0,u023,-32200.0,-33175.874781019316,2784.3817425008456,-35960.25652352016,-35960.25652352016,-33175.88590440705,0.999999690675709,3.0932429095908986e-07,0.11274242184061115,0.3000854003536824
22,250000,25.0,u023,-32200.0,-33259.5124648067,3705.4929556419665,-36965.005420448666,-36965.005420448666,-33259.52328584888,0.9999997072627009,2.9273729906797996e-07,0.11246750084334324,0.29675907669435764
23,260000,26.0,u023,-32200.0,-33218.8746335014,-5707.138644564839,-27511.73598893656,-27511.73598893656,-33218.889172743446,0.9999994715263812,5.284736187549655e-07,0.11097721114181255,0.32143197233442394
24,270000,27.0,u023,-32200.0,-33225.22059628804,7004.10731518449,-40229.32791147253,-40229.32791147253,-33225.23053928043,0.999999752842317,2.471576829310429e-07,0.10841755803898269,0.255719387083958
25,280000,28.0,u023,-32200.0,-33381.45436777946,-583.4975705620309,-32797.956797217426,-32797.956797217426,-33381.46656365659,0.9999996281515908,3.7184840923076834e-07,0.11002779636177419,0.26927873441150296
26,290000,29.0,u023,-32200.0,-33460.438052476646,-4809.633907521813,-28650.804144954833,-28650.804144954833,-33460.45201368356,0.9999995127119908,4.872880091655318e-07,0.10862250876063331,0.26073863203214875
27,300000,30.0,u023,-32200.0,-33430.385694316006,3235.182885130489,-36665.568579446495,-36665.568579446495,-33430.39660373038,0.9999997024617835,2.9753821656486323e-07,0.11653380795630658,0.2631987473441954
28,310000,31.0,u023,-32200.0,-33177.46162703101,3654.055650288734,-36831.51727731974,-36831.51727731974,-33177.47248729177,0.9999997051369272,2.9486307279169566e-07,0.10785636867618505,0.2971807503971846
29,320000,32.0,u023,-32200.0,-33091.0741266378,1391.4272245402972,-34482.5013511781,-34482.5013511781,-33091.08572672045,0.9999996635953198,3.364046802234455e-07,0.10750358748195518,0.24973837173065044
30,330000,33.0,u023,-32200.0,-33000.540374514094,6969.284573442652,-39969.824947956746,-39969.824947956746,-33000.55038206105,0.9999997496225727,2.5037742734657087e-07,0.1072916734425635,0.2727559782964928
31,340000,34.0,u023,-32200.0,-33133.89114531924,3517.0630021913094,-36650.95414751055,-36650.95414751055,-33133.9020590837,0.9999997022244518,2.9777554827470354e-07,0.11404648110016864,0.3203529458443771
32,350000,35.0,u023,-32200.0,-33428.022351707594,-3292.3569961142202,-30135.665355593374,-30135.665355593374,-33428.03562501081,0.9999995595487485,4.404512515265857e-07,0.10875543871787474,0.26220183406142933
33,360000,36.0,u023,-32200.0,-33218.74874430895,-2963.9640042992833,-30254.784740009665,-30254.784740009665,-33218.76196535245,0.9999995630102128,4.369897872447126e-07,0.11012425168217328,0.30152704708940703
34,370000,37.0,u023,-32200.0,-33360.39931524944,6090.317464763444,-39450.71678001288,-39450.71678001288,-33360.409454479595,0.9999997429900958,2.5700990424759595e-07,0.10088765362254455,0.24626911734773183
35,380000,38.0,u023,-32200.0,-33434.18428079295,-3573.8513338096964,-29860.332946983253,-29860.332946983253,-33434.197676484866,0.9999995513887967,4.486112032964229e-07,0.1155947535202155,0.28405093479805227
36,390000,39.0,u023,-32200.0,-33500.84736494746,2742.95611560173,-36243.80348054919,-36243.80348054919,-33500.858401313395,0.9999996954966599,3.0450334004283874e-07,0.11433795766703765,0.26411430395157925
37,400000,40.0,u023,-32200.0,-33345.85153590696,2460.9223583253042,-35806.77389423226,-35806.77389423226,-33345.86270697409,0.9999996880182449,3.1198175515223525e-07,0.11178849279470797,0.333301363922017
38,410000,41.0,u023,-32200.0,-33339.71938514922,-3180.4049220251327,-30159.314463124087,-30159.314463124087,-33339.73264804432,0.9999995602392271,4.397607729078601e-07,0.11194454862535014,0.2677787735213779
39,420000,42.0,u023,-32200.0,-33453.78556632524,2329.4538455517904,-35783.23941187703,-35783.23941187703,-33453.796744739535,0.9999996876077321,3.1239226794266273e-07,0.10625977259024987,0.31790833186822487
40,430000,43.0,u023,-32200.0,-33263.32241168784,507.4407367009553,-33770.763148388796,-33770.763148388796,-33263.33425624871,0.9999996492660677,3.5073393239715145e-07,0.1075542138186192,0.3123193133127179
41,440000,44.0,u023,-32200.0,-33086.18019271581,-3999.682138592907,-29086.4980541229,-29086.4980541229,-33086.193944794526,0.9999995272010509,4.72798949158193e-07,0.11166924926545892,0.2406717837876116
42,450000,45.0,u023,-32200.0,-33318.42759556495,-2135.5891326628334,-31182.838462902117,-31182.838462902117,-33318.44042312829,0.9999995886342162,4.1136578377010125e-07,0.11146892205686527,0.30334045872213916
43,460000,46.0,u023,-32200.0,-33296.81126078067,2940.601598484558,-36237.41285926523,-36237.41285926523,-33296.82229909291,0.9999996953892497,3.046107502902018e-07,0.10684989199382763,0.3132210019102708
44,470000,47.0,u023,-32200.0,-33124.63885016332,1732.2208047104068,-34856.859654873726,-34856.859654873726,-33124.65032566262,0.9999996707823984,3.292176016800319e-07,0.10929708347458955,0.24618939377034352
45,480000,48.0,u023,-32200.0,-33122.302955643565,-582.5056121332454,-32539.79734351032,-32539.79734351032,-33122.31524827848,0.9999996222279599,3.7777204003885956e-07,0.11065005644289384,0.32959793875650684
46,490000,49.0,u023,-32200.0,-33369.60503317887,-2394.7003938053676,-30974.904639373504,-30974.904639373504,-33369.61794685328,0.9999995830927072,4.1690729279952876e-07,0.10612401468696882,0.321482039251354
47,500000,50.0,u023,-32200.0,-33132.37413907217,-1913.6876220045087,-31218.68651706766,-31218.68651706766,-33132.38695190578,0.9999995895784057,4.104215942657419e-07,0.10909301947645751,0.2610715197761523
48,510000,51.0,u023,-32200.0,-33235.29431043152,-7700.819109654112,-25534.475200777408,-25534.475200777408,-33235.3099755177,0.9999993865130637,6.134869362517392e-07,0.10328409254504223,0.2667471331463854
49,520000,52.0,u023,-32200.0,-33356.473044540995,-2108.4865895415132,-31247.98645499948,-31247.98645499948,-33356.485845360556,0.9999995903477145,4.096522855379092e-07,0.10931728629746781,0.30311932159493976
50,530000,53.0,u023,-32200.0,-33344.51902868462,-8202.01923629953,-25142.49979238509,-25142.49979238509,-33344.53493799158,0.9999993672352807,6.327647193438146e-07,0.11435162650020861,0.2806747210427432
51,540000,54.0,u023,-32200.0,-33133.37435940458,3807.1561558567046,-36940.530515261285,-36940.530515261285,-33133.38518761622,0.9999997068746673,2.931253326732275e-07,0.10388738322413207,0.24942092222948098
52,550000,55.0,u023,-32200.0,-33209.27772593897,7261.500700049248,-40470.77842598822,-40470.77842598822,-33209.28760961104,0.9999997557826258,2.442173742123188e-07,0.1110051336897226,0.24727106938080265
53,560000,56.0,u023,-32200.0,-33021.070336717676,5146.957141917839,-38168.027478635515,-38168.027478635515,-33021.08081669049,0.9999997254255002,2.745744998589039e-07,0.110471092433518,0.3247984710961346
54,570000,57.0,u023,-32200.0,-33088.904124740686,1382.3551219798683,-34471.259246720554,-34471.259246720554,-33088.91572860646,0.999999663375861,3.3662413900792387e-07,0.11005435940308955,0.33414428183898653
55,580000,58.0,u023,-32200.0,-32804.056326106656,-1143.135625701805,-31660.92070040485,-31660.92070040485,-32804.068959972996,0.9999996009637124,3.990362876238329e-07,0.10871224184809176,0.29490122515632067
56,590000,59.0,u023,-32200.0,-33158.50899669182,-3960.19453797568,-29198.314458716137,-29198.314458716137,-33158.52269610631,0.9999995308153264,4.69184673612677e-07,0.10719244189826738,0.3215419356213201
57,600000,60.0,u023,-32200.0,-33376.950500517676,-6067.144851033401,-27309.805649484275,-27309.805649484275,-33376.96514726363,0.9999994636823699,5.363176301398376e-07,0.11191707404220175,0.2605638270430701
58,610000,61.0,u023,-32200.0,-33178.95824271793,8120.307822482922,-41299.26606520085,-41299.26606520085,-33178.967928117796,0.9999997654826285,2.3451737157786923e-07,0.10872893347638247,0.23439746759259206
59,620000,62.0,u023,-32200.0,-33221.08678288458,-0.5992743431997951,-33220.48750854138,-33220.48750854138,-33221.09882364271,0.9999996375504906,3.624495094056712e-07,0.10512641890516519,0.27011440568754796
60,630000,63.0,u023,-32200.0,-33360.58952000807,-2827.4102773661143,-30533.179242641956,-30533.179242641956,-33360.60262050525,0.9999995709426186,4.290573814014209e-07,0.10931956835691514,0.2677299090505686
61,640000,64.0,u023,-32200.0,-33281.456122713804,4578.3299592330295,-37859.78608194683,-37859.78608194683,-33281.466688010914,0.9999997209363205,2.790636795535484e-07,0.10935385776657097,0.324044490154304
62,650000,65.0,u023,-32200.0,-33380.657946934545,5973.669900999754,-39354.3278479343,-39354.3278479343,-33380.66811099829,0.9999997417295874,2.5827041255643834e-07,0.11114051971841772,0.2627166022823259
63,660000,66.0,u023,-32200.0,-32953.32979774728,-4270.742896199605,-28682.58690154768,-28682.58690154768,-32953.34374348401,0.9999995137913045,4.862086955825795e-07,0.1038321466731672,0.32057521578768006
64,670000,67.0,u023,-32200.0,-32981.35596114563,3738.3692808585183,-36719.72524200415,-36719.72524200415,-32981.36685447009,0.9999997033387933,2.9666120676674623e-07,0.10908343595278916,0.32522825566977853
65,680000,68.0,u023,-32200.0,-33235.18357305767,6150.2300769192225,-39385.413649976894,-39385.413649976894,-33235.19372909921,0.9999997421371174,2.5786288260221113e-07,0.10939011375908644,0.26934222347917447
66,690000,69.0,u023,-32200.0,-33266.51442785683,5609.188402467233,-38875.702830324066,-38875.702830324066,-33266.52471705715,0.9999997353309618,2.64669038185783e-07,0.11418956443018931,0.28878607523366645
67,700000,70.0,u023,-32200.0,-33553.31473253187,19080.439074300375,-52633.75380683225,-52633.75380683225,-33553.32233221673,0.9999998556119958,1.443880042750756e-07,0.10847652349381416,0.31891918357485477
68,710000,71.0,u023,-32200.0,-33155.42522733298,-218.10400733308052,-32937.321219999896,-32937.321219999896,-33155.43737160694,0.9999996312916606,3.6870833935997993e-07,0.10866524179462966,0.2633621538354246
69,720000,72.0,u023,-32200.0,-33313.08326122776,6766.350040550373,-40079.43330177813,-40079.43330177813,-33313.093241406306,0.9999997509901524,2.490098475749214e-07,0.11082410559459047,0.2758947841332245
70,730000,73.0,u023,-32200.0,-33230.89840872056,5512.44778256648,-38743.34619128704,-38743.34619128704,-33230.908733071265,0.9999997335195275,2.6648047246613515e-07,0.11562957554121225,0.3220447603008358
71,740000,74.0,u023,-32200.0,-33357.31083132743,1330.9383769863925,-34688.24920831382,-34688.24920831382,-33357.322362606064,0.999999667574143,3.3242585695258953e-07,0.11248053585102447,0.32529752388969146
72,750000,75.0,u023,-32200.0,-33146.414376255125,-5932.959170853865,-27213.45520540126,-27213.45520540126,-33146.429074858475,0.9999994598779403,5.401220596890077e-07,0.11049785800506287,0.3292805416813203
73,760000,76.0,u023,-32200.0,-33392.431091099075,93.056783394597,-33485.48787449367,-33485.48787449367,-33392.443036568075,0.9999996432645533,3.567354467381989e-07,0.10769150392129793,0.2661670348023176
74,770000,77.0,u023,-32200.0,-33344.3366853426,7525.99807572781,-40870.33476107041,-40870.33476107041,-33344.34647239001,0.9999997605343145,2.3946568544763736e-07,0.11222290359189672,0.2784255546110888
75,780000,78.0,u023,-32200.0,-33600.12193410899,1916.2619216419116,-35516.3838557509,-35516.3838557509,-33600.133196513256,0.9999996828957257,3.1710427428333077e-07,0.10980019089708673,0.31976029087890884
76,790000,79.0,u023,-32200.0,-33385.72480573831,2133.269121921272,-35518.99392765958,-35518.99392765958,-33385.73606731498,0.9999996829423281,3.1705767195022716e-07,0.11201210244825549,0.2663097140993703
77,800000,80.0,u023,-32200.0,-33496.17971002337,-2140.129680057842,-31356.050029965525,-31356.050029965525,-33496.192466727,0.9999995931664467,4.068335532902978e-07,0.11001452714828247,0.29369675167270354
78,810000,81.0,u023,-32200.0,-33238.754261839145,-691.2334640002227,-32547.520797838923,-32547.520797838923,-33238.76655155705,0.9999996224072274,3.775927726046291e-07,0.10329703305281435,0.3183331883458747
79,820000,82.0,u023,-32200.0,-33538.96446724274,2185.935526594287,-35724.899993837025,-35724.899993837025,-33538.97566391158,0.9999996865866154,3.134133846338649e-07,0.1090809241263614,0.32702325596276355
80,830000,83.0,u023,-32200.0,-33004.52558504848,11113.551461734372,-44118.077046782855,-44118.077046782855,-33004.53465162492,0.9999997944930215,2.055069784900887e-07,0.1120042613924002,0.30064664574115035
81,840000,84.0,u023,-32200.0,-32987.34669566667,2272.039907254075,-35259.38660292074,-35259.38660292074,-32987.35804015986,0.999999678256289,3.2174371095150534e-07,0.11113946795924372,0.2565496097717672
82,850000,85.0,u023,-32200.0,-33373.06341742657,-5894.891316870548,-27478.172100556025,-27478.172100556025,-33373.07797442791,0.9999994702345607,5.297654393499052e-07,0.11111045322459247,0.2450544960058091
83,860000,86.0,u023,-32200.0,-33189.56617306711,8617.806218809477,-41807.37239187659,-41807.37239187659,-33189.575740755434,0.999999771148403,2.288515970061411e-07,0.10954660689895349,0.2704902706067485
84,870000,87.0,u023,-32200.0,-33326.72581455973,-6489.6757779476175,-26837.050036612112,-26837.050036612112,-33326.74071931928,0.9999994446206653,5.553793347434777e-07,0.11019705623481026,0.25772628523385205
85,880000,88.0,u023,-32200.0,-33291.386986468075,673.0744053118979,-33964.46139177997,-33964.46139177997,-33291.39876347984,0.9999996532551052,3.467448948524243e-07,0.10907817418352175,0.27650159918988415
86,890000,89.0,u023,-32200.0,-33025.64352432013,2981.633497292816,-36007.27702161294,-36007.27702161294,-33025.65463318227,0.99999969148305,3.085169500427476e-07,0.11271281322481531,0.3280192712959625
87,900000,90.0,u023,-32200.0,-33229.215397732274,6007.453868397162,-39236.66926612944,-39236.66926612944,-33229.225592274866,0.9999997401783208,2.5982167917160126e-07,0.1075887403998675,0.3242229651536375
88,910000,91.0,u023,-32200.0,-33056.65501441414,8326.81889860952,-41383.473913023656,-41383.473913023656,-33056.66468010598,0.9999997664360571,2.3356394285301008e-07,0.10751961064402701,0.27026412911989345
89,920000,92.0,u023,-32200.0,-33328.098192795616,3477.5597053806414,-36805.65789817626,-36805.65789817626,-33328.109060686715,0.9999997047224448,2.952775551845477e-07,0.10801438412185575,0.27492417324812485
90,930000,93.0,u023,-32200.0,-33314.18752217767,4660.1191183919145,-37974.306640569586,-37974.306640569586,-33314.19805561263,0.9999997226169469,2.773830530822252e-07,0.1098884349873432,0.2510978053360348
91,940000,94.0,u023,-32200.0,-33364.542850464844,-26.886695650260663,-33337.656154814584,-33337.656154814584,-33364.55484890452,0.9999996400937433,3.5990625668613774e-07,0.1087696090042782,0.27294273208621556
92,950000,95.0,u023,-32200.0,-33269.22832357348,-10633.30324349727,-22635.92508007621,-22635.92508007621,-33269.24599458477,0.999999219339009,7.806609909066786e-07,0.11256791727263804,0.2558093846943261
93,960000,96.0,u023,-32200.0,-33159.8752582079,5847.420682541095,-39007.295940749,-39007.295940749,-33159.8855126971,0.9999997371136974,2.6288630261550594e-07,0.10899452281145255,0.29286776014765914
94,970000,97.0,u023,-32200.0,-33266.2726915103,-6234.177145803289,-27032.09554570701,-27032.09554570701,-33266.2874887272,0.9999994526062297,5.473937703115439e-07,0.11057413619681468,0.33357250902116714
95,980000,98.0,u023,-32200.0,-33170.590457050654,196.5761249262141,-33367.16658197687,-33367.16658197687,-33170.60244487872,0.9999996407300744,3.5926992564272453e-07,0.10634414799549649,0.2894620340605948
96,990000,99.0,u023,-32200.0,-32983.31978453018,-4564.9319927973265,-28418.38779173285,-28418.38779173285,-32983.33385991703,0.9999995047089577,4.952910422906243e-07,0.10814092413897254,0.2577110517588139
97,1000000,100.0,u023,-32200.0,-33263.32406845517,-2465.868447197485,-30797.455621257686,-30797.455621257686,-33263.33705653562,0.9999995782745933,4.217254067073739e-07,0.10717403013803346,0.3250441848568649
98,1010000,101.0,u023,-32200.0,-33187.32379826333,5876.578544553893,-39063.90234281722,-39063.90234281722,-33187.334037893044,0.9999997378750272,2.621249728940178e-07,0.10653490883286966,0.2704205820664165
99,1020000,102.0,u023,-32200.0,-33251.86091631724,3573.758605715062,-36825.6195220323,-36825.6195220323,-33251.87177831731,0.9999997050424729,2.9495752706942824e-07,0.11520144797365328,0.30842486933374214
100,1030000,103.0,u023,-32200.0,-33616.49341088944,5056.315336144675,-38672.80874703411,-38672.80874703411,-33616.50375407127,0.9999997325465453,2.6745345471645976e-07,0.1065791587255745,0.3190861176578018
101,1040000,104.0,u023,-32200.0,-33222.17978600858,-440.1054001490993,-32782.07438585948,-32782.07438585948,-33222.19198779442,0.9999996277911942,3.722088057767081e-07,0.10940395911678508,0.3297433041359807
102,1050000,105.0,u023,-32200.0,-33215.5046110994,4356.161632798758,-37571.66624389816,-37571.66624389816,-33215.515257416875,0.9999997166398911,2.8336010887697327e-07,0.11254489658044983,0.31989646403844285
103,1060000,106.0,u023,-32200.0,-32923.3091555759,-5045.1824040301435,-27878.12675154576,-27878.12675154576,-32923.323503734864,0.9999994853261011,5.146738989436628e-07,0.10669257340881816,0.31955243686849283
104,1070000,107.0,u023,-32200.0,-33316.24880374994,2182.4771686812455,-35498.72597243119,-35498.72597243119,-33316.26007175639,0.9999996825801777,3.1741982231547894e-07,0.10758040890997522,0.2852813140182638
105,1080000,108.0,u023,-32200.0,-33394.02338291067,-2285.8618623682414,-31108.16152054243,-31108.16152054243,-33394.0362412673,0.9999995866568333,4.1334316669416893e-07,0.11269461998651684,0.3148150336479726
106,1090000,109.0,u023,-32200.0,-33530.793516116944,-4624.170494250342,-28906.623021866602,-28906.623021866602,-33530.80735376959,0.9999995212986523,4.787013476725832e-07,0.10813309135250541,0.2573764460591733
107,1100000,110.0,u023,-32200.0,-33028.44204663657,-1688.3896176725393,-31340.05242896403,-31340.05242896403,-33028.454809851886,0.999999592751003,4.0724899702526685e-07,0.1057255338062098,0.24426557626992976
108,1110000,111.0,u023,-32200.0,-33164.73762506273,5994.5481832080695,-39159.2858082708,-39159.2858082708,-33164.747839750955,0.9999997391504292,2.6084957088778893e-07,0.110522843815003,0.2880483711915127
109,1120000,112.0,u023,-32200.0,-33315.11221031047,1907.8493107380637,-35222.961521048535,-35222.961521048535,-33315.12356653533,0.9999996775904966,3.224095034282115e-07,0.11184737558157011,0.2568633244550879
110,1130000,113.0,u023,-32200.0,-33253.67232963251,-5172.392723215424,-28081.279606417083,-28081.279606417083,-33253.68657399041,0.999999492745927,5.072540729122998e-07,0.11081732504437805,0.28330859361033833
111,1140000,114.0,u023,-32200.0,-33192.81009043788,-2867.099021587288,-30325.711068850593,-30325.711068850593,-33192.823280559795,0.9999995650518991,4.3494810086919244e-07,0.10680892221234636,0.2912929097512192
112,1150000,115.0,u023,-32200.0,-33078.291989448946,-5167.943237682513,-27910.348751766433,-27910.348751766433,-33078.30632104323,0.9999994865137769,5.134862230415926e-07,0.10576002483387235,0.3212300009814975
113,1160000,116.0,u023,-32200.0,-33283.56075397492,5279.556172325771,-38563.11692630069,-38563.11692630069,-33283.57112657766,0.9999997310228532,2.6897714683338236e-07,0.10617308086854449,0.31286881227940144
114,1170000,117.0,u023,-32200.0,-33344.491059807624,8149.765106831677,-41494.2561666393,-41494.2561666393,-33344.50069969382,0.9999997676815395,2.3231846046911642e-07,0.10869554221791007,0.32154456629396366
115,1180000,118.0,u023,-32200.0,-33326.8629795365,96.06575160860666,-33422.928731145104,-33422.928731145104,-33326.87494736433,0.9999996419278705,3.580721295026734e-07,0.10990922869207694,0.3314096952153096
116,1190000,119.0,u023,-32200.0,-33289.28579025896,3845.4368161670864,-37134.72260642605,-37134.72260642605,-33289.29656184565,0.9999997099323843,2.900676157047144e-07,0.11032863450119976,0.2975512183927764
117,1200000,120.0,u023,-32200.0,-33541.17461978653,9408.637975735328,-42949.81259552186,-42949.81259552186,-33541.18393297998,0.9999997831611165,2.1683888351553549e-07,0.10651527086438597,0.3070213220108594
118,1210000,121.0,u023,-32200.0,-33400.155707878876,6863.581037671625,-40263.7367455505,-40263.7367455505,-33400.16564237412,0.9999997532645714,2.467354286439516e-07,0.11386340013307468,0.32488637893938205
119,1220000,122.0,u023,-32200.0,-33746.68164540263,-5184.34194544825,-28562.339699954377,-28562.339699954377,-33746.69564985072,0.9999995096888241,4.903111758824963e-07,0.11146220543357353,0.26233739743399354
120,1230000,123.0,u023,-32200.0,-33402.47121032028,2084.940112389915,-35487.41132271019,-35487.41132271019,-33402.48248191936,0.9999996823777362,3.176222638789916e-07,0.10966065354817814,0.27917668237652893
121,1240000,124.0,u023,-32200.0,-33278.306007195846,-993.430543556693,-32284.875463639153,-32284.875463639153,-33278.31839689352,0.999999616238626,3.8376137401208155e-07,0.11099988051200074,0.33629722084907
122,1250000,125.0,u023,-32200.0,-33557.99963201795,8022.389799680706,-41580.389431698655,-41580.389431698655,-33558.00925193525,0.9999997686430315,2.3135696841647402e-07,0.10795940944677201,0.2563123650282884
123,1260000,126.0,u023,-32200.0,-33529.105067287834,-85.40741426390014,-33443.69765302393,-33443.69765302393,-33529.11702768352,0.9999996423724657,3.576275341976576e-07,0.10897008063448983,0.2455362159133361
124,1270000,127.0,u023,-32200.0,-33398.49239244888,2165.6854751142673,-35564.17786756315,-35564.17786756315,-33398.503639717834,0.999999683747453,3.162525470945532e-07,0.10975462054877902,0.2710965599388635
125,1280000,128.0,u023,-32200.0,-33630.19947824933,3069.7697156641225,-36699.96919391345,-36699.96919391345,-33630.210377437805,0.9999997030193147,2.9698068526595733e-07,0.1068104161601496,0.28581346807561725
126,1290000,129.0,u023,-32200.0,-33611.14238380108,-336.93433608845226,-33274.20804771263,-33274.20804771263,-33611.15440511966,0.9999996387198795,3.612801205421512e-07,0.11384710292782593,0.2716387600182547
127,1300000,130.0,u023,-32200.0,-33031.26931777716,-2059.998258819658,-30971.2710589575,-30971.2710589575,-33031.28223296661,0.9999995829948776,4.170051223773008e-07,0.11437629000287881,0.2469462083955115
128,1310000,131.0,u023,-32200.0,-33027.415820329334,6588.751748771523,-39616.16756910086,-39616.16756910086,-33027.42591721458,0.9999997451323355,2.548676645286463e-07,0.1178329840078626,0.24130126048061734
129,1320000,132.0,u023,-32200.0,-33076.30684408758,5826.415285088267,-38902.72212917585,-38902.72212917585,-33076.3171261417,0.9999997356984777,2.6430152233469784e-07,0.10719504065824877,0.27369628672866975
130,1330000,133.0,u023,-32200.0,-33102.1998146328,-1394.2730935996806,-31707.926721033116,-31707.926721033116,-33102.21242976984,0.9999996021459518,3.978540480953363e-07,0.10797703951616243,0.2883687333619512
131,1340000,134.0,u023,-32200.0,-33046.455860970804,2817.0234778767044,-35863.47933884751,-35863.47933884751,-33046.46701437485,0.9999996890040421,3.1099595787509315e-07,0.1112944399983328,0.2859114928650849
132,1350000,135.0,u023,-32200.0,-33424.77328149162,6033.425936827582,-39458.199218319205,-39458.199218319205,-33424.78341879908,0.9999997430875598,2.569124402662659e-07,0.1125762945759535,0.3118008583480499
133,1360000,136.0,u023,-32200.0,-33237.92145025631,4288.600861963088,-37526.5223122194,-37526.5223122194,-33237.93210938116,0.9999997159577244,2.8404227558898043e-07,0.11022524498841978,0.2657213650059022
134,1370000,137.0,u023,-32200.0,-33339.35456152659,7659.048468182009,-40998.4030297086,-40998.4030297086,-33339.36431800185,0.999999762028033,2.3797196702091128e-07,0.1085400343695563,0.2825115171202823
135,1380000,138.0,u023,-32200.0,-32953.59590431012,-7694.3369003926055,-25259.259003917512,-25259.259003917512,-32953.611740077475,0.9999993730715735,6.269284265614239e-07,0.10926015569110038,0.24924076298594142
