frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p031,0.172,-38676.92637083237,-4253.736441425339,-34423.18992940703,-34423.18992940703,-38676.937990902035,0.9999996624350667,3.375649333947628e-07,-0.06147758139192935,0,0.12395216718593727,0.18542974857786662
1,1200,0.12,p031,0.172,-38619.3585367545,-13272.487553501036,-25346.870983253466,-25346.870983253466,-38619.374317785274,0.9999993773980571,6.226019429456109e-07,-0.05940895995415066,0,0.12864239847476652,0.18805135842891718
2,1300,0.13,p031,0.172,-38583.14231375253,-20079.16625415813,-18503.976059594395,-18503.976059594395,-38583.163930702925,0.9999988317700033,1.1682299967952225e-06,-0.06097312678311226,0,0.12831289767916865,0.1892860244622809
3,1400,0.14,p031,0.172,-38514.92739307508,-21432.670465398725,-17082.256927676353,-17082.256927676353,-38514.95080915256,0.9999986292201681,1.3707798318662867e-06,-0.05946484300985769,0,0.12814903195009197,0.18761387495994966
4,1500,0.15,p031,0.172,-38484.16746484846,-11296.980322588526,-27187.187142259936,-27187.187142259936,-38484.182177653485,0.9999994588337138,5.41166286227579e-07,-0.06028347332104708,0,0.12649288586220556,0.18677635918325264
5,1600,0.16,p031,0.172,-38499.55146757371,-11583.29837855589,-26916.253089017817,-26916.253089017817,-38499.56632847495,0.99999944788434,5.521156599685995e-07,-0.06161664480627596,0,0.1287045267827964,0.19032117158907236
6,1700,0.17,p031,0.172,-38552.23062379964,-20431.986815269018,-18120.24380853062,-18120.24380853062,-38552.25269853091,0.999998781767082,1.2182329179877271e-06,-0.05956960133196282,0,0.1266060904821412,0.186175691814104
7,1800,0.18,p031,0.172,-38589.96734766607,-10028.949115981668,-28561.0182316844,-28561.0182316844,-38589.98135276213,0.9999995096434515,4.903565485325778e-07,-0.06003406079996934,0,0.12806187502533095,0.1880959358253003
8,1900,0.19,p031,0.172,-38511.132990167855,-5208.22857592185,-33302.904414246004,-33302.904414246004,-38511.145001127945,0.9999996393422244,3.6065777558880185e-07,-0.0611668135681919,0,0.1273817732777369,0.1885485868459288
9,2000,0.2,p031,0.172,-38488.41909956068,-20305.699765011057,-18182.71933454962,-18182.71933454962,-38488.44109844372,0.9999987901243259,1.20987567409081e-06,-0.059016400236811734,0,0.12706939678089604,0.18608579701770778
10,2100,0.21,p031,0.172,-38481.11555227917,-19962.634913025337,-18518.48063925383,-18518.48063925383,-38481.13715229816,0.9999988335993097,1.1664006902556423e-06,-0.061241155898277555,0,0.12760139718486915,0.1888425530831467
11,2200,0.22,p031,0.172,-38510.626728882606,-6738.459843190707,-31772.1668856919,-31772.1668856919,-38510.63931851312,0.9999996037531662,3.962468337337377e-07,-0.06008455326906817,0,0.1283255893480666,0.18841014261713476
12,2300,0.23,p031,0.172,-38326.78456201163,-11848.358744273719,-26478.42581773791,-26478.42581773791,-38326.79966864125,0.9999994294746792,5.705253207644034e-07,-0.05944772587686961,0,0.12817303356612403,0.18762075944299364
13,2400,0.24,p031,0.172,-38268.440403405344,-21350.887378396816,-16917.55302500853,-16917.55302500853,-38268.46404745365,0.9999986023994024,1.3976005975857575e-06,-0.061681490150872126,0,0.12846878968959088,0.190150279840463
14,2500,0.25,p031,0.172,-38427.15927334258,-14383.396987335174,-24043.762286007404,-24043.762286007404,-38427.175909662576,0.9999993080826215,6.919173785591148e-07,-0.05984417225536809,0,0.1276497871940439,0.187493959449412
15,2600,0.26,p031,0.172,-38383.571832103364,-5055.795984311204,-33327.77584779216,-33327.77584779216,-38383.58383410007,0.9999996398803173,3.6011968268523376e-07,-0.060305572122383355,0,0.12879567793264654,0.1891012500550299
16,2700,0.27,p031,0.172,-38399.84982616274,-16601.3911590933,-21798.45866706944,-21798.45866706944,-38399.86817606854,0.9999991582031007,8.41796899242464e-07,-0.061996221309136956,0,0.1253586417127069,0.18735486302184384
17,2800,0.28,p031,0.172,-38365.77142417451,-22074.950265213643,-16290.821158960869,-16290.821158960869,-38365.795977841466,0.9999984927958696,1.5072041303354489e-06,-0.05856371509835939,0,0.12904146325615654,0.18760517835451593
18,2900,0.29,p031,0.172,-38381.12662083161,-11961.078206644306,-26420.048414187302,-26420.048414187302,-38381.141760840605,0.9999994269506471,5.730493529143565e-07,-0.060647937867392226,0,0.12750071687524234,0.18814865474263456
19,3000,0.3,p031,0.172,-38355.93108350661,-4848.983181897958,-33506.947901608655,-33506.947901608655,-38355.94302132496,0.9999996437213596,3.5627864036769097e-07,-0.062200806520930935,0,0.12341775358886459,0.18561856010979552
