frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p032,0.184,-38576.77841854011,-11947.374563643563,-26629.403854896547,-26629.403854896547,-38576.7934395213,0.9999994359256286,5.640743714896423e-07,-0.05985855120640107,0,0.12531248844915857,0.18517103965555964
1,1200,0.12,p032,0.184,-38540.40051428726,-9056.016859032592,-29484.38365525467,-29484.38365525467,-38540.41408078472,0.9999995398755784,4.6012442156406763e-07,-0.059261459010405304,0,0.12734484340645053,0.18660630241685583
2,1300,0.13,p032,0.184,-38456.81464841537,-15162.611495651974,-23294.203152763395,-23294.203152763395,-38456.831820056854,0.9999992628373655,7.371626345453741e-07,-0.05822143532620472,0,0.13064318318194437,0.1888646185081491
3,1400,0.14,p032,0.184,-38361.54675809172,-23444.776045001636,-14916.770713090082,-14916.770713090082,-38361.57357349893,0.999998202338072,1.7976619280379857e-06,-0.05950812087167037,0,0.12722627999057462,0.186734400862245
4,1500,0.15,p032,0.184,-38462.54558605634,-14360.91065950127,-24101.634926555067,-24101.634926555067,-38462.5621824294,0.9999993114014774,6.885985226467994e-07,-0.058638325773595956,0,0.1285206523734818,0.18715897814707774
5,1600,0.16,p032,0.184,-38386.912372016726,-7748.181469317991,-30638.730902698735,-30638.730902698735,-38386.9254273822,0.9999995738937625,4.2610623751659915e-07,-0.05774315786515086,0,0.13039799421925488,0.18814115208440574
6,1700,0.17,p032,0.184,-38454.81732692322,-18808.807101180864,-19646.010225742357,-19646.010225742357,-38454.83768727023,0.9999989636417486,1.0363582513828185e-06,-0.05992587409778258,0,0.12628245865793822,0.1862083327557208
7,1800,0.18,p032,0.184,-38436.19206798132,-12549.185594408831,-25887.006473572488,-25887.006473572488,-38436.20751973939,0.9999994031082875,5.968917125009909e-07,-0.0597390251886975,0,0.12716587585269384,0.18690490104139135
8,1900,0.19,p032,0.184,-38349.49993104665,-3949.0445378945733,-34400.45539315208,-34400.45539315208,-38349.51155879577,0.9999996619887406,3.3801125948196287e-07,-0.057007665791613066,0,0.12972670407190207,0.18673436986351513
9,2000,0.2,p032,0.184,-38397.06826883837,-14119.652361824206,-24277.41590701416,-24277.41590701416,-38397.084745045315,0.9999993213369724,6.786630274979721e-07,-0.059925494905544024,0,0.12726266098386246,0.1871881558894065
10,2100,0.21,p032,0.184,-38533.34423369978,-19774.815731966606,-18758.528501733177,-18758.528501733177,-38533.36555730975,0.9999988632604373,1.136739562757061e-06,-0.05914381549061057,0,0.12699962232882386,0.18614343781943443
11,2200,0.22,p032,0.184,-38359.82978384863,-16709.934942919208,-21649.894840929424,-21649.894840929424,-38359.848259673185,0.999999146610496,8.533895038964623e-07,-0.0570091421908924,0,0.13159641310722464,0.18860555529811704
12,2300,0.23,p032,0.184,-38467.02250605397,-11478.426225030853,-26988.596281023114,-26988.596281023114,-38467.03732712047,0.9999994508402708,5.491597292461847e-07,-0.061113100874177595,0,0.12601511228523685,0.18712821315941444
13,2400,0.24,p032,0.184,-38420.872998033505,-15253.862448935746,-23167.01054909776,-23167.01054909776,-38420.8902639514,0.999999254720754,7.452792459838875e-07,-0.05680646399574263,0,0.13261375789761898,0.1894202218933616
14,2500,0.25,p032,0.184,-38454.23390893027,-16422.619241723092,-22031.614667207177,-22031.614667207177,-38454.25206464316,0.9999991759259028,8.240740971277027e-07,-0.059428881085305335,0,0.12687774472795765,0.186306625813263
15,2600,0.26,p032,0.184,-38369.72232234047,-14091.204220065876,-24278.518102274596,-24278.518102274596,-38369.73879779943,0.9999993213985907,6.78601409231927e-07,-0.058544220075292,0,0.13155183051560054,0.19009605059089255
16,2700,0.27,p032,0.184,-38431.302537962445,-9103.412403803115,-29327.89013415933,-29327.89013415933,-38431.316176850625,0.9999995349520396,4.650479604184632e-07,-0.059147855967916066,0,0.12477363561400655,0.1839214915819226
17,2800,0.28,p032,0.184,-38410.06409858563,-16590.32587760547,-21819.738220980158,-21819.738220980158,-38410.082430595845,0.9999991598442097,8.401557903270351e-07,-0.061157380167542796,0,0.1295636552767786,0.1907210354443214
18,2900,0.29,p032,0.184,-38346.99068726701,-19395.983304689697,-18951.007382577314,-18951.007382577314,-38347.011794300866,0.9999988862340446,1.113765955351731e-06,-0.05650022735543489,0,0.12845208696224106,0.18495231431767595
19,3000,0.3,p032,0.184,-38362.772874783,-10269.544509952451,-28093.228364830546,-28093.228364830546,-38362.78711308242,0.9999994931773306,5.068226694437961e-07,-0.05990551164779338,0,0.12489147124872833,0.18479698289652172
