frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p022,-0.024,-38602.98316122373,21796.027734895382,-60399.010896119114,-60399.010896119114,-38602.98978384801,0.9999998903521311,1.0964786889555711e-07,-0.09211030597401698,0,0.11641340773354714,0.20852371370756412
1,2200,0.22,p022,-0.024,-38642.87727861214,8712.511021120881,-47355.38829973302,-47355.38829973302,-38642.88572537909,0.9999998216303522,1.7836964782969034e-07,-0.09697950225895868,0,0.11570607592403587,0.21268557818299455
2,2300,0.23,p022,-0.024,-38574.57165398938,692.2065666976268,-39266.778220687,-39266.778220687,-38574.58184071501,0.9999997405766194,2.5942338055529035e-07,-0.09256647699731199,0,0.11460576247436802,0.20717223947168
3,2400,0.24,p022,-0.024,-38637.68215891588,8921.483929132082,-47559.16608804796,-47559.16608804796,-38637.69056949079,0.9999998231556053,1.768443947391951e-07,-0.10103053270948012,0,0.11347001776176782,0.21450055047124794
4,2500,0.25,p022,-0.024,-38636.06642788218,7621.949659698876,-46258.016087581054,-46258.016087581054,-38636.07507503048,0.9999998130671006,1.8693289938198632e-07,-0.09336121279326544,0,0.11190381872845602,0.20526503152172146
5,2600,0.26,p022,-0.024,-38547.13182276307,5802.575863293983,-44349.70768605705,-44349.70768605705,-38547.14084198641,0.9999997966340672,2.0336593276049086e-07,-0.10217444718773458,0,0.11155754884193922,0.2137319960296738
6,2700,0.27,p022,-0.024,-38445.76803151789,10465.043172743113,-48910.811204261,-48910.811204261,-38445.77620966753,0.9999998327946991,1.672053009382779e-07,-0.09470896303775356,0,0.11180356604308678,0.20651252908084033
7,2800,0.28,p022,-0.024,-38508.091154157824,10936.720791652624,-49444.81194581045,-49444.81194581045,-38508.09924398401,0.9999998363868075,1.6361319260527196e-07,-0.09960173855154669,0,0.11306160656089762,0.2126633451124443
8,2900,0.29,p022,-0.024,-38435.01944262546,12665.850585049193,-51100.87002767465,-51100.87002767465,-38435.027270279636,0.9999998468195987,1.531804013077398e-07,-0.09366987917857966,0,0.11452506693095937,0.20819494610953904
9,3000,0.3,p022,-0.024,-38308.523782613076,8252.001044349396,-46560.52482696247,-46560.52482696247,-38308.53237357995,0.9999998154882548,1.8451174527145398e-07,-0.09172990693424384,0,0.11657259269859556,0.2083024996328394
10,3100,0.31,p022,-0.024,-38281.95153899689,7251.442029937491,-45533.39356893438,-45533.39356893438,-38281.96032375663,0.9999998070700278,1.9292997216480146e-07,-0.09277678717986926,0,0.11700917174092679,0.20978595892079605
11,3200,0.32,p022,-0.024,-38397.82185801229,13280.750053084601,-51678.57191109689,-51678.57191109689,-38397.829598163094,0.9999998502251861,1.497748138290511e-07,-0.09170003989992828,0,0.11760453369339796,0.20930457359332624
12,3300,0.33,p022,-0.024,-38255.981832655234,7908.07391032431,-46164.055742979544,-46164.055742979544,-38255.99049740356,0.9999998123053762,1.8769462384327085e-07,-0.09658930672421011,0,0.1178059728717701,0.2143952795959802
13,3400,0.34,p022,-0.024,-38262.06761959495,934.1685126405791,-39196.23613223553,-39196.23613223553,-38262.07782465378,0.9999997396420032,2.60357996828553e-07,-0.09086853705262044,0,0.11779899826502957,0.20866753531765
14,3500,0.35000000000000003,p022,-0.024,-38290.061726832646,8676.499942012684,-46966.56166884533,-46966.56166884533,-38290.07024352864,0.9999998186647564,1.8133524359864595e-07,-0.09575320296851841,0,0.11727198174895107,0.21302518471746948
15,3600,0.36,p022,-0.024,-38274.73465813612,7812.631131279835,-46087.365789415955,-46087.365789415955,-38274.743337302694,0.9999998116802045,1.8831979559097434e-07,-0.0881959629071869,0,0.11634817623917595,0.20454413914636285
16,3700,0.37,p022,-0.024,-38192.03163079184,3467.180131081288,-41659.21176187313,-41659.21176187313,-38192.041232507545,0.9999997695176919,2.3048230807232173e-07,-0.09800003416320649,0,0.11481921871878578,0.21281925288199227
17,3800,0.38,p022,-0.024,-38305.75238622917,4599.059914334095,-42904.812300563266,-42904.812300563266,-38305.76170919067,0.9999997827060195,2.172939804756524e-07,-0.09298937010729517,0,0.11309333279284116,0.20608270290013633
18,3900,0.39,p022,-0.024,-38220.233684739214,4574.417680118844,-42794.65136485806,-42794.65136485806,-38220.24303169963,0.9999997815858749,2.1841412511935943e-07,-0.10230101095119715,0,0.11202876552015018,0.21432977647134732
19,4000,0.4,p022,-0.024,-38170.50939034848,8693.930642694526,-46864.44003304301,-46864.44003304301,-38170.517925603075,0.9999998178736057,1.8212639429915356e-07,-0.09679634483225917,0,0.11129113408909165,0.20808747892135082
20,4100,0.41000000000000003,p022,-0.024,-38170.159796262626,-1250.1992671329936,-36919.96052912963,-36919.96052912963,-38170.170630507215,0.9999997065479466,2.93452053434784e-07,-0.09800853704624067,0,0.11140654220361233,0.209415079249853
21,4200,0.42,p022,-0.024,-38137.32608742581,-6478.428099355195,-31658.897988070617,-31658.897988070617,-38137.33872209934,0.9999996009127213,3.9908727866855287e-07,-0.09864266241249617,0,0.11305456755042786,0.21169722996292403
22,4300,0.43,p022,-0.024,-38186.54556880871,5200.452634824294,-43386.998203633004,-43386.998203633004,-38186.55478815855,0.9999997875090164,2.1249098358655516e-07,-0.0927584071556915,0,0.11437759993669377,0.20713600709238528
23,4400,0.44,p022,-0.024,-38133.197967433254,8658.2891996174,-46791.487167050655,-46791.487167050655,-38133.2065159952,0.9999998173052547,1.8269474527654594e-07,-0.094386029292608,0,0.11593526794730241,0.21032129723991042
24,4500,0.45,p022,-0.024,-38015.59171509728,-1766.9730490685906,-36248.61866602869,-36248.61866602869,-38015.602749997175,0.9999996955775535,3.0442244647321814e-07,-0.09290527728352006,0,0.11691694362398063,0.2098222209075007
25,4600,0.46,p022,-0.024,-38081.715479586215,-8877.176474905486,-29204.53900468073,-29204.53900468073,-38081.72917608087,0.9999995310153054,4.689846946903664e-07,-0.09296215321862866,0,0.11781060819535666,0.21077276141398532
26,4700,0.47000000000000003,p022,-0.024,-38016.73859637248,-7320.678104824619,-30696.06049154786,-30696.06049154786,-38016.75162735508,0.9999995754839114,4.2451608861515666e-07,-0.09386701109234614,0,0.11784943994311807,0.21171645103546421
27,4800,0.48,p022,-0.024,-37929.803199958376,4610.031830847176,-42539.83503080555,-42539.83503080555,-37929.81260290767,0.9999997789614106,2.2103858948741006e-07,-0.09345651544334355,0,0.1178824099661876,0.21133892540953114
28,4900,0.49,p022,-0.024,-37959.896105648455,2173.003871305613,-40132.89997695407,-40132.89997695407,-37959.90607253101,0.999999751653192,2.4834680795171593e-07,-0.09187720961774272,0,0.11752722534827352,0.20940443496601624
29,5000,0.5,p022,-0.024,-37901.02341440614,-11893.289888508414,-26007.733525897725,-26007.733525897725,-37901.03879443774,0.9999994086369197,5.913630803378034e-07,-0.09097022775179242,0,0.11682991147129454,0.20780013922308696
30,5100,0.51,p022,-0.024,-37807.42638886502,-12488.847806516627,-25318.57858234839,-25318.57858234839,-37807.442187530374,0.9999993760058214,6.239941784946801e-07,-0.0961282065012782,0,0.11633419785312311,0.2124624043544013
31,5200,0.52,p022,-0.024,-37695.27165828881,3593.440913319122,-41288.71257160793,-41288.71257160793,-37695.281346164295,0.9999997653627267,2.3463727327754924e-07,-0.09350449224337606,0,0.11531849781953948,0.20882299006291555
