frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
13,480,0.048,u006,-24500.0,-39416.46510305216,-9742.96647774971,-29673.498625302454,-29673.498625302454,-39416.47858308778,0.9999995457218058,4.542781941174745e-07,0.10966974256456315,0.2587443173254992
14,500,0.05,u006,-24500.0,-39428.47138985156,-10123.972469968041,-29304.49891988352,-29304.49891988352,-39428.48503962645,0.9999995342093302,4.6579066975693806e-07,0.11082190932751475,0.25902678893374015
15,520,0.052000000000000005,u006,-24500.0,-39453.703372918324,-11531.419543554697,-27922.283829363627,-27922.283829363627,-39453.717698386725,0.9999994869526507,5.130473493264454e-07,0.1098362620683084,0.2586030230468332
16,540,0.054,u006,-24500.0,-39500.166801345586,-13625.863380883031,-25874.303420462555,-25874.303420462555,-39500.182260689726,0.9999994025220538,5.974779462847302e-07,0.10783596489679025,0.2587462245186901
17,560,0.056,u006,-24500.0,-39542.099107809234,-15485.37273312861,-24056.726374680624,-24056.726374680624,-39542.115735163985,0.9999993088281629,6.911718371527265e-07,0.10682774104174692,0.2602598150020695
18,580,0.058,u006,-24500.0,-39570.901149883626,-16683.127217551948,-22887.77393233168,-22887.77393233168,-39570.918626449755,0.9999992364246743,7.635753257462241e-07,0.10799358742818045,0.26367060228055733
19,600,0.06,u006,-24500.0,-39590.051580916166,-17062.528879465943,-22527.522701450223,-22527.522701450223,-39590.06933696019,0.9999992118078733,7.881921267327563e-07,0.11016343145575831,0.2681811584851377
20,620,0.062,u006,-24500.0,-39574.34805094895,-16894.388088789074,-22679.95996215988,-22679.95996215988,-39574.36568765068,0.9999992223674856,7.776325144370766e-07,0.1111918773086905,0.2725846407953965
21,640,0.064,u006,-24500.0,-39543.795243613364,-16091.40692305722,-23452.388320556143,-23452.388320556143,-39543.812299433164,0.9999992727480562,7.272519437773184e-07,0.1101149698193592,0.27556735823368816
22,660,0.066,u006,-24500.0,-39517.28963865785,-14492.713821265084,-25024.575817392768,-25024.575817392768,-39517.30562293457,0.9999993612576529,6.38742347125465e-07,0.10811930683389519,0.2772651576075203
23,680,0.068,u006,-24500.0,-39481.594898739626,-12126.539272217107,-27355.055626522517,-27355.055626522517,-39481.609521257364,0.9999994654552231,5.345447768867473e-07,0.10752966468222631,0.2782784781257535
24,700,0.07,u006,-24500.0,-39466.21622156739,-9635.252206617371,-29830.96401495002,-29830.96401495002,-39466.2296304475,0.9999995505050372,4.494949628064404e-07,0.10901501816020667,0.2785468082673226
25,720,0.07200000000000001,u006,-24500.0,-39455.843278733635,-8252.468211114458,-31203.375067619178,-31203.375067619178,-39455.85609785448,0.9999995891755209,4.1082447915785636e-07,0.11111679035066598,0.27782570348379637
26,740,0.074,u006,-24500.0,-39427.279109807445,-8726.01402861382,-30701.265081193626,-30701.265081193626,-39427.29213858099,0.9999995756278299,4.2437217001589644e-07,0.1117831706353222,0.27538761872541423
27,760,0.076,u006,-24500.0,-39406.45780092492,-10764.131682257022,-28642.3261186679,-28642.3261186679,-39406.47176626431,0.9999995124234775,4.875765224898743e-07,0.11022875755605023,0.27091501047660504
28,780,0.078,u006,-24500.0,-39369.37828899357,-13148.900321932484,-26220.477967061084,-26220.477967061084,-39369.39354423673,0.9999994181942284,5.818057715045732e-07,0.10801374342457608,0.2652688508333517
29,800,0.08,u006,-24500.0,-39315.58830647744,-14830.064125909601,-24485.524180567838,-24485.524180567838,-39315.604642649385,0.9999993328241608,6.671758392973182e-07,0.10766156163530807,0.25980421338963494
30,820,0.082,u006,-24500.0,-39271.824831373626,-15860.252846969972,-23411.571984403654,-23411.571984403654,-39271.84191692894,0.9999992702100318,7.297899682900955e-07,0.10923807774493444,0.254887150091761
31,840,0.084,u006,-24500.0,-39218.318874618184,-16371.743061564992,-22846.57581305319,-22846.57581305319,-39218.3363826989,0.9999992336683612,7.663316388129005e-07,0.11112488489464846,0.2503487510736756
32,860,0.08600000000000001,u006,-24500.0,-39181.034955078874,-16431.824324843838,-22749.210630235037,-22749.210630235037,-39181.052538092954,0.999999227094637,7.729053630445293e-07,0.11095138137009596,0.24594793683961835
33,880,0.088,u006,-24500.0,-39171.42457445434,-15831.449119419165,-23339.97545503517,-23339.97545503517,-39171.44171242036,0.9999992657258407,7.342741591975788e-07,0.10889800774033917,0.24253967632402565
34,900,0.09,u006,-24500.0,-39159.844503631415,-14539.917028248585,-24619.92747538283,-24619.92747538283,-39159.86075062225,0.9999993400886575,6.599113424043956e-07,0.10736801910823411,0.24105040577012785
35,920,0.092,u006,-24500.0,-39163.01337844983,-12874.628380594102,-26288.38499785573,-26288.38499785573,-39163.028594286356,0.9999994211961325,5.788038674459095e-07,0.10809839275602316,0.24164844476857747
36,940,0.094,u006,-24500.0,-39170.97740668669,-11424.695488737907,-27746.28191794878,-27746.28191794878,-39170.991823025186,0.9999994804232308,5.195767692200981e-07,0.11058931893932977,0.2438920409676827
37,960,0.096,u006,-24500.0,-39173.19670956532,-10875.421655730468,-28297.775053834855,-28297.775053834855,-39173.210844945206,0.9999995004778385,4.995221615233802e-07,0.11231908852115652,0.24687211028277242
38,980,0.098,u006,-24500.0,-39191.608030245116,-11225.511642030844,-27966.09638821427,-27966.09638821427,-39191.62233327082,0.999999488558901,5.114410990270102e-07,0.11134634214388858,0.24954347656554074
39,1000,0.1,u006,-24500.0,-39202.17871500732,-12110.213401539717,-27091.965313467605,-27091.965313467605,-39202.19347952431,0.9999994550228926,5.449771074417242e-07,0.10848990508192577,0.252000379731287
40,1020,0.10200000000000001,u006,-24500.0,-39197.5453371091,-13236.900421122553,-25960.644915986544,-25960.644915986544,-39197.56074503767,0.9999994064896949,5.935103050691559e-07,0.10689724103655421,0.2546248347172297
41,1040,0.10400000000000001,u006,-24500.0,-39191.226905463016,-14291.371960836605,-24899.85494462641,-24899.85494462641,-39191.242969803265,0.9999993548428473,6.451571527010813e-07,0.10833723674459213,0.2576470385757117
42,1060,0.106,u006,-24500.0,-39159.822957981305,-15167.744097357338,-23992.078860623966,-23992.078860623966,-39159.839630138995,0.999999305098378,6.949016220780813e-07,0.11129625928626355,0.26011581510941023
43,1080,0.108,u006,-24500.0,-39125.04818569329,-15589.372758199375,-23535.675427493916,-23535.675427493916,-39125.06518115672,0.999999277886078,7.221139219915074e-07,0.1122994181191984,0.26057493975187634
44,1100,0.11,u006,-24500.0,-39101.81038550335,-15140.989881003869,-23960.82050449948,-23960.82050449948,-39101.827079410854,0.9999993032841157,6.967158842630106e-07,0.1102832013896815,0.2591957468723578
45,1120,0.112,u006,-24500.0,-39069.77981416546,-13828.09848418284,-25241.681329982617,-25241.681329982617,-39069.79566096043,0.9999993721981166,6.278018833683063e-07,0.10771009392380151,0.257714113952633
46,1140,0.114,u006,-24500.0,-39055.66084018369,-12086.710007081552,-26968.950833102142,-26968.950833102142,-39055.67567204655,0.9999994500399133,5.499600866931686e-07,0.1072371502090363,0.2572187004140724
47,1160,0.116,u006,-24500.0,-39051.68392778147,-10350.878003519905,-28700.805924261567,-28700.805924261567,-39051.69786466557,0.9999995144083897,4.855916103108093e-07,0.1093264283723031,0.2580541205945158
48,1180,0.11800000000000001,u006,-24500.0,-39036.99819116594,-8616.993987281203,-30420.00420388474,-30420.00420388474,-39037.01134040236,0.9999995677441409,4.3225585910633413e-07,0.11163383132458464,0.2594216783613373
49,1200,0.12,u006,-24500.0,-39029.285244309656,-7480.536781325438,-31548.74846298422,-31548.74846298422,-39029.29792309594,0.9999995981211075,4.018788924975425e-07,0.11146719221497277,0.26022443248200405
50,1220,0.122,u006,-24500.0,-39011.58482545252,-7723.8045405941975,-31287.780284858323,-31287.780284858323,-39011.59760999118,0.9999995913890952,4.086109047785058e-07,0.10903776216664963,0.2603955734459392
51,1240,0.124,u006,-24500.0,-38982.76241605936,-9125.782521899391,-29856.979894159973,-29856.979894159973,-38982.77581325566,0.9999995512880298,4.487119703022735e-07,0.10710422172452035,0.26075042441630003
52,1260,0.126,u006,-24500.0,-38969.20245558071,-11413.548351246254,-27555.654104334455,-27555.654104334455,-38969.21697165018,0.9999994732095954,5.267904046313276e-07,0.10767623408870686,0.2618857435821703
53,1280,0.128,u006,-24500.0,-38953.88540456221,-13726.478152398944,-25227.407252163262,-25227.407252163262,-38953.901260323546,0.999999371487476,6.285125240812484e-07,0.11010500309425084,0.26383213539484357
54,1300,0.13,u006,-24500.0,-38943.643636758236,-15495.18049553655,-23448.463141221684,-23448.463141221684,-38943.66069543311,0.9999992725045581,7.274954418323709e-07,0.11200783940406052,0.2652389774974525
55,1320,0.132,u006,-24500.0,-38947.76089151815,-16405.245556778253,-22542.515334739895,-22542.515334739895,-38947.778635752955,0.9999992128559477,7.87144052272204e-07,0.11160549771472573,0.26535090143102763
56,1340,0.134,u006,-24500.0,-38946.81548341988,-16386.12878697753,-22560.68669644235,-22560.68669644235,-38946.83321336273,0.9999992141234344,7.858765656010291e-07,0.10919738287089846,0.26423863670024794
57,1360,0.136,u006,-24500.0,-38949.84951767591,-15682.708759482353,-23267.140758193556,-23267.140758193556,-38949.866709289985,0.99999926112156,7.388784399875448e-07,0.10741974131123985,0.2628526135199413
58,1380,0.138,u006,-24500.0,-38947.0665901516,-14496.357729307754,-24450.708860843843,-24450.708860843843,-38947.082949584554,0.999999330922831,6.690771690576192e-07,0.10846849209237282,0.26192179796674736
59,1400,0.14,u006,-24500.0,-38923.26392517751,-12703.5264798205,-26219.73744535701,-26219.73744535701,-38923.279180851525,0.9999994181613643,5.818386356604144e-07,0.1111279391292472,0.26084063055181583
60,1420,0.14200000000000002,u006,-24500.0,-38897.38035595054,-10177.662122105132,-28719.718233845408,-28719.718233845408,-38897.39428365703,0.999999515047715,4.849522849958987e-07,0.11223978049895378,0.2582893768608951
61,1440,0.14400000000000002,u006,-24500.0,-38867.411351497765,-7450.59735307031,-31416.813998427453,-31416.813998427453,-38867.424083528385,0.9999995947386549,4.052613452043552e-07,0.11027720036693882,0.2534339675847744
62,1460,0.146,u006,-24500.0,-38840.253200104074,-5944.937995003731,-32895.31520510034,-32895.31520510034,-38840.26535988579,0.9999996303494086,3.696505913586279e-07,0.1076292731598082,0.24752347374932834
63,1480,0.148,u006,-24500.0,-38837.02427554745,-6688.237146263147,-32148.787129284297,-32148.787129284297,-38837.03671769164,0.9999996129827693,3.8701723070744265e-07,0.10732634743504363,0.24257162600301307
64,1500,0.15,u006,-24500.0,-38835.71458879721,-9217.14775364868,-29618.56683514853,-29618.56683514853,-38835.728093833415,0.9999995440352003,4.5596479975040793e-07,0.10953048339649832,0.23932332123817668
65,1520,0.152,u006,-24500.0,-38834.530286989866,-12118.163644414792,-26716.366642575074,-26716.366642575074,-38834.54525907725,0.9999994395918128,5.604081871890543e-07,0.11188281314351409,0.23784698778139776
66,1540,0.154,u006,-24500.0,-38844.741421362116,-14438.425714994639,-24406.315706367477,-24406.315706367477,-38844.75781055155,0.9999993284866255,6.715133744616963e-07,0.11198110068332322,0.23754095770488615
67,1560,0.156,u006,-24500.0,-38844.71551764841,-15899.842811179567,-22944.872706468843,-22944.872706468843,-38844.73295072382,0.999999240220282,7.597797180847188e-07,0.1093274498207084,0.23827969166168228
68,1580,0.158,u006,-24500.0,-38842.05046520116,-16682.68200972907,-22159.36845547209,-22159.36845547209,-38842.06851624241,0.9999991854004378,8.145995623043412e-07,0.10675344466737884,0.24049578166476912
69,1600,0.16,u006,-24500.0,-38837.385560439536,-16930.049959503336,-21907.3356009362,-21907.3356009362,-38837.403819148574,0.9999991665495549,8.334504450480118e-07,0.10714693622908547,0.24457025993913484
70,1620,0.162,u006,-24500.0,-38814.09617820093,-16325.073627164158,-22489.022551036775,-22489.022551036775,-38814.11396464241,0.9999992091068739,7.908931261568775e-07,0.11010653113038836,0.24978166021793075
71,1640,0.164,u006,-24500.0,-38798.87929852624,-14555.885560692044,-24242.993737834197,-24242.993737834197,-38798.89579812741,0.9999993194083665,6.805916334395867e-07,0.11285595144886136,0.25432692155484893
72,1660,0.166,u006,-24500.0,-38785.374137509156,-11674.66404458135,-27110.710092927806,-27110.710092927806,-38785.388891817725,0.9999994557762426,5.442237573927144e-07,0.11224076991319581,0.2566259066979317
73,1680,0.168,u006,-24500.0,-38770.898226127756,-8218.284186658346,-30552.61403946941,-30552.61403946941,-38770.91131829159,0.9999995714882989,4.285117011226802e-07,0.10874078892995277,0.2566889203620386
74,1700,0.17,u006,-24500.0,-38777.142437663235,-5344.03218221661,-33433.11025544663,-33433.11025544663,-38777.15440184646,0.9999996421459275,3.5785407248578593e-07,0.1063170291592742,0.25645465195749084
75,1720,0.17200000000000001,u006,-24500.0,-38792.85705591851,-4384.964272926258,-34407.892782992254,-34407.892782992254,-38792.86868115424,0.9999996621348493,3.3786515074574197e-07,0.1078537541332328,0.2572869356050174
76,1740,0.17400000000000002,u006,-24500.0,-38823.9985691854,-5829.331805706679,-32994.66676347872,-32994.66676347872,-38824.010692352334,0.9999996325721938,3.67427806180487e-07,0.11148436220946098,0.2591103861409127
77,1760,0.176,u006,-24500.0,-38869.21832775172,-8917.606878168233,-29951.611449583485,-29951.611449583485,-38869.231682619866,0.9999995541189408,4.458810591856377e-07,0.11297868464179078,0.26013750941202346
78,1780,0.178,u006,-24500.0,-38899.28489849828,-12090.259343183714,-26809.02555531456,-26809.02555531456,-38899.29981883832,0.9999994434589425,5.565410574615015e-07,0.11064198448680777,0.25980740026944343
79,1800,0.18,u006,-24500.0,-38917.09024244356,-14786.183314629287,-24130.906927814278,-24130.906927814278,-38917.10681868441,0.9999993130710698,6.869289301270065e-07,0.1071967172796868,0.25922020725248807
80,1820,0.182,u006,-24500.0,-38914.41230483486,-16676.80206014954,-22237.610244685322,-22237.610244685322,-38914.43029236464,0.9999991911225856,8.088774143821809e-07,0.10599498107293871,0.25942327115147795
81,1840,0.184,u006,-24500.0,-38887.22212194821,-17476.60146842037,-21410.62065352784,-21410.62065352784,-38887.2408042488,0.9999991274298725,8.72570127430361e-07,0.10865871008804728,0.2607726359341048
82,1860,0.186,u006,-24500.0,-38864.49637736428,-17209.541216808757,-21654.955160555524,-21654.955160555524,-38864.51484887142,0.9999991470092877,8.529907122301061e-07,0.11236460539939265,0.2624571483813183
83,1880,0.188,u006,-24500.0,-38837.949683666906,-15923.238271818973,-22914.711411847933,-22914.711411847933,-38837.967139688415,0.9999992382188629,7.617811370042027e-07,0.1129890941943378,0.26299786905718037
84,1900,0.19,u006,-24500.0,-38818.242878630146,-13949.100566008261,-24869.142312621887,-24869.142312621887,-38818.25896280934,0.9999993532483676,6.467516323604983e-07,0.10989950934005055,0.26202333211526
85,1920,0.192,u006,-24500.0,-38816.59817489597,-11669.81032110392,-27146.787853792048,-27146.787853792048,-38816.61290959626,0.9999994572218129,5.427781870626092e-07,0.10626441221717797,0.2606606400708213
86,1940,0.194,u006,-24500.0,-38806.82702270707,-9213.146448911115,-29593.68057379595,-29593.68057379595,-38806.84053910008,0.9999995432680084,4.5673199150497723e-07,0.10628158958932042,0.2606451588356311
87,1960,0.196,u006,-24500.0,-38807.689929243905,-6965.492979330002,-31842.1969499139,-31842.1969499139,-38807.70249118625,0.9999996054941669,3.9450583305677966e-07,0.11028408979084656,0.2619879552668993
88,1980,0.198,u006,-24500.0,-38808.698804249754,-5947.425764518042,-32861.273039731714,-32861.273039731714,-38808.71097662821,0.9999996295831444,3.7041685568839355e-07,0.11370089198709563,0.2629692278364931
89,2000,0.2,u006,-24500.0,-38789.95633654898,-6635.686930075724,-32154.269406473257,-32154.269406473257,-38789.968776571804,0.9999996131147302,3.868852698207803e-07,0.11258143715852467,0.2617520898728861
90,2020,0.202,u006,-24500.0,-38783.21225711514,-8714.358405733423,-30068.85385138172,-30068.85385138172,-38783.22555991095,0.9999995575892549,4.42410745205013e-07,0.10830879613411011,0.25888391106260394
91,2040,0.20400000000000001,u006,-24500.0,-38773.19911498204,-11119.498793764504,-27653.700321217533,-27653.700321217533,-38773.21357958483,0.999999476938439,5.230615610085643e-07,0.10577064092158567,0.2560514770138242
92,2060,0.20600000000000002,u006,-24500.0,-38771.18189511607,-12807.727086345883,-25963.454808770184,-25963.454808770184,-38771.19730137712,0.9999994066181529,5.933818471026697e-07,0.10751457299156948,0.2542750317028301
93,2080,0.20800000000000002,u006,-24500.0,-38795.673995231686,-13496.672033121225,-25299.00196211046,-25299.00196211046,-38795.689806122195,0.9999993750397438,6.249602561569922e-07,0.11136024985631691,0.25275440834616325
94,2100,0.21,u006,-24500.0,-38815.02869305421,-13329.932494852948,-25485.096198201267,-25485.096198201267,-38815.04438849246,0.9999993841334247,6.158665752931114e-07,0.11310560595979097,0.24989668657700126
95,2120,0.212,u006,-24500.0,-38842.08830016827,-12840.337063799932,-26001.751236368335,-26001.751236368335,-38842.10368373839,0.9999994083647761,5.916352239232481e-07,0.11119734079429959,0.2458470833566346
96,2140,0.214,u006,-24500.0,-38869.98948527756,-12038.766846318735,-26831.222638958825,-26831.222638958825,-38870.004393274234,0.9999994443793969,5.556206030821187e-07,0.10748835404479704,0.24214224926097494
97,2160,0.216,u006,-24500.0,-38862.292113321055,-10663.389337176368,-28198.902776144685,-28198.902776144685,-38862.306298263,0.9999994969688081,5.030311919229646e-07,0.10595428227203728,0.24046776180130375
98,2180,0.218,u006,-24500.0,-38852.97886317654,-8951.915630221292,-29901.063232955246,-29901.063232955246,-38852.99224062128,0.9999995526101307,4.4738986926251556e-07,0.10833915593436762,0.2415004956848054
99,2200,0.22,u006,-24500.0,-38828.086469289316,-7740.068164464694,-31088.01830482462,-31088.01830482462,-38828.09933597739,0.9999995861210161,4.1387898386258115e-07,0.111930972204079,0.24468217437146597
