frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
16,190000,19.0,u021,-33400.0,-33491.83403396612,7728.038877920015,-41219.87291188614,-41219.87291188614,-33491.84373802093,0.9999997645783563,2.3542164379053432e-07,0.11068162394559289,0.2437256380096402
17,200000,20.0,u021,-33400.0,-33473.601512829104,-23.93446715720347,-33449.6670456719,-33449.6670456719,-33473.61347109034,0.9999996425000979,3.5749990207056825e-07,0.10934269990612043,0.31815341273591774
18,210000,21.0,u021,-33400.0,-33285.03921080983,5405.522256422788,-38690.56146723262,-38690.56146723262,-33285.04954924582,0.9999997327919246,2.67208075388492e-07,0.112709943250715,0.2472166361706782
19,220000,22.0,u021,-33400.0,-33318.619552522636,3091.9685265723674,-36410.588079095,-36410.588079095,-33318.63053833474,0.999999698279922,3.0172007808859647e-07,0.11400348040192772,0.32037736767316416
20,230000,23.0,u021,-33400.0,-33145.31662655252,1417.5664324434765,-34562.883058996,-34562.883058996,-33145.32819965727,0.9999996651582284,3.3484177169862406e-07,0.10927654591941115,0.2569980222010453
21,240000,24.0,u021,-33400.0,-33256.25579010401,-2086.335708549712,-31169.9200815543,-31169.9200815543,-33256.268622983735,0.9999995882931647,4.117068352904596e-07,0.1076541894708291,0.2573761813775918
22,250000,25.0,u021,-33400.0,-33481.26742599605,10119.096172367834,-43600.36359836388,-43600.36359836388,-33481.27660022954,0.9999997895836441,2.104163559502048e-07,0.10850527526051088,0.301974150209768
23,260000,26.0,u021,-33400.0,-33112.09984397056,10699.81783171391,-43811.91767568447,-43811.91767568447,-33112.10897390456,0.9999997916108065,2.083891935122928e-07,0.11111967968622036,0.2686999301452551
24,270000,27.0,u021,-33400.0,-32980.020544623985,2419.6053555338294,-35399.625900157815,-35399.625900157815,-32980.03184417482,0.9999996808004794,3.1919952064862755e-07,0.10514307051763445,0.26290211977004946
25,280000,28.0,u021,-33400.0,-33102.803196283785,5843.499695576407,-38946.30289186019,-38946.30289186019,-33102.81346683233,0.999999736289651,2.637103490021886e-07,0.10612062263414285,0.311908836177456
26,290000,29.0,u021,-33400.0,-33186.58230340184,3670.410828584805,-36856.993131986645,-36856.993131986645,-33186.59315615591,0.9999997055444094,2.9445559052154735e-07,0.10829482222179353,0.31465661492100305
27,300000,30.0,u021,-33400.0,-33100.54582939847,9286.899401932256,-42387.44523133073,-42387.44523133073,-33100.555266152885,0.9999997773692149,2.2263078519602075e-07,0.11486776508721522,0.2685444848876289
28,310000,31.0,u021,-33400.0,-33330.29781372621,7506.095902136556,-40836.39371586277,-40836.39371586277,-33330.3076089081,0.999999760136087,2.3986391295416354e-07,0.10890339369247622,0.2784167066504698
29,320000,32.0,u021,-33400.0,-33290.51033158408,4438.116529156658,-37728.62686074074,-37728.62686074074,-33290.520933610205,0.9999997189926841,2.810073158610038e-07,0.11144006554009485,0.256633586354099
30,330000,33.0,u021,-33400.0,-33518.43508662659,10023.371644175408,-43541.806730801996,-43541.806730801996,-33518.444273197965,0.9999997890173102,2.109826898188949e-07,0.11246208991114433,0.2413591515503736
31,340000,34.0,u021,-33400.0,-33595.93245618063,5994.736102735973,-39590.6685589166,-39590.6685589166,-33595.94255956894,0.9999997448039267,2.551960732732894e-07,0.11249505933378752,0.32351134540872767
32,350000,35.0,u021,-33400.0,-33508.27769902561,5650.061009319645,-39158.338708345254,-39158.338708345254,-33508.28791396089,0.999999739137811,2.60862189016553e-07,0.11098173085398726,0.33369430350831275
33,360000,36.0,u021,-33400.0,-33669.05605813794,1687.7979736185225,-35356.85403175646,-35356.85403175646,-33669.06737135805,0.9999996800277293,3.199722706792585e-07,0.10997473252748527,0.24659985504129642
34,370000,37.0,u021,-33400.0,-33455.595178259595,-362.37977599242004,-33093.215402267175,-33093.215402267175,-33455.60726532484,0.9999996347572675,3.6524273250293504e-07,0.10753657166109018,0.2637126913173377
35,380000,38.0,u021,-33400.0,-33401.71399456356,2317.267119916971,-35718.98111448053,-35718.98111448053,-33401.72519308777,0.9999996864827373,3.135172627066751e-07,0.11002880983810184,0.26651822257310015
36,390000,39.0,u021,-33400.0,-33442.94496830253,-10776.978047365177,-22665.966920937353,-22665.966920937353,-33442.962615892415,0.9999992214070343,7.785929656001223e-07,0.10935065233395473,0.3230807895060447
37,400000,40.0,u021,-33400.0,-33520.828535498295,-1919.7073737961473,-31601.121161702147,-31601.121161702147,-33520.841193271975,0.999999599452074,4.0054792604937717e-07,0.10884013077152814,0.2640945857680151
38,410000,41.0,u021,-33400.0,-33412.31996317324,-4577.053107733838,-28835.266855439404,-28835.266855439404,-33412.33383506871,0.9999995189265218,4.810734782201287e-07,0.11094313648806627,0.25059408472386546
39,420000,42.0,u021,-33400.0,-33310.05524279483,1635.5656414080004,-34945.62088420283,-34945.62088420283,-33310.06668914658,0.999999672452686,3.2754731404960324e-07,0.11233436043079277,0.26195153457908
40,430000,43.0,u021,-33400.0,-33418.14804551762,-7502.654428785812,-25915.49361673181,-25915.49361673181,-33418.16348029065,0.9999994044198091,5.955801909984793e-07,0.11245254073448686,0.2470442398821077
41,440000,44.0,u021,-33400.0,-32963.43326596604,3099.661901258427,-36063.09516722447,-36063.09516722447,-32963.444357634,0.9999996924373495,3.075626504034368e-07,0.1065683169590859,0.3090248343267858
42,450000,45.0,u021,-33400.0,-33215.49704986313,-3166.088816664007,-30049.408233199123,-30049.408233199123,-33215.51036126746,0.9999995570164832,4.429835167019114e-07,0.11374585626035119,0.3264783070606645
43,460000,46.0,u021,-33400.0,-33259.73643700057,-9009.772669560974,-24249.963767439593,-24249.963767439593,-33259.75293185935,0.9999993197995467,6.80200453295754e-07,0.10980016734196106,0.2727587230691948
44,470000,47.0,u021,-33400.0,-33294.50687789795,718.396478571638,-34012.903356469586,-34012.903356469586,-33294.51863813663,0.9999996542420849,3.457579150767387e-07,0.10865618117679182,0.32095700808417127
45,480000,48.0,u021,-33400.0,-32995.294903544534,-3732.5745507442043,-29262.72035280033,-29262.72035280033,-32995.30857280728,0.9999995328783582,4.6712164181172966e-07,0.10956427610293736,0.3198250143911269
46,490000,49.0,u021,-33400.0,-32948.22019807875,3931.3307191928616,-36879.55091727161,-36879.55091727161,-32948.23104419462,0.9999997059045129,2.940954870189749e-07,0.10588120807225414,0.2469969275914883
47,500000,50.0,u021,-33400.0,-32976.03461016063,6980.826272122969,-39956.860882283596,-39956.860882283596,-32976.04462095454,0.9999997494600757,2.505399242513917e-07,0.11033462643931212,0.2517671369236097
48,510000,51.0,u021,-33400.0,-32952.03357862582,7477.861656524066,-40429.89523514989,-40429.89523514989,-32952.04347229237,0.9999997552884654,2.447115345916018e-07,0.10437301931222868,0.31880471757391704
49,520000,52.0,u021,-33400.0,-33152.60664489382,4896.406465393171,-38049.01311028699,-38049.01311028699,-33152.61715764715,0.9999997237051197,2.762948803636256e-07,0.10949706384140749,0.3315890154808435
50,530000,53.0,u021,-33400.0,-33052.8650044839,1126.6753531150753,-34179.54035759898,-34179.54035759898,-33052.87670738742,0.9999996576052403,3.423947596004062e-07,0.11160063570591693,0.33143797052128127
51,540000,54.0,u021,-33400.0,-32905.43093702037,8502.292309407756,-41407.723246428126,-41407.723246428126,-32905.44059705177,0.9999997667095379,2.3329046211495452e-07,0.1080593645176639,0.29923656726222825
52,550000,55.0,u021,-33400.0,-33179.72715714009,1095.3014261221688,-34275.02858326226,-34275.02858326226,-33179.73882744003,0.9999996595103646,3.4048963543087396e-07,0.10918131707071711,0.2560701822573362
53,560000,56.0,u021,-33400.0,-33380.90287166604,-1260.446203525964,-32120.456668140076,-32120.456668140076,-33380.915324784284,0.9999996122997654,3.877002346386327e-07,0.11251656871871209,0.2627442077876711
54,570000,57.0,u021,-33400.0,-33559.05059983299,3760.0301111994486,-37319.08071103244,-37319.08071103244,-33559.06131820755,0.9999997127911997,2.8720880024257767e-07,0.10572378574730522,0.29267190777353574
55,580000,58.0,u021,-33400.0,-33467.6653635565,-4550.712242381036,-28916.953121175466,-28916.953121175466,-33467.67919626588,0.9999995216406069,4.783593930968166e-07,0.10634561928657946,0.32721674171454135
56,590000,59.0,u021,-33400.0,-33540.791436974396,6520.578319949011,-40061.36975692341,-40061.36975692341,-33540.80142165297,0.9999997507655465,2.4923445346436424e-07,0.10526633515089244,0.2908886066651763
57,600000,60.0,u021,-33400.0,-33217.28769926017,-304.29045704752207,-32912.997242212645,-32912.997242212645,-33217.29985250921,0.9999996307464805,3.692535195387592e-07,0.11358347080620117,0.2690221351348989
58,610000,61.0,u021,-33400.0,-33241.767147665814,12423.557018104475,-45665.32416577029,-45665.32416577029,-33241.775907045725,0.9999998081831956,1.9181680444013693e-07,0.11165468375038927,0.24876365304425296
59,620000,62.0,u021,-33400.0,-33616.589653826115,5302.403828937706,-38918.99348276382,-38918.99348276382,-33616.599931581484,0.999999735919431,2.6408056902349486e-07,0.10745854902946347,0.26543487484118305
60,630000,63.0,u021,-33400.0,-33388.32930008802,3682.368661953107,-37070.69796204113,-37070.69796204113,-33388.340090278274,0.9999997089295708,2.9107042920362147e-07,0.10712768102547547,0.2837069702703441
61,640000,64.0,u021,-33400.0,-33063.11091957774,1232.470336112834,-34295.58125569057,-34295.58125569057,-33063.122582883894,0.9999996599183394,3.4008166055476963e-07,0.10793050235498834,0.24687466926932058
62,650000,65.0,u021,-33400.0,-33309.99316944889,2801.835025536013,-36111.828194984904,-36111.828194984904,-33310.004246148615,0.9999996932669023,3.0673309769913004e-07,0.10993176178650556,0.3142922888894162
63,660000,66.0,u021,-33400.0,-33335.79262232434,1262.1280878057296,-34597.92071013007,-34597.92071013007,-33335.8041837089,0.9999996658360792,3.3416392070106937e-07,0.10782082026673895,0.29934841055656974
64,670000,67.0,u021,-33400.0,-33408.79597721275,-3877.6920997033303,-29531.10387750942,-29531.10387750942,-33408.8095222471,0.9999995413303213,4.5866967873786635e-07,0.11480670278615845,0.3358546090922608
65,680000,68.0,u021,-33400.0,-33360.95734182399,8819.884993642714,-42180.8423354667,-42180.8423354667,-33360.96682479986,0.9999997751829721,2.2481702788290647e-07,0.11124049328704393,0.29988053990703045
66,690000,69.0,u021,-33400.0,-33289.39870512459,9721.202021869918,-43010.60072699451,-43010.60072699451,-33289.40800515544,0.9999997837736123,2.162263876837045e-07,0.10777530597257451,0.30470909610581437
67,700000,70.0,u021,-33400.0,-33177.1965326583,10195.087833903206,-43372.28436656151,-43372.28436656151,-33177.20575513576,0.999999787364819,2.12635181018328e-07,0.10842324658299375,0.29240917365932834
68,710000,71.0,u021,-33400.0,-32987.55747725337,168.38851950573735,-33155.94599675911,-33155.94599675911,-32987.56954145008,0.999999636138027,3.6386197294069333e-07,0.1137177285395397,0.2554199053162859
69,720000,72.0,u021,-33400.0,-33153.88912177514,-1059.041281213722,-32094.847840561415,-32094.847840561415,-33153.90158482985,0.9999996116808187,3.8831918119930364e-07,0.11479246201461418,0.24649813254429867
70,730000,73.0,u021,-33400.0,-33418.403849252645,-793.3462075899297,-32625.057641662715,-32625.057641662715,-33418.41610976277,0.9999996241998697,3.758001303477698e-07,0.11389282351171869,0.25938848178979035
71,740000,74.0,u021,-33400.0,-33316.05131904449,-3625.3513737762405,-29690.69994526825,-29690.69994526825,-33316.064791270444,0.9999995462480253,4.5375197471608786e-07,0.11481520702969841,0.2909038419748324
72,750000,75.0,u021,-33400.0,-33123.954074761685,3885.441767336568,-37009.39584209825,-37009.39584209825,-33123.964882824715,0.9999997079645189,2.920354811308812e-07,0.11023942160783867,0.28162614950617176
73,760000,76.0,u021,-33400.0,-32920.049300101586,9814.201037709921,-42734.25033781151,-42734.25033781151,-32920.05866027309,0.9999997809680213,2.1903197866546265e-07,0.10863207959168837,0.23432750730218632
74,770000,77.0,u021,-33400.0,-32876.90995378123,5685.204240269348,-38562.11419405058,-38562.11419405058,-32876.92032665369,0.9999997310088646,2.6899113542144804e-07,0.10921044208974541,0.29557513164017274
75,780000,78.0,u021,-33400.0,-33253.36706779222,1776.4032545932278,-35029.77032238545,-35029.77032238545,-33253.37848664727,0.9999996740244799,3.259755201878711e-07,0.10764730141307814,0.3218951011044183
76,790000,79.0,u021,-33400.0,-33901.01707240663,8778.59139169057,-42679.6084640972,-42679.6084640972,-33901.02644456177,0.9999997804068179,2.195931820270225e-07,0.1071871400745328,0.3051545196012438
77,800000,80.0,u021,-33400.0,-33769.549555815116,-2239.336447452428,-31530.21310836269,-31530.21310836269,-33769.562242054744,0.999999597648472,4.023515279838463e-07,0.10890681205414507,0.3326388735982122
78,810000,81.0,u021,-33400.0,-33758.33075704222,1622.0802816273062,-35380.411038669525,-35380.411038669525,-33758.34206272976,0.9999996804536753,3.195463246785657e-07,0.1089732640964943,0.24345568115705638
79,820000,82.0,u021,-33400.0,-33622.20869637493,8431.868442401435,-42054.07713877637,-42054.07713877637,-33622.218207935686,0.9999997738255814,2.261744186382586e-07,0.11396775627917972,0.28008576328108997
80,830000,83.0,u021,-33400.0,-33253.26413285913,-3567.2494115062873,-29686.01472135284,-29686.01472135284,-33253.27760721135,0.9999995461047865,4.538952135257901e-07,0.11461951965952688,0.25215101073049084
81,840000,84.0,u021,-33400.0,-33082.776929697284,5391.413046953414,-38474.1899766507,-38474.1899766507,-33082.78732627463,0.9999997297780218,2.7022197823800553e-07,0.10949332193417147,0.2625089715803389
82,850000,85.0,u021,-33400.0,-33387.89813835628,968.8994653086411,-34356.79760366492,-34356.79760366492,-33387.909780880975,0.9999996611291617,3.3887083822348174e-07,0.10936354788769921,0.2916444849140545
83,860000,86.0,u021,-33400.0,-33388.120124195964,10036.158205806423,-43424.27833000239,-43424.27833000239,-33388.12933563092,0.9999997878737104,2.1212628964484281e-07,0.11126524767693383,0.31011024144297417
84,870000,87.0,u021,-33400.0,-33381.59824523216,6390.156931863312,-39771.755177095474,-39771.755177095474,-33381.60830261829,0.9999997471225246,2.5287747540403416e-07,0.11102657513753723,0.2960013501817219
85,880000,88.0,u021,-33400.0,-33215.27504782594,-4206.443032455951,-29008.83201536999,-29008.83201536999,-33215.28883672339,0.9999995246659936,4.7533400637789214e-07,0.10762505356693489,0.28035060834276776
86,890000,89.0,u021,-33400.0,-33245.63773780316,317.50330366924754,-33563.14104147241,-33563.14104147241,-33245.64965563461,0.9999996449133597,3.550866402579622e-07,0.10951432034483029,0.2575176791050949
87,900000,90.0,u021,-33400.0,-33152.43748399074,-10763.265349444322,-22389.172134546418,-22389.172134546418,-33152.45534975542,0.9999992020367674,7.979632325461061e-07,0.10828451607847865,0.25250087899017887
88,910000,91.0,u021,-33400.0,-33149.661727233964,11163.02040333103,-44312.682130564994,-44312.682130564994,-33149.67075399333,0.9999997962940799,2.0370592018759126e-07,0.10554832766923046,0.2726382969651586
89,920000,92.0,u021,-33400.0,-33079.28820059702,-922.3994471575716,-32156.888753439445,-32156.888753439445,-33079.30063960653,0.9999996131777552,3.868222447911407e-07,0.10577346092479656,0.30411065028468465
90,930000,93.0,u021,-33400.0,-33119.089819487446,-3848.8944951108133,-29270.195324376633,-29270.195324376633,-33119.10348525936,0.9999995331169128,4.6688308719122773e-07,0.11091959900974051,0.27310032310041354
91,940000,94.0,u021,-33400.0,-33396.4185306938,14333.754867104697,-47730.1733977985,-47730.1733977985,-33396.42691113538,0.9999998244205281,1.7557947190605105e-07,0.10875619685667913,0.24922907532534255
92,950000,95.0,u021,-33400.0,-33315.01865631575,6457.64579553876,-39772.66445185451,-39772.66445185451,-33315.02871347195,0.9999997471340869,2.528659130973665e-07,0.10879284186030996,0.31991743684080903
93,960000,96.0,u021,-33400.0,-33208.318227532814,2424.7482582897355,-35633.06648582255,-35633.06648582255,-33208.32945305768,0.9999996849690778,3.150309221822134e-07,0.10832018544721597,0.24213733339919738
94,970000,97.0,u021,-33400.0,-33037.31818902938,-311.42270151511184,-32725.895487514266,-32725.895487514266,-33037.330411761395,0.9999996265121944,3.7348780551615945e-07,0.1097260002258503,0.31788982279665795
95,980000,98.0,u021,-33400.0,-33142.90361451567,-3209.0630541174323,-29933.84056039824,-29933.84056039824,-33142.91697731223,0.99999955358937,4.464106299617576e-07,0.11113712204861992,0.25645339052182475
96,990000,99.0,u021,-33400.0,-33388.93923364501,-1923.0754326710594,-31465.86380097395,-31465.86380097395,-33388.95194582863,0.9999995960011323,4.039988677484452e-07,0.1077848437280898,0.2617510066684485
97,1000000,100.0,u021,-33400.0,-33227.0667829281,1793.092516198405,-35020.159299126506,-35020.159299126506,-33227.078204916965,0.9999996738455323,3.261544676558259e-07,0.10503170182132679,0.29473797264986507
98,1010000,101.0,u021,-33400.0,-33133.43675416321,3322.830139226804,-36456.26689339001,-36456.26689339001,-33133.44772621037,0.9999996990355434,3.0096445657878945e-07,0.11097554304557762,0.2957621741639176
99,1020000,102.0,u021,-33400.0,-33453.09336867233,4029.7980596191774,-37482.89142829151,-37482.89142829151,-33453.10404020462,0.9999997152960777,2.847039223263792e-07,0.10756710337736884,0.3426131950197332
100,1030000,103.0,u021,-33400.0,-33396.89465572199,10126.479330841597,-43523.37398656359,-43523.37398656359,-33396.90384618401,0.9999997888385643,2.111614356703484e-07,0.1149874238298422,0.31804455471211734
101,1040000,104.0,u021,-33400.0,-33731.20385604378,6701.383255584311,-40432.58711162809,-40432.58711162809,-33731.21374905164,0.9999997553210486,2.4467895143320817e-07,0.10919944131380031,0.25242612945614584
102,1050000,105.0,u021,-33400.0,-33611.89043130659,-575.792081159394,-33036.09835014719,-33036.09835014719,-33611.90253926949,0.99999963349322,3.665067800362465e-07,0.10833272130707834,0.2566391985760593
103,1060000,106.0,u021,-33400.0,-33050.12667708431,10361.771431398578,-43411.898108482885,-43411.898108482885,-33050.13589114618,0.9999997877527046,2.1224729540580967e-07,0.11299823896234736,0.2518362164372148
104,1070000,107.0,u021,-33400.0,-33186.56435711615,-505.9801375482639,-32680.584219567885,-32680.584219567885,-33186.57659679484,0.9999996254758043,3.7452419571204487e-07,0.10714287543879777,0.28888824004883884
105,1080000,108.0,u021,-33400.0,-32926.92440278776,-460.7386043238512,-32466.185798463906,-32466.185798463906,-32926.9367232941,0.9999996205129524,3.7948704761925356e-07,0.1110523367009851,0.24665757198136973
106,1090000,109.0,u021,-33400.0,-33357.83675957404,4820.150007539574,-38177.986767113616,-38177.986767113616,-33357.847236813,0.999999725568735,2.7443126504600457e-07,0.10558630470167153,0.25348609429328073
107,1100000,110.0,u021,-33400.0,-33309.9081919216,-3645.9041240205697,-29664.004067901027,-29664.004067901027,-33309.92167627176,0.9999995454309581,4.5456904185225966e-07,0.11640404842255317,0.3283731975952262
108,1110000,111.0,u021,-33400.0,-33186.29340150382,9836.83158776266,-43023.12498926648,-43023.12498926648,-33186.30269882738,0.9999997838994833,2.1610051670339914e-07,0.10968334600289056,0.29632017673149175
109,1120000,112.0,u021,-33400.0,-33533.617391128646,4663.053706974402,-38196.67109810305,-38196.67109810305,-33533.627863242546,0.9999997258371514,2.74162848645787e-07,0.10894429744803655,0.309299118282333
110,1130000,113.0,u021,-33400.0,-33391.577428942925,3092.5682083618885,-36484.14563730481,-36484.14563730481,-33391.58839260598,0.9999996994953211,3.005046789184007e-07,0.11260875206640762,0.27767312992976106
111,1140000,114.0,u021,-33400.0,-33268.001872252935,123.1827094751934,-33391.18458172813,-33391.18458172813,-33268.01385145827,0.9999996412467275,3.587532725335407e-07,0.11348160593771459,0.2690853879187065
112,1150000,115.0,u021,-33400.0,-33364.072112786846,-4621.884078593779,-28742.188034193066,-28742.188034193066,-33364.086029605074,0.9999995158056605,4.841943394562342e-07,0.1133990481212937,0.3306884579556654
113,1160000,116.0,u021,-33400.0,-33288.8651207269,3415.563073438272,-36704.42819416517,-36704.42819416517,-33288.8760185913,0.9999997030914671,2.969085329262988e-07,0.10777287384437165,0.278591331055426
114,1170000,117.0,u021,-33400.0,-33294.084309410566,6831.993671199452,-40126.07798061002,-40126.07798061002,-33294.094277987635,0.99999975156874,2.4843126000817506e-07,0.11342882673731183,0.26086234763689353
115,1180000,118.0,u021,-33400.0,-33248.04341667172,-1051.0089214954933,-32197.034495176224,-32197.034495176224,-33248.055840171335,0.9999996141417922,3.858582078297701e-07,0.11004951635334848,0.3079277468610227
116,1190000,119.0,u021,-33400.0,-33276.88700399015,3522.8748406787927,-36799.761844668945,-36799.761844668945,-33276.8978736225,0.9999997046278186,2.953721813803156e-07,0.11068804949107315,0.26572033123230077
117,1200000,120.0,u021,-33400.0,-33386.12408904388,-4308.253906504804,-29077.870182539074,-29077.870182539074,-33386.137845203055,0.9999995269204356,4.7307956446696053e-07,0.10734812649107657,0.2931793071050045
118,1210000,121.0,u021,-33400.0,-33584.928646415734,-1651.8581777297368,-31933.070468685997,-31933.070468685997,-33584.941172609964,0.999999607736299,3.922637009656782e-07,0.10791236940109533,0.24747615380672902
119,1220000,122.0,u021,-33400.0,-33355.02221143522,2328.2169903241447,-35683.23920175937,-35683.23920175937,-33355.033421176355,0.9999996858543578,3.141456421662525e-07,0.11108355103104008,0.263269007720479
120,1230000,123.0,u021,-33400.0,-33086.47643493235,-4462.7363379354065,-28623.740096996946,-28623.740096996946,-33086.49040933973,0.9999995117900846,4.88209915383564e-07,0.10915540666437583,0.2599840188206764
121,1240000,124.0,u021,-33400.0,-33084.69405540291,-3324.9407513512706,-29759.753304051643,-29759.753304051643,-33084.70749636848,0.9999995483513158,4.5164868422986615e-07,0.11408686815409988,0.2671212707611026
122,1250000,125.0,u021,-33400.0,-33266.28141093839,7359.185707326658,-40625.46711826505,-40625.46711826505,-33266.291256976634,0.9999997576388858,2.423611141777471e-07,0.11122968485636126,0.30637966355979274
123,1260000,126.0,u021,-33400.0,-33244.687485763134,-230.6510179739853,-33014.03646778915,-33014.03646778915,-33244.69960181727,0.9999996330032149,3.669967850727929e-07,0.1060745868098466,0.2697103401681654
124,1270000,127.0,u021,-33400.0,-33085.35933514897,2570.855314698216,-35656.214649847185,-35656.214649847185,-33085.37055338618,0.9999996853779834,3.146220165506364e-07,0.1102874300193392,0.23370690228032925
125,1280000,128.0,u021,-33400.0,-33406.76923672325,1431.4730256753974,-34838.24226239865,-34838.24226239865,-33406.780718354996,0.9999996704304399,3.295695600868953e-07,0.10918623271035167,0.3298323788910084
126,1290000,129.0,u021,-33400.0,-33176.4335396353,2462.729994225927,-35639.163533861225,-35639.163533861225,-33176.444763239735,0.9999996850768578,3.149231422860943e-07,0.10658234094061168,0.32129554158003015
127,1300000,130.0,u021,-33400.0,-33531.67507597085,1551.8447958493198,-35083.51987182017,-35083.51987182017,-33531.68647733171,0.9999996750225324,3.2497746754733825e-07,0.11465238471314008,0.3277127746227978
128,1310000,131.0,u021,-33400.0,-33122.72463099778,2105.8988327022234,-35228.6234637,-35228.6234637,-33122.73598539746,0.9999996776941236,3.223058764878495e-07,0.10749769541367002,0.3084918811597624
129,1320000,132.0,u021,-33400.0,-33173.98227265038,-98.48568363705999,-33075.49658901332,-33075.49658901332,-33173.99436619076,0.999999634365836,3.6563416394574944e-07,0.11219467255260156,0.3185526394724996
130,1330000,133.0,u021,-33400.0,-33310.69204679996,4064.1093160157616,-37374.80136281572,-37374.80136281572,-33310.70274919491,0.9999997136469376,2.863530623176125e-07,0.107572337614832,0.24831851095773838
131,1340000,134.0,u021,-33400.0,-33281.90732802602,-3384.8794807019585,-29897.02784732406,-29897.02784732406,-33281.9207072764,0.9999995524893489,4.4751065109149835e-07,0.10576381160341296,0.2987738898764578
132,1350000,135.0,u021,-33400.0,-33283.39418620404,-3534.4822482813906,-29748.911937922647,-29748.911937922647,-33283.40763206787,0.9999995480220685,4.519779315259598e-07,0.11571058325630919,0.26094771911881093
133,1360000,136.0,u021,-33400.0,-33315.40371051541,-2239.8701862814487,-31075.533524233964,-31075.533524233964,-33315.41658237275,0.999999585788393,4.142116069583146e-07,0.10720181549458166,0.25858028632993185
134,1370000,137.0,u021,-33400.0,-33466.20058945965,2112.728522630554,-35578.929112090205,-35578.929112090205,-33466.21183206542,0.9999996840096388,3.1599036121043866e-07,0.10963875846716291,0.32944044109247234
135,1380000,138.0,u021,-33400.0,-33523.097151141876,3459.1070011734555,-36982.20415231533,-36982.20415231533,-33523.10796715169,0.9999997075349149,2.9246508514990666e-07,0.10418499464582558,0.2937056325864293
