frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
22,250000,25.0,u003,-44200.0,-33309.73728154515,17271.920857917692,-50581.658139462845,-50581.658139462845,-33309.745189548805,0.9999998436587199,1.5634128008867876e-07,0.11489396479235502,0.33194771703521214
23,260000,26.0,u003,-44200.0,-33078.09779566576,9840.18875741394,-42918.2865530797,-42918.2865530797,-33078.1071157003,0.9999997828424376,2.1715756243212425e-07,0.10929981203887172,0.2517992131461426
24,270000,27.0,u003,-44200.0,-33329.01812436612,12056.71152134714,-45385.72964571326,-45385.72964571326,-33329.02693770735,0.9999998058125787,1.9418742130961064e-07,0.112066875242083,0.255303584830626
25,280000,28.0,u003,-44200.0,-33153.66218142424,10463.455974109616,-43617.118155533855,-43617.118155533855,-33153.67135213365,0.9999997897452665,2.102547335125493e-07,0.10595968168880897,0.2764440277771165
26,290000,29.0,u003,-44200.0,-33552.31661668146,9672.746294123615,-43225.06291080508,-43225.06291080508,-33552.32587057,0.999999785913913,2.1408608696926734e-07,0.11407977990502186,0.25966070738928126
27,300000,30.0,u003,-44200.0,-33522.35859679768,1662.4820551280573,-35184.84065192574,-35184.84065192574,-33522.36996532638,0.9999996768914924,3.231085076160767e-07,0.11145079617817193,0.30042250158231887
28,310000,31.0,u003,-44200.0,-33427.72719962045,7828.239436302392,-41255.96663592284,-41255.96663592284,-33427.736895185444,0.9999997649901038,2.3500989626557e-07,0.11170218971413692,0.3292558361018581
29,320000,32.0,u003,-44200.0,-33386.98031688368,14329.934621082299,-47716.91493796598,-47716.91493796598,-33386.98869965382,0.9999998243229429,1.7567705717924653e-07,0.11055291236573922,0.3000453258026713
30,330000,33.0,u003,-44200.0,-33529.20042724375,12713.004386287328,-46242.204813531076,-46242.204813531076,-33529.20907734871,0.9999998129392456,1.8706075449737014e-07,0.11188117991038594,0.2652516128368188
31,340000,34.0,u003,-44200.0,-33515.934352584794,9371.824277177773,-42887.75862976257,-42887.75862976257,-33515.943679253425,0.9999997825331779,2.1746682205003864e-07,0.10764371104995703,0.3199767947240704
32,350000,35.0,u003,-44200.0,-33159.28485348847,11456.581886210159,-44615.86673969863,-44615.86673969863,-33159.29381890703,0.9999997990532157,2.009467843788748e-07,0.10928598698352847,0.26833429473539716
33,360000,36.0,u003,-44200.0,-33371.07152258523,14059.30938818006,-47430.38091076529,-47430.38091076529,-33371.079955996924,0.9999998221939497,1.7780605027217788e-07,0.10747039547325973,0.30300220630287916
34,370000,37.0,u003,-44200.0,-33314.31764663011,17127.64314313358,-50441.96078976369,-50441.96078976369,-33314.32557653471,0.9999998427915571,1.5720844287470115e-07,0.1035626942401343,0.29903825106736104
35,380000,38.0,u003,-44200.0,-33349.7005605399,6293.153884372441,-39642.854444912344,-39642.854444912344,-33349.71065062811,0.9999997454753646,2.545246353680142e-07,0.10316109862596172,0.30633060299622095
36,390000,39.0,u003,-44200.0,-33618.05306640634,10123.990981310024,-43742.044047716365,-43742.044047716365,-33618.0622109245,0.9999997909445125,2.090554874767392e-07,0.11577960978471039,0.29788374674551094
37,400000,40.0,u003,-44200.0,-33651.48532197371,9847.506219862174,-43498.99154183589,-43498.99154183589,-33651.49451758725,0.999999788601774,2.1139822609095305e-07,0.11334649867466329,0.32842996305525907
38,410000,41.0,u003,-44200.0,-33658.68895277547,676.5879246235418,-34335.27687739901,-34335.27687739901,-33658.70060259748,0.999999660704233,3.392957669823282e-07,0.1097831017827427,0.33038876600148925
39,420000,42.0,u003,-44200.0,-33659.48995577093,7354.866390427138,-41014.35634619807,-41014.35634619807,-33659.49970845122,0.9999997622131243,2.3778687568976054e-07,0.1048221553879339,0.248183069320603
40,430000,43.0,u003,-44200.0,-33474.27740427767,8958.979997128103,-42433.257401405775,-42433.257401405775,-33474.2868308439,0.9999997778496723,2.2215032774441923e-07,0.10864309995143737,0.3189020346316768
41,440000,44.0,u003,-44200.0,-33298.01877659027,9677.593894826394,-42975.61267141666,-42975.61267141666,-33298.028084192614,0.9999997834213933,2.1657860671542295e-07,0.11188727785163687,0.3235872436373004
42,450000,45.0,u003,-44200.0,-33430.67556758138,6177.232676009968,-39607.908243591344,-39607.908243591344,-33430.6856665721,0.9999997450260308,2.5497396916041026e-07,0.10833884186827458,0.30492709160248266
43,460000,46.0,u003,-44200.0,-33332.863321264536,15298.630520648469,-48631.493841913005,-48631.493841913005,-33332.871546385766,0.9999998308684805,1.691315194007892e-07,0.10940734292513904,0.3301948064088952
44,470000,47.0,u003,-44200.0,-33449.55043565974,9710.202464270551,-43159.75289993029,-43159.75289993029,-33449.5597035514,0.9999997852655065,2.147344935754525e-07,0.11171683593724545,0.33620575242370854
45,480000,48.0,u003,-44200.0,-33199.54725149207,13273.821904960234,-46473.3691564523,-46473.3691564523,-33199.55585857034,0.9999998147955433,1.8520445665970442e-07,0.10604216805916081,0.2714321837971106
46,490000,49.0,u003,-44200.0,-33232.73478081927,9995.743056600448,-43228.47783741972,-43228.47783741972,-33232.74403397678,0.9999997859477361,2.1405226396931099e-07,0.10523220726985137,0.26670630623207586
47,500000,50.0,u003,-44200.0,-33417.981036541314,1776.7731851626013,-35194.754221703915,-35194.754221703915,-33417.992401867756,0.9999996770734914,3.229265085891164e-07,0.11499852435610161,0.2643838011948731
48,510000,51.0,u003,-44200.0,-33323.82333955707,11657.568087245018,-44981.39142680209,-44981.39142680209,-33323.832232121495,0.9999998023057842,1.976942157755346e-07,0.11209060390010742,0.32554588864350426
49,520000,52.0,u003,-44200.0,-33290.39048562039,8412.310717729997,-41702.701203350385,-41702.701203350385,-33290.400077323,0.9999997699981554,2.3000184457000472e-07,0.10750510296520784,0.25670465063547665
50,530000,53.0,u003,-44200.0,-33024.31941993281,10226.419272396393,-43250.73869232921,-43250.73869232921,-33024.32866832779,0.9999997861680217,2.1383197840174617e-07,0.11139474614263518,0.325083483168692
51,540000,54.0,u003,-44200.0,-32911.857874488254,3561.6204498611914,-36473.478324349446,-36473.478324349446,-32911.868841357835,0.9999996993195197,3.006804803473706e-07,0.10461843353133832,0.3242586047810451
52,550000,55.0,u003,-44200.0,-33286.204783302994,8637.92623913582,-41924.131022438814,-41924.131022438814,-33286.21432434533,0.9999997724213296,2.2757867029765677e-07,0.11279801164305137,0.30822884615431806
53,560000,56.0,u003,-44200.0,-33364.203210060514,19957.38599816957,-53321.589208230085,-53321.589208230085,-33364.210711711334,0.999999859313107,1.4068689296875547e-07,0.10789071163158029,0.3067885609262915
54,570000,57.0,u003,-44200.0,-33478.32107711004,5424.787359166105,-38903.10843627615,-38903.10843627615,-33478.33135906206,0.9999997357037267,2.6429627336677086e-07,0.1102037485646692,0.2517753287072178
55,580000,58.0,u003,-44200.0,-33376.15354270919,9327.565486763691,-42703.71902947288,-42703.71902947288,-33376.16290957281,0.9999997806547128,2.1934528715572554e-07,0.10861733071157555,0.27021490305073204
56,590000,59.0,u003,-44200.0,-33365.97466582598,16252.833575953875,-49618.80824177986,-49618.80824177986,-33365.98272728391,0.9999998375322666,1.624677333778024e-07,0.10609545522818062,0.24282773818441566
57,600000,60.0,u003,-44200.0,-33308.06256446641,11002.323792123381,-44310.38635658979,-44310.38635658979,-33308.071591693464,0.9999997962729708,2.0372702919102537e-07,0.11053820336138948,0.30912254860317945
58,610000,61.0,u003,-44200.0,-33182.21618644701,13052.5501135487,-46234.76629999571,-46234.76629999571,-33182.22483794365,0.9999998128790499,1.8712095006812035e-07,0.10882754481666258,0.31273979448717387
59,620000,62.0,u003,-44200.0,-33312.992537251936,3253.5985479905794,-36566.591085242515,-36566.591085242515,-33313.00347619561,0.9999997008488676,2.9915113242129365e-07,0.10975523522519882,0.31663443138384595
60,630000,63.0,u003,-44200.0,-33204.94296553082,8819.06809382714,-42024.01105935796,-42024.01105935796,-33204.95248389662,0.9999997735018329,2.264981671662447e-07,0.11241053951316676,0.3274963262052758
61,640000,64.0,u003,-44200.0,-33390.291577068885,11569.935613340378,-44960.22719040926,-44960.22719040926,-33390.30047381932,0.9999998021196184,1.9788038158052856e-07,0.1147814273472734,0.2513451122701962
62,650000,65.0,u003,-44200.0,-33525.65879291206,12634.78317696316,-46160.44196987522,-46160.44196987522,-33525.66745833873,0.9999998122759868,1.8772401316757836e-07,0.1078683441068324,0.24917410351159447
63,660000,66.0,u003,-44200.0,-33384.37241650952,25458.629697699624,-58843.00211420914,-58843.00211420914,-33384.379214258435,0.9999998844765375,1.1552346246279654e-07,0.10830026228397176,0.2614677395026957
64,670000,67.0,u003,-44200.0,-33576.59119238358,17459.369301757455,-51035.960494141036,-51035.960494141036,-33576.599029993275,0.9999998464297094,1.5357029059526184e-07,0.10824394539966238,0.3071135010930643
65,680000,68.0,u003,-44200.0,-33471.513674033136,15459.097597078566,-48930.6112711117,-48930.6112711117,-33471.52184887344,0.9999998329299928,1.6707000716209564e-07,0.11321191440430442,0.2514171597886508
66,690000,69.0,u003,-44200.0,-33437.87990617406,12244.387951186072,-45682.26785736013,-45682.26785736013,-33437.88866230509,0.99999980832546,1.9167454001767226e-07,0.11012093759489894,0.25908581330346214
67,700000,70.0,u003,-44200.0,-33456.43628692094,11169.741385281231,-44626.177672202175,-44626.177672202175,-33456.445250268036,0.9999997991460627,2.0085393720448153e-07,0.11273476697769276,0.30088094745895133
68,710000,71.0,u003,-44200.0,-33352.3074984297,13976.237634056859,-47328.54513248656,-47328.54513248656,-33352.31594998737,0.9999998214279643,1.7857203571391977e-07,0.11154562881384719,0.2527625272275697
69,720000,72.0,u003,-44200.0,-33358.39632817666,7067.772421696951,-40426.168749873614,-40426.168749873614,-33358.406222755206,0.9999997552433484,2.4475665166834304e-07,0.10802865358834213,0.26344902397804293
70,730000,73.0,u003,-44200.0,-33228.6634340084,15183.880959866714,-48412.54439387511,-48412.54439387511,-33228.671696328354,0.9999998293352015,1.7066479851557403e-07,0.10846106402572853,0.2567049954977093
71,740000,74.0,u003,-44200.0,-33032.64706949171,16946.343480611366,-49978.99055010307,-49978.99055010307,-33032.65507285335,0.9999998398655316,1.6013446835216882e-07,0.11352140118603853,0.32772166787716756
72,750000,75.0,u003,-44200.0,-33097.66056847319,3661.4606630440394,-36759.12123151723,-36759.12123151723,-33097.67145012292,0.9999997039743356,2.9602566448128087e-07,0.10993428775698784,0.31203131138757956
73,760000,76.0,u003,-44200.0,-32980.75228839766,13123.204123504605,-46103.95641190227,-46103.95641190227,-32980.76096444102,0.9999998118157146,1.8818428537681342e-07,0.1053907697615355,0.3291104515821311
74,770000,77.0,u003,-44200.0,-33297.521156528295,19825.681283378188,-53123.20243990648,-53123.20243990648,-33297.52868619377,0.9999998582603646,1.4173963530650369e-07,0.11037125583919782,0.3026459260944998
75,780000,78.0,u003,-44200.0,-33072.661058894766,7427.582611623977,-40500.24367051874,-40500.24367051874,-33072.67093537614,0.9999997561378484,2.4386215158322955e-07,0.11462109003890276,0.26904732237029505
76,790000,79.0,u003,-44200.0,-33244.99126162034,10027.497639679495,-43272.48890129983,-43272.48890129983,-33245.000505366756,0.9999997863829257,2.1361707419620402e-07,0.11097017949314063,0.2887953984309998
77,800000,80.0,u003,-44200.0,-33072.87850469118,8406.99127607231,-41479.86978076349,-41479.86978076349,-33072.888147920756,0.9999997675203625,2.3247963754080558e-07,0.1043960777963538,0.26842005761176113
78,810000,81.0,u003,-44200.0,-33119.42764691313,3090.370913305931,-36209.79856021906,-36209.79856021906,-33119.4386936434,0.9999996949244687,3.050755312816733e-07,0.11304483561056952,0.3486198327548959
79,820000,82.0,u003,-44200.0,-33358.399835176824,9290.556142712128,-42648.95597788895,-42648.95597788895,-33358.409214067884,0.9999997800910545,2.1990894555345974e-07,0.11034315642950038,0.3325278830573287
80,830000,83.0,u003,-44200.0,-33265.43376812342,8652.332721831597,-41917.766489955015,-41917.766489955015,-33265.443310614406,0.9999997723522163,2.2764778379036343e-07,0.11251959360300919,0.2625432867742688
81,840000,84.0,u003,-44200.0,-33323.948281932884,13378.79898990519,-46702.747271838074,-46702.747271838074,-33323.95684673796,0.9999998166103189,1.8338968110764853e-07,0.11389465135885046,0.32664463615700395
82,850000,85.0,u003,-44200.0,-33192.47292387055,9088.216676006821,-42280.68959987737,-42280.68959987737,-33192.48238445206,0.9999997762435435,2.2375645641892206e-07,0.10486497451637498,0.3167525083641934
83,860000,86.0,u003,-44200.0,-33434.30991760743,18160.213730819,-51594.52364842643,-51594.52364842643,-33434.31767036706,0.9999998497368181,1.5026318195277e-07,0.11059585658799416,0.3205191583482267
84,870000,87.0,u003,-44200.0,-33468.95900654781,18180.832437534933,-51649.791444082744,-51649.791444082744,-33468.96675101161,0.9999998500582237,1.4994177632843275e-07,0.1125450658508165,0.2684725478190232
85,880000,88.0,u003,-44200.0,-33608.29901402982,22620.816815147788,-56229.11582917761,-56229.11582917761,-33608.30612778118,0.9999998734863699,1.2651363012761152e-07,0.11375681808111222,0.31269086216920566
86,890000,89.0,u003,-44200.0,-33121.400387349335,8386.348892578535,-41507.74927992787,-41507.74927992787,-33121.410024101846,0.9999997678325565,2.321674434924148e-07,0.10888337515582158,0.28413319086592714
87,900000,90.0,u003,-44200.0,-33542.7147939422,12325.327360626456,-45868.042154568655,-45868.042154568655,-33542.72351460926,0.9999998098749515,1.9012504848259226e-07,0.10904914420528972,0.3063150713018422
88,910000,91.0,u003,-44200.0,-33097.932022254245,18912.34252329651,-52010.274545550754,-52010.274545550754,-33097.939713041196,0.999999852129512,1.478704879653847e-07,0.10541701962622022,0.26573793389823996
89,920000,92.0,u003,-44200.0,-33009.19811353859,21066.37101711161,-54075.5691306502,-54075.5691306502,-33009.20551059333,0.9999998632089715,1.3679102855990166e-07,0.11094844697670365,0.2563728428257726
90,930000,93.0,u003,-44200.0,-33142.61300283761,15996.381780206313,-49138.99478304392,-49138.99478304392,-33142.62114301091,0.9999998343439738,1.6565602628526577e-07,0.11271973048251484,0.2678914874309356
91,940000,94.0,u003,-44200.0,-33383.6051885302,21780.664930002356,-55164.27011853256,-55164.27011853256,-33383.612439599536,0.999999868555001,1.314449989964217e-07,0.10804487606470178,0.29716843395041226
92,950000,95.0,u003,-44200.0,-33359.21560725794,12184.515145452839,-45543.73075271078,-45543.73075271078,-33359.22439002378,0.9999998071575975,1.9284240243555573e-07,0.11105812288859597,0.2504620641906855
93,960000,96.0,u003,-44200.0,-33127.73572192056,-360.6625379957841,-32767.073183924775,-32767.073183924775,-33127.747929292535,0.9999996274503122,3.7254968771049946e-07,0.10805453610844659,0.27343707975330606
94,970000,97.0,u003,-44200.0,-33282.496949451306,8458.695937521901,-41741.19288697321,-41741.19288697321,-33282.50653230892,0.9999997704221525,2.295778475103205e-07,0.10776259398644528,0.2573197129754494
95,980000,98.0,u003,-44200.0,-33288.19683323041,12751.7498325317,-46039.94666576211,-46039.94666576211,-33288.205521336145,0.9999998112920826,1.8870791740344117e-07,0.1106260450058506,0.2898776330328975
96,990000,99.0,u003,-44200.0,-33710.41566686367,19370.157053114235,-53080.57271997791,-53080.57271997791,-33710.42320257632,0.9999998580326074,1.4196739261951308e-07,0.10911820004664564,0.2516270296324463
97,1000000,100.0,u003,-44200.0,-33222.5282323953,5591.598594222334,-38814.126826617634,-38814.126826617634,-33222.538537918736,0.9999997344905371,2.6550946291559185e-07,0.11242508187127348,0.2675538101548805
98,1010000,101.0,u003,-44200.0,-33200.52534816181,18827.314517984807,-52027.83986614662,-52027.83986614662,-33200.53303635225,0.9999998522293414,1.4777065859838956e-07,0.11117294696253649,0.31274756693475847
99,1020000,102.0,u003,-44200.0,-33212.31843220114,7926.5131491961365,-41138.83158139727,-41138.83158139727,-33212.32815537241,0.999999763649907,2.3635009310796207e-07,0.11235145384533092,0.2922358271602701
100,1030000,103.0,u003,-44200.0,-33178.72096885866,5917.990640625969,-39096.71160948463,-39096.71160948463,-33178.73119989546,0.9999997383147834,2.6168521666258826e-07,0.11349914365763131,0.3033202074187609
101,1040000,104.0,u003,-44200.0,-33220.57850963363,15703.972974728007,-48924.55148436164,-48924.55148436164,-33220.58668548647,0.9999998328886037,1.671113962209425e-07,0.10974539707067817,0.2771918187668431
102,1050000,105.0,u003,-44200.0,-33446.69899532129,7683.072189534752,-41129.77118485604,-41129.77118485604,-33446.70872063446,0.9999997635457651,2.3645423480322947e-07,0.1106910404471096,0.24865168408318744
103,1060000,106.0,u003,-44200.0,-33149.53249952968,15532.766414338228,-48682.29891386791,-48682.29891386791,-33149.540716067146,0.999999831221309,1.6877869096765252e-07,0.1098387976813472,0.29461422412002475
104,1070000,107.0,u003,-44200.0,-33595.21680266762,7419.880403194693,-41015.097205862316,-41015.097205862316,-33595.22655517176,0.9999997622217145,2.3777828550564095e-07,0.10959617347159328,0.28232833653150013
105,1080000,108.0,u003,-44200.0,-33293.062629957596,22043.0374959443,-55336.100125901896,-55336.100125901896,-33293.06985851087,0.9999998693700609,1.3062993903245612e-07,0.1090188341033032,0.2644352132854174
106,1090000,109.0,u003,-44200.0,-33331.85655878048,24480.9247680009,-57812.781326781376,-57812.781326781376,-33331.8634776649,0.9999998803226102,1.1967738977602949e-07,0.10484245004202995,0.25494797711328965
107,1100000,110.0,u003,-44200.0,-33225.86671197714,10584.44157327697,-43810.30828525411,-43810.30828525411,-33225.87584224653,0.9999997915954957,2.0840450432046964e-07,0.11769812015700837,0.2625794121394615
108,1110000,111.0,u003,-44200.0,-33202.47512195099,3489.488575926196,-36691.96369787719,-36691.96369787719,-33202.48602351746,0.9999997028897096,2.971102904258949e-07,0.11150772557917163,0.2682548602580205
109,1120000,112.0,u003,-44200.0,-33603.516177555284,12591.441121887707,-46194.95729944299,-46194.95729944299,-33603.52483650744,0.9999998125564041,1.8744359586708725e-07,0.10777435915151438,0.30337839929303245
110,1130000,113.0,u003,-44200.0,-33465.34807295387,5639.246601182094,-39104.594674135966,-39104.594674135966,-33465.35830192821,0.9999997384202785,2.615797215499427e-07,0.10989540158198749,0.33279466181129547
111,1140000,114.0,u003,-44200.0,-33451.84085227703,4700.789999660337,-38152.63085193737,-38152.63085193737,-33451.85133647907,0.9999997252038446,2.7479615538616997e-07,0.11410511855742723,0.3142530222911057
112,1150000,115.0,u003,-44200.0,-33137.98571898689,7011.922449005477,-40149.90816799237,-40149.90816799237,-33137.995681647306,0.9999997518635553,2.4813644472487795e-07,0.11572209749440643,0.2531675090580037
113,1160000,116.0,u003,-44200.0,-33095.244781700225,10072.893241494108,-43168.13802319433,-43168.13802319433,-33095.25404779166,0.9999997853489198,2.146510802436552e-07,0.10934642148157572,0.26118017324103737
114,1170000,117.0,u003,-44200.0,-33194.34148143724,11855.518781408231,-45049.86026284547,-45049.86026284547,-33194.350360486336,0.9999998029062567,1.9709374338150454e-07,0.10553090742260067,0.3024751001815903
115,1180000,118.0,u003,-44200.0,-33368.141229579924,13828.947435888665,-47197.08866546859,-47197.08866546859,-33368.149704677424,0.9999998204318381,1.7956816183994917e-07,0.10927665989861257,0.31449939800979715
116,1190000,119.0,u003,-44200.0,-33144.54509883214,18314.29315974019,-51458.83825857233,-51458.83825857233,-33144.552872034044,0.9999998489433533,1.5105664680215014e-07,0.1093532977924672,0.29967719535847004
117,1200000,120.0,u003,-44200.0,-33099.64965882877,6610.284033114702,-39709.93369194347,-39709.93369194347,-33099.659731872496,0.9999997463345394,2.536654605811428e-07,0.1071166937068492,0.3308594518735777
118,1210000,121.0,u003,-44200.0,-33301.32744177038,9716.282798899949,-43017.61024067033,-43017.61024067033,-33301.33674028583,0.9999997838440726,2.1615592732393552e-07,0.10806514068952533,0.3098332483139386
119,1220000,122.0,u003,-44200.0,-33355.08646056082,-937.1104266916809,-32417.97603386914,-32417.97603386914,-33355.09879938936,0.9999996193834209,3.806165791986338e-07,0.11138778447601418,0.32470453071998384
120,1230000,123.0,u003,-44200.0,-33570.147789208306,15355.482047559897,-48925.6298367682,-48925.6298367682,-33570.15596488094,0.9999998328959703,1.6710402972464067e-07,0.10811641238641397,0.2982645000857466
121,1240000,124.0,u003,-44200.0,-33253.28239545252,5422.771548476681,-38676.053943929204,-38676.053943929204,-33253.29273776649,0.9999997325914258,2.6740857411722274e-07,0.10883318572958736,0.29282240525908765
122,1250000,125.0,u003,-44200.0,-33345.622051766084,15035.387526637118,-48381.0095784032,-48381.0095784032,-33345.63031947143,0.99999982911265,1.7088735010384326e-07,0.10629500030957752,0.278708748235061
123,1260000,126.0,u003,-44200.0,-33256.217014625,13198.159741035808,-46454.37675566081,-46454.37675566081,-33256.225625222185,0.9999998146440745,1.8535592549717705e-07,0.11268281414036355,0.29152026430741884
124,1270000,127.0,u003,-44200.0,-33238.17058098881,18936.009975965862,-52174.18055695467,-52174.18055695467,-33238.17824761504,0.9999998530571272,1.4694287281402652e-07,0.11718127209726381,0.25250264038154
125,1280000,128.0,u003,-44200.0,-33172.449079899845,14953.255533769407,-48125.70461366925,-48125.70461366925,-33172.457391465025,0.9999998272947404,1.7270525964896422e-07,0.10848641911692139,0.2709860220704911
126,1290000,129.0,u003,-44200.0,-33214.58619159766,11530.360158390511,-44744.94634998817,-44744.94634998817,-33214.595131152906,0.9999998002109197,1.9978908027962206e-07,0.10710273286842449,0.24620527073210238
127,1300000,130.0,u003,-44200.0,-33089.522020601,6524.45506874859,-39613.97708934959,-39613.97708934959,-33089.53211804456,0.9999997451041486,2.54895851425907e-07,0.11296664876828788,0.2731848851910907
128,1310000,131.0,u003,-44200.0,-32973.80101899436,18130.783682829526,-51104.584701823886,-51104.584701823886,-32973.80884607956,0.9999998468418665,1.531581334535126e-07,0.11553648496947236,0.27564556717100813
129,1320000,132.0,u003,-44200.0,-33356.82998280873,5190.313157949917,-38547.14314075865,-38547.14314075865,-33356.84035970984,0.999999730799881,2.692001189741333e-07,0.11091921956539133,0.27180288005029607
130,1330000,133.0,u003,-44200.0,-33275.855215652206,10956.092309192754,-44231.94752484496,-44231.94752484496,-33275.86425888771,0.9999997955497709,2.0445022907988886e-07,0.1098657692577984,0.2730415523396021
131,1340000,134.0,u003,-44200.0,-33086.22873273378,22711.462424779456,-55797.69115751324,-55797.69115751324,-33086.23590148827,0.9999998715224145,1.2847758551481903e-07,0.10797688061582937,0.319470902320593
132,1350000,135.0,u003,-44200.0,-33175.29328642518,18528.781138406805,-51704.07442483198,-51704.07442483198,-33175.301022758234,0.9999998503728995,1.4962710054300388e-07,0.11019568163794503,0.2811103172640619
133,1360000,136.0,u003,-44200.0,-33133.593055479025,16725.836925461568,-49859.42998094059,-49859.42998094059,-33133.60107803235,0.9999998390966214,1.609033786764691e-07,0.10726932700686899,0.2872532003766296
134,1370000,137.0,u003,-44200.0,-33032.11905420179,3899.0681138156506,-36931.18716801744,-36931.18716801744,-33032.1298851529,0.9999997067263311,2.93273668960925e-07,0.11000133490883768,0.2532188793321123
135,1380000,138.0,u003,-44200.0,-33077.87691746789,11124.558756947546,-44202.435674415436,-44202.435674415436,-33077.88596674113,0.9999997952766766,2.047233234048207e-07,0.10434880103632854,0.3163601035706075
