frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p011,-0.068,-38524.88264442823,-8024.136808080686,-30500.745836347545,-30500.745836347545,-38524.89575885599,0.999999570029646,4.2997035404335193e-07,-0.10308982022485125,0,0.11206231549492318,0.21515213571977443
1,1200,0.12,p011,-0.068,-38547.18676069417,-5816.4181081063,-32730.768652587867,-32730.768652587867,-38547.19898160639,0.9999996266234006,3.733765994162752e-07,-0.10391568288699567,0,0.1117774870738175,0.21569316996081317
2,1300,0.13,p011,-0.068,-38398.18281771062,-14885.189660861535,-23512.993156849087,-23512.993156849087,-38398.19982956904,0.9999992764922063,7.235077937317591e-07,-0.1024066019909437,0,0.11108133097280079,0.2134879329637445
3,1400,0.14,p011,-0.068,-38368.94941206236,-15381.862104312575,-22987.08730774978,-22987.08730774978,-38368.96681312287,0.9999992430083058,7.569916941618793e-07,-0.10735600849258138,0,0.11182760158864398,0.21918361008122536
4,1500,0.15,p011,-0.068,-38395.43464979733,-9425.614066723589,-28969.820583073742,-28969.820583073742,-38395.448457263214,0.9999995233849419,4.766150581425599e-07,-0.10790942285616065,0,0.11220136274432588,0.22011078560048652
5,1600,0.16,p011,-0.068,-38295.342188386974,-17342.993820578413,-20952.34836780856,-20952.34836780856,-38295.36127930836,0.9999990888426318,9.11157368166382e-07,-0.10739295305803767,0,0.11193852395361867,0.21933147701165634
6,1700,0.17,p011,-0.068,-38349.605859630305,-19721.466522896837,-18628.139336733468,-18628.139336733468,-38349.62733249625,0.9999988472913983,1.1527086017371069e-06,-0.10962441993917912,0,0.11194003998148813,0.22156445992066726
7,1800,0.18,p011,-0.068,-38443.02455466028,-7287.527665397385,-31155.496889262897,-31155.496889262897,-38443.037393480874,0.999999587911884,4.1208811596415984e-07,-0.10529058715487383,0,0.11051727413215073,0.21580786128702456
8,1900,0.19,p011,-0.068,-38389.45632879599,-2450.8706016850483,-35938.58572711094,-35938.58572711094,-38389.46745889107,0.9999996903025548,3.096974451888279e-07,-0.1096940597996266,0,0.11175521767878693,0.22144927747841353
9,2000,0.2,p011,-0.068,-38350.447406204796,-15598.728521168785,-22751.71888503601,-22751.71888503601,-38350.464987280444,0.9999992272650444,7.727349555231022e-07,-0.10179809233146604,0,0.10984078345379232,0.21163887578525836
10,2100,0.21,p011,-0.068,-38385.1380437671,-19812.755775454483,-18572.38226831262,-18572.38226831262,-38385.15958109766,0.999998840359826,1.1596401739977225e-06,-0.10899510942094175,0,0.11187507530427694,0.2208701847252187
11,2200,0.22,p011,-0.068,-38442.12060996643,-11542.794563079835,-26899.326046886592,-26899.326046886592,-38442.13548021924,0.9999994471892586,5.528107413499406e-07,-0.10316423591133984,0,0.11049947627601388,0.21366371218735372
12,2300,0.23,p011,-0.068,-38385.58452740364,-7732.402005583572,-30653.18252182007,-30653.18252182007,-38385.59757661409,0.9999995742954477,4.257045522759739e-07,-0.10699962981038255,0,0.11182598426274445,0.218825614073127
13,2400,0.24,p011,-0.068,-38304.150453405746,-17480.18107484636,-20823.969378559384,-20823.969378559384,-38304.169662021726,0.999999077573531,9.2242646904106e-07,-0.10942680550674985,0,0.11107623831541522,0.22050304382216507
14,2500,0.25,p011,-0.068,-38318.78166382699,-16255.08542352388,-22063.696240303107,-22063.696240303107,-38318.79979314072,0.9999991783206338,8.216793662141342e-07,-0.10639385028787197,0,0.11177749228299207,0.21817134257086404
15,2600,0.26,p011,-0.068,-38364.61973020586,-2957.0195478530077,-35407.60018235285,-35407.60018235285,-38364.63102721187,0.9999996809442393,3.190557606447264e-07,-0.10395314417325491,0,0.10987567470548157,0.21382881887873648
16,2700,0.27,p011,-0.068,-38354.18774614835,-12902.335020333732,-25451.85272581462,-25451.85272581462,-38354.20346208689,0.9999993825235712,6.174764287658618e-07,-0.10773354347634746,0,0.1107011314072228,0.21843467488357027
17,2800,0.28,p011,-0.068,-38361.37562341988,-19869.92590288844,-18491.44972053144,-18491.44972053144,-38361.39725501384,0.9999988301867254,1.1698132745818768e-06,-0.10514834176825115,0,0.10927326865990443,0.21442161042815558
18,2900,0.29,p011,-0.068,-38359.92674455306,-12900.966883484449,-25458.959861068608,-25458.959861068608,-38359.94245610433,0.9999993828682725,6.171317274428212e-07,-0.10882533541772002,0,0.11020956515328281,0.21903490057100283
19,3000,0.3,p011,-0.068,-38278.27581642705,-5497.084507938271,-32781.19130848878,-32781.19130848878,-38278.288018541585,0.9999996277711405,3.7222885956866847e-07,-0.10556082798146642,0,0.10843999550552284,0.21400082348698926
