frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p034,0.072,-38761.145602940116,18411.85482334369,-57173.000426283805,-57173.000426283805,-38761.15259924866,0.9999998776291821,1.2237081797872307e-07,-0.07686980317897572,0,0.11909997721843642,0.19596978039741214
1,2200,0.22,p034,0.072,-38827.24502255453,18829.278336772404,-57656.52335932694,-57656.52335932694,-38827.25196019018,0.9999998796730435,1.2032695650976422e-07,-0.07685913022485966,0,0.11902259906170215,0.1958817292865618
2,2300,0.23,p034,0.072,-38756.04157510295,11326.883718935278,-50082.92529403823,-50082.92529403823,-38756.0495618556,0.9999998405294808,1.594705192342616e-07,-0.07249256846720985,0,0.11962166503845144,0.19211423350566129
3,2400,0.24,p034,0.072,-38752.75032930635,9065.609075997956,-47818.359405304305,-47818.359405304305,-38752.75869429283,0.9999998250675335,1.7493246651234529e-07,-0.06901808516789276,0,0.12228978670982024,0.191307871877713
4,2500,0.25,p034,0.072,-38759.89949341942,24564.861562567763,-63324.76105598718,-63324.76105598718,-38759.90581006323,0.9999999002500373,9.974996267869685e-08,-0.07241983724021096,0,0.12407240454750922,0.19649224178772018
5,2600,0.26,p034,0.072,-38687.20333091935,16554.058587681968,-55241.26191860132,-55241.26191860132,-38687.210571882606,0.9999998689211451,1.310788548813946e-07,-0.0735300199590645,0,0.12539027219123217,0.19892029215029666
6,2700,0.27,p034,0.072,-38622.8058462441,6545.980707851297,-45168.78655409539,-45168.78655409539,-38622.81470191528,0.999999803942758,1.9605724194127205e-07,-0.06672726957225737,0,0.12462361476284066,0.19135088433509803
7,2800,0.28,p034,0.072,-38549.71527196205,11714.522812410753,-50264.2380843728,-50264.2380843728,-38549.72322990495,0.999999841677887,1.583221129752843e-07,-0.06544471895314088,0,0.12412150451197668,0.18956622346511756
8,2900,0.29,p034,0.072,-38511.68207160264,20244.99722756984,-58756.67929917248,-58756.67929917248,-38511.688879338515,0.999999884136844,1.1586315601386232e-07,-0.07262869739589192,0,0.12161374323272567,0.1942424406286176
9,3000,0.3,p034,0.072,-38467.717476841324,21493.906303614378,-59961.6237804557,-59961.6237804557,-38467.724147774,0.9999998887466555,1.11253344592388e-07,-0.07753515343556058,0,0.12080650448907779,0.19834165792463837
10,3100,0.31,p034,0.072,-38444.78733848527,13267.93016929194,-51712.71750777721,-51712.71750777721,-38444.79507352531,0.9999998504229115,1.495770884374359e-07,-0.07453906310039873,0,0.12031025866187625,0.19484932176227499
11,3200,0.32,p034,0.072,-38435.72072117662,9455.584017701127,-47891.30473887775,-47891.30473887775,-38435.72907342203,0.9999998256000219,1.743999781256278e-07,-0.06921115741746074,0,0.12037026101215338,0.18958141842961412
12,3300,0.33,p034,0.072,-38450.40179417169,15360.88792257724,-53811.28971674893,-53811.28971674893,-38450.409227555036,0.9999998618620491,1.3813795080031e-07,-0.0730620286611622,0,0.12010108057657658,0.19316310923773877
13,3400,0.34,p034,0.072,-38430.97234344788,17488.6370225797,-55919.60936602758,-55919.60936602758,-38430.979496572756,0.9999998720820276,1.279179723812085e-07,-0.07655146834661614,0,0.11973064085168592,0.19628210919830205
14,3500,0.35000000000000003,p034,0.072,-38354.06281855295,13266.939098211005,-51621.001916763955,-51621.001916763955,-38354.070567335904,0.9999998498909292,1.501090708400099e-07,-0.07645482817703685,0,0.11977356791828965,0.1962283960953265
15,3600,0.36,p034,0.072,-38311.83824369966,11358.691212974023,-49670.529456673685,-49670.529456673685,-38311.84629676331,0.999999837870441,1.6212955900041237e-07,-0.07315433019701596,0,0.11983173257287623,0.1929860627698922
16,3700,0.37,p034,0.072,-38327.4147224066,14338.851537560608,-52666.266259967204,-52666.266259967204,-38327.42231739995,0.9999998557902106,1.4420978938778362e-07,-0.07216610663306695,0,0.11956143695261272,0.19172754358567967
17,3800,0.38,p034,0.072,-38328.161616013764,18926.214224171767,-57254.37584018553,-57254.37584018553,-38328.16860237848,0.999999877976785,1.2202321497678525e-07,-0.0734742549860865,0,0.12106769775483123,0.19454195274091773
18,3900,0.39,p034,0.072,-38299.74346464692,20793.408659219218,-59093.15212386614,-59093.15212386614,-38299.75023361997,0.9999998854525227,1.1454747722572378e-07,-0.07268536370809153,0,0.12219992260518439,0.19488528631327592
19,4000,0.4,p034,0.072,-38293.0346969674,19658.6706799377,-57951.7053769051,-57951.7053769051,-38293.04159926561,0.9999998808957127,1.1910428732164746e-07,-0.0708688116193132,0,0.12362746762028047,0.19449627923959367
20,4100,0.41000000000000003,p034,0.072,-38190.34432057949,14664.355961052876,-52854.700281632366,-52854.700281632366,-38190.351888495694,0.9999998568166313,1.4318336866159243e-07,-0.06960571992239359,0,0.12496618516226957,0.19457190508466315
21,4200,0.42,p034,0.072,-38364.87206912521,17184.21633576663,-55549.08840489184,-55549.08840489184,-38364.87926996252,0.999999870369872,1.296301279651857e-07,-0.06997674373584567,0,0.12524774830356392,0.1952244920394096
22,4300,0.43,p034,0.072,-38198.907228497585,32133.274453610793,-70332.18168210838,-70332.18168210838,-38198.91291579404,0.9999999191366541,8.086334590817756e-08,-0.07025635039528666,0,0.12433956473983049,0.19459591513511715
23,4400,0.44,p034,0.072,-38158.73297302032,27675.13846864007,-65833.87144166039,-65833.87144166039,-38158.739048919466,0.9999999077086326,9.229136749278055e-08,-0.07000335269155784,0,0.12321654779313738,0.19321990048469523
24,4500,0.45,p034,0.072,-38142.847987358255,16379.175428562477,-54522.02341592073,-54522.02341592073,-38142.855323842145,0.9999998654400286,1.3455997138756004e-07,-0.07067634571948408,0,0.12228019766459472,0.1929565433840788
25,4600,0.46,p034,0.072,-38227.41082033914,15339.857856415358,-53567.268676754495,-53567.268676754495,-38227.4182875846,0.9999998606006322,1.393993677711869e-07,-0.0728101826266688,0,0.12112093441142363,0.19393111703809243
26,4700,0.47000000000000003,p034,0.072,-38091.94598699655,20527.14773361513,-58619.09372061168,-58619.09372061168,-38091.952810710936,0.9999998835923183,1.164076816606574e-07,-0.07454626921034312,0,0.12065799294117703,0.19520426215152015
27,4800,0.48,p034,0.072,-38109.21279926904,21543.542980412167,-59652.7557796812,-59652.7557796812,-38109.21950474223,0.9999998875915856,1.1240841435444793e-07,-0.0738645122543664,0,0.12077062624846792,0.19463513850283432
28,4900,0.49,p034,0.072,-38065.39018965259,16178.648188822583,-54244.038378475176,-54244.038378475176,-38065.39756373383,0.9999998640573333,1.3594266673466748e-07,-0.07269640170572891,0,0.12079898771384487,0.19349538941957378
29,5000,0.5,p034,0.072,-38076.75583907103,11106.714792855695,-49183.47063192673,-49183.47063192673,-38076.76397188331,0.9999998346434384,1.6535656155447498e-07,-0.07319463461958632,0,0.12030414512836217,0.1934987797479485
30,5100,0.51,p034,0.072,-38136.11162388258,15489.860869883705,-53625.97249376628,-53625.97249376628,-38136.11908295372,0.9999998609056633,1.3909433671521754e-07,-0.07357814433677459,0,0.11962174088534358,0.19319988522211817
31,5200,0.52,p034,0.072,-38068.1860506536,17925.620687632792,-55993.806738286396,-55993.806738286396,-38068.19319429988,0.999999872420811,1.275791889909783e-07,-0.07533323896885856,0,0.11883863387117087,0.19417187284002943
32,5300,0.53,p034,0.072,-38044.959854697925,16469.131227236096,-54514.09108193402,-54514.09108193402,-38044.96719224934,0.9999998654008662,1.3459913378310873e-07,-0.07538449617358708,0,0.11827957815783519,0.19366407433142227
33,5400,0.54,p034,0.072,-37977.52762125016,13179.438502138539,-51156.9661233887,-51156.9661233887,-37977.535440320935,0.9999998471553538,1.5284464616183158e-07,-0.0749135713543818,0,0.11897181243807066,0.19388538379245246
34,5500,0.55,p034,0.072,-37858.4713212536,7704.423883172625,-45562.895204426226,-45562.895204426226,-37858.48010032528,0.9999998073197882,1.9268021173024508e-07,-0.07225083694575017,0,0.12059988052084832,0.1928507174665985
35,5600,0.56,p034,0.072,-37930.414165998285,13466.814724242344,-51397.22889024063,-51397.22889024063,-37930.42194851785,0.999999848580996,1.5141900405746256e-07,-0.0692932081497462,0,0.12346361462673917,0.19275682277648537
36,5700,0.5700000000000001,p034,0.072,-37910.47436288887,27347.36458116956,-65257.83894405843,-65257.83894405843,-37910.48049242011,0.9999999060721257,9.392787425621663e-08,-0.06797096021701421,0,0.12601713532032552,0.19398809553733973
37,5800,0.58,p034,0.072,-37826.40030522851,12429.344336001028,-50255.74464122954,-50255.74464122954,-37826.40826451634,0.9999998416243683,1.5837563177578673e-07,-0.06948172111489459,0,0.12666636107587612,0.1961480821907707
38,5900,0.59,p034,0.072,-37917.39058474987,-36.781041173497215,-37880.60954357637,-37880.60954357637,-37917.4011442391,0.9999997212430457,2.7875695429724345e-07,-0.06906813636291989,0,0.12638724852666378,0.19545538488958367
39,6000,0.6,p034,0.072,-37794.53546963478,2941.262020544149,-40735.79749017893,-40735.79749017893,-37794.54528900566,0.999999758949947,2.4105005302921256e-07,-0.06858653423517243,0,0.12476025296738048,0.1933467872025529
