frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p041,0.128,-38806.52598332561,-6748.229726534017,-32058.296256791597,-32058.296256791597,-38806.53846059019,0.9999996107948231,3.892051768650262e-07,-0.06229798637299194,0,0.12789834698717856,0.1901963333601705
1,2200,0.22,p041,0.128,-38771.73285955316,-6831.224541236821,-31940.508318316337,-31940.508318316337,-38771.74538283047,0.9999996079189671,3.9208103286281215e-07,-0.06309394381552702,0,0.1262174840162214,0.18931142783174842
2,2300,0.23,p041,0.128,-38746.62789085106,-12390.060717565968,-26356.56717328509,-26356.56717328509,-38746.64306732556,0.9999994241868857,5.758131142452605e-07,-0.06280987531632651,0,0.12554670714447436,0.18835658246080086
3,2400,0.24,p041,0.128,-38655.422442392795,-13331.72676652929,-25323.695675863506,-25323.695675863506,-38655.43823786576,0.9999993762579733,6.237420266397287e-07,-0.06099120148824477,0,0.12660258451236453,0.1875937860006093
4,2500,0.25,p041,0.128,-38731.96262442091,-3132.548144377215,-35599.41448004369,-35599.41448004369,-38731.97386055722,0.9999996843732015,3.156267984749661e-07,-0.061136720419136426,0,0.12652248201723,0.1876592024363664
5,2600,0.26,p041,0.128,-38603.51095879043,601.2349526410108,-39204.74591143144,-39204.74591143144,-38603.521161634155,0.9999997397550173,2.6024498261945084e-07,-0.062085779787133005,0,0.12574407976514246,0.18782985955227546
6,2700,0.27,p041,0.128,-38656.18858356748,-110.81228080761502,-38545.37630275986,-38545.37630275986,-38656.19896094424,0.9999997307752013,2.692247986768592e-07,-0.0652145046406459,0,0.12509497189976912,0.19030947654041502
7,2800,0.28,p041,0.128,-38633.32953342135,-7308.699550103716,-31324.62998331763,-31324.62998331763,-38633.34230292053,0.9999995923498928,4.0765010722587647e-07,-0.0659833812071373,0,0.12418103583983904,0.19016441704697634
8,2900,0.29,p041,0.128,-38541.82094848069,-11842.57238452445,-26699.248563956236,-26699.248563956236,-38541.835930167326,0.9999994388729783,5.611270216809849e-07,-0.068283613223544,0,0.12312791286874579,0.19141152609228979
9,3000,0.3,p041,0.128,-38585.30411143621,-2120.705515928683,-36464.59859550753,-36464.59859550753,-38585.3150809764,0.9999996991730609,3.008269391924223e-07,-0.06801177132655932,0,0.12251240420559394,0.19052417553215326
