frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p046,0.168,-38568.56551032333,-5468.459244220285,-33100.106266103045,-33100.106266103045,-38568.577594872266,0.9999996349093259,3.650906741925475e-07,-0.053651066849386225,0,0.1320464525098896,0.18569751935927584
1,2200,0.22,p046,0.168,-38682.76789150998,1471.0751981992216,-40153.843089709204,-40153.843089709204,-38682.77785319409,0.9999997519121857,2.480878142918641e-07,-0.05422011464357546,0,0.1313069709421421,0.18552708558571757
2,2300,0.23,p046,0.168,-38682.866531116684,5417.055877203267,-44099.92240831995,-44099.92240831995,-38682.87560142556,0.9999997943237844,2.0567621555889204e-07,-0.05385348428365197,0,0.13071506387662168,0.18456854816027365
3,2400,0.24,p046,0.168,-38634.26310066486,-6084.83138997652,-32549.43171068834,-32549.43171068834,-38634.275389661256,0.9999996224515615,3.775484384571648e-07,-0.05733052850706202,0,0.12910247123304494,0.18643299974010696
4,2500,0.25,p046,0.168,-38605.03873539454,-9554.897311371169,-29050.14142402337,-29050.14142402337,-38605.05250468415,0.9999995260168839,4.739831160893715e-07,-0.05828891342611864,0,0.12836922021534114,0.18665813364145978
5,2600,0.26,p046,0.168,-38616.515823978436,1136.3925176037592,-39752.908341582195,-39752.908341582195,-38616.52588613276,0.9999997468826898,2.5311731027821693e-07,-0.059193606052690695,0,0.1279479103734204,0.1871415164261111
6,2700,0.27,p046,0.168,-38644.762248453335,11488.99770504376,-50133.759953497094,-50133.759953497094,-38644.770227107576,0.9999998408527166,1.591472833517571e-07,-0.060904897562918864,0,0.12611721904944317,0.18702211661236204
7,2800,0.28,p046,0.168,-38585.742920532706,-1610.5397467081202,-36975.203173824586,-36975.203173824586,-38585.75373859045,0.9999997074241522,2.925758477712037e-07,-0.06223876489643841,0,0.12460263985617724,0.18684140475261565
8,2900,0.29,p046,0.168,-38479.45508050136,-4165.677329896716,-34313.77775060464,-34313.77775060464,-38479.4667376225,0.9999996602789321,3.397210679434437e-07,-0.06314237247063186,0,0.12441763284069106,0.1875600053113229
9,3000,0.3,p046,0.168,-38475.24385710381,-1831.9042305666662,-36643.33962653714,-36643.33962653714,-38475.254773136156,0.999999702100683,2.978993169922006e-07,-0.06246830492240327,0,0.12514304674406565,0.18761135166646892
10,3100,0.31,p046,0.168,-38473.079526097106,3355.311932437442,-41828.39145853455,-41828.39145853455,-38473.08908897759,0.9999997713783442,2.2862165582893113e-07,-0.061472126564972224,0,0.12634594869175236,0.1878180752567246
11,3200,0.32,p046,0.168,-38385.516307519836,-1838.4944546999177,-36547.02185281992,-36547.02185281992,-38385.527252320804,0.9999997005284191,2.9947158092236137e-07,-0.05943799961123822,0,0.12797924440745959,0.1874172440186978
12,3300,0.33,p046,0.168,-38332.331318694894,-1519.4661079257203,-36812.865210769174,-36812.865210769174,-38332.342184458255,0.9999997048380536,2.95161946384237e-07,-0.05648709648895406,0,0.12967295422981429,0.18616005071876834
13,3400,0.34,p046,0.168,-38391.49295507881,627.1061643288122,-39018.59911940762,-39018.59911940762,-38391.503206597416,0.9999997372659846,2.627340153771307e-07,-0.05560718572105525,0,0.13096189432275385,0.1865690800438091
14,3500,0.35000000000000003,p046,0.168,-38337.79754872547,9038.247024668177,-47376.04457339365,-47376.04457339365,-38337.805991809575,0.9999998217858589,1.7821414111107714e-07,-0.0543356748537957,0,0.13197330997083243,0.18630898482462813
15,3600,0.36,p046,0.168,-38293.255756376224,2028.1326914874662,-40321.38844786369,-40321.38844786369,-38293.26567666709,0.9999997539696333,2.46030366690686e-07,-0.05395680631645397,0,0.1330652353712595,0.18702204168771347
16,3700,0.37,p046,0.168,-38289.13828809865,-3059.498739513423,-35229.639548585226,-35229.639548585226,-38289.14964217085,0.9999996777127149,3.22287285026146e-07,-0.05254685473770529,0,0.1335100169270949,0.1860568716648002
17,3800,0.38,p046,0.168,-38392.531618802604,-2487.75676498501,-35904.774853817595,-35904.774853817595,-38392.54275937869,0.9999996897190078,3.102809921773364e-07,-0.05378829904545737,0,0.13263433501961253,0.1864226340650699
