frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p007,-0.144,-38489.634552308155,-1347.2467130975274,-37142.38783921063,-37142.38783921063,-38489.64532167187,0.9999997100520968,2.899479031870378e-07,-0.1534741655851754,0,0.11098637628404147,0.26446054186921686
1,2200,0.22,p007,-0.144,-38501.72231817598,-4321.843796438392,-34179.878521737584,-34179.878521737584,-38501.734020963704,0.9999996576120155,3.423879845199096e-07,-0.13779098782350446,0,0.10767005868502445,0.24546104650852893
2,2300,0.23,p007,-0.144,-38486.441861515195,-9083.216717967152,-29403.225143548043,-29403.225143548043,-38486.45546545874,0.9999995373320141,4.6266798592320413e-07,-0.14418897871227,0,0.10797479036529649,0.2521637690775665
3,2400,0.24,p007,-0.144,-38397.93988819167,-2157.6969640286115,-36240.24292416306,-36240.24292416306,-38397.95092564191,0.999999695436823,3.04563177011552e-07,-0.15469944632986196,0,0.10944195324953807,0.2641413995794
4,2500,0.25,p007,-0.144,-38316.637970443146,4679.89056813452,-42996.528538577666,-42996.528538577666,-38316.64727351777,0.9999997836320533,2.1636794672597048e-07,-0.1424110242281273,0,0.10848388611660233,0.2508949103447296
5,2600,0.26,p007,-0.144,-38405.32312197125,-8054.988200744934,-30350.334921226313,-30350.334921226313,-38405.33630139175,0.9999995657573766,4.3424262335944874e-07,-0.14643922357752326,0,0.11213430606319967,0.25857352964072294
6,2700,0.27,p007,-0.144,-38402.519051703886,-8351.053242060676,-30051.46580964321,-30051.46580964321,-38402.532362196805,0.9999995570771418,4.4292285811264875e-07,-0.14845578926937897,0,0.11210758730719977,0.26056337657657874
7,2800,0.28,p007,-0.144,-38283.103287163336,-2660.8219558998244,-35622.28133126351,-35622.28133126351,-38283.11451608689,0.9999996847782888,3.1522171112241537e-07,-0.12664014182541639,0,0.1096652276912343,0.23630536951665068
8,2900,0.29,p007,-0.144,-38208.641622921714,3240.4906010641134,-41449.13222398583,-41449.13222398583,-38208.65127330244,0.9999997671754337,2.3282456634854398e-07,-0.1538938140172535,0,0.11037368972619634,0.2642675037434498
9,3000,0.3,p007,-0.144,-38286.75554761637,-189.73366574471584,-38097.02188187165,-38097.02188187165,-38286.76604712184,0.999999724401038,2.755989619851462e-07,-0.1413512476248146,0,0.10920117944058245,0.25055242706539704
10,3100,0.31,p007,-0.144,-38200.7886256839,-6885.603015364584,-31315.185610319313,-31315.185610319313,-38200.801399034244,0.9999995921039689,4.0789603106272665e-07,-0.15047309258852054,0,0.10866641268254079,0.25913950527106133
11,3200,0.32,p007,-0.144,-38186.3416070471,-6811.821191893192,-31374.520415153907,-31374.520415153907,-38186.35435624078,0.9999995936453163,4.0635468373517725e-07,-0.14264146952215323,0,0.10975542963448877,0.252396899156642
