frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p033,0.064,-38550.14022870621,16809.47225300563,-55359.61248171184,-55359.61248171184,-38550.14745418937,0.9999998694809997,1.3051900021876506e-07,-0.07678109098475334,0,0.11980500829169068,0.19658609927644402
11,3200,0.32,p033,0.064,-38552.31566781763,4237.820091039088,-42790.13575885672,-42790.13575885672,-38552.325015764436,0.9999997815397743,2.184602257426782e-07,-0.07804491817357719,0,0.11921400820770496,0.19725892638128215
12,3300,0.33,p033,0.064,-38347.64417891091,2744.2278738763707,-41091.87205278728,-41091.87205278728,-38347.65391319375,0.9999997631093998,2.3689060019149721e-07,-0.07651552478802119,0,0.1184975855387262,0.1950131103267474
13,3400,0.34,p033,0.064,-38384.083817383886,11711.429835490097,-50095.51365287398,-50095.51365287398,-38384.091802129566,0.9999998406096164,1.5939038355838875e-07,-0.07255046833217953,0,0.11842668145525863,0.19097714978743816
14,3500,0.35000000000000003,p033,0.064,-38425.11442615662,21984.16186220065,-60409.27628835727,-60409.27628835727,-38425.12104765551,0.999999890389393,1.0961060703529313e-07,-0.0778548374139089,0,0.11757267571319303,0.19542751312710194
15,3600,0.36,p033,0.064,-38441.49483205142,16214.92112875558,-54656.415960807004,-54656.415960807004,-38441.502150495915,0.9999998661009435,1.3389905656469026e-07,-0.07893179545101177,0,0.11806793044178994,0.1969997258928017
16,3700,0.37,p033,0.064,-38486.87078738844,8106.973280329403,-46593.844067717844,-46593.844067717844,-38486.879372211915,0.9999998157520488,1.8424795122928828e-07,-0.07619754225518319,0,0.11903652509127818,0.19523406734646137
17,3800,0.38,p033,0.064,-38480.40255690389,13727.15924833939,-52207.561805243284,-52207.561805243284,-38480.41021862812,0.9999998532449761,1.467550239109272e-07,-0.07257255676660347,0,0.11946949309618153,0.192042049862785
18,3900,0.39,p033,0.064,-38259.53294391019,18955.29225533086,-57214.82519924105,-57214.82519924105,-38259.539935104345,0.9999998778080259,1.2219197415008765e-07,-0.07216308616202646,0,0.12080679710011172,0.19296988326213818
19,4000,0.4,p033,0.064,-38235.96915215437,17830.99368970323,-56066.9628418576,-56066.9628418576,-38235.97628647963,0.999999872753524,1.2724647596717986e-07,-0.0744791619513691,0,0.12283568917711511,0.1973148511284842
20,4100,0.41000000000000003,p033,0.064,-38354.48143649328,18542.00469275631,-56896.48612924959,-56896.48612924959,-38354.48846680355,0.9999998764368592,1.2356314083028508e-07,-0.07002410968700769,0,0.1238813732804563,0.193905482967464
21,4200,0.42,p033,0.064,-38359.35864633962,21975.297212397214,-60334.655858736834,-60334.655858736834,-38359.36527602782,0.999999890118098,1.0988190202176895e-07,-0.07009116977509233,0,0.1256046936516215,0.19569586342671383
22,4300,0.43,p033,0.064,-38180.11380238645,18909.194192691357,-57089.307995077805,-57089.307995077805,-38180.12080895151,0.9999998772701302,1.2272986987804657e-07,-0.07088023732403823,0,0.12551369023541342,0.19639392755945165
23,4400,0.44,p033,0.064,-38210.15251340397,20593.04927820782,-58803.20179161179,-58803.20179161179,-38210.159315753874,0.999999884320103,1.1567989699479142e-07,-0.07224133812152098,0,0.12445714402087044,0.1966984821423914
24,4500,0.45,p033,0.064,-38334.43477372572,25081.115383698052,-63415.55015742377,-63415.55015742377,-38334.44108132629,0.9999999005354476,9.946455242770824e-08,-0.07228236701936923,0,0.12244394395863979,0.19472631097800902
25,4600,0.46,p033,0.064,-38187.50117429698,25249.910732953955,-63437.411907250935,-63437.411907250935,-38187.50747972383,0.9999999006039906,9.939600942310278e-08,-0.07216650367305451,0,0.12081573585892864,0.19298223953198315
26,4700,0.47000000000000003,p033,0.064,-38185.78533488585,18044.224968444236,-56230.010303330084,-56230.010303330084,-38185.79244852405,0.9999998734903948,1.265096051805692e-07,-0.07445277207584085,0,0.1198678814380476,0.19432065351388844
27,4800,0.48,p033,0.064,-38185.01770549247,24428.90662901444,-62613.92433450691,-62613.92433450691,-38185.0240938472,0.9999998979723203,1.020276797492059e-07,-0.07783594160881636,0,0.11938272333740933,0.1972186649462257
28,4900,0.49,p033,0.064,-38159.34184666272,37622.33091077188,-75781.6727574346,-75781.6727574346,-38159.34712498342,0.9999999303483313,6.965166871042427e-08,-0.07685337287462204,0,0.11900336904630096,0.195856741920923
29,5000,0.5,p033,0.064,-38089.883416942524,28815.696531591093,-66905.57994853362,-66905.57994853362,-38089.88939551658,0.9999999106416387,8.935836126600094e-08,-0.0743679122114078,0,0.11931816885277506,0.19368608106418286
30,5100,0.51,p033,0.064,-38001.684955509176,15949.371532891179,-53951.056488400354,-53951.056488400354,-38001.69236963544,0.9999998625768481,1.3742315185805154e-07,-0.07120519628771958,0,0.11938482429903687,0.19059002058675645
31,5200,0.52,p033,0.064,-37967.419403840846,20205.84201201261,-58173.261415853456,-58173.261415853456,-37967.42627985129,0.999999881801215,1.1819878492635993e-07,-0.07972881013739609,0,0.1192347535188761,0.19896356365627219
32,5300,0.53,p033,0.064,-38011.886234673,35258.99435910178,-73270.88059377478,-73270.88059377478,-38011.891693867256,0.9999999254930008,7.4506999181434e-08,-0.07845114460597839,0,0.11868672024424178,0.19713786485022017
33,5400,0.54,p033,0.064,-37985.22069591892,30906.285019438626,-68891.50571535755,-68891.50571535755,-37985.22650214949,0.9999999157192236,8.428077641342568e-08,-0.07542204565081974,0,0.1188428309694211,0.19426487662024083
34,5500,0.55,p033,0.064,-37864.4046711947,21392.114167287888,-59256.51883848259,-59256.51883848259,-37864.4114215061,0.9999998860832531,1.139167469244029e-07,-0.07264810320499714,0,0.11988765046640991,0.19253575367140704
35,5600,0.56,p033,0.064,-37907.72571990185,24720.448639109643,-62628.17435901149,-62628.17435901149,-37907.73210680301,0.9999998980187444,1.019812555513866e-07,-0.07214019373429338,0,0.12116419534897878,0.19330438908327216
36,5700,0.5700000000000001,p033,0.064,-37927.510478822514,32721.717237224744,-70649.22771604726,-70649.22771604726,-37927.51614059662,0.9999999198607914,8.013920860250323e-08,-0.07458088797237292,0,0.12355164432284546,0.19813253229521838
37,5800,0.58,p033,0.064,-37835.68491656755,27347.84929891766,-65183.53421548521,-65183.53421548521,-37835.69105308603,0.9999999058578612,9.414213880676314e-08,-0.07117631757511837,0,0.12446363547490276,0.19563995305002113
38,5900,0.59,p033,0.064,-37752.5082746844,18547.5507400668,-56300.0590147512,-56300.0590147512,-37752.51537947179,0.9999998738050062,1.261949938435869e-07,-0.06863047041137323,0,0.12421335164825327,0.1928438220596265
39,6000,0.6,p033,0.064,-37732.91623421386,15607.284574901918,-53340.20080911578,-53340.20080911578,-37732.92373324719,0.9999998594112676,1.4058873248901094e-07,-0.07398173825558936,0,0.12223782658856595,0.19621956484415531
