frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p049,0.192,-38997.712860408035,16128.760198098753,-55126.47305850679,-55126.47305850679,-38997.72011644901,0.9999998683746907,1.316253092631392e-07,-0.05492719282778008,0,0.1289079291121281,0.18383512193990817
1,2200,0.22,p049,0.192,-38974.351546010264,2374.4224119131977,-41348.77395792346,-41348.77395792346,-38974.361219813574,0.9999997660438785,2.3395612147592004e-07,-0.0555107344325958,0,0.12923326361989385,0.18474399805248964
2,2300,0.23,p049,0.192,-38877.62394032281,-2694.3522390125727,-36183.27170131024,-36183.27170131024,-38877.63499515171,0.9999996944769882,3.055230117787744e-07,-0.054372270953635254,0,0.12990939756301706,0.1842816685166523
3,2400,0.24,p049,0.192,-38904.54703843806,7828.413421271514,-46732.960459709575,-46732.960459709575,-38904.55559770593,0.9999998168473676,1.8315263244916835e-07,-0.05186491401754997,0,0.13124384330390054,0.18310875732145052
4,2500,0.25,p049,0.192,-38768.56002014203,23401.91809012569,-62170.47811026772,-62170.47811026772,-38768.56645406326,0.999999896511655,1.0348834506013205e-07,-0.05016986290578537,0,0.13322804702129468,0.18339790992708005
5,2600,0.26,p049,0.192,-38807.798821089586,7070.094530479662,-45877.89335156925,-45877.89335156925,-38807.80753988408,0.9999998099565925,1.9004340751083149e-07,-0.048883880855173006,0,0.1337537908251841,0.1826376716803571
6,2700,0.27,p049,0.192,-38852.35243194297,-723.6552975516242,-38128.69713439135,-38128.69713439135,-38852.362922726024,0.9999997248587528,2.7514124723015954e-07,-0.0498936006142599,0,0.13329671859363187,0.18319031920789178
7,2800,0.28,p049,0.192,-38750.98391305003,6751.2553664151055,-45502.23927946514,-45502.23927946514,-38750.99270382449,0.9999998068057485,1.9319425154096237e-07,-0.05097810540482667,0,0.13157237531130678,0.18255048071613345
8,2900,0.29,p049,0.192,-38671.858328071976,9819.457019376685,-48491.31534744866,-48491.31534744866,-38671.866576970344,0.9999998298892183,1.701107817386749e-07,-0.05236399249864063,0,0.13027422623438878,0.1826382187330294
9,3000,0.3,p049,0.192,-38686.0234531294,5315.369997502945,-44001.39345063234,-44001.39345063234,-38686.03254374872,0.9999997934016437,2.065983563115381e-07,-0.05285975160837181,0,0.12970607838804002,0.18256582999641183
10,3100,0.31,p049,0.192,-38583.102931940724,7343.240760076937,-45926.34369201766,-45926.34369201766,-38583.11164153727,0.9999998103573562,1.8964264381082785e-07,-0.05326411131422634,0,0.1297472359903414,0.18301134730456775
11,3200,0.32,p049,0.192,-38591.26370782385,9017.18268526034,-47608.44639308419,-47608.44639308419,-38591.27210969284,0.9999998235215248,1.7647847522228588e-07,-0.05369299846494624,0,0.1302275135484785,0.18392051201342474
12,3300,0.33,p049,0.192,-38667.25227551826,-185.87418524426175,-38481.378090273996,-38481.378090273996,-38667.26267015358,0.9999997298789642,2.701210357614059e-07,-0.05361009594078622,0,0.13022885990741145,0.18383895584819768
13,3400,0.34,p049,0.192,-38629.127421829384,3769.180107601889,-42398.30752943127,-42398.30752943127,-38629.13685616614,0.9999997774832746,2.2251672537887401e-07,-0.05435491172882964,0,0.12994287918904024,0.18429779091786988
14,3500,0.35000000000000003,p049,0.192,-38661.98134999539,10266.12656672782,-48928.10791672321,-48928.10791672321,-38661.98952525395,0.9999998329128965,1.6708710343094069e-07,-0.05640265191995966,0,0.12808305075527626,0.18448570267523592
15,3600,0.36,p049,0.192,-38678.22695126876,7991.158670408331,-46669.385621677095,-46669.385621677095,-38678.23552219639,0.9999998163480328,1.8365196718939103e-07,-0.05779528185613744,0,0.12734298373897918,0.18513826559511662
