frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
10,130000,13.0,u038,-23200.0,-33374.733240575035,-2583.5431349423598,-30791.190105632675,-30791.190105632675,-33374.746231298355,0.9999995781029473,4.218970527380961e-07,0.10776582520859272,0.3229383089782588
11,140000,14.0,u038,-23200.0,-33716.83107195271,-1308.278052437905,-32408.553019514802,-32408.553019514802,-33716.84341436884,0.999999619162055,3.8083794501320156e-07,0.10808541474937572,0.3060062980939565
12,150000,15.0,u038,-23200.0,-33689.05966336865,-4442.727904117404,-29246.331759251247,-29246.331759251247,-33689.07334029115,0.999999532354696,4.6764530409193483e-07,0.10700761717239067,0.2483797134537716
13,160000,16.0,u038,-23200.0,-33496.72977440411,-8837.969794436212,-24658.7599799679,-24658.7599799679,-33496.745995809295,0.9999993421654677,6.578345322916235e-07,0.10891522881341419,0.2529616672501166
14,170000,17.0,u038,-23200.0,-33083.4064285217,-7101.353187370463,-25982.05324115124,-25982.05324115124,-33083.42182375468,0.9999994074673548,5.92532645227184e-07,0.10834588566032859,0.26744038031708206
15,180000,18.0,u038,-23200.0,-33203.83835201783,-12646.620660658315,-20557.217691359518,-20557.217691359518,-33203.85780988549,0.9999990534793608,9.46520639200088e-07,0.10905901748657021,0.30946304742502934
16,190000,19.0,u038,-23200.0,-33197.61681046669,-3497.3086971018056,-29700.30811336488,-29700.30811336488,-33197.63027833433,0.9999995465415585,4.5345844146282843e-07,0.1131218087725359,0.31242784106753274
17,200000,20.0,u038,-23200.0,-33331.868196508265,-1805.0729984357604,-31526.795198072505,-31526.795198072505,-33331.880884123246,0.9999995975612272,4.024387726953016e-07,0.10789512631711592,0.30464721147803986
18,210000,21.0,u038,-23200.0,-33228.04707219495,-10459.00851253327,-22769.038559661683,-22769.038559661683,-33228.06463989727,0.999999228440184,7.715598160928927e-07,0.1078914011021202,0.2538782238666954
19,220000,22.0,u038,-23200.0,-33052.32632594116,-123.29900429639383,-32929.02732164477,-32929.02732164477,-33052.33847327392,0.999999631105903,3.688940971025012e-07,0.10746035733871413,0.2492916804308173
20,230000,23.0,u038,-23200.0,-33253.442827095074,1316.6349024315423,-34570.077729526616,-34570.077729526616,-33253.45439779125,0.9999996652975871,3.3470241284083713e-07,0.10995099860756513,0.3193555732845335
21,240000,24.0,u038,-23200.0,-33249.4330992536,-9631.359526229353,-23618.073573024245,-23618.073573024245,-33249.45003542377,0.9999992829158639,7.170841360149005e-07,0.1085403439823348,0.27805853312161954
22,250000,25.0,u038,-23200.0,-33421.69470624279,-2633.916321607161,-30787.778384635632,-30787.778384635632,-33421.70769840566,0.999999578009438,4.2199056204950125e-07,0.10821940120090709,0.32554709678171534
23,260000,26.0,u038,-23200.0,-33440.807295594626,-10468.014914803061,-22972.792380791565,-22972.792380791565,-33440.824707483014,0.9999992420659316,7.579340683405711e-07,0.10904651222228882,0.28700170635786054
24,270000,27.0,u038,-23200.0,-33947.66956019474,-5197.037180266663,-28750.63237992808,-28750.63237992808,-33947.68347292547,0.9999995160900437,4.839099563280769e-07,0.1079269185995743,0.32122122930750774
25,280000,28.0,u038,-23200.0,-33880.248242677975,-7861.448731636163,-26018.799511041812,-26018.799511041812,-33880.26361616834,0.9999994091398339,5.908601660720159e-07,0.10527335245159677,0.2682281756665053
26,290000,29.0,u038,-23200.0,-33470.24175150588,-4966.09285631447,-28504.148895191407,-28504.148895191407,-33470.25578454382,0.9999995076848573,4.923151425972883e-07,0.11042998212069335,0.31894908112356607
27,300000,30.0,u038,-23200.0,-33022.9796334735,-3333.41021781179,-29689.56941566171,-29689.56941566171,-33022.99310621246,0.9999995462134683,4.5378653162897464e-07,0.11447480324418416,0.302331689653415
28,310000,31.0,u038,-23200.0,-33235.02800479808,-5945.97649805242,-27289.051506745658,-27289.051506745658,-33235.042662683314,0.9999994628662896,5.371337103432516e-07,0.10736233580634887,0.28141811785394716
29,320000,32.0,u038,-23200.0,-33517.431703954964,-14075.218477462855,-19442.21322649211,-19442.21322649211,-33517.45227772257,0.9999989418013358,1.0581986643054542e-06,0.1065759619398129,0.2614821811709478
30,330000,33.0,u038,-23200.0,-33088.32604178626,2207.27706714315,-35295.60310892941,-35295.60310892941,-33088.337374638984,0.9999996789162263,3.2108377368000873e-07,0.11287613220461043,0.2688597009270453
31,340000,34.0,u038,-23200.0,-33161.57574361449,-8941.28409409555,-24220.291649518942,-24220.291649518942,-33161.59225868099,0.9999993181319111,6.818680888254214e-07,0.10824799207960752,0.2549774208891111
32,350000,35.0,u038,-23200.0,-32932.86824294759,-5740.922901696322,-27191.945341251267,-27191.945341251267,-32932.88295317809,0.9999994590230895,5.409769104902651e-07,0.11349791380965657,0.2999241833070743
33,360000,36.0,u038,-23200.0,-33078.57922796381,-7848.683346215374,-25229.895881748438,-25229.895881748438,-33078.59508216117,0.9999993716114601,6.283885398694622e-07,0.10553383012885578,0.2832133444382109
34,370000,37.0,u038,-23200.0,-32899.21552337057,-3823.920208676718,-29075.295314693853,-29075.295314693853,-32899.229280747975,0.9999995268366414,4.7316335860525527e-07,0.10966561343836213,0.28141174989197393
35,380000,38.0,u038,-23200.0,-32915.53674402673,-2023.0720466206258,-30892.464697406103,-30892.464697406103,-32915.54969216267,0.9999995808646149,4.191353850102608e-07,0.1126474823983356,0.33996038805112055
36,390000,39.0,u038,-23200.0,-33256.50768190337,-3952.2178113327827,-29304.28987057059,-29304.28987057059,-33256.52133177564,0.9999995342026846,4.6579731544094116e-07,0.1116705066566553,0.33159096928992077
37,400000,40.0,u038,-23200.0,-33380.493142931984,-5736.79225767203,-27643.700885259954,-27643.700885259954,-33380.50761276699,0.9999994765599616,5.234400384246385e-07,0.1098758241421244,0.3107418934352116
38,410000,41.0,u038,-23200.0,-33257.63318555674,-7612.0537286364415,-25645.5794569203,-25645.5794569203,-33257.64878277721,0.9999993918171544,6.081828456405702e-07,0.10655430944527328,0.33037160557730516
39,420000,42.0,u038,-23200.0,-33394.77188786285,-5747.669833506778,-27647.102054356073,-27647.102054356073,-33394.786355917764,0.9999994766887416,5.23311258437964e-07,0.11240478193167991,0.24761308393096212
40,430000,43.0,u038,-23200.0,-33197.191853778466,-1894.3818412559049,-31302.81001252256,-31302.81001252256,-33197.204632178764,0.9999995917813813,4.082186186304959e-07,0.105766911876085,0.2709884362950189
41,440000,44.0,u038,-23200.0,-33069.46508132739,-6266.669492221292,-26802.7955891061,-26802.7955891061,-33069.48000513547,0.9999994432001913,5.567998087041559e-07,0.11260385838628692,0.25555985629194294
42,450000,45.0,u038,-23200.0,-33185.157680481934,-4058.2579418382084,-29126.899738643726,-29126.899738643726,-33185.171413485274,0.9999995285117704,4.7148822951426084e-07,0.10263715517578051,0.27616029379332935
43,460000,46.0,u038,-23200.0,-33251.089138024196,-3287.1082984249224,-29963.980839599273,-29963.980839599273,-33251.10248737934,0.9999995544869915,4.4551300854012155e-07,0.10814328462954569,0.30552892249940045
44,470000,47.0,u038,-23200.0,-33311.48509759529,-9275.48625566982,-24035.998841925466,-24035.998841925466,-33311.50173928868,0.9999993076355822,6.923644178535859e-07,0.10519444684443228,0.31642091755294505
45,480000,48.0,u038,-23200.0,-33536.687131057464,-5501.394344109227,-28035.292786948237,-28035.292786948237,-33536.701398780635,0.9999994910804479,5.089195520557865e-07,0.1112993154712246,0.24973165705967346
46,490000,49.0,u038,-23200.0,-33310.2268843331,-3910.5943387500884,-29399.63254558301,-29399.63254558301,-33310.240489939024,0.9999995372189324,4.62781067578355e-07,0.10580695025556264,0.33004444702890423
47,500000,50.0,u038,-23200.0,-33381.32822144151,-9977.87710968763,-23403.45111175388,-23403.45111175388,-33381.345312925405,0.9999992697034785,7.302965214228685e-07,0.11565082701161335,0.2970111439899062
48,510000,51.0,u038,-23200.0,-33049.17892222552,-9749.368029434554,-23299.810892790963,-23299.810892790963,-33049.19608973418,0.9999992631921588,7.368078411285062e-07,0.11280225719546744,0.27040583881755187
49,520000,52.0,u038,-23200.0,-33085.741980518476,-3876.2503293010814,-29209.491651217395,-29209.491651217395,-33085.75567469081,0.9999995311743299,4.688256700080551e-07,0.10718822965970247,0.2795338961438435
50,530000,53.0,u038,-23200.0,-33620.613426136115,-4664.7332875159045,-28955.88013862021,-28955.88013862021,-33620.62724024942,0.9999995229259113,4.770740886228531e-07,0.10423570444081173,0.2971626670514114
51,540000,54.0,u038,-23200.0,-33632.6799705413,-2530.79725746889,-31101.88271307241,-31101.88271307241,-33632.69283149375,0.9999995864899264,4.135100736268882e-07,0.10789624955319126,0.31366137491038776
52,550000,55.0,u038,-23200.0,-33572.42862824749,-8394.614419942576,-25177.814208304917,-25177.814208304917,-33572.44451524007,0.9999993690090647,6.309909352242293e-07,0.10654304267077999,0.3154615302897938
53,560000,56.0,u038,-23200.0,-33407.1135640119,-4988.8320626447385,-28418.281501367164,-28418.281501367164,-33407.1276394514,0.9999995047052528,4.952947472158797e-07,0.10813609489729006,0.30091421049081035
54,570000,57.0,u038,-23200.0,-33236.23843636707,-1562.218966596265,-31674.019469770807,-31674.019469770807,-33236.25106500869,0.999999601293686,3.987063139088143e-07,0.10961732675245675,0.2524911378881356
55,580000,58.0,u038,-23200.0,-33284.26693793482,-8508.495408673101,-24775.77152926172,-24775.77152926172,-33284.2830827293,0.9999993483644529,6.516355471331003e-07,0.10625659316469352,0.2514026186446702
56,590000,59.0,u038,-23200.0,-33536.14937382532,1168.8484113909653,-34704.997785216285,-34704.997785216285,-33536.16089953898,0.9999996678949217,3.3210507832670544e-07,0.1108802124837296,0.2942927662032171
57,600000,60.0,u038,-23200.0,-33408.84163134385,-4298.991098080616,-29109.850533263234,-29109.850533263234,-33408.8553723904,0.9999995279593223,4.7204067771255964e-07,0.11208231441791414,0.27307194584604366
58,610000,61.0,u038,-23200.0,-33363.76584817775,-1421.2117909163644,-31942.554057261383,-31942.554057261383,-33363.77837065302,0.9999996079691866,3.920308134230943e-07,0.10887295042711387,0.32107442077634746
59,620000,62.0,u038,-23200.0,-33258.29992784586,-12063.490827838745,-21194.809100007114,-21194.809100007114,-33258.318800374596,0.9999991095699405,8.904300594636538e-07,0.1097577560996231,0.32133100184975594
60,630000,63.0,u038,-23200.0,-33639.344273418625,-3795.3107723227586,-29844.033501095866,-29844.033501095866,-33639.35767642665,0.9999995508986418,4.491013582130776e-07,0.10618611913353003,0.29752685737250917
61,640000,64.0,u038,-23200.0,-33376.36982523734,-5939.043658037932,-27437.32616719941,-27437.32616719941,-33376.38440390966,0.999999468656066,5.313439340182136e-07,0.11072635299593409,0.2581506732096668
62,650000,65.0,u038,-23200.0,-33129.28280673054,-6554.333641430101,-26574.949165300437,-26574.949165300437,-33129.29785849116,0.9999994336115761,5.663884239948125e-07,0.10555558934856563,0.24734530799403395
63,660000,66.0,u038,-23200.0,-33246.66514899561,-2779.2379479797964,-30467.427201015817,-30467.427201015817,-33246.678277765066,0.9999995690887171,4.30911282822688e-07,0.11380651694907114,0.267446750743648
64,670000,67.0,u038,-23200.0,-33302.438471585745,-13629.130659534014,-19673.30781205173,-19673.30781205173,-33302.458803681926,0.9999989665157305,1.0334842695525204e-06,0.10767346565746322,0.3027307201053894
65,680000,68.0,u038,-23200.0,-33259.80115106815,-5727.982296277303,-27531.81885479085,-27531.81885479085,-33259.815679704676,0.9999994722970805,5.277029194727945e-07,0.11116582182007442,0.2815596361099674
66,690000,69.0,u038,-23200.0,-33459.21140591786,-11727.848484768008,-21731.36292114985,-21731.36292114985,-33459.22981247904,0.999999152996981,8.470030190554922e-07,0.10658181450390797,0.28924321013804666
67,700000,70.0,u038,-23200.0,-33193.47932930317,-8899.921445548476,-24293.557883754693,-24293.557883754693,-33193.49579456243,0.9999993222385531,6.777614468544968e-07,0.10545174957617504,0.26123494231924704
68,710000,71.0,u038,-23200.0,-33267.0467215688,-12564.400464312494,-20702.646257256303,-20702.646257256303,-33267.06604275227,0.9999990667305441,9.332694558827903e-07,0.11084029976890407,0.2441293479063026
69,720000,72.0,u038,-23200.0,-33288.327340935735,-10502.59070518121,-22785.736635754525,-22785.736635754525,-33288.34489576393,0.9999992295706116,7.704293883969981e-07,0.1116666833885121,0.2653647973443581
70,730000,73.0,u038,-23200.0,-33522.56395247273,-7721.92323290708,-25800.64071956565,-25800.64071956565,-33522.57945595437,0.9999993991055038,6.008944961610752e-07,0.11031654355507571,0.2989111941136502
71,740000,74.0,u038,-23200.0,-33300.64851442844,-6161.24265230645,-27139.40586212199,-27139.40586212199,-33300.663253136605,0.9999994569264989,5.430735010025778e-07,0.10730854454916969,0.32196804353105685
72,750000,75.0,u038,-23200.0,-33371.94713883614,-6918.8521449150285,-26453.094993921113,-26453.094993921113,-33371.962259931475,0.9999994283815163,5.71618483657943e-07,0.10786473037045506,0.33404809570947713
73,760000,76.0,u038,-23200.0,-33580.67648612964,-9345.596204005124,-24235.080282124516,-24235.080282124516,-33580.6929911184,0.9999993189638292,6.810361708464718e-07,0.1074784891992342,0.3252086752168705
74,770000,77.0,u038,-23200.0,-33503.495499403885,-13475.885247965023,-20027.610251438862,-20027.610251438862,-33503.515471811785,0.9999990027583017,9.972416983305976e-07,0.10838266748221242,0.3301362859875745
75,780000,78.0,u038,-23200.0,-33272.83801102149,4961.295860181592,-38234.133871203085,-38234.133871203085,-33272.84847287455,0.9999997263741511,2.736258489233201e-07,0.11033886186713475,0.3056103748113211
76,790000,79.0,u038,-23200.0,-33496.92707596652,-9313.198282682191,-24183.728793284332,-24183.728793284332,-33496.943616001765,0.9999993160685536,6.839314464213153e-07,0.10976649528493278,0.33599906262310675
77,800000,80.0,u038,-23200.0,-33194.34188174296,-3574.3196700085828,-29620.02221173438,-29620.02221173438,-33194.3553861156,0.9999995440800067,4.5591999331406896e-07,0.11033858871265095,0.323569056182984
78,810000,81.0,u038,-23200.0,-33497.28226264435,-7044.6254961301165,-26452.656766514236,-26452.656766514236,-33497.29738399019,0.9999994283625768,5.716374232300758e-07,0.11195418513033867,0.3152870561560867
79,820000,82.0,u038,-23200.0,-33122.04973294353,-6797.005414007377,-26325.044318936154,-26325.044318936154,-33122.06492759104,0.9999994228070508,5.771929492692784e-07,0.10924559432487906,0.29563137015696783
80,830000,83.0,u038,-23200.0,-33096.8981576426,-5622.030442146788,-27474.867715495813,-27474.867715495813,-33096.9127163947,0.999999470107124,5.298928759667199e-07,0.11431692628632849,0.2605454545228305
81,840000,84.0,u038,-23200.0,-33013.201662445936,-6591.536122327991,-26421.665540117945,-26421.665540117945,-33013.2168015283,0.9999994270207913,5.729792088016161e-07,0.11157552027990539,0.27748071511721056
82,850000,85.0,u038,-23200.0,-32959.71269999517,2747.1026159330795,-35706.81531592825,-35706.81531592825,-32959.72390233487,0.999999686269062,3.137309380063513e-07,0.10639508337372225,0.2512308648294429
83,860000,86.0,u038,-23200.0,-33106.47164620439,-2085.535792616516,-31020.93585358787,-31020.93585358787,-33106.48454071652,0.999999584329065,4.1567093506111874e-07,0.10911777192565963,0.319979453418768
84,870000,87.0,u038,-23200.0,-33087.151054579095,-3521.7255401852017,-29565.425514393894,-29565.425514393894,-33087.16458388943,0.9999995423946141,4.576053859173257e-07,0.11332330724156651,0.24849089884452955
85,880000,88.0,u038,-23200.0,-32927.5897956414,-11039.571411677956,-21888.01838396344,-21888.01838396344,-32927.60807046459,0.9999991650777902,8.349222097581155e-07,0.11227048204161665,0.2509727506574445
86,890000,89.0,u038,-23200.0,-33112.795466024225,-5976.70372602655,-27136.091739997675,-27136.091739997675,-33112.81020653242,0.9999994567938404,5.432061596644111e-07,0.11411392337265398,0.2594910086736384
87,900000,90.0,u038,-23200.0,-33069.131602471025,-4253.279937966581,-28815.851664504444,-28815.851664504444,-33069.14548371292,0.9999995182780408,4.817219592112565e-07,0.10494775489148732,0.32321099803863795
88,910000,91.0,u038,-23200.0,-33013.324137450225,-5437.793390810577,-27575.530746639648,-27575.530746639648,-33013.33864305642,0.9999994739687491,5.260312508914566e-07,0.10918046004104645,0.3333723853069754
89,920000,92.0,u038,-23200.0,-33273.41480343629,-6169.201249219332,-27104.213554216956,-27104.213554216956,-33273.42956128128,0.9999994555153247,5.444846754021349e-07,0.1146086586777421,0.2683428235558748
90,930000,93.0,u038,-23200.0,-32963.813805385755,-9922.277303330455,-23041.5365020553,-23041.5365020553,-32963.831165326075,0.9999992465817475,7.534182524526756e-07,0.11559031522271333,0.25527622970584923
91,940000,94.0,u038,-23200.0,-33115.395818855875,-10527.529181252088,-22587.866637603787,-22587.866637603787,-33115.41352746434,0.99999921601358,7.839864200054336e-07,0.11075342466900451,0.2732845104840976
92,950000,95.0,u038,-23200.0,-33267.79324564288,-13086.834598112648,-20180.958647530235,-20180.958647530235,-33267.81306628739,0.999999017856093,9.821439069801485e-07,0.1107325219073294,0.29863098640719626
93,960000,96.0,u038,-23200.0,-33204.12159474779,-3674.5259247681533,-29529.595669979637,-29529.595669979637,-33204.13514047395,0.9999995412834675,4.587165324809739e-07,0.10961718495978669,0.32238431356728203
94,970000,97.0,u038,-23200.0,-33032.70748011678,-12431.222715359501,-20601.484764757275,-20601.484764757275,-33032.726896174776,0.9999990575426179,9.424573820804305e-07,0.10742019230811765,0.24887917156548273
95,980000,98.0,u038,-23200.0,-33475.66700655673,-6998.236854759423,-26477.430151797307,-26477.430151797307,-33475.682113754425,0.99999942943177,5.705682299406156e-07,0.10510765449280622,0.2899283418072959
96,990000,99.0,u038,-23200.0,-33342.98892723897,-1050.8220438105927,-32292.166883428377,-32292.166883428377,-33343.00131413911,0.9999996164119094,3.835880906799538e-07,0.10946866746892327,0.3197505803089393
97,1000000,100.0,u038,-23200.0,-33172.20154883087,-7652.217033152323,-25519.984515678545,-25519.984515678545,-33172.217222811945,0.9999993858161704,6.141838296280788e-07,0.1074324352841693,0.24858791057314766
98,1010000,101.0,u038,-23200.0,-33428.52371940628,-4476.305738615425,-28952.217980790854,-28952.217980790854,-33428.53753526693,0.999999522805214,4.771947860193748e-07,0.10745234601039914,0.28390040549962164
99,1020000,102.0,u038,-23200.0,-33415.17519532572,1958.0287482693093,-35373.20394359503,-35373.20394359503,-33415.18650331673,0.9999996803234505,3.1967654939846213e-07,0.10918744428560995,0.3210037710142911
100,1030000,103.0,u038,-23200.0,-33229.987321364315,-14655.574584569724,-18574.41273679459,-18574.41273679459,-33230.008856340515,0.9999988406133442,1.1593866558468058e-06,0.11086469916372836,0.2505679705635468
101,1040000,104.0,u038,-23200.0,-33220.45549007892,-11063.753504572203,-22156.70198550672,-22156.70198550672,-33220.473543292544,0.9999991852043588,8.147956411796997e-07,0.10418299177034943,0.31353092935667837
102,1050000,105.0,u038,-23200.0,-33232.67618047408,-9247.8564728364,-23984.819707637682,-23984.819707637682,-33232.69285767769,0.9999993046776827,6.953223173344902e-07,0.11402328296117739,0.2788651151534063
103,1060000,106.0,u038,-23200.0,-33231.291733098944,-413.78087712204433,-32817.5108559769,-32817.5108559769,-33231.30392170926,0.9999996285945842,3.714054158110436e-07,0.10809997189313739,0.32995209296736366
104,1070000,107.0,u038,-23200.0,-33186.344207405375,-9084.044298169058,-24102.299909236317,-24102.299909236317,-33186.36080332054,0.9999993114394736,6.885605263184935e-07,0.108876524665328,0.27352842128800453
105,1080000,108.0,u038,-23200.0,-33150.442491648515,-1410.6540800112707,-31739.788411637244,-31739.788411637244,-33150.45509412198,0.9999996029443141,3.9705568583014994e-07,0.11246067206609883,0.28584857492879234
106,1090000,109.0,u038,-23200.0,-33522.10224905738,-3527.314507060655,-29994.787741996726,-29994.787741996726,-33522.11558470175,0.999999555401671,4.445983289858013e-07,0.10856934502249165,0.27936644359772606
107,1100000,110.0,u038,-23200.0,-33386.67856439407,-5133.261487633485,-28253.417076760583,-28253.417076760583,-33386.69272196653,0.999999498908106,5.010918939230002e-07,0.11188633858723797,0.3171690282813188
108,1110000,111.0,u038,-23200.0,-33531.56533147607,3036.289554128569,-36567.85488560464,-36567.85488560464,-33531.576270041696,0.9999997008695448,2.991304551835938e-07,0.10217780992485803,0.25929537139687936
109,1120000,112.0,u038,-23200.0,-33796.34785424711,-1331.3170281717903,-32465.030826075323,-32465.030826075323,-33796.360175191774,0.9999996204859507,3.795140492979243e-07,0.10900488430638569,0.2624237623589108
110,1130000,113.0,u038,-23200.0,-33653.886611545226,-12015.56329709699,-21638.323314448236,-21638.323314448236,-33653.90509725008,0.9999991456975201,8.543024798135512e-07,0.11209444458635304,0.260167610407339
111,1140000,114.0,u038,-23200.0,-33475.7582362761,-6351.446507084562,-27124.31172919154,-27124.31172919154,-33475.77298318605,0.9999994563219129,5.43678087105981e-07,0.11023121311173036,0.29618561193731563
112,1150000,115.0,u038,-23200.0,-33218.38701177508,-1755.8986607294937,-31462.488351045584,-31462.488351045584,-33218.399725322524,0.9999995959144417,4.040855582920777e-07,0.10681310823129117,0.3054760721511408
113,1160000,116.0,u038,-23200.0,-33146.34316979587,-8683.007864798768,-24463.335304997105,-24463.335304997105,-33146.359520785125,0.9999993316133229,6.683866771162172e-07,0.10726897931092932,0.24783956863008846
114,1170000,117.0,u038,-23200.0,-33388.325703177834,-7768.379211621592,-25619.946491556242,-25619.946491556242,-33388.341316003425,0.999999390599564,6.094004360024385e-07,0.11258451635800643,0.24335606336585733
115,1180000,118.0,u038,-23200.0,-33516.806951915176,-5757.062572855357,-27759.74437905982,-27759.74437905982,-33516.82136126228,0.9999994809270594,5.190729406856498e-07,0.10776084268049195,0.30548070968117796
116,1190000,119.0,u038,-23200.0,-33517.62632236237,-3686.2181718771753,-29831.408150485193,-29831.408150485193,-33517.63973104285,0.9999995505184214,4.494815785682782e-07,0.11365578151794586,0.26094492586809714
117,1200000,120.0,u038,-23200.0,-33280.3813527225,-13077.26284879222,-20203.11850393028,-20203.11850393028,-33280.401151626706,0.9999990200094406,9.799905594243263e-07,0.11002445961297387,0.31660230168236686
118,1210000,121.0,u038,-23200.0,-33277.97503507449,-14135.817249382555,-19142.157785691932,-19142.157785691932,-33277.99593133748,0.999998908366674,1.0916333260113653e-06,0.10776252617837027,0.3051083348509717
119,1220000,122.0,u038,-23200.0,-33150.830065516086,-5016.9299539437925,-28133.900111572293,-28133.900111572293,-33150.84428323195,0.9999994946416446,5.053583553848995e-07,0.11244328123066398,0.29778868811628506
120,1230000,123.0,u038,-23200.0,-33093.24703451831,-9933.135768121894,-23160.111266396416,-23160.111266396416,-33093.26430557962,0.9999992542766589,7.457233411334308e-07,0.11008747342333605,0.3130950970203301
121,1240000,124.0,u038,-23200.0,-32967.93675487049,-1712.0671106081863,-31255.869644262304,-31255.869644262304,-32967.9495524615,0.9999995905543289,4.094456712011585e-07,0.10813728938258035,0.25660306874841887
122,1250000,125.0,u038,-23200.0,-33104.7307900342,-6710.882689305436,-26393.848100728763,-26393.848100728763,-33104.74594507218,0.9999994258123894,5.741876105691546e-07,0.11240636017672376,0.25320329669027425
123,1260000,126.0,u038,-23200.0,-33028.58217346668,-8367.613790038682,-24660.968383428,-24660.968383428,-33028.598393419226,0.9999993422832811,6.577167188659416e-07,0.11280432925094303,0.26279863830569195
124,1270000,127.0,u038,-23200.0,-33231.50190432815,-6035.943237095926,-27195.558667232224,-27195.558667232224,-33231.51661260418,0.9999994591668331,5.408331669731758e-07,0.10902137376315978,0.2521826826108519
125,1280000,128.0,u038,-23200.0,-33331.00633224545,-8234.133503687888,-25096.872828557563,-25096.872828557563,-33331.02227047603,0.9999993649324184,6.35067581689075e-07,0.1127127647393447,0.3242706016285509
126,1290000,129.0,u038,-23200.0,-33487.59833210343,-4778.013973662048,-28709.58435844138,-28709.58435844138,-33487.6122647261,0.9999995147052994,4.852947006472874e-07,0.1049937135588387,0.3200071234253268
127,1300000,130.0,u038,-23200.0,-33336.80643828612,-5326.762699439045,-28010.043738847075,-28010.043738847075,-33336.82071887061,0.9999994901625268,5.098374732392941e-07,0.10995748339380469,0.3206971545292586
128,1310000,131.0,u038,-23200.0,-33499.972917201056,-3988.6977638912213,-29511.275153309834,-29511.275153309834,-33499.98647133636,0.9999995407137516,4.592862483110416e-07,0.10824308371665949,0.32558000990459895
129,1320000,132.0,u038,-23200.0,-33524.88471253734,-445.4337735559966,-33079.45093898135,-33079.45093898135,-33524.89680463205,0.9999996344532474,3.6554675270084047e-07,0.1060454009660293,0.3012704984809034
130,1330000,133.0,u038,-23200.0,-33129.684096621204,-2110.6252531521604,-31019.058843469043,-31019.058843469043,-33129.6969919136,0.9999995842787577,4.1572124226396667e-07,0.11405257787334037,0.27646470991246574
131,1340000,134.0,u038,-23200.0,-33457.536171720014,-13157.673445595574,-20299.86272612444,-20299.86272612444,-33457.55587626763,0.9999990293279502,9.706720499047528e-07,0.11177531822583016,0.31078780597563505
132,1350000,135.0,u038,-23200.0,-33344.661885182635,-3012.5586515119358,-30332.1032336707,-30332.1032336707,-33344.67507252487,0.999999565235201,4.347647991065351e-07,0.10830800751653577,0.3164646609822695
133,1360000,136.0,u038,-23200.0,-32817.466763992095,-7114.9919803907105,-25702.474783601385,-25702.474783601385,-32817.4823266864,0.999999394506732,6.05493268024393e-07,0.10999470991327949,0.3172109752278313
134,1370000,137.0,u038,-23200.0,-33373.658792340226,-8396.321783596068,-24977.337008744158,-24977.337008744158,-33373.67480684743,0.9999993588393083,6.411606916501e-07,0.10825654107623621,0.320443391492244
135,1380000,138.0,u038,-23200.0,-33154.32735805999,-8699.453567353368,-24454.873790706624,-24454.873790706624,-33154.34371470677,0.9999993311507133,6.688492867334972e-07,0.10970752933610108,0.3073025328052007
