frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p012,-0.104,-38673.512267520244,-59.092218956997385,-38614.42004856325,-38614.42004856325,-38673.52262634195,0.9999997317371039,2.682628960637423e-07,-0.1318551619786672,0,0.10871038751508828,0.2405655494937555
1,2200,0.22,p012,-0.104,-38590.97430999609,-2887.383611915313,-35703.59069808078,-35703.59069808078,-38590.985513347536,0.9999996862123894,3.1378761056188864e-07,-0.12682808845242932,0,0.10846869500100417,0.2352967834534335
2,2300,0.23,p012,-0.104,-38517.89065466152,-5874.880275574687,-32643.01037908683,-32643.01037908683,-38517.90290842872,0.9999996246131145,3.753868854650122e-07,-0.13044080301179145,0,0.10966324508670268,0.24010404809849412
3,2400,0.24,p012,-0.104,-38628.83705771263,-3484.917414218886,-35143.91964349375,-35143.91964349375,-38628.84843947865,0.9999996761386105,3.23861389484037e-07,-0.12508443508717948,0,0.1110231479015748,0.23610758298875428
4,2500,0.25,p012,-0.104,-38550.2512137579,-4597.116872994578,-33953.134340763325,-33953.134340763325,-38550.26299469857,0.9999996530237127,3.4697628725766094e-07,-0.12393736787279122,0,0.11212941847107563,0.23606678634386685
5,2600,0.26,p012,-0.104,-38554.40143604227,-8728.705107210262,-29825.69632883201,-29825.69632883201,-38554.41484729061,0.9999995503462477,4.496537523435151e-07,-0.12899491554940856,0,0.11222989412077487,0.24122480967018345
6,2700,0.27,p012,-0.104,-38477.000205768476,-7696.618186517997,-30780.38201925048,-30780.38201925048,-38477.01320105329,0.9999995778066095,4.221933904147157e-07,-0.12449414108920893,0,0.1117856838675478,0.23627982495675673
7,2800,0.28,p012,-0.104,-38432.55524829065,-3402.4730196890305,-35030.08222860162,-35030.08222860162,-38432.566667044026,0.9999996740302848,3.259697152202534e-07,-0.12306683673580417,0,0.11105484288322685,0.23412167961903102
8,2900,0.29,p012,-0.104,-38409.43419306722,662.6754572038772,-39072.1096502711,-39072.1096502711,-38409.44443054605,0.9999997379851369,2.6201486308385924e-07,-0.12434683170791724,0,0.11102078961519041,0.23536762132310765
9,3000,0.3,p012,-0.104,-38454.495521004224,1305.17433360836,-39759.669854612584,-39759.669854612584,-38454.50558144739,0.9999997469687724,2.5303122763720154e-07,-0.12049616855721633,0,0.11079364692783832,0.23128981548505465
10,3100,0.31,p012,-0.104,-38348.211880425864,-8943.938924337446,-29404.272956088418,-29404.272956088418,-38348.22548388464,0.9999995373649875,4.6263501252141737e-07,-0.12387427881641251,0,0.11071472257665184,0.23458900139306435
11,3200,0.32,p012,-0.104,-38366.95985825689,-11260.210991235857,-27106.74886702103,-27106.74886702103,-38366.97461472156,0.9999994556171717,5.443828282603036e-07,-0.13571338339447225,0,0.11130834784931835,0.2470217312437906
12,3300,0.33,p012,-0.104,-38332.681988871685,1095.1400591833226,-39427.82204805501,-39427.82204805501,-38332.69213398943,0.9999997426915311,2.5730846886506953e-07,-0.12261506906672844,0,0.11084918910472745,0.23346425817145589
13,3400,0.34,p012,-0.104,-38321.47268389151,-460.05879187505343,-37861.413892016455,-37861.413892016455,-38321.483248734374,0.999999720960316,2.790396840257614e-07,-0.12589246095471418,0,0.11137805480889615,0.23727051576361033
14,3500,0.35000000000000003,p012,-0.104,-38285.12008633997,-471.7267632918374,-37813.393323048134,-37813.393323048134,-38285.13066459949,0.9999997202511419,2.797488581340879e-07,-0.1218739171226479,0,0.11126521777281566,0.23313913489546356
15,3600,0.36,p012,-0.104,-38328.94941416301,-3048.7322452970257,-35280.21716886599,-35280.21716886599,-38328.96075195806,0.9999996786361119,3.2136388805614757e-07,-0.12513278235360953,0,0.1101283648107598,0.23526114716436933
