frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p031,0.048,-38847.86348981681,10644.896559170505,-49492.760048987315,-49492.760048987315,-38847.871571805656,0.9999998367036673,1.632963326225756e-07,-0.07587505658422808,0,0.12229937878910008,0.19817443537332816
1,2200,0.22,p031,0.048,-38894.64868726887,10197.441123923432,-49092.0898111923,-49092.0898111923,-38894.65683521969,0.999999834027271,1.659727290048707e-07,-0.07618369024910933,0,0.12228993785397545,0.19847362810308478
2,2300,0.23,p031,0.048,-38785.62994112258,10612.053936374723,-49397.6838774973,-49397.6838774973,-38785.6380386669,0.9999998360744669,1.6392553314759084e-07,-0.07323865843015621,0,0.12234278920033635,0.19558144763049257
3,2400,0.24,p031,0.048,-38741.820293050754,12749.200738863874,-51491.02103191463,-51491.02103191463,-38741.82806139428,0.99999984913212,1.5086787991114292e-07,-0.07342118944642056,0,0.12188025549926679,0.19530144494568735
4,2500,0.25,p031,0.048,-38859.875517480716,16887.346689840197,-55747.22220732091,-55747.22220732091,-38859.882692725194,0.9999998712896832,1.2871031684902334e-07,-0.07702465237048904,0,0.12224964426565442,0.19927429663614346
5,2600,0.26,p031,0.048,-38849.429416733125,7922.999630833656,-46772.42904756678,-46772.42904756678,-38849.437968778315,0.9999998171563411,1.8284365888021625e-07,-0.07575243194177367,0,0.12042248842264058,0.19617492036441425
6,2700,0.27,p031,0.048,-38753.66206727529,5565.260317973938,-44318.92238524923,-44318.92238524923,-38753.67109276366,0.9999997963514407,2.0364855929377867e-07,-0.07725190896614757,0,0.11802443933515284,0.19527634830130042
7,2800,0.28,p031,0.048,-38762.214281000925,8922.307692275528,-47684.52197327645,-47684.52197327645,-38762.22266946563,0.9999998240841805,1.7591581941145407e-07,-0.08406860826310453,0,0.11578985039264633,0.19985845865575086
8,2900,0.29,p031,0.048,-38655.39510598898,12564.746760167793,-51220.14186615677,-51220.14186615677,-38655.402915415594,0.9999998475321632,1.524678368003407e-07,-0.08220429417937922,0,0.11370228297694052,0.19590657715631973
9,3000,0.3,p031,0.048,-38642.43432736097,15516.330383833643,-54158.76471119461,-54158.76471119461,-38642.44171305279,0.9999998636289095,1.3637109053110663e-07,-0.07873833106973499,0,0.11450264244839053,0.19324097351812553
