frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p026,0.008,-38640.9134413797,-4137.974887052813,-34502.93855432689,-34502.93855432689,-38640.925034591244,0.9999996639937281,3.3600627191709975e-07,-0.08291084867874078,0,0.12138589557490372,0.2042967442536445
1,2200,0.22,p026,0.008,-38536.35230447512,1008.6267989668995,-39544.97910344202,-39544.97910344202,-38536.36241953667,0.9999997442138899,2.5578611007048835e-07,-0.08389241215192925,0,0.11954505115036299,0.20343746330229223
2,2300,0.23,p026,0.008,-38579.90610871228,-141.474531964981,-38438.4315767473,-38438.4315767473,-38579.916514961325,0.9999997292750256,2.707249743827411e-07,-0.0855895382663826,0,0.11840878476002267,0.20399832302640528
3,2400,0.24,p026,0.008,-38632.928986036626,-13642.929875662638,-24989.99911037399,-24989.99911037399,-38632.944992429504,0.9999993594888779,6.405111221963189e-07,-0.08893590723235775,0,0.11659095043893616,0.20552685767129392
4,2500,0.25,p026,0.008,-38483.72836042874,-13178.460512426595,-25305.267848002142,-25305.267848002142,-38483.744167404286,0.9999993753492002,6.246507998075579e-07,-0.08459081806697308,0,0.11555587742183476,0.20014669548880784
5,2600,0.26,p026,0.008,-38572.118136350735,-1008.0341513479361,-37564.0839850028,-37564.0839850028,-38572.12878481715,0.9999997165254879,2.834745120305904e-07,-0.09271305397569168,0,0.1142586411643274,0.2069716951400191
6,2700,0.27,p026,0.008,-38590.650483561476,7313.0966279246495,-45903.747111486126,-45903.747111486126,-38590.659197445406,0.9999998101706034,1.898293966462461e-07,-0.0885090030808296,0,0.11278277111448559,0.2012917741953152
7,2800,0.28,p026,0.008,-38449.76279137991,-8797.831837874954,-29651.930953504954,-29651.930953504954,-38449.77628122037,0.9999995450607175,4.549392824126919e-07,-0.08961048342827621,0,0.11242679258022753,0.20203727600850374
8,2900,0.29,p026,0.008,-38461.11476405576,-9474.977284413006,-28986.137479642755,-28986.137479642755,-38461.128563749146,0.999999523921383,4.760786169732967e-07,-0.09472375538821202,0,0.11240094084655959,0.20712469623477162
9,3000,0.3,p026,0.008,-38487.55897176711,1579.5916302849655,-40067.150602052076,-40067.150602052076,-38487.5689550051,0.9999997508374598,2.491625401557229e-07,-0.08508191297128123,0,0.11323372278874594,0.19831563576002717
10,3100,0.31,p026,0.008,-38316.28227526593,-4052.54334991824,-34263.73892534769,-34263.73892534769,-38316.293949411134,0.99999965928595,3.407140499733785e-07,-0.0900613867425453,0,0.1157967511645682,0.2058581379071135
11,3200,0.32,p026,0.008,-38282.59444378305,-6492.134972130181,-31790.459471652866,-31790.459471652866,-38282.607026169346,0.9999996042090442,3.9579095573172296e-07,-0.08505840946124504,0,0.11907546799348642,0.20413387745473147
12,3300,0.33,p026,0.008,-38435.915839724155,-5591.94881549073,-32843.967024233425,-32843.967024233425,-38435.928018516424,0.9999996291926847,3.708073153529945e-07,-0.07985230581257295,0,0.12221685216293772,0.20206915797551067
