frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p048,0.184,-38869.960506079515,9223.189733101666,-48093.15023918118,-48093.15023918118,-38869.968823270814,0.999999827060852,1.7293914800209365e-07,-0.05299943314738034,0,0.13109072488159523,0.18409015802897558
1,2200,0.22,p048,0.184,-38848.76339653335,1216.31444690426,-40065.07784343761,-40065.07784343761,-38848.77338028783,0.9999997508116785,2.491883215882673e-07,-0.05244416445851413,0,0.13143276914710178,0.1838769336056159
2,2300,0.23,p048,0.184,-38780.56005219865,-1212.1483636822086,-37568.41168851644,-37568.41168851644,-38780.57069943841,0.9999997165907941,2.8340920593672436e-07,-0.05113247144824509,0,0.132040989811548,0.18317346125979309
3,2400,0.24,p048,0.184,-38703.693401099765,7051.551303930435,-45755.2447050302,-45755.2447050302,-38703.702143265305,0.9999998089363906,1.910636093782614e-07,-0.05103854036593805,0,0.1327093614497015,0.18374790181563955
4,2500,0.25,p048,0.184,-38693.26864688727,8741.613687979901,-47434.88233486717,-47434.88233486717,-38693.27707949866,0.9999998222276947,1.777723053764113e-07,-0.051303111278390795,0,0.13225787499018776,0.18356098626857856
5,2600,0.26,p048,0.184,-38657.53020827926,143.04380412847968,-38800.57401240774,-38800.57401240774,-38657.54051740236,0.9999997343050231,2.656949769641592e-07,-0.0520126941634009,0,0.13115736375960432,0.18317005792300523
6,2700,0.27,p048,0.184,-38730.21623855678,2803.9204486126837,-41534.13668716946,-41534.13668716946,-38730.22586918689,0.999999768127463,2.3187253694878507e-07,-0.05476391903673583,0,0.12932744894489406,0.1840913679816299
7,2800,0.28,p048,0.184,-38657.25306932893,4427.862999701145,-43085.116069030075,-43085.116069030075,-38657.26235327546,0.9999997845208886,2.1547911144281784e-07,-0.05499103110684078,0,0.12810553774509348,0.18309656885193426
8,2900,0.29,p048,0.184,-38569.6776576516,1295.2746952425514,-39864.95235289415,-39864.95235289415,-38569.68769152535,0.9999997483035068,2.516964931476018e-07,-0.05649713903979389,0,0.12796677970992978,0.18446391874972368
9,3000,0.3,p048,0.184,-38545.25379451251,6021.6175817761105,-44566.87137628862,-44566.87137628862,-38545.262769787354,0.9999997986111443,2.0138885570286646e-07,-0.05525952381024815,0,0.128279544309432,0.18353906811968015
10,3100,0.31,p048,0.184,-38625.06286596783,10756.746914781717,-49381.80978074955,-49381.80978074955,-38625.07096611516,0.9999998359690602,1.640309398309725e-07,-0.055303285590406065,0,0.12821585036017705,0.1835191359505831
11,3200,0.32,p048,0.184,-38495.29467165642,10598.922355420917,-49094.217027077335,-49094.217027077335,-38495.3028192542,0.9999998340416536,1.659583463986536e-07,-0.0549714741208667,0,0.129301467413896,0.1842729415347627
12,3300,0.33,p048,0.184,-38498.806107518525,2019.7050287552702,-40518.511136273795,-40518.511136273795,-38498.81597954717,0.9999997563576855,2.4364231449025553e-07,-0.054984830005546326,0,0.12894563519828903,0.18393046520383535
