frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p023,-0.016,-39114.21658461288,3698.083636029769,-42812.300220642646,-42812.300220642646,-39114.22592772013,0.9999997817659148,2.1823408524745957e-07,-0.09322159556737994,0,0.11446840853803669,0.20769000410541663
1,2200,0.22,p023,-0.016,-39151.12189880226,683.9006003459508,-39835.02249914821,-39835.02249914821,-39151.13194021492,0.9999997479251431,2.520748568768383e-07,-0.0957193058566749,0,0.11522926713032766,0.21094857298700256
2,2300,0.23,p023,-0.016,-39036.473385114485,-3242.1255289170367,-35794.34785619745,-35794.34785619745,-39036.48456005967,0.999999687801598,3.1219840207485916e-07,-0.0908226518990742,0,0.11523839263137882,0.206061044530453
3,2400,0.24,p023,-0.016,-39006.002182821045,1598.4495591300947,-40604.45174195114,-40604.45174195114,-39006.01203395524,0.9999997573879467,2.4261205339159986e-07,-0.09446440806006517,0,0.11592607635700303,0.2103904844170682
4,2500,0.25,p023,-0.016,-39012.751201357925,15632.107963067741,-54644.85916442567,-54644.85916442567,-39012.75852135019,0.999999866044301,1.3395569897767245e-07,-0.09009477003186818,0,0.11572322141915777,0.20581799145102594
5,2600,0.26,p023,-0.016,-38902.829208930285,3055.433006874431,-41958.262215804716,-41958.262215804716,-38902.8387422114,0.9999997727914293,2.2720857073554868e-07,-0.09514510296213582,0,0.11632698759725546,0.21147209055939128
6,2700,0.27,p023,-0.016,-38830.508656933234,-524.9866479703633,-38305.52200896287,-38305.52200896287,-38830.51909928906,0.9999997273930863,2.72606913709339e-07,-0.09152916346789562,0,0.11633868548886635,0.20786784895676197
7,2800,0.28,p023,-0.016,-38781.442502936115,2458.6165309743374,-41240.05903391045,-41240.05903391045,-38781.452202240995,0.9999997648087673,2.3519123271142917e-07,-0.09303635077026692,0,0.1165553816592847,0.20959173242955162
8,2900,0.29,p023,-0.016,-38752.25361452493,4584.950988206489,-43337.20460273142,-43337.20460273142,-38752.26284446762,0.9999997870204402,2.1297955982158e-07,-0.09046044318008116,0,0.11577296955379286,0.20623341273387402
9,3000,0.3,p023,-0.016,-38782.96452797184,8900.6058075178,-47683.57033548964,-47683.57033548964,-38782.97291660396,0.9999998240771588,1.759228411279956e-07,-0.08827793401197173,0,0.11620839355531049,0.20448632756728222
10,3100,0.31,p023,-0.016,-38788.26765470326,3091.493162216764,-41879.760816920025,-41879.760816920025,-38788.27720585401,0.9999997719388506,2.2806114940987499e-07,-0.098565070355962,0,0.11649076599663279,0.2150558363525948
11,3200,0.32,p023,-0.016,-38724.18689848136,-2036.990851068258,-36687.196047413105,-36687.196047413105,-38724.197801464536,0.9999997028124832,2.9718751681784283e-07,-0.08672918172041653,0,0.11557524227393788,0.20230442399435442
12,3300,0.33,p023,-0.016,-38697.704270207585,1912.9196597357804,-40610.623929943366,-40610.623929943366,-38697.71411984456,0.9999997574616875,2.4253831248932656e-07,-0.09989422966413346,0,0.11629852416817864,0.2161927538323121
13,3400,0.34,p023,-0.016,-38661.940334573184,-3885.103080187313,-34776.83725438587,-34776.83725438587,-38661.95183647788,0.9999996692655804,3.307344196290529e-07,-0.09116811905827286,0,0.11581148278521612,0.206979601843489
14,3500,0.35000000000000003,p023,-0.016,-38624.244993150496,-1060.415546941891,-37563.829446208605,-37563.829446208605,-38624.25564168906,0.9999997165216463,2.8347835367981133e-07,-0.08679355428115515,0,0.11501221047324897,0.20180576475440412
15,3600,0.36,p023,-0.016,-38664.272735314706,4602.417573327344,-43266.69030864205,-43266.69030864205,-38664.28198029997,0.9999997863256642,2.136743358360782e-07,-0.09565939689915753,0,0.11541795584989159,0.21107735274904912
16,3700,0.37,p023,-0.016,-38564.054517437966,5443.3539746493625,-44007.40849208733,-44007.40849208733,-38564.06360681476,0.9999997934581165,2.0654188348512292e-07,-0.08952548251957847,0,0.1147376646175833,0.20426314713716176
17,3800,0.38,p023,-0.016,-38586.86192334004,1462.4843180586176,-40049.346241398656,-40049.346241398656,-38586.87191101619,0.9999997506158751,2.493841249617823e-07,-0.09515375572901134,0,0.11371844920052847,0.2088722049295398
18,3900,0.39,p023,-0.016,-38549.08052900041,-5890.181597789604,-32658.898931210802,-32658.898931210802,-38549.09277680615,0.9999996249782767,3.7502172334225037e-07,-0.09458533303622339,0,0.11317646131849014,0.20776179435471354
19,4000,0.4,p023,-0.016,-38449.76832211044,-416.2907368008455,-38033.47758530959,-38033.47758530959,-38449.77883915791,0.9999997234793575,2.7652064249483743e-07,-0.09914029588420899,0,0.11375724616053474,0.21289754204474373
20,4100,0.41000000000000003,p023,-0.016,-38538.720374295284,5556.785288995743,-44095.50566329103,-44095.50566329103,-38538.72944551267,0.99999979428258,2.0571741993213877e-07,-0.09115608093646993,0,0.1139507036540568,0.20510678459052673
21,4200,0.42,p023,-0.016,-38563.26590004403,-3948.0396090176364,-34615.226291026396,-34615.226291026396,-38563.27745564858,0.99999966617012,3.338298799615558e-07,-0.09294890792908167,0,0.11547462226693106,0.20842353019601273
22,4300,0.43,p023,-0.016,-38464.025139515084,-5458.835676337912,-33005.18946317717,-33005.18946317717,-38464.03725881691,0.9999996328064427,3.671935573934526e-07,-0.09270518114326752,0,0.11554948358928709,0.2082546647325546
23,4400,0.44,p023,-0.016,-38474.95086137278,6715.999489815586,-45190.95035118837,-45190.95035118837,-38474.95971270073,0.9999998041350224,1.958649775701815e-07,-0.09220843554327318,0,0.11484891205986714,0.20705734760314032
24,4500,0.45,p023,-0.016,-38558.221639549156,1050.359610964224,-39608.58125051338,-39608.58125051338,-38558.23173836828,0.9999997450346955,2.549653045358369e-07,-0.0985558012064995,0,0.11492924381458867,0.21348504502108817
25,4600,0.46,p023,-0.016,-38430.95984593479,-11112.042249137856,-27318.917596796935,-27318.917596796935,-38430.97448779548,0.9999994640400762,5.359599238308199e-07,-0.08740824124803433,0,0.11478724018185672,0.20219548142989105
26,4700,0.47000000000000003,p023,-0.016,-38378.12565710003,-9093.500656867254,-29284.625000232772,-29284.625000232772,-38378.13931613829,0.9999995335769019,4.6642309819988625e-07,-0.09347648090728025,0,0.11541714747273801,0.20889362838001826
27,4800,0.48,p023,-0.016,-38384.18542474814,3084.8441576395708,-41469.02958238771,-41469.02958238771,-38384.19507049849,0.9999997673988041,2.3260119580426064e-07,-0.09339166460687831,0,0.11671998721716592,0.21011165182404423
28,4900,0.49,p023,-0.016,-38265.80618319407,2903.3701037356223,-41169.176286929694,-41169.176286929694,-38265.81589919866,0.999999763998193,2.3600180704130835e-07,-0.09119160921275128,0,0.11792123415543647,0.20911284336818775
29,5000,0.5,p023,-0.016,-38448.91013546268,-5338.5742546732945,-33110.33588078938,-33110.33588078938,-38448.92221627803,0.9999996351348842,3.6486511578726066e-07,-0.09292260559323746,0,0.1183485324858244,0.21127113807906187
