frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p038,0.104,248149.0327191643,-38763.131581374444,286912.1643005387,286912.1643005387,-38763.13297552931,4.859169622228876e-09,0.9999999951408304,-0.06297659496706104,0,0.13084828248435132,0.19382487745141236
1,1200,0.12,p038,0.104,289265.7571266816,-38721.597697466466,327987.3548241481,327987.3548241481,-38721.59891702568,3.718311603062574e-09,0.9999999962816883,-0.06524484153746057,0,0.12946798639754586,0.19471282793500644
2,1300,0.13,p038,0.104,281202.3441102875,-38707.60506761892,319909.9491779064,319909.9491779064,-38707.60631797077,3.9084493974606005e-09,0.9999999960915507,-0.06439723721402582,0,0.12958248291818847,0.1939797201322143
3,1400,0.14,p038,0.104,273073.91831972485,-38605.85665038327,311679.7749701081,311679.7749701081,-38605.857933751744,4.117586605012491e-09,0.9999999958824134,-0.06423370737757281,0,0.12776802329228737,0.19200173066986018
4,1500,0.15,p038,0.104,237085.69497466317,-38583.72045654757,275669.4154312108,275669.4154312108,-38583.72190756093,5.263599278659825e-09,0.9999999947364007,-0.0640250532336035,0,0.12443018577582696,0.18845523900943045
5,1600,0.16,p038,0.104,204929.8934362049,-38641.20267323952,243571.09610944442,243571.09610944442,-38641.20431547049,6.7423063798699445e-09,0.9999999932576936,-0.06603938691936051,0,0.1214667307026345,0.187506117621995
6,1700,0.17,p038,0.104,181732.6378565992,-38708.6895764003,220441.3274329995,220441.3274329995,-38708.69139094207,8.23140450245674e-09,0.9999999917685956,-0.0715252136140821,0,0.11889976418169287,0.19042497779577497
7,1800,0.18,p038,0.104,158539.15784039136,-38726.48036034906,197265.63820074042,197265.63820074042,-38726.48238807167,1.0279147422131985e-08,0.9999999897208526,-0.07263986412331097,0,0.11777555354104424,0.1904154176643552
8,1900,0.19,p038,0.104,155712.49081437642,-38664.68700717841,194377.17782155483,194377.17782155483,-38664.68906503315,1.0586915177857037e-08,0.9999999894130849,-0.074882798607015,0,0.11886879315991167,0.19375159176692666
9,2000,0.2,p038,0.104,174280.32745551885,-38710.23679066406,212990.5642461829,212990.5642461829,-38710.238668681515,8.817373831071507e-09,0.9999999911826262,-0.07717082040340671,0,0.1207193016170351,0.19789012202044182
10,2100,0.21,p038,0.104,189521.58595214566,-38637.42811480188,228159.01406694754,228159.01406694754,-38637.429867965126,7.683953362480622e-09,0.9999999923160466,-0.07334204641059747,0,0.12182385992368383,0.1951659063342813
11,2200,0.22,p038,0.104,195106.7647520464,-38598.48519086541,233705.24994291182,233705.24994291182,-38598.486902423014,7.323573525397364e-09,0.9999999926764265,-0.0697615822334626,0,0.12312393491864002,0.19288551715210261
12,2300,0.23,p038,0.104,218028.68709510603,-38644.27494234574,256672.96203745177,256672.96203745177,-38644.27650074907,6.0715522609555705e-09,0.9999999939284477,-0.06550709645822667,0,0.12585375448238925,0.19136085094061592
13,2400,0.24,p038,0.104,231306.03700896745,-38631.968343247165,269938.0053522146,269938.0053522146,-38631.96982506887,5.489488918986041e-09,0.9999999945105111,-0.06336858969569703,0,0.12698187445069073,0.19035046414638776
14,2500,0.25,p038,0.104,241582.73509461057,-38610.52264459903,280193.25773920957,280193.25773920957,-38610.524072185115,5.095005140010045e-09,0.9999999949049949,-0.05947578318808214,0,0.12790086566443296,0.1873766488525151
15,2600,0.26,p038,0.104,229151.81924776742,-38634.49633621535,267786.31558398274,267786.31558398274,-38634.49782994365,5.578060624511494e-09,0.9999999944219393,-0.060402356699259974,0,0.12780210065548053,0.1882044573547405
16,2700,0.27,p038,0.104,208454.66486045127,-38576.29385522549,247030.95871567677,247030.95871567677,-38576.29547445572,6.554766340816087e-09,0.9999999934452337,-0.06420925637481156,0,0.12630593337390958,0.19051518974872114
17,2800,0.28,p038,0.104,190665.05050459123,-38680.78834995031,229345.83885454154,229345.83885454154,-38680.79009404124,7.604632867863614e-09,0.9999999923953671,-0.06451053947869584,0,0.1272383721171211,0.19174891159581695
18,2900,0.29,p038,0.104,199251.21505810754,-38626.31104603445,237877.526104142,237877.526104142,-38626.31272757202,7.068921448194487e-09,0.9999999929310786,-0.06913296872234839,0,0.12650493595151796,0.19563790467386635
19,3000,0.3,p038,0.104,176176.95844608537,-38645.950992880214,214822.90943896558,214822.90943896558,-38645.952854879,8.667598583311786e-09,0.9999999913324014,-0.07053846156850174,0,0.1269403971882477,0.19747885875674945
