frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
10,130000,13.0,u046,-18400.0,-33465.48847969624,-4938.024567415327,-28527.463912280917,-28527.463912280917,-33465.50250126523,0.9999995084892491,4.915107508773886e-07,0.10882085803603962,0.2974909459600705
11,140000,14.0,u046,-18400.0,-33697.44448643483,-6838.126973234903,-26859.31751319993,-26859.31751319993,-33697.45937883774,0.9999994455411465,5.544588534411865e-07,0.1055914981371899,0.2805425864833592
12,150000,15.0,u046,-18400.0,-33401.574038267776,-9429.92028225385,-23971.653756013926,-23971.653756013926,-33401.590724630994,0.9999993039136907,6.960863092597691e-07,0.10798809671108088,0.30535174548225247
13,160000,16.0,u046,-18400.0,-33318.817069700395,-14719.431826684566,-18599.38524301583,-18599.38524301583,-33318.83857576268,0.9999988437245495,1.1562754504979011e-06,0.1076239280955707,0.25145804249753867
14,170000,17.0,u046,-18400.0,-33417.86492504252,-14019.45286103111,-19398.412064011412,-19398.412064011412,-33417.88554526512,0.99999893701718,1.0629828200436897e-06,0.1065143766297764,0.2496277954198362
15,180000,18.0,u046,-18400.0,-33670.27300150931,-5685.672084645717,-27984.600916863594,-27984.600916863594,-33670.287295077294,0.9999994892350467,5.107649533320213e-07,0.10523277560915137,0.2596137091967855
16,190000,19.0,u046,-18400.0,-33343.23269516954,-12939.804308033868,-20403.428387135675,-20403.428387135675,-33343.25229969914,0.9999990391569715,9.60843028474656e-07,0.11780152649369639,0.2651789963043152
17,200000,20.0,u046,-18400.0,-33361.21169071112,-12578.869174234424,-20782.342516476696,-20782.342516476696,-33361.23093780173,0.9999990738746152,9.261253848258377e-07,0.10922771092826368,0.25990912847260433
18,210000,21.0,u046,-18400.0,-33509.33143656541,-11666.913995070237,-21842.41744149517,-21842.41744149517,-33509.349749541325,0.9999991615879854,8.384120145921159e-07,0.10365131850387353,0.30532287757257914
19,220000,22.0,u046,-18400.0,-33538.42517246332,-13792.332536328438,-19746.092636134883,-19746.092636134883,-33538.4454296148,0.9999989741205872,1.0258794127526727e-06,0.11144692882412845,0.2640274863705104
20,230000,23.0,u046,-18400.0,-33627.39092677811,-12489.178362367064,-21138.21256441105,-21138.21256441105,-33627.40984983704,0.9999991047954037,8.952045963406263e-07,0.11408797462608969,0.30471330032340016
21,240000,24.0,u046,-18400.0,-33455.217214572505,-13402.570532400947,-20052.64668217156,-20052.64668217156,-33455.2371620442,0.9999990052469221,9.947530779652602e-07,0.10655817301505704,0.28645032030887285
22,250000,25.0,u046,-18400.0,-33499.89264155066,-5637.580732327973,-27862.311909222684,-27862.311909222684,-33499.90699785372,0.9999994847416712,5.152583287815204e-07,0.11450844630210612,0.25996443514540724
23,260000,26.0,u046,-18400.0,-33633.971866841865,587.9002996475901,-34221.872166489455,-34221.872166489455,-33633.98355526912,0.9999996584517874,3.415482126567504e-07,0.10937174439811222,0.24635529105517492
24,270000,27.0,u046,-18400.0,-33543.46457452042,-1361.963023258053,-32181.501551262365,-32181.501551262365,-33543.477004016444,0.9999996137692208,3.8623077924793137e-07,0.10729930245117401,0.3084897979205633
25,280000,28.0,u046,-18400.0,-33337.434134796116,-5236.357833502756,-28101.07630129336,-28101.07630129336,-33337.44836911914,0.9999994934603768,5.065396232462049e-07,0.11126008780595517,0.3157444773340012
26,290000,29.0,u046,-18400.0,-33426.98021568384,-8017.034748969454,-25409.945466714387,-25409.945466714387,-33426.995957541796,0.9999993804851541,6.195148459231525e-07,0.1033327397087645,0.24079836196249801
27,300000,30.0,u046,-18400.0,-33280.800788145774,-6660.994861081097,-26619.805927064677,-26619.805927064677,-33280.81581454286,0.9999994355187951,5.644812048344328e-07,0.1139301849361255,0.27441807666332885
28,310000,31.0,u046,-18400.0,-33426.17735650347,-12114.32073980919,-21311.856616694276,-21311.856616694276,-33426.19612538198,0.9999991193237739,8.806762260560319e-07,0.10835432788327246,0.3080398831166563
29,320000,32.0,u046,-18400.0,-33265.89387822329,-12387.31369078753,-20878.580187435757,-20878.580187435757,-33265.913036596576,0.9999990823926743,9.176073256234041e-07,0.10919630390874908,0.2624103343985025
30,330000,33.0,u046,-18400.0,-33322.51299209733,-8458.384220152948,-24864.12877194438,-24864.12877194438,-33322.52907951969,0.9999993529875231,6.470124769841767e-07,0.11075571677026085,0.3188892346428293
31,340000,34.0,u046,-18400.0,-33508.00961084457,-4546.064646782674,-28961.9449640619,-28961.9449640619,-33508.02342206512,0.9999995231256952,4.76874304822239e-07,0.10833261974632641,0.2497209126572306
32,350000,35.0,u046,-18400.0,-33331.99378137308,-6788.619769031007,-26543.374012342072,-26543.374012342072,-33332.00885103878,0.9999994322632615,5.677367384548937e-07,0.11055883284059616,0.2838112404517194
33,360000,36.0,u046,-18400.0,-33574.47948922336,-8986.314969776984,-24588.164519446378,-24588.164519446378,-33574.49575720201,0.9999993383826147,6.61617385377955e-07,0.11118662693391322,0.3175285386165675
34,370000,37.0,u046,-18400.0,-33273.094542180654,-2063.606216074433,-31209.48832610622,-31209.48832610622,-33273.10735879051,0.999999589336448,4.1066355199737004e-07,0.11088966621025848,0.29639973065377756
35,380000,38.0,u046,-18400.0,-33206.84015947723,-923.318295455625,-32283.521864021604,-32283.521864021604,-33206.852549694384,0.9999996162064444,3.837935556583183e-07,0.1081172670493818,0.31670244141683396
36,390000,39.0,u046,-18400.0,-33591.724152167095,191.50538182104356,-33783.22953398814,-33783.22953398814,-33591.73599235719,0.9999996495248689,3.5047513108343864e-07,0.10650705745938362,0.3273750854840987
37,400000,40.0,u046,-18400.0,-33445.436996665114,-1387.9471498912608,-32057.489846773853,-32057.489846773853,-33445.44947424356,0.9999996107752418,3.8922475814606727e-07,0.11452147688972229,0.333691218316264
38,410000,41.0,u046,-18400.0,-33458.7681940466,-11418.657413019653,-22040.110781026946,-22040.110781026946,-33458.78634276076,0.9999991765611138,8.234388861327879e-07,0.11431925408088593,0.258097172577111
39,420000,42.0,u046,-18400.0,-33807.755224241206,-7802.424679408636,-26005.33054483257,-26005.33054483257,-33807.77060569397,0.9999994085276269,5.914723730238158e-07,0.10798324094084129,0.2970446045077943
40,430000,43.0,u046,-18400.0,-33956.18481329686,-15204.994730332604,-18751.190082964255,-18751.190082964255,-33956.20614525196,0.999998862370523,1.1376294769549489e-06,0.1112101029519672,0.2579266635850699
41,440000,44.0,u046,-18400.0,-33526.26103166703,-12479.073377564404,-21047.18765410263,-21047.18765410263,-33526.28003656428,0.9999990970355164,9.029644835734096e-07,0.10927985850210344,0.2670091517759021
42,450000,45.0,u046,-18400.0,-33382.73526274625,-6359.8625748211925,-27022.87268792506,-27022.87268792506,-33382.75006501341,0.9999994522325175,5.47767482483863e-07,0.10776925564033314,0.32971120540892324
43,460000,46.0,u046,-18400.0,-33502.40461697083,-14087.5451439748,-19414.85947299603,-19414.85947299603,-33502.42521972493,0.9999989388174353,1.0611825647099948e-06,0.10546314656461284,0.2577332670379865
44,470000,47.0,u046,-18400.0,-33558.301737964764,-11532.175263995596,-22026.12647396917,-22026.12647396917,-33558.31989820146,0.9999991755151878,8.244848121452542e-07,0.11580705836903374,0.27460603312428206
45,480000,48.0,u046,-18400.0,-33221.81107044811,-4384.4037916790985,-28837.40727876901,-28837.40727876901,-33221.82494131395,0.9999995189979334,4.810020666212722e-07,0.10779068367667698,0.25828551299217706
46,490000,49.0,u046,-18400.0,-33420.604793907405,-10552.063925783936,-22868.54086812347,-22868.54086812347,-33420.622285171776,0.999999235139762,7.648602380339042e-07,0.10418717529751052,0.2580211435074382
47,500000,50.0,u046,-18400.0,-33498.3741257386,-8197.190294409287,-25301.183831329312,-25301.183831329312,-33498.389935265644,0.9999993751475269,6.248524730412264e-07,0.1167364855190138,0.2535130183316706
48,510000,51.0,u046,-18400.0,-33400.73821978524,-13700.349384891364,-19700.388834893878,-19700.388834893878,-33400.75852393208,0.9999989693551148,1.0306448851582495e-06,0.10608860265610139,0.2639150488099467
49,520000,52.0,u046,-18400.0,-33239.26573479024,-9513.77028259344,-23725.495452196803,-23725.495452196803,-33239.28259427866,0.9999992893946308,7.10605369214079e-07,0.10980076453642423,0.2729843735832587
50,530000,53.0,u046,-18400.0,-33417.25313273785,-9904.13091102711,-23513.122221710742,-23513.122221710742,-33417.270144502894,0.9999992765001489,7.234998510852186e-07,0.10863205962531423,0.2846919163381498
51,540000,54.0,u046,-18400.0,-33110.86053729817,-8377.588186731911,-24733.272350566258,-24733.272350566258,-33110.87670983421,0.9999993461231227,6.538768773101111e-07,0.11620119505311335,0.2744194064391527
52,550000,55.0,u046,-18400.0,-33263.82872726797,-8491.510009158577,-24772.318718109396,-24772.318718109396,-33263.84487431274,0.9999993481827882,6.518172117608856e-07,0.1104110972645374,0.3096085397852415
53,560000,56.0,u046,-18400.0,-33342.236342302436,-13300.240835350472,-20041.995506951964,-20041.995506951964,-33342.256300375055,0.9999990041893354,9.95810664594643e-07,0.11038370902421663,0.2606466171882372
54,570000,57.0,u046,-18400.0,-33147.26796388996,-11300.844679810922,-21846.423284079036,-21846.423284079036,-33147.28627350795,0.9999991618954251,8.381045747962723e-07,0.11014024244192451,0.25638095658528154
55,580000,58.0,u046,-18400.0,-33210.88064871522,-11272.911128679145,-21937.969520036073,-21937.969520036073,-33210.89888192806,0.9999991688755645,8.311244354408664e-07,0.11044738376359088,0.28954586808204197
56,590000,59.0,u046,-18400.0,-32886.2128777203,-13578.617980662442,-19307.59489705786,-19307.59489705786,-32886.23359493407,0.9999989269937858,1.0730062142139118e-06,0.10824082839610855,0.3008465989226828
57,600000,60.0,u046,-18400.0,-33217.7579597852,-10573.153485575545,-22644.604474209656,-22644.604474209656,-33217.77562402343,0.9999992199373282,7.800626717902048e-07,0.10974565988947173,0.25911569879296165
58,610000,61.0,u046,-18400.0,-33369.36878164325,-11685.574118404038,-21683.794663239212,-21683.794663239212,-33369.38722858328,0.9999991492767328,8.507232671650655e-07,0.10506585485895037,0.26598863474435597
59,620000,62.0,u046,-18400.0,-33426.086049243866,-8997.697662817081,-24428.388386426785,-24428.388386426785,-33426.10242362459,0.9999993296995893,6.703004107877497e-07,0.11037360780661684,0.25470262943029354
60,630000,63.0,u046,-18400.0,-33429.7369047073,-12870.760511063592,-20558.97639364371,-20558.97639364371,-33429.75636091046,0.9999990536412922,9.463587078428759e-07,0.10927403682737333,0.33201215673571194
61,640000,64.0,u046,-18400.0,-33460.59567924056,-12064.077393483225,-21396.518285757338,-21396.518285757338,-33460.61437385457,0.9999991262792809,8.737207190523399e-07,0.10774204990048852,0.33668997061289835
62,650000,65.0,u046,-18400.0,-33206.53822099816,1566.8005875201488,-34773.33880851831,-34773.33880851831,-33206.54972406003,0.9999996691990285,3.308009714486637e-07,0.1053425182552002,0.2838697466486919
63,660000,66.0,u046,-18400.0,-33088.40685317086,-13060.391931346938,-20028.014921823924,-20028.014921823924,-33088.42682517521,0.9999990027986001,9.97201399899339e-07,0.10240990010038445,0.3182861950774623
64,670000,67.0,u046,-18400.0,-33209.114610634424,-8777.631310686469,-24431.483299947955,-24431.483299947955,-33209.130982940886,0.9999993298694018,6.701305982348416e-07,0.10893904607346788,0.31419149465479945
65,680000,68.0,u046,-18400.0,-33384.05843166288,-6280.53585832598,-27103.5225733369,-27103.5225733369,-33384.07318988411,0.999999455487562,5.445124380831778e-07,0.11340920273065716,0.3078870563930298
66,690000,69.0,u046,-18400.0,-33272.294611391815,-12347.342584668775,-20924.95202672304,-20924.95202672304,-33272.31372730826,0.9999990864551807,9.135448193475781e-07,0.1058289950046182,0.26937588403548746
67,700000,70.0,u046,-18400.0,-33256.97052693952,-8555.091736920032,-24701.878790019487,-24701.878790019487,-33256.98672002917,0.9999993444600487,6.555399513219484e-07,0.11009175299241276,0.26354033719030473
68,710000,71.0,u046,-18400.0,-33305.85303013332,-14051.093553921994,-19254.75947621133,-19254.75947621133,-33305.87380419539,0.9999989210970273,1.078902972795337e-06,0.11012731725390125,0.33560155224019245
69,720000,72.0,u046,-18400.0,-33112.62818492789,-7733.058682406176,-25379.569502521714,-25379.569502521714,-33112.643945626725,0.9999993790013159,6.209986841421156e-07,0.10412411413598206,0.31493030700112234
70,730000,73.0,u046,-18400.0,-33114.6084264346,-4419.010950578959,-28695.59747585564,-28695.59747585564,-33114.622365848336,0.9999995142320975,4.857679024583561e-07,0.10863393691948747,0.2878390177029202
71,740000,74.0,u046,-18400.0,-33053.1657174344,-7543.449773358036,-25509.715944076364,-25509.715944076364,-33053.1813977248,0.9999993853216099,6.146783900762287e-07,0.11377459639776855,0.27880826436396766
72,750000,75.0,u046,-18400.0,-33207.91155976875,-13418.182231843326,-19789.729327925423,-19789.729327925423,-33207.93177225295,0.9999989786397488,1.0213602511521813e-06,0.10691092217302241,0.2409365948491717
73,760000,76.0,u046,-18400.0,-33198.633689934766,-4901.872126097645,-28296.76156383712,-28296.76156383712,-33198.647825820924,0.9999995004420557,4.995579442890197e-07,0.10973154828890876,0.26462982962350845
74,770000,77.0,u046,-18400.0,-33116.92186675154,-12982.59358027656,-20134.328286474978,-20134.328286474978,-33116.941733299835,0.9999990133016206,9.866983795014939e-07,0.10999928206077242,0.2720215166338708
75,780000,78.0,u046,-18400.0,-33195.87773471288,-8749.161396119016,-24446.716338593862,-24446.716338593862,-33195.894096817574,0.9999993307042725,6.692957275067357e-07,0.11330834284664448,0.3145462852986822
76,790000,79.0,u046,-18400.0,-33237.62784512242,-6010.362848237564,-27227.264996884856,-27227.264996884856,-33237.642536270585,0.9999994604257052,5.395742948000049e-07,0.11266198955508323,0.31984092798200037
77,800000,80.0,u046,-18400.0,-33117.09186427601,-5439.7845191879605,-27677.307345088047,-27677.307345088047,-33117.1063165414,0.9999994778303352,5.221696648405327e-07,0.1083278167809555,0.32048671987482824
78,810000,81.0,u046,-18400.0,-32996.17386720868,-7622.100143207092,-25374.073724001588,-25374.073724001588,-32996.18963132113,0.9999993787322827,6.212677173267345e-07,0.10673439730915177,0.2815203494422515
79,820000,82.0,u046,-18400.0,-33203.52509075662,-5527.00499509307,-27676.520095663553,-27676.520095663553,-33203.53954343311,0.9999994778006289,5.221993711335138e-07,0.1097533863817306,0.2711562053749767
80,830000,83.0,u046,-18400.0,-33238.86964473341,-5851.729181387782,-27387.140463345626,-27387.140463345626,-33238.88425012046,0.9999994667069572,5.332930428925131e-07,0.11343359131869646,0.2564246598312708
81,840000,84.0,u046,-18400.0,-33350.49325809654,-7288.810065844882,-26061.683192251658,-26061.683192251658,-33350.50860629034,0.9999994110827144,5.889172856043956e-07,0.1185858944574678,0.3264362016161705
82,850000,85.0,u046,-18400.0,-33181.008332282014,-9391.507070743712,-23789.501261538302,-23789.501261538302,-33181.02514640993,0.9999992932132555,7.067867444643383e-07,0.10932160917928375,0.25442688935935853
83,860000,86.0,u046,-18400.0,-33427.595731047215,-8362.19284405929,-25065.402886987926,-25065.402886987926,-33427.611689288424,0.999999363336749,6.366632510634851e-07,0.11327765256568709,0.26958659934768014
84,870000,87.0,u046,-18400.0,-32989.01587525595,-5716.419531408552,-27272.5963438474,-27272.5963438474,-32989.03054198514,0.9999994622179263,5.377820736507388e-07,0.11078758814293826,0.25297840021967694
85,880000,88.0,u046,-18400.0,-33322.19923487611,-4668.104270935844,-28654.094963940268,-28654.094963940268,-33322.21319447964,0.9999995128239108,4.871760893032651e-07,0.10720115734706052,0.2723810981496684
86,890000,89.0,u046,-18400.0,-33518.17042860275,-3041.9932693208975,-30476.177159281855,-30476.177159281855,-33518.18355360284,0.9999995693361176,4.306638824447262e-07,0.11144720706914567,0.3080008734591266
87,900000,90.0,u046,-18400.0,-33377.18315883074,-11643.266708902374,-21733.916449928365,-21733.916449928365,-33377.20156322933,0.9999991531959984,8.46804001586321e-07,0.10716586742871886,0.3226696345704474
88,910000,91.0,u046,-18400.0,-33696.09385717756,-9198.26645149829,-24497.827405679272,-24497.827405679272,-33696.11018514521,0.9999993334941253,6.665058747690189e-07,0.11114547299523736,0.293818399952991
89,920000,92.0,u046,-18400.0,-33260.22378126657,-7392.352632562484,-25867.871148704085,-25867.871148704085,-33260.23924445481,0.9999994022248812,5.977751188490643e-07,0.11065882839138107,0.26464897824341554
90,930000,93.0,u046,-18400.0,-33405.76927364842,-7235.912965456024,-26169.856308192393,-26169.856308192393,-33405.784558400526,0.9999994159412235,5.840587764538441e-07,0.11112222855991451,0.2905016719816868
91,940000,94.0,u046,-18400.0,-33110.440638953616,2525.4656610550883,-35635.906300008704,-35635.906300008704,-33110.45186358393,0.9999996850192852,3.1498071484392653e-07,0.10898873019444194,0.3160503066372568
92,950000,95.0,u046,-18400.0,-33450.40763094614,-5141.638322148967,-28308.76930879717,-28308.76930879717,-33450.42176083628,0.9999995008657607,4.991342392735021e-07,0.10678346176016996,0.2996383129275206
93,960000,96.0,u046,-18400.0,-33622.97224324697,-7041.238672163279,-26581.733571083692,-26581.733571083692,-33622.98729116597,0.9999994339006552,5.660993448453056e-07,0.11085111245033986,0.28069260145498715
94,970000,97.0,u046,-18400.0,-33174.18735795052,-3252.964800136484,-29921.222557814035,-29921.222557814035,-33174.20072638226,0.9999995532127818,4.4678721822233314e-07,0.11176092791299946,0.29946710000524474
95,980000,98.0,u046,-18400.0,-33290.51184610769,-9291.612146406289,-23998.899699701404,-23998.899699701404,-33290.528513526915,0.9999993054933234,6.945066765573493e-07,0.11025792152060836,0.32664718699993806
96,990000,99.0,u046,-18400.0,-33316.16384321012,-7781.99243875625,-25534.171404453868,-25534.171404453868,-33316.17950848267,0.9999993864984655,6.135015344077566e-07,0.10818149340206835,0.3266925414907266
97,1000000,100.0,u046,-18400.0,-33061.70998066597,-7781.684447743784,-25280.025532922184,-25280.025532922184,-33061.725803424895,0.9999993741011417,6.258988582974467e-07,0.10543916908415679,0.2592366703698359
98,1010000,101.0,u046,-18400.0,-33304.64844412144,-4354.2188084881345,-28950.429635633307,-28950.429635633307,-33304.66226083553,0.999999522746257,4.772537429142965e-07,0.11219581204093011,0.30943472674975714
99,1020000,102.0,u046,-18400.0,-33468.414757149294,-5025.913718552125,-28442.50103859717,-28442.50103859717,-33468.42882060319,0.9999995055484053,4.944515946680994e-07,0.10733752293740777,0.24286004710587844
100,1030000,103.0,u046,-18400.0,-33417.58727497651,-5143.144930993993,-28274.44234398252,-28274.44234398252,-33417.60142202122,0.9999994996530657,5.003469343844991e-07,0.10390117004243138,0.25618114478521414
101,1040000,104.0,u046,-18400.0,-33505.09100471556,-9627.222708952468,-23877.868295763095,-23877.868295763095,-33505.107756617974,0.9999992984349065,7.015650934638629e-07,0.11235360667138851,0.2551490567216841
102,1050000,105.0,u046,-18400.0,-33380.03698326516,-3519.782632025075,-29860.254351240088,-29860.254351240088,-33380.05037899234,0.999999551386435,4.4861356490732973e-07,0.10502831931040613,0.2603264006178964
103,1060000,106.0,u046,-18400.0,-33637.922890156304,-11728.72868757075,-21909.194202585553,-21909.194202585553,-33637.94114731642,0.9999991666909552,8.333090447676383e-07,0.1111751047388973,0.2430463693890924
104,1070000,107.0,u046,-18400.0,-33676.226000736264,-11180.180606737587,-22496.045393998676,-22496.045393998676,-33676.24378162516,0.9999992096005995,7.903994004854198e-07,0.1098866947902351,0.3288719807192658
105,1080000,108.0,u046,-18400.0,-33290.9463618093,-3685.9797964364698,-29604.96656537283,-29604.96656537283,-33290.95987304961,0.9999995436161719,4.563838280624566e-07,0.11068039103393258,0.26092337210342986
106,1090000,109.0,u046,-18400.0,-33357.21695510857,-6811.766236697382,-26545.450718411186,-26545.450718411186,-33357.23202359534,0.9999994323520884,5.67647911564606e-07,0.11232250716699659,0.268314093951439
107,1100000,110.0,u046,-18400.0,-33347.702585459716,-1459.4355351616105,-31888.267050298105,-31888.267050298105,-33347.715129253396,0.999999606633255,3.9336674489964807e-07,0.10774501789672601,0.266565986081714
108,1110000,111.0,u046,-18400.0,-33194.95902440557,-10735.705910834426,-22459.253113571147,-22459.253113571147,-33194.976834422705,0.9999992070088529,7.929911470805351e-07,0.10905615469983389,0.25067273686370584
109,1120000,112.0,u046,-18400.0,-33201.45993511088,-9592.653576335957,-23608.80635877492,-23608.80635877492,-33201.47687792903,0.9999992823527977,7.176472023862068e-07,0.10755793174541936,0.324720071509012
110,1130000,113.0,u046,-18400.0,-33289.302796542936,-11497.621747308382,-21791.681049234554,-21791.681049234554,-33289.3211521559,0.9999991576793917,8.423206082630585e-07,0.10686343919626658,0.311099081555058
111,1140000,114.0,u046,-18400.0,-33111.624030368665,-9262.21298500881,-23849.411045359855,-23849.411045359855,-33111.640802259506,0.9999992967596885,7.032403114837216e-07,0.1071872618877008,0.24165621016709876
112,1150000,115.0,u046,-18400.0,-33073.25882464176,-6586.886590440437,-26486.37223420132,-26486.37223420132,-33073.27392673911,0.9999994298169642,5.701830357862647e-07,0.11624808683542875,0.3290640733354745
113,1160000,116.0,u046,-18400.0,-33040.00444102287,-6841.282639651821,-26198.72180137105,-26198.72180137105,-33040.019708934415,0.9999994172275327,5.827724672835544e-07,0.11133822974500365,0.2616253916592533
114,1170000,117.0,u046,-18400.0,-33109.792191256245,-11545.08146007557,-21564.710731180676,-21564.710731180676,-33109.81074006318,0.9999991398551431,8.601448568956727e-07,0.10857500450210977,0.2695338615543277
115,1180000,118.0,u046,-18400.0,-33109.18986924118,-7743.34795023725,-25365.841919003928,-25365.841919003928,-33109.205638469444,0.9999993783289863,6.216710136675019e-07,0.11096616721248247,0.2566095589459478
116,1190000,119.0,u046,-18400.0,-33190.93833615736,-5947.343575033097,-27243.59476112426,-27243.59476112426,-33190.953018499684,0.9999994610723502,5.38927649840204e-07,0.11256938331859209,0.24980693140820032
117,1200000,120.0,u046,-18400.0,-33437.84575567738,-12167.773373523843,-21270.072382153536,-21270.072382153536,-33437.86456142656,0.9999991158602758,8.84139724210975e-07,0.11010682800956056,0.32125288883817993
118,1210000,121.0,u046,-18400.0,-33141.91145415095,-8119.476909299905,-25022.434544851043,-25022.434544851043,-33141.9274397955,0.9999993611483288,6.38851671230789e-07,0.11055483765923083,0.242498669190078
119,1220000,122.0,u046,-18400.0,-33199.12722648424,-9555.091919880768,-23644.035306603473,-23644.035306603473,-33199.14414405811,0.9999992844897481,7.155102518807688e-07,0.10702638790732885,0.26355204107579155
120,1230000,123.0,u046,-18400.0,-33193.19829268678,-886.7230593971326,-32306.475233289646,-32306.475233289646,-33193.21067410084,0.9999996167516115,3.8324838846914844e-07,0.10896098429370296,0.31385494746604004
121,1240000,124.0,u046,-18400.0,-33290.78995291918,-10059.015096163232,-23231.774856755947,-23231.774856755947,-33290.80717070413,0.9999992588702526,7.411297474058109e-07,0.10832402195675214,0.2746704175199029
122,1250000,125.0,u046,-18400.0,-33101.26184966604,-2685.4213575947506,-30415.840492071293,-30415.840492071293,-33101.275000702495,0.9999995676257876,4.32374212488984e-07,0.10855508952890634,0.32064258398369944
123,1260000,126.0,u046,-18400.0,-33340.78653297899,-12153.678554383165,-21187.107978595828,-21187.107978595828,-33340.80541236753,0.9999991089225149,8.910774851322856e-07,0.10980940293316772,0.2550985664411898
124,1270000,127.0,u046,-18400.0,-33253.5821073979,-5844.683421217545,-27408.898686180357,-27408.898686180357,-33253.596701190654,0.9999994675533161,5.324466838541042e-07,0.10670221156441356,0.31582312784582495
125,1280000,128.0,u046,-18400.0,-33361.923289406346,-5257.396615508245,-28104.5266738981,-28104.5266738981,-33361.93752198183,0.9999994935847439,5.064152560629864e-07,0.11074879242076661,0.3243596551507835
126,1290000,129.0,u046,-18400.0,-33504.131987717934,-14956.555503227777,-18547.576484490157,-18547.576484490157,-33504.153553852746,0.9999988372559252,1.1627440748562812e-06,0.11029212502302865,0.24526042949552213
127,1300000,130.0,u046,-18400.0,-33264.81537277863,-11651.966017471888,-21612.84935530674,-21612.84935530674,-33264.833880271595,0.9999991436824933,8.563175066811368e-07,0.11303268189542695,0.2624993547827916
128,1310000,131.0,u046,-18400.0,-33274.27948369639,-7607.728861676966,-25666.550622019422,-25666.550622019422,-33274.29506817297,0.9999993928105928,6.071894072534612e-07,0.11003467171038761,0.2723698174708193
129,1320000,132.0,u046,-18400.0,-33357.20999241181,-6758.182454755035,-26599.027537656773,-26599.027537656773,-33357.225030547066,0.9999994346365395,5.653634604918523e-07,0.11451546490512772,0.32924799814143313
130,1330000,133.0,u046,-18400.0,-33371.49320890053,-14918.514808369131,-18452.9784005314,-18452.9784005314,-33371.51488559258,0.9999988253039348,1.1746960651981553e-06,0.11448593825195337,0.2880874458395113
131,1340000,134.0,u046,-18400.0,-33193.26132003774,-2711.8266503461346,-30481.434669691604,-30481.434669691604,-33193.27444277399,0.9999995694846684,4.3051533155091803e-07,0.10965124023493286,0.25899503865084766
132,1350000,135.0,u046,-18400.0,-33368.74073215149,-10941.823399500776,-22426.917332650715,-22426.917332650715,-33368.75856784759,0.9999992047204944,7.952795055277129e-07,0.11297854629038677,0.31895306545670615
133,1360000,136.0,u046,-18400.0,-33197.01552145474,-13009.030281810032,-20187.98523964471,-20187.98523964471,-33197.035335200526,0.9999990185396583,9.81460341609175e-07,0.11290989299661866,0.2931302745417444
134,1370000,137.0,u046,-18400.0,-33260.07117681045,-11262.298741528619,-21997.772435281833,-21997.772435281833,-33260.08936045475,0.9999991733883833,8.266116167110482e-07,0.11204163607649073,0.25150848150488564
135,1380000,138.0,u046,-18400.0,-33179.49285671514,-8967.952380288247,-24211.54047642689,-24211.54047642689,-33179.50937775094,0.9999993176389056,6.823610944062253e-07,0.10307786732316614,0.24799320533138594
