frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p043,0.144,-38299.885236900824,17474.246968813502,-55774.132205714326,-55774.132205714326,-38299.89240868339,0.9999998714138538,1.285861461752802e-07,-0.05782147935049681,0,0.13068555996609077,0.18850703931658758
1,1200,0.12,p043,0.144,-38299.09999465186,14949.475937548996,-53248.57593220085,-53248.57593220085,-38299.10750658878,0.9999998589270291,1.4107297086063397e-07,-0.056378802979269754,0,0.13219388939291157,0.18857269237218133
2,1300,0.13,p043,0.144,-38281.38166016515,4014.37395497493,-42295.75561514008,-42295.75561514008,-38281.39111737675,0.9999997764029219,2.2359707807506624e-07,-0.05558832123322516,0,0.13311613767914726,0.18870445891237242
3,1400,0.14,p043,0.144,-38234.957333616214,2929.042405997432,-41163.999739613646,-41163.999739613646,-38234.96705084263,0.9999997639388327,2.3606116722474368e-07,-0.055118804861661264,0,0.1334746245004893,0.18859342936215057
4,1500,0.15,p043,0.144,-38227.97148680885,11210.96906752407,-49438.94055433292,-49438.94055433292,-38227.97957759579,0.9999998363479434,1.6365205651736048e-07,-0.05867811788963284,0,0.13147711524021644,0.19015523312984928
5,1600,0.16,p043,0.144,-38156.27461167972,8483.37439995908,-46639.6490116388,-46639.6490116388,-38156.28318807202,0.9999998161137718,1.8388622818887868e-07,-0.061336521841349106,0,0.12935679918843807,0.19069332102978717
6,1700,0.17,p043,0.144,-38172.76807033413,8999.915697383985,-47172.68376771812,-47172.68376771812,-38172.77654981624,0.9999998202459902,1.797540097880912e-07,-0.06369881380062462,0,0.12663960521046308,0.1903384190110877
7,1800,0.18,p043,0.144,-38224.0703223435,16977.225918214972,-55201.29624055847,-55201.29624055847,-38224.0775685492,0.9999998687312746,1.3126872538959944e-07,-0.06391738758670087,0,0.12525969136077258,0.18917707894747346
8,1900,0.19,p043,0.144,-38125.69539473107,19055.436655601574,-57181.13205033264,-57181.13205033264,-38125.70239004468,0.9999998776639838,1.223360162061482e-07,-0.06442320016772884,0,0.12359881941723525,0.1880220195849641
9,2000,0.2,p043,0.144,-38086.034524454386,10204.585825381713,-48290.6203498361,-48290.6203498361,-38086.04280763502,0.9999998284723258,1.7152767417538684e-07,-0.06303731475786889,0,0.12372409432371709,0.18676140908158598
10,2100,0.21,p043,0.144,-38174.39748288982,9495.432817647437,-47669.83030053726,-47669.83030053726,-38174.40587393982,0.9999998239757307,1.7602426927165737e-07,-0.06182772534376221,0,0.12384503157440202,0.18567275691816423
11,2200,0.22,p043,0.144,-38162.27506605702,18738.83231813088,-56901.1073841879,-56901.1073841879,-38162.28209579631,0.9999998764569289,1.2354307116213548e-07,-0.06062873487153479,0,0.123493625263127,0.1841223601346618
12,2300,0.23,p043,0.144,-38216.295565709326,17174.79913829043,-55391.094703999755,-55391.094703999755,-38216.30278708579,0.9999998696293217,1.3037067825294457e-07,-0.061932941546435874,0,0.12315489104638556,0.18508783259282144
13,2400,0.24,p043,0.144,-38252.21071686791,11397.547916652984,-49649.75863352089,-49649.75863352089,-38252.21877330053,0.9999998377347599,1.6226524018891908e-07,-0.06227179895948856,0,0.12214432510422066,0.18441612406370922
14,2500,0.25,p043,0.144,-38190.308690241305,13778.105254119262,-51968.41394436057,-51968.41394436057,-38190.31638722319,0.9999998518911966,1.4810880338833599e-07,-0.06200367798506369,0,0.12322217415417148,0.18522585213923518
15,2600,0.26,p043,0.144,-38161.51860396465,16894.013843579305,-55055.532447543956,-55055.532447543956,-38161.52586935524,0.9999998680352664,1.319647335851215e-07,-0.06118416577099535,0,0.1249369008740397,0.18612106664503505
16,2700,0.27,p043,0.144,-38164.37209095707,11691.972847586876,-49856.344938543945,-49856.344938543945,-38164.38011400681,0.9999998390767079,1.6092329213623913e-07,-0.05996692950175597,0,0.12750813072926023,0.1874750602310162
17,2800,0.28,p043,0.144,-38228.213489752234,1163.218872064579,-39391.43236181681,-39391.43236181681,-38228.223644242,0.9999997422159103,2.577840897410866e-07,-0.06082061306782019,0,0.129425438590208,0.1902460516580282
18,2900,0.29,p043,0.144,-38062.54159761977,8084.745848788589,-46147.28744640836,-46147.28744640836,-38062.55026551656,0.9999998121689482,1.8783105176778392e-07,-0.05994828532597876,0,0.13064237630887077,0.19059066163484953
19,3000,0.3,p043,0.144,-38048.24202460656,23648.27479519724,-61696.5168198038,-61696.5168198038,-38048.24850795406,0.9999998949155241,1.0508447589874237e-07,-0.061836885078418946,0,0.13038763668400988,0.19222452176242882
