frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p028,0.024,-38966.060116166365,8437.01536376879,-47403.075479935156,-47403.075479935156,-38966.06855443592,0.9999998219890489,1.7801095114622356e-07,-0.08262921364886508,0,0.11888233958213798,0.20151155323100306
1,2200,0.22,p028,0.024,-38853.47919656747,2095.1098501672095,-40948.589046734676,-40948.589046734676,-38853.48896491148,0.9999997614486951,2.3855130487637766e-07,-0.07617058871768134,0,0.11920573034462764,0.19537631906230898
2,2300,0.23,p028,0.024,-38807.014243195095,-2623.722921080742,-36183.29132211435,-36183.29132211435,-38807.02529801801,0.9999996944773195,3.0552268048822384e-07,-0.08467092307176124,0,0.11861075977872024,0.20328168285048148
3,2400,0.24,p028,0.024,-38814.61565472491,1097.0982275234128,-39911.713882248325,-39911.713882248325,-38814.62567684275,0.9999997488929482,2.5110705176301096e-07,-0.08149745409629466,0,0.11814693150438704,0.1996443856006817
4,2500,0.25,p028,0.024,-38795.242683258635,10440.298380113818,-49235.54106337245,-49235.54106337245,-38795.250807469834,0.9999998349930083,1.650069917369379e-07,-0.08336500512218695,0,0.11794225308782241,0.20130725821000936
5,2600,0.26,p028,0.024,-38798.58174267018,-4075.3145414789615,-34723.26720119122,-34723.26720119122,-38798.59326231967,0.9999996682442991,3.317557009108185e-07,-0.0839908952513313,0,0.11801622073048165,0.20200711598181295
6,2700,0.27,p028,0.024,-38754.82621477943,-8044.706824373308,-30710.119390406122,-30710.119390406122,-38754.839239796536,0.9999995758725034,4.2412749656772775e-07,-0.08207981257139131,0,0.11672209560005674,0.19880190817144805
7,2800,0.28,p028,0.024,-38733.103499113844,549.0927811946312,-39282.196280308475,-39282.196280308475,-38733.11368184124,0.9999997407802241,2.592197759221371e-07,-0.08306217323327292,0,0.11726910221871939,0.2003312754519923
8,2900,0.29,p028,0.024,-38747.172598962934,3519.6906266837905,-42266.863225646724,-42266.863225646724,-38747.1820626392,0.9999997760971289,2.239028710770974e-07,-0.08451517737990139,0,0.11688936392935328,0.20140454130925467
9,3000,0.3,p028,0.024,-38624.17936946105,1449.3208435887063,-40073.50021304976,-40073.50021304976,-38624.18935111722,0.9999997509164127,2.4908358736697167e-07,-0.08409983773397364,0,0.11779740333406707,0.20189724106804072
10,3100,0.31,p028,0.024,-38566.694164184184,-154.4296222513949,-38412.26454193279,-38412.26454193279,-38566.70457752212,0.999999728906056,2.710939439043436e-07,-0.08007850872553113,0,0.11929147708462834,0.19936998581015947
11,3200,0.32,p028,0.024,-38573.91566166867,2730.4724071949313,-41304.3880688636,-41304.3880688636,-38573.92534586749,0.999999765540788,2.3445921198961273e-07,-0.08222743427935163,0,0.12036004074051836,0.20258747501986998
