frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p007,-0.144,-38591.09948822105,-412.3028330236848,-38178.796655197366,-38178.796655197366,-38591.10996523775,0.9999997255803779,2.744196221371453e-07,-0.1482546871849335,0,0.11092461541878214,0.25917930260371563
1,2200,0.22,p007,-0.144,-38546.28467426912,-6307.882573163195,-32238.402101105923,-32238.402101105923,-38546.297081827186,0.9999996151314052,3.8486859482711466e-07,-0.15067274378549095,0,0.11062711366252458,0.26129985744801554
2,2300,0.23,p007,-0.144,-38528.023999150115,-4999.474350571778,-33528.54964857834,-33528.54964857834,-38528.03592927718,0.999999644180297,3.558197029795984e-07,-0.13899398370409055,0,0.1098550144427115,0.24884899814680203
3,2400,0.24,p007,-0.144,-38561.49533401293,598.0112233896798,-39159.50655740261,-39159.50655740261,-38561.505548643574,0.99999973915337,2.6084662996250785e-07,-0.1512743267493746,0,0.11031416754627829,0.2615884942956529
4,2500,0.25,p007,-0.144,-38577.09189591624,-7121.986963413394,-31455.104932502843,-31455.104932502843,-38577.10461244792,0.9999995957247187,4.0427528130715373e-07,-0.14574467286238496,0,0.1095232311611768,0.25526790402356175
5,2600,0.26,p007,-0.144,-38515.88567995152,-9280.959151646413,-29234.926528305106,-29234.926528305106,-38515.899362209704,0.9999995319897463,4.6801025360698745e-07,-0.14890612493111421,0,0.10909467401038257,0.2580007989414968
6,2700,0.27,p007,-0.144,-38445.988637127884,-206.90712980981334,-38239.08150731807,-38239.08150731807,-38445.999097627326,0.9999997264449536,2.7355504633730376e-07,-0.14173165447308766,0,0.10929995105652986,0.2510316055296175
7,2800,0.28,p007,-0.144,-38379.86805418963,2517.5444899460417,-40897.412544135674,-40897.412544135674,-38379.877834757135,0.9999997608513053,2.3914869473617983e-07,-0.14984121294132977,0,0.11060699765538026,0.26044821059671003
8,2900,0.29,p007,-0.144,-38444.82794279419,-1964.3476827279374,-36480.48026006625,-36480.48026006625,-38444.83890755882,0.9999996994349317,3.0056506827857987e-07,-0.14441735982153436,0,0.11032771901005543,0.2547450788315898
9,3000,0.3,p007,-0.144,-38337.96375605193,-5937.245816733979,-32400.717939317954,-32400.717939317954,-38337.97610145269,0.999999618977846,3.810221541056258e-07,-0.1434096709017427,0,0.11096873519569053,0.25437840609743323
10,3100,0.31,p007,-0.144,-38353.14822648041,-4879.448397061962,-33473.699829418445,-33473.699829418445,-38353.1601761561,0.9999996430132545,3.5698674544226705e-07,-0.1443270448386449,0,0.11029966612548443,0.2546267109641293
11,3200,0.32,p007,-0.144,-38357.61959274305,176.81133088775096,-38534.4309236308,-38534.4309236308,-38357.62997306742,0.9999997306222377,2.6937776226310106e-07,-0.15029060874635364,0,0.10960256477900975,0.2598931735253634
12,3300,0.33,p007,-0.144,-38395.59708695428,-1249.9211156706442,-37145.675971283636,-37145.675971283636,-38395.607855364695,0.9999997101034268,2.8989657313571726e-07,-0.1611300441261012,0,0.10819373393799493,0.26932377806409613
13,3400,0.34,p007,-0.144,-38230.84771609376,-7568.578064447764,-30662.269651646,-30662.269651646,-38230.860761436925,0.9999995745477352,4.2545226469625774e-07,-0.15238821559381704,0,0.10606981608035997,0.258458031674177
14,3500,0.35000000000000003,p007,-0.144,-38312.09805244944,-3552.186478438176,-34759.91157401126,-34759.91157401126,-38312.10955995476,0.9999996689434125,3.310565874770077e-07,-0.14616062708325972,0,0.10629148237081593,0.25245210945407565
