frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p030,0.16,-38313.39813122907,-18431.48574453406,-19881.91238669501,-19881.91238669501,-38313.4182499977,0.999998988088896,1.0119111040762796e-06,-0.06111887293073881,0,0.12883899235889973,0.18995786528963854
1,1200,0.12,p030,0.16,-38334.98744182725,-9144.938015022519,-29190.049426804733,-29190.049426804733,-38335.001145120674,0.999999530549594,4.694504059932214e-07,-0.06490903084562218,0,0.1243532402726744,0.18926227111829658
2,1300,0.13,p030,0.16,-38398.6010214946,-11703.641465037217,-26694.959556457383,-26694.959556457383,-38398.61600558831,0.9999994386926545,5.613073454369122e-07,-0.06400632182196409,0,0.12451537596871029,0.18852169779067438
3,1400,0.14,p030,0.16,-38196.976309470076,-19165.003256376163,-19031.973053093912,-19031.973053093912,-38196.997326710756,0.999998895690205,1.1043097950524938e-06,-0.05880847369156625,0,0.13068326483112847,0.1894917385226947
4,1500,0.15,p030,0.16,-38209.73901201476,-20237.72075045237,-17972.018261562393,-17972.018261562393,-38209.761268808565,0.999998761589358,1.2384106420348928e-06,-0.06354617184354425,0,0.1266760964255875,0.19022226826913174
5,1600,0.16,p030,0.16,-38265.499370393954,-20692.158392178942,-17573.340978215012,-17573.340978215012,-38265.52213211481,0.9999987047618366,1.2952381634456778e-06,-0.06631764389298249,0,0.1240586148988498,0.1903762587918323
6,1700,0.17,p030,0.16,-38294.428986502346,-14283.664647843398,-24010.764338658948,-24010.764338658948,-38294.44564568557,0.9999993061795172,6.938204828443872e-07,-0.06061849826894716,0,0.12883379495982986,0.18945229322877702
7,1800,0.18,p030,0.16,-38184.16380227878,-9978.021518964902,-28206.14228331388,-28206.14228331388,-38184.17798357996,0.9999994972269948,5.027730052287183e-07,-0.059926996729993465,0,0.1287545516931972,0.18868154842319065
8,1900,0.19,p030,0.16,-38196.64503575559,-14720.77837814702,-23475.866657608567,-23475.866657608567,-38196.6620745178,0.9999992742019825,7.257980174091294e-07,-0.06618780982899028,0,0.12290818161983944,0.18909599144882971
9,2000,0.2,p030,0.16,-38201.869414972636,-19334.652073270467,-18867.21734170217,-18867.21734170217,-38201.89061574344,0.9999988763195562,1.1236804438041759e-06,-0.06368798519764765,0,0.1260737817522503,0.18976176694989796
10,2100,0.21,p030,0.16,-38260.64803432481,-17149.71834284888,-21110.929691475932,-21110.929691475932,-38260.66698183905,0.9999991024800656,8.975199343175255e-07,-0.05832554992978781,0,0.13089238282745494,0.18921793275724275
11,2200,0.22,p030,0.16,-38194.75838684311,-10843.8341426962,-27350.92424414691,-27350.92424414691,-38194.77301156959,0.9999994652937242,5.347062758120913e-07,-0.06352782331934677,0,0.12493997150766446,0.18846779482701123
12,2300,0.23,p030,0.16,-38169.89494513653,-16292.609320563992,-21877.28562457254,-21877.28562457254,-38169.91322892514,0.9999991642583836,8.357416163007336e-07,-0.06597869080253126,0,0.1239900337830059,0.18996872458553715
13,2400,0.24,p030,0.16,-38267.010405003704,-20607.33325623526,-17659.677148768445,-17659.677148768445,-38267.03305544536,0.9999987173953768,1.282604623231709e-06,-0.0595969390891995,0,0.12825924881544262,0.18785618790464212
14,2500,0.25,p030,0.16,-38220.812313374045,-16808.91842152353,-21411.893891850516,-21411.893891850516,-38220.830994563716,0.9999991275336424,8.724663576042957e-07,-0.059842992798787076,0,0.12802387700837717,0.18786686980716424
15,2600,0.26,p030,0.16,-38159.47003405797,-6464.832507842279,-31694.637526215694,-31694.637526215694,-38159.48265448439,0.9999996018122512,3.981877488290486e-07,-0.0661192311483634,0,0.12347149824434431,0.1895907293927077
16,2700,0.27,p030,0.16,-38206.92424573112,-13011.533547341998,-25195.39069838912,-25195.39069838912,-38206.94012164083,0.9999993698891239,6.301108760875529e-07,-0.06165159520051691,0,0.12608099495753775,0.18773259015805466
17,2800,0.28,p030,0.16,-38134.71021785267,-21378.58991804358,-16756.12029980909,-16756.12029980909,-38134.734089693105,0.999998575340115,1.4246598848965952e-06,-0.05918310589523934,0,0.1301795576441303,0.18936266353936965
18,2900,0.29,p030,0.16,-38171.41658399021,-20589.810578462435,-17581.606005527778,-17581.606005527778,-38171.439335010924,0.9999987059793158,1.294020684106112e-06,-0.06559478293349674,0,0.12502500504142489,0.19061978797492163
19,3000,0.3,p030,0.16,-38238.10203360973,-14918.810432183149,-23319.29160142658,-23319.29160142658,-38238.11918677684,0.999999264422686,7.355773138928434e-07,-0.06450546720718106,0,0.12632690816997985,0.1908323753771609
