frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p005,-0.14,-38415.378450050135,-8693.80833623209,-29721.570113818045,-29721.570113818045,-38415.39190828324,0.9999995471901092,4.5280989080520584e-07,-0.13196659581641246,0,0.10660296862150954,0.238569564437922
1,1200,0.12,p005,-0.14,-38396.61294675025,-5206.336869474675,-33190.27607727557,-33190.27607727557,-38396.62499846846,0.9999996368903521,3.631096479606022e-07,-0.1484286700679629,0,0.10849810391386151,0.2569267739818244
2,1300,0.13,p005,-0.14,-38300.722864608455,-10712.877000267123,-27587.845864341332,-27587.845864341332,-38300.737363739405,0.9999994744382805,5.255617194221962e-07,-0.1409538707282817,0,0.10814788226715973,0.2491017529954414
3,1400,0.14,p005,-0.14,-38236.71597838428,-14032.120920356683,-24204.595058027597,-24204.595058027597,-38236.732504160726,0.9999993172472483,6.82752751723914e-07,-0.13686689037283384,0,0.10701829673167636,0.24388518710451018
4,1500,0.15,p005,-0.14,-38217.77444964161,-16016.776216085389,-22200.998233556224,-22200.998233556224,-38217.79246683486,0.9999991884525277,8.115474723902061e-07,-0.1533277678875848,0,0.10876035195529499,0.2620881198428798
5,1600,0.16,p005,-0.14,-38251.989468243235,-10971.869591397088,-27280.119876846147,-27280.119876846147,-38252.00413092752,0.9999994625145128,5.374854872286505e-07,-0.1558536576861884,0,0.1083956744465597,0.2642493321327481
6,1700,0.17,p005,-0.14,-38221.986678705114,4970.602504476585,-43192.5891831817,-43192.5891831817,-38221.99593955105,0.9999997855918771,2.1440812292272682e-07,-0.14088019290139064,0,0.10684701322643081,0.24772720612782145
7,1800,0.18,p005,-0.14,-38270.688564029086,1121.080317396205,-39391.76888142529,-39391.76888142529,-38270.698718432104,0.9999997422203147,2.577796852643033e-07,-0.1460089731675872,0,0.10732996739605062,0.2533389405636378
8,1900,0.19,p005,-0.14,-38223.95417235265,-14277.2096885535,-23946.74448379915,-23946.74448379915,-38223.97087607291,0.9999993024648103,6.975351897198223e-07,-0.15509698401760263,0,0.10854552266570992,0.26364250668331257
9,2000,0.2,p005,-0.14,-38198.79621474072,-16556.734968999575,-21642.061245741148,-21642.061245741148,-38198.814697252805,0.9999991459925974,8.540074025731315e-07,-0.14626696579217371,0,0.10739028416245452,0.25365724995462824
10,2100,0.21,p005,-0.14,-38208.66355621509,-10569.66849978469,-27638.9950564304,-27638.9950564304,-38208.67802851373,0.9999994763817044,5.236182955559165e-07,-0.1413211298848072,0,0.10655932756812023,0.24788045745292742
11,2200,0.22,p005,-0.14,-38221.891585066856,-2813.318966490944,-35408.57261857591,-35408.57261857591,-38221.902881762624,0.9999996809617637,3.190382362183719e-07,-0.1435746433674837,0,0.1069346993736199,0.2505093427411036
12,2300,0.23,p005,-0.14,-38202.09822739873,-8160.014789283596,-30042.083438115136,-30042.083438115136,-38202.11154204862,0.9999995568004427,4.4319955733174154e-07,-0.15484057098769502,0,0.10811423125540034,0.26295480224309536
13,2400,0.24,p005,-0.14,-38177.37696334146,-14241.231049857743,-23936.14591348372,-23936.14591348372,-38177.39367445787,0.9999993018469584,6.981530416561021e-07,-0.14533450484915572,0,0.1068580271612861,0.25219253201044184
14,2500,0.25,p005,-0.14,-38163.62185231509,-9999.531322334282,-28164.090529980807,-28164.090529980807,-38163.636054790324,0.9999994957244972,5.042755027995227e-07,-0.13804281337260066,0,0.1060299805200786,0.24407279389267927
15,2600,0.26,p005,-0.14,-38149.08572754043,-6322.9926490437065,-31826.09307849672,-31826.09307849672,-38149.09829583906,0.9999996050948298,3.9490517023121896e-07,-0.14870970829049668,0,0.10635702227599032,0.255066730566487
16,2700,0.27,p005,-0.14,-38097.00011998057,-9697.87487131561,-28399.12524866496,-28399.12524866496,-38097.01420491446,0.9999995040368393,4.959631606515913e-07,-0.1469066480711511,0,0.10710346172253245,0.25401010979368355
17,2800,0.28,p005,-0.14,-38071.35458042656,-15144.613763868663,-22926.740816557896,-22926.740816557896,-38071.37202728911,0.9999992390180474,7.609819525078443e-07,-0.13715462872549153,0,0.10595210081946468,0.2431067295449562
18,2900,0.29,p005,-0.14,-38119.81339507262,-15430.040749752545,-22689.772645320074,-22689.772645320074,-38119.83102414698,0.9999992230399466,7.769600534612842e-07,-0.146101665025196,0,0.10778673540965694,0.25388840043485295
19,3000,0.3,p005,-0.14,-38032.70741451689,-4030.375488220103,-34002.331926296785,-34002.331926296785,-38032.71917841186,0.9999996540270573,3.4597294268357004e-07,-0.14749086844571246,0,0.10718207096312432,0.2546729394088368
