frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p039,0.112,-38563.276925508195,1863.147119305242,-40426.42404481344,-40426.42404481344,-38563.28682002426,0.9999997552464396,2.447535604188644e-07,-0.059630375891499915,0,0.12754312498912815,0.18717350088062806
1,2200,0.22,p039,0.112,-38640.15589953246,10444.662446300033,-49084.81834583249,-49084.81834583249,-38640.16404869033,0.9999998339780927,1.660219073329472e-07,-0.06165948548786315,0,0.12645742016944295,0.1881169056573061
2,2300,0.23,p039,0.112,-38574.3245271091,251.35352814229554,-38825.678055251396,-38825.678055251396,-38574.33482956649,0.9999997346484997,2.6535150032813704e-07,-0.06451352570734986,0,0.12568255158346384,0.1901960772908137
3,2400,0.24,p039,0.112,-38600.688685404515,-6816.1997477488185,-31784.488937655697,-31784.488937655697,-38600.70127015434,0.9999996040603363,3.9593966366657796e-07,-0.06846008285484032,0,0.12462494440740937,0.1930850272622497
4,2500,0.25,p039,0.112,-38572.521570035984,-659.5344351114181,-37912.987134924566,-37912.987134924566,-38572.53212050744,0.9999997217189573,2.782810425983051e-07,-0.0694839379881996,0,0.1236265302639955,0.1931104682521951
5,2600,0.26,p039,0.112,-38578.12813286742,17624.20437145201,-56202.332504319435,-56202.332504319435,-38578.135250008854,0.9999998733657606,1.2663423942793628e-07,-0.0678698602639323,0,0.12272470258885443,0.19059456285278673
6,2700,0.27,p039,0.112,-38503.49258089904,13634.59323600831,-52138.08581690735,-52138.08581690735,-38503.500252832804,0.9999998528536023,1.4714639767765547e-07,-0.06785066880674344,0,0.12083688503302221,0.18868755383976565
7,2800,0.28,p039,0.112,-38508.487221837306,-250.2547315855918,-38258.232490251714,-38258.232490251714,-38508.49767710052,0.9999997267187526,2.732812473538182e-07,-0.06837543798203265,0,0.11956374012577771,0.18793917810781036
8,2900,0.29,p039,0.112,-38413.97957522728,1886.556310391199,-40300.535885618476,-40300.535885618476,-38413.989500651165,0.9999997537149624,2.4628503758616915e-07,-0.06926938024952779,0,0.12035144399174137,0.18962082424126916
9,3000,0.3,p039,0.112,-38410.828328317235,16544.602973222267,-54955.4313015395,-54955.4313015395,-38410.835606941706,0.9999998675540821,1.3244591789973725e-07,-0.06835123886336479,0,0.12028374898600612,0.1886349878493709
