frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
83,860000,86.0,u000,-46000.0,-33042.04112277765,3819.591518702131,-36861.63264147978,-36861.63264147978,-33042.05197416576,0.9999997056185268,2.943814732536687e-07,0.11231962788452957,0.33072277701795355
84,870000,87.0,u000,-46000.0,-33032.872482041275,13535.305576162704,-46568.17805820398,-46568.17805820398,-33032.88107159626,0.9999998155488967,1.8445110328002556e-07,0.11060112946075346,0.3321945148077014
85,880000,88.0,u000,-46000.0,-33038.394035775535,17310.980305329373,-50349.37434110491,-50349.37434110491,-33038.40198026228,0.9999998422128509,1.5778714906877767e-07,0.11320509986202425,0.3231424505967065
86,890000,89.0,u000,-46000.0,-33230.62797576678,16385.720166557323,-49616.3481423241,-49616.3481423241,-33230.63603762441,0.9999998375161552,1.6248384482331346e-07,0.10507378780299384,0.3285887787599086
87,900000,90.0,u000,-46000.0,-33279.10478206142,12104.901461346715,-45384.006243408134,-45384.006243408134,-33279.113595737326,0.9999998057978303,1.9420216973431437e-07,0.11361501280914879,0.32415742586258645
88,910000,91.0,u000,-46000.0,-33279.18197674953,11514.881989993388,-44794.06396674292,-44794.06396674292,-33279.19090650238,0.999999800648825,1.9935117501201916e-07,0.10914059907063002,0.32125693076967926
89,920000,92.0,u000,-46000.0,-33021.5823533519,6715.308242818486,-39736.890596170386,-39736.890596170386,-33021.592419562236,0.999999746678588,2.5332141195821833e-07,0.10691347700722986,0.2649774812010001
90,930000,93.0,u000,-46000.0,-33171.218972753064,8872.825564442202,-42044.04453719527,-42044.04453719527,-33171.22848658347,0.9999997737176285,2.2628237145161378e-07,0.10764084623445588,0.2646736571668451
91,940000,94.0,u000,-46000.0,-33363.79976279204,14173.273944468703,-47537.073707260744,-47537.073707260744,-33363.808177275685,0.9999998229911938,1.7700880616811077e-07,0.10584613605608457,0.30833829705710397
92,950000,95.0,u000,-46000.0,-33134.69217742034,12537.488520709536,-45672.18069812987,-45672.18069812987,-33134.70093548525,0.9999998082407842,1.9175921578407085e-07,0.11137546557211832,0.247943049796227
93,960000,96.0,u000,-46000.0,-33417.24004660078,4191.734881105978,-37608.97492770676,-37608.97492770676,-33417.25068235694,0.9999997172018071,2.8279819291876507e-07,0.10698069272189756,0.31693878307902185
94,970000,97.0,u000,-46000.0,-33275.72504041999,3819.3577179038257,-37095.08275832381,-37095.08275832381,-33275.73582351721,0.9999997093121205,2.9068787960051523e-07,0.11703052828590248,0.3374254945802083
95,980000,98.0,u000,-46000.0,-33506.723713464366,6588.09922878028,-40094.822942244646,-40094.822942244646,-33506.733689812216,0.999999751181271,2.4881872895399226e-07,0.11620445714339642,0.3330135567291432
96,990000,99.0,u000,-46000.0,-33262.594409270794,15132.459793063841,-48395.054202334635,-48395.054202334635,-33262.60267457679,0.9999998292118212,1.7078817882154596e-07,0.11769699165352553,0.3090161150879073
97,1000000,100.0,u000,-46000.0,-33353.865088723396,17731.614225395635,-51085.47931411903,-51085.47931411903,-33353.87291873584,0.9999998467272864,1.5327271368770212e-07,0.10875559912453708,0.32718613553152065
98,1010000,101.0,u000,-46000.0,-33223.072802013514,18494.760490383633,-51717.83329239715,-51717.83329239715,-33223.08053628842,0.9999998504525016,1.4954749844031667e-07,0.11149063959228671,0.30273712065495495
99,1020000,102.0,u000,-46000.0,-33458.86979137553,16559.93220518445,-50018.80199655998,-50018.80199655998,-33458.87778836707,0.9999998401203416,1.5987965840125185e-07,0.11413214898734611,0.31721110382652834
100,1030000,103.0,u000,-46000.0,-33078.09259982713,14545.73445881452,-47623.82705864165,-47623.82705864165,-33078.100998982634,0.9999998236354979,1.763645020580462e-07,0.11252335888354603,0.29497076906636754
101,1040000,104.0,u000,-46000.0,-33446.557473637135,24246.63515476091,-57693.19262839804,-57693.19262839804,-33446.56440686328,0.9999998798259522,1.201740477685398e-07,0.11253696893223328,0.2649690089970602
102,1050000,105.0,u000,-46000.0,-33344.46708595185,20746.444775351207,-54090.91186130306,-54090.91186130306,-33344.47448090845,0.9999998632865611,1.3671343890298004e-07,0.10529504972039998,0.3321259824822691
103,1060000,106.0,u000,-46000.0,-32993.20205508292,18609.57271176591,-51602.77476684883,-51602.77476684883,-32993.2098066029,0.9999998497848674,1.5021513261048725e-07,0.1143155890380435,0.34012394924145595
104,1070000,107.0,u000,-46000.0,-33022.38876681053,11873.13053198994,-44895.51929880047,-44895.51929880047,-33022.397676383844,0.9999998015487979,1.9845120213801692e-07,0.11107046435707585,0.2717232362521988
105,1080000,108.0,u000,-46000.0,-33475.73629968733,5839.747159293998,-39315.483458981325,-39315.483458981325,-33475.74647379333,0.9999997412189843,2.5878101572729406e-07,0.11380350822944138,0.2606569784281848
106,1090000,109.0,u000,-46000.0,-33465.28581424829,18542.362280680012,-52007.6480949283,-52007.6480949283,-33465.29350542363,0.9999998521145763,1.4788542362920154e-07,0.10920229211336495,0.29218712379221196
107,1100000,110.0,u000,-46000.0,-33266.45931121614,6922.2388113714405,-40188.69812258758,-40188.69812258758,-33266.46926426064,0.9999997523423241,2.4765767586698573e-07,0.11091755943037943,0.2742975276935116
108,1110000,111.0,u000,-46000.0,-33383.76868141236,16145.770351180021,-49529.53903259238,-49529.53903259238,-33383.77675739979,0.9999998369460941,1.6305390593274183e-07,0.1105238384616749,0.30146484152888464
109,1120000,112.0,u000,-46000.0,-33288.89829404399,11935.753038588125,-45224.651332632115,-45224.651332632115,-33288.907138776005,0.999999804426827,1.9557317304519373e-07,0.10934438143629661,0.254757770133575
110,1130000,113.0,u000,-46000.0,-33485.36384657145,14973.13685156047,-48458.50069813192,-48458.50069813192,-33485.37210105572,0.9999998296587524,1.70341247496264e-07,0.10932088924457775,0.3088840739664274
111,1140000,114.0,u000,-46000.0,-33473.76605658501,12031.470642091532,-45505.23669867654,-45505.23669867654,-33473.77484678042,0.9999998068311989,1.9316880106590162e-07,0.10593621710945829,0.32302664512280455
112,1150000,115.0,u000,-46000.0,-33531.28111394288,11172.786013675533,-44704.067127618415,-44704.067127618415,-33531.29006167282,0.9999997998453622,2.001546376972918e-07,0.11292595836137963,0.2824505610410301
113,1160000,116.0,u000,-46000.0,-33193.77520509774,11793.097194756032,-44986.872399853775,-44986.872399853775,-33193.78409657873,0.9999998023539534,1.9764604658467633e-07,0.10944385815098633,0.2959109822598596
114,1170000,117.0,u000,-46000.0,-33288.372246114945,16978.353263630328,-50266.72550974527,-50266.72550974527,-33288.380203664055,0.9999998416935556,1.5830644439773778e-07,0.1103340117625532,0.2596915663068301
115,1180000,118.0,u000,-46000.0,-33274.859365296405,11977.519178477727,-45252.37854377413,-45252.37854377413,-33274.868204609054,0.999999804666418,1.9533358197598716e-07,0.1092155867230208,0.32715162446203044
116,1190000,119.0,u000,-46000.0,-33320.11942409267,15022.178958060918,-48342.29838215359,-48342.29838215359,-33320.12769841857,0.9999998288388565,1.7116114348070255e-07,0.1065966871008365,0.3116218963507567
117,1200000,120.0,u000,-46000.0,-33513.77676863858,11027.306120504276,-44541.082889142854,-44541.082889142854,-33513.78574910994,0.9999997983778759,2.0162212410745894e-07,0.10857389146913024,0.27595901193167244
118,1210000,121.0,u000,-46000.0,-33442.83552010771,14347.254194507725,-47790.08971461543,-47790.08971461543,-33442.8438900424,0.9999998248605138,1.751394863025446e-07,0.10976529490590159,0.2674735145758082
119,1220000,122.0,u000,-46000.0,-33407.64727790197,22160.77474125629,-55568.42201915826,-55568.42201915826,-33407.65447623393,0.9999998704600592,1.295399407741371e-07,0.10868717687999266,0.2643223070661423
120,1230000,123.0,u000,-46000.0,-33575.51718556418,17125.930110312212,-50701.447295876394,-50701.447295876394,-33575.52507488409,0.9999998443966025,1.556033975003146e-07,0.11225314441386804,0.25738440543790764
121,1240000,124.0,u000,-46000.0,-33507.379267988,8646.078464064805,-42153.457732052804,-42153.457732052804,-33507.3887571244,0.9999997748907768,2.2510922315088777e-07,0.10789384020305288,0.2622470318590476
122,1250000,125.0,u000,-46000.0,-33554.90007518398,16150.09840024836,-49704.99847543234,-49704.99847543234,-33554.90812266305,0.9999998380952275,1.6190477253319457e-07,0.1115442140703802,0.24612254891204338
123,1260000,126.0,u000,-46000.0,-33163.12774468525,8438.772975719417,-41601.900720404665,-41601.900720404665,-33163.13735962833,0.9999997688822272,2.3111777280870882e-07,0.10385341438990046,0.26534283414718923
124,1270000,127.0,u000,-46000.0,-32946.57614385107,15495.003864155995,-48441.58000800706,-48441.58000800706,-32946.58440121864,0.999999829539731,1.7046026895561894e-07,0.10940899033065331,0.26255725637310384
125,1280000,128.0,u000,-46000.0,-33249.162341301446,14955.826855704392,-48204.98919700584,-48204.98919700584,-33249.17063919629,0.9999998278623827,1.7213761732692845e-07,0.10890236132269147,0.3218173008713907
126,1290000,129.0,u000,-46000.0,-33449.0691055849,15551.672953267262,-49000.74205885216,-49000.74205885216,-33449.077268725225,0.9999998334078779,1.6659212209724217e-07,0.10764008722329281,0.31542709530348223
127,1300000,130.0,u000,-46000.0,-33283.64626490863,12291.76073799099,-45575.40700289962,-45575.40700289962,-33283.65504157019,0.9999998074255665,1.9257443351072823e-07,0.11234033301230308,0.3030874605642368
128,1310000,131.0,u000,-46000.0,-33202.381248578225,15523.762181092665,-48726.14342967089,-48726.14342967089,-33202.389457722325,0.9999998315249115,1.684750886021824e-07,0.10819955658591406,0.24698433055478305
129,1320000,132.0,u000,-46000.0,-32865.801280221174,5389.257050370972,-38255.05833059215,-38255.05833059215,-32865.8117363519,0.9999997266734006,2.7332659940926263e-07,0.10857829875847877,0.30684254802838007
130,1330000,133.0,u000,-46000.0,-33205.65558269658,19838.107647108147,-53043.763229804725,-53043.763229804725,-33205.6631236386,0.9999998578355038,1.4216449623072336e-07,0.11211211659036928,0.29942964512262243
131,1340000,134.0,u000,-46000.0,-33117.38255163925,12902.729551165423,-46020.11210280468,-46020.11210280468,-33117.39124348954,0.9999998111293822,1.8887061775663128e-07,0.11502978213630302,0.2779862671961008
132,1350000,135.0,u000,-46000.0,-33011.988036734314,19558.125814480853,-52570.11385121517,-52570.11385121517,-33011.99564561915,0.9999998552621998,1.4473780018953164e-07,0.11299703679247387,0.25721494684767954
133,1360000,136.0,u000,-46000.0,-33003.49930310782,11701.439658470801,-44704.93896157862,-44704.93896157862,-33003.50825066326,0.999999799853169,2.001468309975607e-07,0.1134842543600233,0.2712387937317237
134,1370000,137.0,u000,-46000.0,-33385.152250674815,24956.39344664212,-58341.545697316935,-58341.545697316935,-33385.15910685163,0.9999998824821126,1.1751788747682568e-07,0.11438601965810818,0.3158863481516788
135,1380000,138.0,u000,-46000.0,-33404.05426296711,19116.69514421295,-52520.74940718006,-52520.74940718006,-33404.061879003566,0.9999998549899929,1.4501000705768874e-07,0.10724515917005585,0.3314509858267428
