frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p014,-0.088,-38648.513301137165,4054.3664138270833,-42702.87971496425,-42702.87971496425,-38648.52266818489,0.9999997806460904,2.19353909591824e-07,-0.126406522314922,0,0.11132428908212161,0.2377308113970436
1,2200,0.22,p014,-0.088,-38713.065339616645,-4546.623766965175,-34166.44157265147,-34166.44157265147,-38713.07704700684,0.9999996573426546,3.4265734533134307e-07,-0.11525057688962767,0,0.11014992024299455,0.22540049713262222
2,2300,0.23,p014,-0.088,-38563.5947956779,-12329.418205339054,-26234.176590338844,-26234.176590338844,-38563.61004295529,0.9999994188016684,5.811983315728853e-07,-0.12491230654819364,0,0.1112404082006586,0.23615271474885224
3,2400,0.24,p014,-0.088,-38598.33645781074,-10454.085257844534,-28144.25119996621,-28144.25119996621,-38598.35067029752,0.9999994950133041,5.049866959039306e-07,-0.11668841572046101,0,0.1127064563708654,0.22939487209132642
4,2500,0.25,p014,-0.088,-38627.153990287654,-3968.9238957686466,-34658.23009451901,-34658.23009451901,-38627.16553155406,0.9999996669980351,3.3300196494723266e-07,-0.11641775485479386,0,0.11353661846031615,0.22995437331511
5,2600,0.26,p014,-0.088,-38463.94302501538,-3045.037750358373,-35418.90527465701,-35418.90527465701,-38463.9543184156,0.9999996811478806,3.1885211942972447e-07,-0.11641821352304066,0,0.11444713518886385,0.2308653487119045
6,2700,0.27,p014,-0.088,-38538.46596331356,-10236.803363542771,-28301.66259977079,-28301.66259977079,-38538.480096751795,0.9999995006150586,4.993849413437168e-07,-0.12110055956598141,0,0.11356038506114584,0.23466094462712725
7,2800,0.28,p014,-0.088,-38472.23507879471,-10693.192238836084,-27779.042839958624,-27779.042839958624,-38472.24947813147,0.999999481648021,5.18351979006404e-07,-0.11058190447684763,0,0.1115896900799028,0.22217159455675042
8,2900,0.29,p014,-0.088,-38404.75807648525,-5911.9450882183155,-32492.81298826693,-32492.81298826693,-38404.7703868952,0.9999996211346605,3.7886533960085345e-07,-0.12355152982293184,0,0.11095096889661589,0.23450249871954773
9,3000,0.3,p014,-0.088,-38374.12295517407,-7696.789390177379,-30677.33356499669,-30677.33356499669,-38374.135994111406,0.9999995749654635,4.250345365108821e-07,-0.11655164209004285,0,0.11065609214504701,0.22720773423508986
10,3100,0.31,p014,-0.088,-38400.03611783296,-13149.836227400869,-25250.199890432094,-25250.199890432094,-38400.05195928177,0.9999993726216425,6.273783575427849e-07,-0.12206454593358565,0,0.11138051273058641,0.23344505866417206
11,3200,0.32,p014,-0.088,-38319.995813982125,-5682.263456187822,-32637.732357794303,-32637.732357794303,-38320.008069730946,0.9999996244916932,3.7550830678245717e-07,-0.11717744295994477,0,0.11324908728945642,0.23042653024940118
12,3300,0.33,p014,-0.088,-38256.25946428743,937.6652760054858,-39193.92474029292,-39193.92474029292,-38256.26966994809,0.9999997396112941,2.60388705930481e-07,-0.11731966070250362,0,0.1137143652272536,0.23103402592975722
13,3400,0.34,p014,-0.088,-38284.38236724617,-3301.2134353503934,-34983.16893189578,-34983.16893189578,-38284.39380131237,0.9999996731554326,3.268445674664555e-07,-0.10877019825638616,0,0.11380255862662526,0.22257275688301142
14,3500,0.35000000000000003,p014,-0.088,-38380.0418923783,-4984.29551950458,-33395.74637287372,-33395.74637287372,-38380.053869947296,0.9999996413447307,3.586552692613765e-07,-0.12017279188993815,0,0.11337685623984459,0.23354964812978274
15,3600,0.36,p014,-0.088,-38228.876530174224,-13718.369889256312,-24510.506640917913,-24510.506640917913,-38228.89284969546,0.9999993341835098,6.658164902195729e-07,-0.1216345867031537,0,0.11147558499529882,0.23311017169845252
16,3700,0.37,p014,-0.088,-38213.16229671959,-8966.948743413668,-29246.21355330592,-29246.21355330592,-38213.17597369737,0.9999995323509157,4.676490844013337e-07,-0.12269769204466614,0,0.10981987160749172,0.23251756365215787
17,3800,0.38,p014,-0.088,-38312.49937492149,-4770.256094155338,-33542.24328076615,-33542.24328076615,-38312.511300178085,0.9999996444707644,3.555292356072215e-07,-0.1202348942524308,0,0.10932626748823206,0.22956116174066285
18,3900,0.39,p014,-0.088,-38198.6867315562,-7747.258218463161,-30451.428513093037,-30451.428513093037,-38198.69986722329,0.9999995686358112,4.3136418881317695e-07,-0.11474066100372105,0,0.1093916526875223,0.22413231369124334
19,4000,0.4,p014,-0.088,-38162.36623133338,1381.23831757906,-39543.60454891244,-39543.60454891244,-38162.37634674653,0.9999997441961072,2.558038928457407e-07,-0.11931821495184294,0,0.11120845133016552,0.23052666628200846
20,4100,0.41000000000000003,p014,-0.088,-38182.3242899646,-11195.834301762923,-26986.489988201676,-26986.489988201676,-38182.33911218788,0.9999994507545438,5.49245456171743e-07,-0.12463100825708599,0,0.11235168398958122,0.2369826922466672
21,4200,0.42,p014,-0.088,-38192.203305715666,-17085.074858457316,-21107.12844725835,-21107.12844725835,-38192.22225664221,0.9999991021567635,8.978432365358557e-07,-0.12131150275942101,0,0.11232181875929653,0.23363332151871755
22,4300,0.43,p014,-0.088,-38103.96270867708,-7377.507865894295,-30726.454842782783,-30726.454842782783,-38103.97572676955,0.9999995763233505,4.2367664959686024e-07,-0.11803820951804353,0,0.11206802147459657,0.2301062309926401
23,4400,0.44,p014,-0.088,-38140.35918405064,-2817.109634761815,-35323.24954928883,-35323.24954928883,-38140.37050803348,0.9999996794186343,3.205813656204093e-07,-0.12274884684862046,0,0.11158343831898836,0.23433228516760882
24,4500,0.45,p014,-0.088,-38038.81168609724,-2321.457258324517,-35717.35442777272,-35717.35442777272,-38038.82288513146,0.9999996864541796,3.135458204739372e-07,-0.1130405715670349,0,0.11096088206065441,0.2240014536276893
25,4600,0.46,p014,-0.088,-38083.71266236197,-11649.566684684221,-26434.14597767775,-26434.14597767775,-38083.727794296676,0.9999994275617076,5.72438292434363e-07,-0.1265922160155712,0,0.11169270644578637,0.23828492246135757
