frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p011,-0.112,-38808.76366116319,3529.100682404969,-42337.86434356816,-42337.86434356816,-38808.77310896876,0.9999997768474744,2.23152525569148e-07,-0.13299605422388366,0,0.106460669820329,0.23945672404421264
1,2200,0.22,p011,-0.112,-38699.11174701367,1472.264834573638,-40171.376581587305,-40171.376581587305,-38699.12170434983,0.9999997521287027,2.4787129732084523e-07,-0.12732532595922857,0,0.10671588386889468,0.23404120982812324
2,2300,0.23,p011,-0.112,-38633.840179157996,-4506.882637683768,-34126.95754147423,-34126.95754147423,-38633.85190009333,0.999999656549305,3.434506949950844e-07,-0.1304710698340188,0,0.10961791879019024,0.24008898862420905
3,2400,0.24,p011,-0.112,-38681.39608850118,3953.1658895525616,-42634.56197805374,-42634.56197805374,-38681.405470558675,0.9999997799425411,2.2005745886621852e-07,-0.13809424741478232,0,0.111605413745388,0.24969966116017034
4,2500,0.25,p011,-0.112,-38695.37956678087,19890.08411819875,-58585.46368497962,-58585.46368497962,-38695.38639441231,0.9999998834586361,1.1654136389260827e-07,-0.12187110862595733,0,0.11270763742419924,0.23457874605015658
5,2600,0.26,p011,-0.112,-38565.43667213118,1635.5863574011892,-40201.02302953237,-40201.02302953237,-38565.44662212426,0.9999997524941555,2.475058444861844e-07,-0.12273122919258345,0,0.11527644769773307,0.23800767689031652
6,2700,0.27,p011,-0.112,-38465.63083425819,-2852.9350207615935,-35612.6958134966,-35612.6958134966,-38465.64206620412,0.9999996846085759,3.153914240883182e-07,-0.1271093139996295,0,0.11470208808066375,0.24181140208029325
7,2800,0.28,p011,-0.112,-38554.743538392126,7582.839798823639,-46137.583337215765,-46137.583337215765,-38554.75220811203,0.999999812089927,1.879100729462735e-07,-0.1279625765630358,0,0.11373301745317649,0.2416955940162123
8,2900,0.29,p011,-0.112,-38524.37713053706,14078.717854118819,-52603.09498465588,-52603.09498465588,-38524.38473465128,0.9999998554436385,1.445563614921319e-07,-0.1352172197520124,0,0.11272585658217361,0.247943076334186
9,3000,0.3,p011,-0.112,-38508.13276629595,7894.055070384551,-46402.1878366805,-46402.1878366805,-38508.14138657755,0.9999998142268975,1.8577310240130984e-07,-0.1261423702618575,0,0.11113826042558295,0.23728063068744046
