frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
16,190000,19.0,u001,-45400.0,-33337.964129454165,9630.650386727648,-42968.61451618181,-42968.61451618181,-33337.97343857241,0.9999997833508407,2.1664915922370298e-07,0.10946526390904514,0.32697153557567754
17,200000,20.0,u001,-45400.0,-33187.43555735078,13931.364663910266,-47118.800221261044,-47118.800221261044,-33187.44404652975,0.9999998198346335,1.8016536651455084e-07,0.11017670754970599,0.24880709874009566
18,210000,21.0,u001,-45400.0,-33227.231733088614,4750.11673019157,-37977.348463280185,-37977.348463280185,-33227.24226567989,0.9999997226613795,2.7733862045797864e-07,0.10615267732101323,0.271660824141743
19,220000,22.0,u001,-45400.0,-33044.14402377969,15235.98007808911,-48280.1241018688,-48280.1241018688,-33044.15230876111,0.9999998283977365,1.716022635656067e-07,0.10801557347630537,0.32620605127659486
20,230000,23.0,u001,-45400.0,-33288.97609767245,16166.449621924752,-49455.4257195972,-49455.4257195972,-33288.984185762456,0.9999998364570268,1.6354297316389932e-07,0.11521649770728283,0.3162566795693431
21,240000,24.0,u001,-45400.0,-33108.0832180281,12176.378360998962,-45284.46157902706,-45284.46157902706,-33108.09205107829,0.9999998049430989,1.9505690107557427e-07,0.10869350210580232,0.3330133914958381
22,250000,25.0,u001,-45400.0,-33624.71773303242,6372.325265344145,-39997.042998376564,-39997.042998376564,-33624.72773376922,0.9999997499632209,2.500367791147262e-07,0.11528237906356427,0.31575799671112725
23,260000,26.0,u001,-45400.0,-33611.793903643644,13484.958520097862,-47096.752423741505,-47096.752423741505,-33611.80239679672,0.9999998196659095,1.8033409049378335e-07,0.11284181754038339,0.2906329982092346
24,270000,27.0,u001,-45400.0,-33378.960866178764,13334.137505094288,-46713.09837127305,-46713.09837127305,-33378.96942908597,0.999999816691584,1.8330841594638159e-07,0.1083764697168489,0.26495156109754
25,280000,28.0,u001,-45400.0,-33507.283384565526,15392.481884559762,-48899.76526912529,-48899.76526912529,-33507.29156456252,0.9999998327191508,1.67280849172613e-07,0.10850590711660227,0.2609590406704251
26,290000,29.0,u001,-45400.0,-33131.40090550136,14444.286533294391,-47575.68743879575,-47575.68743879575,-33131.409313155586,0.9999998232784075,1.767215925263521e-07,0.10993724778409213,0.28796968798251354
27,300000,30.0,u001,-45400.0,-33541.13078361662,9843.457019953174,-43384.5878035698,-43384.5878035698,-33541.14000347868,0.9999997874854043,2.1251459575433174e-07,0.11107392353437401,0.3238123789740927
28,310000,31.0,u001,-45400.0,-33501.61679773891,13984.343474517489,-47485.9602722564,-47485.9602722564,-33501.62522127983,0.9999998226099278,1.7739007224237824e-07,0.10843740982668973,0.3086715416789821
29,320000,32.0,u001,-45400.0,-33171.813674544246,13269.576631187607,-46441.39030573185,-46441.39030573185,-33171.82228754922,0.9999998145403977,1.854596023975752e-07,0.11029865943154045,0.32236697732111863
30,330000,33.0,u001,-45400.0,-33551.047121397714,17687.740995033557,-51238.78811643127,-51238.78811643127,-33551.054927982404,0.9999998476431118,1.5235688827219818e-07,0.10782686310903539,0.32186609635162566
31,340000,34.0,u001,-45400.0,-33447.48487514278,5872.5316809348005,-39320.01655607758,-39320.01655607758,-33447.49504807584,0.9999997412786491,2.5872135089866077e-07,0.11436071649675864,0.31779831438340245
32,350000,35.0,u001,-45400.0,-33137.20722887447,19892.42932879235,-53029.63655766682,-53029.63655766682,-33137.21477182534,0.9999998577597506,1.422402493012065e-07,0.11094739309592742,0.3138965433020145
33,360000,36.0,u001,-45400.0,-33517.256155602896,11308.965018449497,-44826.22117405239,-44826.22117405239,-33517.265078949764,0.9999998009347413,1.9906525872137593e-07,0.1087211792712107,0.3212506869930017
34,370000,37.0,u001,-45400.0,-33443.304593674635,6876.34931618502,-40319.653909859655,-40319.653909859655,-33443.314514392274,0.9999997539484646,2.4605153542411884e-07,0.10872416957426642,0.279302819687574
35,380000,38.0,u001,-45400.0,-33438.91088877825,8641.426802998554,-42080.337691776804,-42080.337691776804,-33438.92039440324,0.9999997741077848,2.2589221521096547e-07,0.11283319613046801,0.25404407681891195
36,390000,39.0,u001,-45400.0,-33205.107109408156,345.9092175803671,-33551.01632698852,-33551.01632698852,-33205.11903154649,0.9999996446566702,3.5534332976094873e-07,0.11171561559310905,0.3251298992277619
37,400000,40.0,u001,-45400.0,-32977.48074709659,13298.165514154098,-46275.64626125069,-46275.64626125069,-32977.48939095049,0.9999998132095094,1.867904905750173e-07,0.11309276348184348,0.3306385526186792
38,410000,41.0,u001,-45400.0,-33107.82436010783,16039.341459146817,-49147.165819254646,-49147.165819254646,-33107.83249892778,0.9999998343990518,1.6560094817652526e-07,0.11185965923996981,0.2701877791224833
39,420000,42.0,u001,-45400.0,-33302.054908882594,12087.470821448136,-45389.52573033073,-45389.52573033073,-33302.06372148673,0.9999998058450583,1.9415494162400293e-07,0.1098182462732452,0.25577620054714906
40,430000,43.0,u001,-45400.0,-33439.00482474387,11371.15363844196,-44810.15846318583,-44810.15846318583,-33439.013751289414,0.9999998007920013,1.9920799865236205e-07,0.10696433379384339,0.2548201774478473
41,440000,44.0,u001,-45400.0,-33311.11665300504,10396.453988163732,-43707.57064116877,-43707.57064116877,-33311.12580473574,0.9999997906146066,2.0938539335713102e-07,0.1139118810406812,0.3403963230795529
42,450000,45.0,u001,-45400.0,-33501.45508869065,10093.507331034314,-43594.962419724965,-43594.962419724965,-33501.46426406078,0.9999997895315019,2.1046849807415668e-07,0.11135043886897998,0.31959903760720365
43,460000,46.0,u001,-45400.0,-33335.53001708936,16976.680598434206,-50312.21061552357,-50312.21061552357,-33335.5379674444,0.9999998419796621,1.5802033787037928e-07,0.1096617535477155,0.2569700058329616
44,470000,47.0,u001,-45400.0,-33296.43276822023,19958.26084159568,-53254.693609815906,-53254.693609815906,-33296.44027929421,0.999999858959439,1.410405610080545e-07,0.10606357307052405,0.3061925598634031
45,480000,48.0,u001,-45400.0,-33218.30242794778,9670.96973281927,-42889.272160767054,-42889.272160767054,-33218.31175428728,0.9999997825485262,2.1745147382734586e-07,0.10831462647108483,0.258479437978101
46,490000,49.0,u001,-45400.0,-33254.301878854894,7734.261852735799,-40988.56373159069,-40988.56373159069,-33254.31163767219,0.999999761913769,2.380862309525611e-07,0.10691505988387529,0.29952133592434893
47,500000,50.0,u001,-45400.0,-33264.527433798416,11666.46612590403,-44930.993559702445,-44930.993559702445,-33264.536336337376,0.9999998018620393,1.9813796064971356e-07,0.10855779166697183,0.3284109282760135
48,510000,51.0,u001,-45400.0,-33105.58511749827,15576.59758385361,-48682.18270135188,-48682.18270135188,-33105.59333405534,0.9999998312205032,1.687794967675238e-07,0.10991498336621701,0.3253410767118587
49,520000,52.0,u001,-45400.0,-33283.6766984479,12964.785943630239,-46248.46264207814,-46248.46264207814,-33283.68534738243,0.999999812989864,1.870101359879861e-07,0.1102717807109935,0.31866995742577975
50,530000,53.0,u001,-45400.0,-33158.039154572994,15373.827142185793,-48531.86629675879,-48531.86629675879,-33158.04739657897,0.9999998301733726,1.6982662748299404e-07,0.11054273364722257,0.2714155973328054
51,540000,54.0,u001,-45400.0,-33163.855323879776,11176.57974712309,-44340.43507100287,-44340.43507100287,-33163.86434498924,0.9999997965490013,2.0345099871477146e-07,0.10914453504893841,0.3321914397535239
52,550000,55.0,u001,-45400.0,-33147.81545232047,12200.462830361532,-45348.278282682004,-45348.278282682004,-33147.82427294029,0.9999998054917028,1.945082971910317e-07,0.10899943107330778,0.2693150250716885
53,560000,56.0,u001,-45400.0,-33235.24196481638,7957.015205352247,-41192.257170168625,-41192.257170168625,-33235.25167537689,0.9999997642625922,2.3573740787208308e-07,0.10923101832859161,0.2307658433443373
54,570000,57.0,u001,-45400.0,-33616.485300082975,18639.489861364622,-52255.9751614476,-52255.9751614476,-33616.49295470888,0.9999998535167769,1.4648322305133021e-07,0.10660006053504813,0.2841056258261844
55,580000,58.0,u001,-45400.0,-33707.702927636245,7628.5204655995185,-41336.22339323576,-41336.22339323576,-33707.71260437673,0.9999997659017889,2.3409821114928064e-07,0.10507227532697179,0.3174293134975309
56,590000,59.0,u001,-45400.0,-33526.95905619723,19343.99552486805,-52870.95458106528,-52870.95458106528,-33526.96662178681,0.9999998569046564,1.43095343518862e-07,0.1051890958568213,0.2670979527771768
57,600000,60.0,u001,-45400.0,-33266.292825817625,8064.420119511866,-41330.71294532949,-41330.71294532949,-33266.30250384827,0.999999765839362,2.3416063793524344e-07,0.10873088033139247,0.3173149584735615
58,610000,61.0,u001,-45400.0,-33585.10616005116,21415.125269692624,-55000.231429743784,-55000.231429743784,-33585.11343274687,0.9999998677697604,1.3223023970221348e-07,0.1106914129151457,0.33099960079528085
59,620000,62.0,u001,-45400.0,-33413.50539284467,12898.81228591947,-46312.31767876414,-46312.31767876414,-33413.51402985412,0.9999998135052042,1.8649479582855122e-07,0.11128204326463766,0.2516848455037613
60,630000,63.0,u001,-45400.0,-33258.46166249577,9478.409199750196,-42736.87086224597,-42736.87086224597,-33258.471022093334,0.9999997809948815,2.1900511842920523e-07,0.10737525874380827,0.29825362593870325
61,640000,64.0,u001,-45400.0,-33401.30584888393,1670.0687678571267,-35071.37461674106,-35071.37461674106,-33401.31725419308,0.9999996747974136,3.252025864153296e-07,0.11156688215713816,0.24762467617012948
62,650000,65.0,u001,-45400.0,-33354.272649644205,7861.241588016681,-41215.514237660886,-41215.514237660886,-33354.28235472525,0.9999997645285604,2.3547143956914596e-07,0.10796457583971317,0.30964850698214064
63,660000,66.0,u001,-45400.0,-33315.15283465429,14403.409621011931,-47718.56245566622,-47718.56245566622,-33315.16121713501,0.9999998243350734,1.7566492666043487e-07,0.11023455489749678,0.28342151912138874
64,670000,67.0,u001,-45400.0,-33318.823889636435,19683.451651614916,-53002.27554125135,-53002.27554125135,-33318.83143648115,0.9999998576128575,1.4238714257652774e-07,0.10881383157329012,0.2754691172896893
65,680000,68.0,u001,-45400.0,-33350.74677646745,15267.512232313078,-48618.25900878053,-48618.25900878053,-33350.75500382771,0.9999998307763863,1.6922361367743832e-07,0.10727547430650355,0.2693957447725813
66,690000,69.0,u001,-45400.0,-33594.955301019625,17925.724329916906,-51520.67963093653,-51520.67963093653,-33594.96306489119,0.9999998493057685,1.5069423153768469e-07,0.11039579349866352,0.25372623666986105
67,700000,70.0,u001,-45400.0,-33530.34201550696,20950.85451750472,-54481.19653301168,-54481.19653301168,-33530.34935748862,0.9999998652382812,1.3476171878412657e-07,0.11434914592321396,0.2903493036458523
68,710000,71.0,u001,-45400.0,-33201.63865596874,15472.2356851433,-48673.87434111204,-48673.87434111204,-33201.64687392833,0.9999998311628788,1.6883712111726012e-07,0.10731103437923682,0.259690414714791
69,720000,72.0,u001,-45400.0,-33677.866913001286,13453.508997802477,-47131.37591080376,-47131.37591080376,-33677.87539991516,0.9999998199307647,1.8006923524493956e-07,0.11196391903489589,0.2473221471943446
70,730000,73.0,u001,-45400.0,-33917.9819274999,20711.497393052705,-54629.47932055261,-54629.47932055261,-33917.989249552964,0.9999998659688654,1.3403113463539285e-07,0.11475543580516645,0.2916525795205405
71,740000,74.0,u001,-45400.0,-33563.11159095366,18086.665047077695,-51649.776638031355,-51649.776638031355,-33563.11933541968,0.9999998500581377,1.49941862315206e-07,0.10671874733114856,0.23245108409365184
72,750000,75.0,u001,-45400.0,-33527.34867296394,13808.234805189219,-47335.58347815316,-47335.58347815316,-33527.35712326494,0.9999998214810641,1.7851893580056455e-07,0.10362504618945774,0.2691128518745442
73,760000,76.0,u001,-45400.0,-33323.219383511896,8239.345188968378,-41562.564572480274,-41562.564572480274,-33323.229007554866,0.9999997684445459,2.315554540888165e-07,0.11105034972286253,0.25432146278821355
74,770000,77.0,u001,-45400.0,-33297.180043342785,4922.196571950946,-38219.37661529373,-38219.37661529373,-33297.19050923537,0.9999997261628057,2.738371941979345e-07,0.11203791382915872,0.2704418528251387
75,780000,78.0,u001,-45400.0,-33384.06398131073,15762.049153225875,-49146.1131345366,-49146.1131345366,-33384.072120305005,0.9999998343919577,1.6560804227960801e-07,0.10923586715577376,0.27299870396362313
76,790000,79.0,u001,-45400.0,-33120.538738210016,14299.798761754442,-47420.33749996446,-47420.33749996446,-33120.54717340786,0.9999998221186248,1.7788137518515157e-07,0.10997255613647534,0.24592059832645755
77,800000,80.0,u001,-45400.0,-33115.59893678993,18079.542992119823,-51195.141928909754,-51195.141928909754,-33115.60675003009,0.9999998473832188,1.526167812682111e-07,0.10842797476666087,0.2596796215252539
78,810000,81.0,u001,-45400.0,-33121.54330050925,15420.68592157928,-48542.22922208853,-48542.22922208853,-33121.551540755696,0.9999998302458749,1.6975412509001586e-07,0.10373447134120278,0.30744157213457013
79,820000,82.0,u001,-45400.0,-33451.839432202134,12579.067458664154,-46030.90689086629,-46030.90689086629,-33451.84812201408,0.9999998112179566,1.8878204344208172e-07,0.10278503991681583,0.29026583406266
80,830000,83.0,u001,-45400.0,-33050.226304693875,14972.480789294146,-48022.70709398802,-48022.70709398802,-33050.23463408543,0.9999998265531211,1.734468788594512e-07,0.11479849089863377,0.3108887156408784
81,840000,84.0,u001,-45400.0,-33285.812360896525,12485.412376423716,-45771.22473732024,-45771.22473732024,-33285.821100009925,0.9999998090697788,1.9093022124438974e-07,0.11764493066364014,0.3304893279769733
82,850000,85.0,u001,-45400.0,-32934.27427283954,11909.161560793524,-44843.43583363306,-44843.43583363306,-32934.28319276088,0.9999998010875476,1.9891245239822553e-07,0.11437274730405654,0.2604280278206208
83,860000,86.0,u001,-45400.0,-33228.620303686126,6886.341717187926,-40114.96202087405,-40114.96202087405,-33228.63027502551,0.999999751431039,2.4856896091440817e-07,0.10818279008817422,0.2673623717688484
84,870000,87.0,u001,-45400.0,-32940.28197530916,12403.539050537336,-45343.8210258465,-45343.8210258465,-32940.290796796035,0.999999805453461,1.9454653898964835e-07,0.11878983539154142,0.2690630410947726
85,880000,88.0,u001,-45400.0,-33224.73194183936,11843.063617335516,-45067.795559174876,-45067.795559174876,-33224.740817354934,0.9999998030630972,1.9693690284094956e-07,0.10962657288990157,0.2778326843482856
86,890000,89.0,u001,-45400.0,-33233.93285369573,17891.868213983398,-51125.80106767913,-51125.80106767913,-33233.940677532824,0.9999998469689564,1.530310436703708e-07,0.11628459566575652,0.263072170003413
87,900000,90.0,u001,-45400.0,-33301.047228198906,3188.4340236810676,-36489.48125187997,-36489.48125187997,-33301.058190258824,0.9999996995831961,3.0041680382231206e-07,0.1129499155566198,0.288010984266252
88,910000,91.0,u001,-45400.0,-33476.286014487094,17766.492757114494,-51242.77877160159,-51242.77877160159,-33476.293820463834,0.9999998476668411,1.523331588648702e-07,0.10588076380290604,0.26967807893158535
89,920000,92.0,u001,-45400.0,-33302.74106513269,18945.653483293165,-52248.39454842586,-52248.39454842586,-33302.7487208692,0.999999853474268,1.4652573204765318e-07,0.11149125104543296,0.33334712193505805
90,930000,93.0,u001,-45400.0,-33204.07617000677,823.5319420580054,-34027.60811206477,-34027.60811206477,-33204.08792516336,0.999999654540853,3.454591469553847e-07,0.11566536789043944,0.27144336528603735
91,940000,94.0,u001,-45400.0,-33606.558142919996,6618.073981723253,-40224.63212464325,-40224.63212464325,-33606.568087073116,0.9999997527846078,2.472153922128406e-07,0.11027582946592966,0.2638336258449637
92,950000,95.0,u001,-45400.0,-33434.461489279,14730.827909799264,-48165.28939907826,-48165.28939907826,-33434.469794013305,0.9999998275785001,1.7242149985552402e-07,0.10663041556648464,0.27114744350759273
93,960000,96.0,u001,-45400.0,-33415.40171190418,13959.571865530597,-47374.97357743478,-47374.97357743478,-33415.410155179154,0.9999998217778011,1.7822219888774526e-07,0.11230138781796412,0.30561650869303636
94,970000,97.0,u001,-45400.0,-33256.418345715065,13768.416531332245,-47024.83487704731,-47024.83487704731,-33256.42685185716,0.9999998191138992,1.808861007646101e-07,0.11153924853663776,0.234110796961927
95,980000,98.0,u001,-45400.0,-33248.0279724554,16659.395808459405,-49907.4237809148,-49907.4237809148,-33248.035987293784,0.99999983940594,1.6059406005020094e-07,0.11509656605064278,0.2691323853817528
96,990000,99.0,u001,-45400.0,-33486.4940159953,11425.435478596512,-44911.92949459181,-44911.92949459181,-33486.50292231317,0.9999998016937939,1.983062060673113e-07,0.1040933031293375,0.30327535105863207
97,1000000,100.0,u001,-45400.0,-33574.885368665506,15789.949583846086,-49364.83495251159,-49364.83495251159,-33574.89347159819,0.9999998358562319,1.6414376807771802e-07,0.11076019884094654,0.3033042681300696
98,1010000,101.0,u001,-45400.0,-33361.98997201852,15599.829746586474,-48961.819718604995,-48961.819718604995,-33361.99814164815,0.999999833142907,1.6685709303132512e-07,0.11256178399441599,0.34173150473402863
99,1020000,102.0,u001,-45400.0,-33308.92236312965,18537.576331481687,-51846.498694611335,-51846.498694611335,-33308.93007821072,0.9999998511938324,1.4880616755474918e-07,0.11472800944487616,0.26100998735408076
100,1030000,103.0,u001,-45400.0,-33199.56158893675,11194.895746368129,-44394.457335304876,-44394.457335304876,-33199.570599068706,0.9999997970438463,2.0295615360543806e-07,0.10962228808889475,0.2851547830592281
101,1040000,104.0,u001,-45400.0,-33189.20345999091,16387.728203812876,-49576.931663803785,-49576.931663803785,-33189.21152825818,0.9999998372576848,1.6274231523505378e-07,0.10784971346527572,0.3155903757341151
102,1050000,105.0,u001,-45400.0,-33404.29693620492,12524.429534121417,-45928.726470326335,-45928.726470326335,-33404.30564534961,0.999999810377033,1.896229669950955e-07,0.11268815532977501,0.3301780005527006
103,1060000,106.0,u001,-45400.0,-33309.181678746216,9340.31941687988,-42649.501095626096,-42649.501095626096,-33309.191057517404,0.9999997800966758,2.1990332416121916e-07,0.10770739765893914,0.32331823332799636
104,1070000,107.0,u001,-45400.0,-33425.452315308416,6041.536550353427,-39466.98886566184,-39466.98886566184,-33425.46245035821,0.9999997432019803,2.5679801979316963e-07,0.10869379927435721,0.3045968220694186
105,1080000,108.0,u001,-45400.0,-33521.01001336894,10031.222221974662,-43552.2322353436,-43552.2322353436,-33521.01919774125,0.9999997891183079,2.1088169216421093e-07,0.11441818767021622,0.2872340831322749
106,1090000,109.0,u001,-45400.0,-33305.9396465442,6337.402291085717,-39643.34193762991,-39643.34193762991,-33305.94973650833,0.9999997454816243,2.5451837570855673e-07,0.10511152631915259,0.26846761172273037
107,1100000,110.0,u001,-45400.0,-33277.77552225851,7329.901603977196,-40607.67712623571,-40607.67712623571,-33277.78537261025,0.9999997574264854,2.4257351455281295e-07,0.1090790392296285,0.2665466757806096
108,1110000,111.0,u001,-45400.0,-33396.445564348076,11596.116736235941,-44992.56230058402,-44992.56230058402,-33396.454454704624,0.99999980240394,1.9759605995872676e-07,0.10629508995605828,0.32667427132654825
109,1120000,112.0,u001,-45400.0,-33350.961126890295,2968.8372283579374,-36319.79835524823,-36319.79835524823,-33350.972140163954,0.9999996967696,3.032304000116781e-07,0.11604470443042314,0.31055257561323396
110,1130000,113.0,u001,-45400.0,-33293.79636411628,14668.543899364915,-47962.340263481194,-47962.340263481194,-33293.804703991445,0.9999998261162357,1.7388376422067253e-07,0.1127561755595293,0.24212979753322036
111,1140000,114.0,u001,-45400.0,-33154.33119630095,7303.829071784741,-40458.16026808569,-40458.16026808569,-33154.34108305555,0.9999997556302682,2.443697317278115e-07,0.10930133100417766,0.2577786575344573
112,1150000,115.0,u001,-45400.0,-33114.20452497527,14582.750486834237,-47696.95501180951,-47696.95501180951,-33114.21291125338,0.9999998241758796,1.7582412042971285e-07,0.10857170293385011,0.2741736662550439
113,1160000,116.0,u001,-45400.0,-33008.77031404342,20353.62818902853,-53362.39850307195,-53362.39850307195,-33008.777809957304,0.9999998595282074,1.4047179264231602e-07,0.10552607105049838,0.3288317009191131
114,1170000,117.0,u001,-45400.0,-33115.01250235064,13727.072263382754,-46842.084765733394,-46842.084765733394,-33115.02104167866,0.9999998176997256,1.8230027443166819e-07,0.10910706570548644,0.2560686202342223
115,1180000,118.0,u001,-45400.0,-33487.568854647456,8926.738939978852,-42414.30779462631,-42414.30779462631,-33487.578285425225,0.9999997776511261,2.223488738684054e-07,0.10828940201330557,0.30328581140291033
116,1190000,119.0,u001,-45400.0,-33623.929170814605,21607.952213588316,-55231.88138440292,-55231.88138440292,-33623.93641300766,0.9999998688766167,1.311233833178882e-07,0.10593648774163088,0.32152572745735514
117,1200000,120.0,u001,-45400.0,-33072.269076836004,14200.514851501764,-47272.78392833777,-47272.78392833777,-33072.27753836281,0.9999998210064422,1.7899355769790404e-07,0.1124770077906563,0.30269548095415405
118,1210000,121.0,u001,-45400.0,-33338.37784867518,23328.76814932961,-56667.145998004795,-56667.145998004795,-33338.38490743813,0.9999998754346798,1.2456532016980049e-07,0.10567360563959673,0.25538652029684916
119,1220000,122.0,u001,-45400.0,-33696.776267259644,17706.018462036416,-51402.79472929606,-51402.79472929606,-33696.784048936526,0.9999998486137851,1.5138621484167558e-07,0.11332414774978464,0.33028680296530594
120,1230000,123.0,u001,-45400.0,-33434.65160998798,6842.5554480889405,-40277.20705807692,-40277.20705807692,-33434.661541160734,0.9999997534295801,2.4657041985953754e-07,0.11042774184692794,0.2456391875583029
121,1240000,124.0,u001,-45400.0,-33375.56801423096,10091.106595495512,-43466.67460972647,-43466.67460972647,-33375.57721668131,0.9999997882873133,2.117126866596486e-07,0.11194113004512403,0.26621409938643553
122,1250000,125.0,u001,-45400.0,-33512.63083301697,15392.800495087315,-48905.431328104285,-48905.431328104285,-33512.639012066255,0.99999983275791,1.6724209001006685e-07,0.10442674229819232,0.3136638315926285
123,1260000,126.0,u001,-45400.0,-33026.81182304854,3300.376496756915,-36327.18831980546,-36327.18831980546,-33026.8228340818,0.9999996968929583,3.0310704163261093e-07,0.10867502915540148,0.2422752005831185
124,1270000,127.0,u001,-45400.0,-33114.50144533461,12517.03518558052,-45631.53663091513,-45631.53663091513,-33114.51021120034,0.999999807899032,1.9210096807720234e-07,0.11053669263655001,0.26329869377219295
125,1280000,128.0,u001,-45400.0,-33396.84234705145,25880.558397493296,-59277.40074454475,-59277.40074454475,-33396.84909498489,0.9999998861634989,1.1383650116991717e-07,0.10729098851219998,0.3278623355558715
126,1290000,129.0,u001,-45400.0,-32983.14555987372,6233.2712750073115,-39216.416834881034,-39216.416834881034,-32983.15575968105,0.9999997399098937,2.600901063409822e-07,0.10838943729883196,0.31785040621931365
127,1300000,130.0,u001,-45400.0,-33151.95535698297,7602.768878614297,-40754.72423559727,-40754.72423559727,-33151.96517179368,0.9999997591737851,2.4082621485899125e-07,0.11400334762357704,0.27365199920034605
128,1310000,131.0,u001,-45400.0,-33137.09393435929,19759.510803209763,-52896.604737569054,-52896.604737569054,-33137.10149628023,0.9999998570433999,1.4295660016871992e-07,0.10537651138381816,0.29623990217197155
129,1320000,132.0,u001,-45400.0,-33426.77003035907,14558.972923096415,-47985.74295345548,-47985.74295345548,-33426.778366166865,0.999999826285801,1.7371419908096541e-07,0.10798124625367256,0.3204360870394894
130,1330000,133.0,u001,-45400.0,-33219.5879739614,13121.144279783737,-46340.73225374514,-46340.73225374514,-33219.59660567493,0.9999998137338386,1.8626616138384122e-07,0.10765193312309815,0.2913774320544966
131,1340000,134.0,u001,-45400.0,-33125.545556627476,12811.744570302457,-45937.29012692993,-45937.29012692993,-33125.554264148595,0.9999998104477257,1.8955227437666977e-07,0.10559497248924525,0.2571772407203737
132,1350000,135.0,u001,-45400.0,-33313.568309814786,11639.447763207514,-44953.0160730223,-44953.0160730223,-33313.57720799239,0.9999998020561276,1.9794387245974931e-07,0.10603835381626288,0.3035440373003595
133,1360000,136.0,u001,-45400.0,-33063.57321581681,6679.523997711018,-39743.09721352783,-39743.09721352783,-33063.58328045512,0.9999997467577035,2.53242296521794e-07,0.10937054875865136,0.2439509165559166
134,1370000,137.0,u001,-45400.0,-33308.07912459501,19179.355374222476,-52487.434498817485,-52487.434498817485,-33308.08674546552,0.9999998548058526,1.451941473717966e-07,0.11168952785533501,0.2806198108521908
135,1380000,138.0,u001,-45400.0,-33250.786390987225,10418.127986459323,-43668.91437744655,-43668.91437744655,-33250.79555081915,0.9999997902437416,2.097562583069923e-07,0.10983123709473382,0.25311958829404435
