frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
14,170000,17.0,u033,-26200.0,-32851.265801065165,-3189.3275702193787,-29661.938230845786,-29661.938230845786,-32851.27928635446,0.9999995453676381,4.546323618681569e-07,0.11271585576257394,0.2595871469897128
15,180000,18.0,u033,-26200.0,-33207.805625463254,-2083.9263980731776,-31123.879227390076,-31123.879227390076,-33207.81847732635,0.999999587074208,4.1292579205931546e-07,0.11127452648294832,0.3170388373115894
16,190000,19.0,u033,-26200.0,-33102.21352749158,-5568.648047216091,-27533.565480275487,-27533.565480275487,-33102.22805520646,0.9999994723640293,5.276359707484524e-07,0.10805012970298813,0.3045596419446978
17,200000,20.0,u033,-26200.0,-33261.78024875955,-1078.7108144287486,-32183.0694343308,-32183.0694343308,-33261.79267765003,0.9999996138068523,3.861931476834002e-07,0.1070740999647362,0.31899786828583626
18,210000,21.0,u033,-26200.0,-33294.85131033798,-4113.808426218166,-29181.042884119815,-29181.042884119815,-33294.86501786083,0.999999530259764,4.6974023604207105e-07,0.10861940170613954,0.340540160441284
19,220000,22.0,u033,-26200.0,-33331.7956337849,-4154.867372439854,-29176.92826134505,-29176.92826134505,-33331.80934324083,0.9999995301272664,4.6987273366605464e-07,0.11204153733672231,0.3387997804950822
20,230000,23.0,u033,-26200.0,-33307.55838022128,-6729.228826497536,-26578.329553723743,-26578.329553723743,-33307.57343006753,0.9999994337556399,5.662443601228695e-07,0.11091821659953902,0.26589625222854174
21,240000,24.0,u033,-26200.0,-33307.04371721044,-6727.645648757782,-26579.39806845266,-26579.39806845266,-33307.05876645168,0.999999433801166,5.661988340954771e-07,0.11296561678860605,0.3244848976246891
22,250000,25.0,u033,-26200.0,-33542.78565915965,-3754.6225202926726,-29788.163138866978,-29788.163138866978,-33542.799087306186,0.9999995492124047,4.5078759530747803e-07,0.10848380053152629,0.2662941328302683
23,260000,26.0,u033,-26200.0,-33518.75883413947,-10419.09916167389,-23099.659672465583,-23099.659672465583,-33518.776150398924,0.9999992503684584,7.496315416188892e-07,0.10438235469306929,0.3006423187644709
24,270000,27.0,u033,-26200.0,-33369.08785974866,-128.34081801804132,-33240.74704173062,-33240.74704173062,-33369.099893168204,0.9999996379921661,3.6200783387618785e-07,0.11316948523785957,0.2582428983565435
25,280000,28.0,u033,-26200.0,-33184.05976415161,-2421.6420522226545,-30762.417711928952,-30762.417711928952,-33184.07276702527,0.9999995773133703,4.2268662975297744e-07,0.11323624310877559,0.27822791671099345
26,290000,29.0,u033,-26200.0,-33219.619440076436,-3985.8641894171597,-29233.755250659276,-29233.755250659276,-33219.63312288281,0.9999995319522432,4.68047756829737e-07,0.11014367900873154,0.30459490094143726
27,300000,30.0,u033,-26200.0,-33432.01045928779,-4479.144918281032,-28952.86554100676,-28952.86554100676,-33432.02427483944,0.9999995228265596,4.771734404274142e-07,0.11120222176824586,0.31907699535907047
28,310000,31.0,u033,-26200.0,-33423.6337360944,-8621.082091856137,-24802.551644238265,-24802.551644238265,-33423.64986345684,0.9999993497708743,6.50229125709334e-07,0.10672599014341701,0.32664171159565386
29,320000,32.0,u033,-26200.0,-33142.83580804369,-740.0609544401814,-32402.774853603507,-32402.774853603507,-33142.84815266076,0.9999996190262186,3.809737814108871e-07,0.10864461638074292,0.3079809259809755
30,330000,33.0,u033,-26200.0,-33420.919769999484,-8898.930062843923,-24521.98970715556,-24521.98970715556,-33420.93608187869,0.9999993348069346,6.651930654077987e-07,0.10861465339130995,0.2390555768806977
31,340000,34.0,u033,-26200.0,-33275.59253353637,-6165.538589140575,-27110.053944395797,-27110.053944395797,-33275.607288202045,0.9999994557498986,5.442501014862877e-07,0.11017018299690255,0.2558506792657539
32,350000,35.0,u033,-26200.0,-33459.396536224696,1250.4085087997664,-34709.80504502446,-34709.80504502446,-33459.408060342066,0.9999996679869074,3.320130926298681e-07,0.10986094213187715,0.3312506374741769
33,360000,36.0,u033,-26200.0,-33224.38344796654,-6364.3117368426465,-26860.071711123892,-26860.071711123892,-33224.39833995129,0.9999994455722832,5.54427716903394e-07,0.10774309951473642,0.3237072586022877
34,370000,37.0,u033,-26200.0,-33279.85928490749,-4166.201022964524,-29113.65826194297,-29113.65826194297,-33279.87302415687,0.9999995280827889,4.7191721108674756e-07,0.11487692798627595,0.3354451623460181
35,380000,38.0,u033,-26200.0,-33104.0726254952,-1665.8243228372012,-31438.248302658,-31438.248302658,-33104.085348845256,0.9999995952910725,4.0470892742616726e-07,0.11216051018171386,0.26123800989089757
36,390000,39.0,u033,-26200.0,-33257.62759743605,220.8867611446476,-33478.514358580695,-33478.514358580695,-33257.639545393264,0.9999996431159233,3.568840767909087e-07,0.10971971867354903,0.2661333211784416
37,400000,40.0,u033,-26200.0,-33453.03243328427,-3734.3147547670815,-29718.71767851719,-29718.71767851719,-33453.04589280911,0.9999995471031827,4.528968172712311e-07,0.10456732156542373,0.24753984463588868
38,410000,41.0,u033,-26200.0,-33166.93361771878,-2511.8131053865363,-30655.120512332243,-30655.120512332243,-33166.94666610427,0.9999995743492713,4.256507286637401e-07,0.10978488689194989,0.3315324424247985
39,420000,42.0,u033,-26200.0,-33659.95361984594,-2718.2687474888226,-30941.684872357117,-30941.684872357117,-33659.96654738478,0.9999995821970236,4.1780297643789766e-07,0.10829045330064896,0.32619690998792034
40,430000,43.0,u033,-26200.0,-33058.70126373478,-6470.80819653091,-26587.89306720387,-26587.89306720387,-33058.7163081677,0.9999994341629157,5.658370843542038e-07,0.1108059640571476,0.2586748130538609
41,440000,44.0,u033,-26200.0,-33093.61803131542,-4313.804055645713,-28779.813975669706,-28779.813975669706,-33093.6319299392,0.999999517070876,4.829291240793232e-07,0.10853595882726201,0.29719595430160045
42,450000,45.0,u033,-26200.0,-33315.33065398055,-10322.227978918148,-22993.1026750624,-22993.1026750624,-33315.34805048867,0.9999992434043357,7.565956643973415e-07,0.11158438577438534,0.2677421786139393
43,460000,46.0,u033,-26200.0,-33296.25692290731,-9172.82646341453,-24123.43045949278,-24123.43045949278,-33296.27350428556,0.9999993126452111,6.873547889196807e-07,0.11073485947388541,0.296919115267701
44,470000,47.0,u033,-26200.0,-33278.29660673329,-2988.4806634430133,-30289.815943290276,-30289.815943290276,-33278.309812486215,0.999999564020414,4.359795859332216e-07,0.11828128032051893,0.26198957360987174
45,480000,48.0,u033,-26200.0,-33451.01637508019,-2762.2582097440027,-30688.758165336185,-30688.758165336185,-33451.029409163486,0.999999575281862,4.2471813793687474e-07,0.10845393034509167,0.2548766720330904
46,490000,49.0,u033,-26200.0,-33536.009237599064,1954.716610404721,-35490.725848003785,-35490.725848003785,-33536.02050814548,0.9999996824370596,3.175629404439384e-07,0.1071992315011563,0.332578490762249
47,500000,50.0,u033,-26200.0,-33309.320032981486,5593.052380371053,-38902.37241335254,-38902.37241335254,-33309.330315128034,0.9999997356937258,2.643062742557767e-07,0.1085897861071804,0.3064009175339514
48,510000,51.0,u033,-26200.0,-33467.01211793561,394.4099694463948,-33861.422087382,-33861.422087382,-33467.023930784446,0.9999996511416277,3.488583723010308e-07,0.10818116304821868,0.2911377263673471
49,520000,52.0,u033,-26200.0,-33562.33821756905,-5548.559271734615,-28013.778945834434,-28013.778945834434,-33562.35249624944,0.9999994902984755,5.097015244870384e-07,0.10853538290285748,0.31423055463500693
50,530000,53.0,u033,-26200.0,-33240.75558364976,-6990.673446378525,-26250.082137271238,-26250.082137271238,-33240.77082168848,0.9999994195057775,5.804942224685306e-07,0.1076941850085697,0.3201861620496709
51,540000,54.0,u033,-26200.0,-33269.82003291047,-5616.16094817227,-27653.659084738203,-27653.659084738203,-33269.83449753483,0.999999476936879,5.230631209829362e-07,0.1111613153524305,0.24207296971781406
52,550000,55.0,u033,-26200.0,-33267.452360846364,-3415.3674043853243,-29852.08495646104,-29852.08495646104,-33267.46576023944,0.9999995511408645,4.4885913552672463e-07,0.10737307589384705,0.2560746501849564
53,560000,56.0,u033,-26200.0,-33127.359528645204,-4923.40763820507,-28203.951890440134,-28203.951890440134,-33127.37371104774,0.9999994971488986,5.02851101480406e-07,0.10839919968527854,0.26086824877158366
54,570000,57.0,u033,-26200.0,-33457.4434232449,-1174.4680698922311,-32282.975353352667,-32282.975353352667,-33457.455813671804,0.9999996161934499,3.8380655009717657e-07,0.10599048011004138,0.2809475469630421
55,580000,58.0,u033,-26200.0,-33272.386733378225,1584.0042453683855,-34856.39097874661,-34856.39097874661,-33272.39820903182,0.999999670773545,3.292264549870083e-07,0.10682919435758917,0.31676684201122357
56,590000,59.0,u033,-26200.0,-33253.98471584392,-5947.661811059923,-27306.322904784,-27306.322904784,-33253.99936445797,0.9999994635455536,5.364544463648535e-07,0.11192663109550557,0.26123048000075183
57,600000,60.0,u033,-26200.0,-33386.39193141062,-5023.378065106284,-28363.013866304333,-28363.013866304333,-33386.40603427722,0.999999502773131,4.972268690117687e-07,0.11197874159711191,0.32576262332630124
58,610000,61.0,u033,-26200.0,-33324.83379545671,-1315.7901240700157,-32009.043671386695,-32009.043671386695,-33324.84629192014,0.9999996095961565,3.904038435309509e-07,0.11112191533694234,0.32783395031127055
59,620000,62.0,u033,-26200.0,-33298.22885650143,-2239.836999448802,-31058.39185705263,-31058.39185705263,-33298.24173546297,0.9999995853310463,4.146689537298798e-07,0.11080425014213009,0.31307999510949364
60,630000,63.0,u033,-26200.0,-33282.32878606956,1041.2745835079404,-34323.6033695775,-34323.6033695775,-33282.34043985368,0.999999660473404,3.39526596004891e-07,0.11226810389181029,0.2830215299553899
61,640000,64.0,u033,-26200.0,-33308.750677178876,5578.789966746379,-38887.540643925255,-38887.540643925255,-33308.760963247056,0.9999997354920738,2.645079262841854e-07,0.11049363002188492,0.322635661778791
62,650000,65.0,u033,-26200.0,-33355.99780156219,-7330.501483338128,-26025.49631822406,-26025.49631822406,-33356.013171096696,0.9999994094438712,5.905561287766758e-07,0.11019202585317331,0.25305079086689886
63,660000,66.0,u033,-26200.0,-33116.69618374476,-1618.6922108079889,-31498.00397293677,-31498.00397293677,-33116.708882957035,0.9999995968251814,4.0317481858620496e-07,0.10543932851330214,0.27059555661143053
64,670000,67.0,u033,-26200.0,-33228.02974419654,-3127.4854731324886,-30100.54427106405,-30100.54427106405,-33228.04303298693,0.9999995585203199,4.4147968009111693e-07,0.10847572215944597,0.276628289033422
65,680000,68.0,u033,-26200.0,-33508.292507530015,-8089.516179972794,-25418.77632755722,-25418.77632755722,-33508.30824391902,0.9999993809155359,6.190844641373872e-07,0.10851292747560182,0.28818627041163847
66,690000,69.0,u033,-26200.0,-33259.68078923071,2861.1722449028166,-36120.85303413353,-36120.85303413353,-33259.69186316291,0.9999996934201583,3.0657984173565467e-07,0.1080098849357907,0.32860064501455777
67,700000,70.0,u033,-26200.0,-33049.50610560147,-2913.9270836076175,-30135.57902199385,-30135.57902199385,-33049.51937894271,0.9999995595462248,4.40453775174543e-07,0.11320657963894169,0.29735801848507937
68,710000,71.0,u033,-26200.0,-33019.845587304124,1510.5992750042642,-34530.44486230839,-34530.44486230839,-33019.85717128074,0.9999996645288269,3.354711730074733e-07,0.10935078007413047,0.32903651620887314
69,720000,72.0,u033,-26200.0,-33122.83230466422,-3231.2424387693463,-29891.58986589487,-29891.58986589487,-33122.84568634859,0.999999552326509,4.476734910552338e-07,0.10678335429530865,0.2606752253963104
70,730000,73.0,u033,-26200.0,-33174.594142613176,1787.4201408255612,-34962.01428343874,-34962.01428343874,-33174.60558359783,0.9999996727597821,3.2724021792329694e-07,0.107593325389406,0.257911136234972
71,740000,74.0,u033,-26200.0,-33331.9909373259,-13697.036779843125,-19634.954157482774,-19634.954157482774,-33332.01130913741,0.9999989624743165,1.0375256834782576e-06,0.11167733477047125,0.3147705108700848
72,750000,75.0,u033,-26200.0,-33344.320982052275,2990.8511210979486,-36335.172103150224,-36335.172103150224,-33344.33199066612,0.9999996970261447,3.029738553927963e-07,0.10390897837761456,0.25163261102108336
73,760000,76.0,u033,-26200.0,-33293.33807561378,-7830.35828662914,-25462.979788984638,-25462.979788984638,-33293.353784684616,0.9999993830631142,6.169368858555124e-07,0.10832769545205681,0.30665636666766655
74,770000,77.0,u033,-26200.0,-33064.04073089731,-4636.469212654454,-28427.571518242854,-28427.571518242854,-33064.05480173702,0.9999995050289201,4.94971079956219e-07,0.11220180080877169,0.2793745064773876
75,780000,78.0,u033,-26200.0,-33217.344095147186,-3312.0312002194405,-29905.312894927745,-29905.312894927745,-33217.35747069094,0.9999995527372733,4.472627267437801e-07,0.10597957134706983,0.2640693509146563
76,790000,79.0,u033,-26200.0,-33005.772501084284,-5765.793540569808,-27239.978960514476,-27239.978960514476,-33005.78718537552,0.9999994609292677,5.390707323305044e-07,0.10568932172624657,0.30881780934218783
77,800000,80.0,u033,-26200.0,-33040.027705366054,-6289.2463080257585,-26750.781397340295,-26750.781397340295,-33040.04265819193,0.9999994410328079,5.589671920880335e-07,0.11340763757110199,0.265526454956973
78,810000,81.0,u033,-26200.0,-33178.52403565988,1766.354224898998,-34944.87826055888,-34944.87826055888,-33178.53548225488,0.9999996724387642,3.2756123580224283e-07,0.10474025514261817,0.2675258799379487
79,820000,82.0,u033,-26200.0,-33450.67713866843,915.4306861385994,-34366.107824807026,-34366.107824807026,-33450.68877803901,0.9999996613127456,3.3868725435315383e-07,0.11567397268029642,0.2674189683901776
80,830000,83.0,u033,-26200.0,-33248.41789461652,4793.845401902538,-38042.26329651906,-38042.26329651906,-33248.42840923512,0.9999997236070655,2.763929345950267e-07,0.11172915890163546,0.3140842452712174
81,840000,84.0,u033,-26200.0,-32803.42061089937,-2534.0255133065803,-30269.395097592787,-30269.395097592787,-32803.43382556138,0.9999995634319607,4.3656803933034283e-07,0.11057684492013176,0.2481945338600979
82,850000,85.0,u033,-26200.0,-33158.38344574993,-2627.696835742652,-30530.68661000728,-30530.68661000728,-33158.396547316675,0.9999995708725563,4.291274436907244e-07,0.11016951255366167,0.2643334077092693
83,860000,86.0,u033,-26200.0,-33134.19299190052,906.8054071959632,-34040.99839909648,-34040.99839909648,-33134.20474243314,0.9999996548125774,3.451874227011764e-07,0.11210502650027905,0.2799600505083946
84,870000,87.0,u033,-26200.0,-33198.998796282365,-2962.5041919137293,-30236.494604368636,-30236.494604368636,-33199.0120253233,0.9999995624813809,4.3751861905638734e-07,0.11059515444158724,0.3265750549577499
85,880000,88.0,u033,-26200.0,-33334.50804223117,-12649.312144259718,-20685.195897971455,-20685.195897971455,-33334.52737971427,0.9999990651552425,9.348447574941687e-07,0.11142608810547976,0.3142131559508167
86,890000,89.0,u033,-26200.0,-33201.10122320082,-3053.7340318037604,-30147.36719139706,-30147.36719139706,-33201.114491351946,0.999999559890608,4.401093920414212e-07,0.11048724660850424,0.32196131569327124
87,900000,90.0,u033,-26200.0,-33353.50423015456,-2224.6690784245147,-31128.835151730047,-31128.835151730047,-33353.517079971556,0.9999995872056786,4.127943214471408e-07,0.10804095851533646,0.3000161245199203
88,910000,91.0,u033,-26200.0,-33440.02137552391,214.30325023821206,-33654.32462576212,-33654.32462576212,-33440.033261065015,0.9999996468349063,3.5316509372496085e-07,0.10763626413895544,0.3001849250643373
89,920000,92.0,u033,-26200.0,-33520.31450437315,-7570.997360481735,-25949.317143891414,-25949.317143891414,-33520.329919027805,0.9999994059714072,5.940285927041877e-07,0.11396363588195402,0.24642732061064862
90,930000,93.0,u033,-26200.0,-33526.7663060934,-5357.003774037497,-28169.762532055902,-28169.762532055902,-33526.78050570896,0.9999994959275489,5.040724510574357e-07,0.11136983473971893,0.3050544999096458
91,940000,94.0,u033,-26200.0,-33280.08874591559,-7679.293324596103,-25600.79542131949,-25600.79542131949,-33280.10437042059,0.9999993896874818,6.103125181899927e-07,0.10962507060924354,0.270986134389018
92,950000,95.0,u033,-26200.0,-33351.34103483547,-6559.650398910831,-26791.690635924635,-26791.690635924635,-33351.355964829345,0.9999994427385177,5.572614822368926e-07,0.10839134784459419,0.32397792780535295
93,960000,96.0,u033,-26200.0,-33270.11950165997,-2112.0489371497533,-31158.070564510213,-31158.070564510213,-33270.13233942007,0.9999995879799586,4.120200414181596e-07,0.11036414683119777,0.3199974021329295
94,970000,97.0,u033,-26200.0,-33265.88574367695,-6070.566163855459,-27195.319579821487,-27195.319579821487,-33265.900452082285,0.9999994591573236,5.40842676477471e-07,0.11267120654340823,0.28087893148074816
95,980000,98.0,u033,-26200.0,-33206.83757536093,-4616.590225213527,-28590.2473501474,-28590.2473501474,-33206.851566138954,0.9999995106455654,4.893544346407097e-07,0.11739229105289423,0.2784523265281679
96,990000,99.0,u033,-26200.0,-33005.92497929235,-4288.733389152185,-28717.191590140166,-28717.191590140166,-33005.93890822425,0.9999995149623757,4.850376243425991e-07,0.11223734135668316,0.3296473220160435
97,1000000,100.0,u033,-26200.0,-33371.925127953844,-4591.1469137605745,-28780.77821419327,-28780.77821419327,-33371.93902611198,0.9999995171032343,4.828967656300698e-07,0.1129418470974837,0.303490563696899
98,1010000,101.0,u033,-26200.0,-33392.45178650439,39.9121788853372,-33432.363965389726,-33432.363965389726,-33392.46375095469,0.999999642129951,3.578700490391995e-07,0.11060022191081248,0.3176674021986495
99,1020000,102.0,u033,-26200.0,-33324.65750719074,4194.271275234554,-37518.9287824253,-37518.9287824253,-33324.66816847291,0.9999997158427372,2.841572628309308e-07,0.11014960751366243,0.2714214177154242
100,1030000,103.0,u033,-26200.0,-33274.260214756214,465.75065883027855,-33740.01087358649,-33740.01087358649,-33274.272070112784,0.9999996486264252,3.513735747917579e-07,0.10941733954667471,0.3289701177641848
101,1040000,104.0,u033,-26200.0,-33260.25387337551,5210.791982550785,-38471.04585592629,-38471.04585592629,-33260.26427080254,0.9999997297338511,2.7026614890512946e-07,0.10685084517512435,0.3320635602730371
102,1050000,105.0,u033,-26200.0,-33345.62278090909,3584.952389473241,-36930.57517038233,-36930.57517038233,-33345.63361203969,0.9999997067166111,2.932833889635056e-07,0.10918392017522928,0.3232295925830724
103,1060000,106.0,u033,-26200.0,-33186.27839069022,-57.020094551931834,-33129.25829613829,-33129.25829613829,-33186.29046460539,0.9999996355515641,3.6444843587446485e-07,0.1051114722494441,0.24823314392994014
104,1070000,107.0,u033,-26200.0,-33377.513528627635,-2627.214654994925,-30750.29887363271,-30750.29887363271,-33377.52653662578,0.9999995769801394,4.2301986058479457e-07,0.10539481670808999,0.25819836126378826
105,1080000,108.0,u033,-26200.0,-33272.18084682088,-4812.7683999844885,-28459.412446836388,-28459.412446836388,-33272.19490191787,0.9999995061358649,4.93864135198141e-07,0.11007583146200452,0.2650916517786258
106,1090000,109.0,u033,-26200.0,-33057.613497405575,-10130.859295730334,-22926.75420167524,-22926.75420167524,-33057.63094425794,0.9999992390189361,7.609810639408465e-07,0.10764857960747608,0.24872510345212998
107,1100000,110.0,u033,-26200.0,-33250.793679340626,-1790.3963498655066,-31460.39732947512,-31460.39732947512,-33250.80639373308,0.9999995958607247,4.0413927526739e-07,0.11179767385315659,0.2565460846995439
108,1110000,111.0,u033,-26200.0,-33196.92317627769,-4798.086900141236,-28398.836276136455,-28398.836276136455,-33196.9372613549,0.999999504026746,4.959732540221751e-07,0.10631854138231632,0.28071629147947436
109,1120000,112.0,u033,-26200.0,-33208.9604573221,-7392.566793136153,-25816.393664185947,-25816.393664185947,-33208.97595134366,0.9999993998386003,6.001613997441702e-07,0.11289254552183034,0.33001761575483307
110,1130000,113.0,u033,-26200.0,-33536.61415182153,-1359.8352054219577,-32176.778946399572,-32176.778946399572,-33536.626583141835,0.999999613655838,3.863441620510777e-07,0.10822785104864209,0.2562194475516016
111,1140000,114.0,u033,-26200.0,-33463.35567835186,-3263.359158025909,-30199.99652032595,-30199.99652032595,-33463.36892338069,0.9999995614232207,4.38576779393518e-07,0.10917882416039329,0.29318405226387895
112,1150000,115.0,u033,-26200.0,-33190.056952989806,-7386.520629749895,-25803.53632323991,-25803.53632323991,-33190.072454731686,0.9999993992403575,6.007596424217887e-07,0.103861487150883,0.3103121667045057
113,1160000,116.0,u033,-26200.0,-33495.848067167535,-8344.833329437737,-25151.014737729798,-25151.014737729798,-33495.86397108836,0.9999993676636558,6.32336344175144e-07,0.1074572845981826,0.28051931786138073
114,1170000,117.0,u033,-26200.0,-33276.58136930791,-15952.237267804245,-17324.344101503666,-17324.344101503666,-33276.60445817434,0.999998667262394,1.3327376061078589e-06,0.11027253595055085,0.3198012052462723
115,1180000,118.0,u033,-26200.0,-33722.76700906252,-2392.277484587801,-31330.489524474717,-31330.489524474717,-33722.779776173506,0.9999995925023588,4.0749764124159427e-07,0.11046622420301203,0.26283736842117444
116,1190000,119.0,u033,-26200.0,-33601.34323038792,-6697.460542698071,-26903.882687689853,-26903.882687689853,-33601.358098122204,0.9999994473764987,5.52623501293148e-07,0.11262769841099873,0.25044036075435194
117,1200000,120.0,u033,-26200.0,-33243.68909939032,-1541.1092430023127,-31702.57985638801,-31702.57985638801,-33243.70171665499,0.999999602011739,3.9798826101389295e-07,0.10538628388639415,0.3257145202731553
118,1210000,121.0,u033,-26200.0,-33198.92147056709,-3863.745480653044,-29335.175989914045,-29335.175989914045,-33198.93510606783,0.9999995351830147,4.648169854015727e-07,0.10940841240446675,0.2948092760470821
119,1220000,122.0,u033,-26200.0,-33111.91352718399,-4197.022287507309,-28914.891239676683,-28914.891239676683,-33111.92736087976,0.9999995215723823,4.784276177449698e-07,0.1098523056056354,0.31323762036906017
120,1230000,123.0,u033,-26200.0,-33463.94387524194,-8159.199748178769,-25304.744127063168,-25304.744127063168,-33463.959682544635,0.9999993753233438,6.246766562356676e-07,0.11329189548484478,0.30297455184413435
121,1240000,124.0,u033,-26200.0,-33296.80857168211,-4028.240861413273,-29268.567710268835,-29268.567710268835,-33296.82223821397,0.9999995330649851,4.6693501493111356e-07,0.11192082360380773,0.25770418986838933
122,1250000,125.0,u033,-26200.0,-33413.86705655794,1570.0368242205295,-34983.90388077847,-34983.90388077847,-33413.878490383926,0.9999996731691652,3.2683083484030817e-07,0.10975463112897801,0.24088497320432753
123,1260000,126.0,u033,-26200.0,-33206.96556489411,-2632.6262449549104,-30574.3393199392,-30574.3393199392,-33206.97864775502,0.9999995720970589,4.279029410803048e-07,0.1120946270106442,0.25445703596673064
124,1270000,127.0,u033,-26200.0,-33080.98952871104,-5058.532553427503,-28022.456975283538,-28022.456975283538,-33081.0038029696,0.9999994906141161,5.0938588386229e-07,0.10744219326942836,0.3110483994878592
125,1280000,128.0,u033,-26200.0,-33120.51845893735,-8054.405453893152,-25066.1130050442,-25066.1130050442,-33120.53441672647,0.9999993633728215,6.366271785296362e-07,0.10961237593475487,0.32972937876529174
126,1290000,129.0,u033,-26200.0,-33210.88440215777,-984.2548975477985,-32226.62950460997,-32226.62950460997,-33210.896814248394,0.9999996148501642,3.8514983580206774e-07,0.10843210458977397,0.3213616105743067
127,1300000,130.0,u033,-26200.0,-33135.217653597385,-1415.016472501913,-31720.201181095472,-31720.201181095472,-33135.23026385287,0.9999996024537995,3.975462005145758e-07,0.11044339556964144,0.32492023014892496
128,1310000,131.0,u033,-26200.0,-33211.022418290115,4177.964335354773,-37388.98675364489,-37388.98675364489,-33211.033116624574,0.9999997138641812,2.8613581887215744e-07,0.10910184996430153,0.2553085233427491
129,1320000,132.0,u033,-26200.0,-33099.79964940538,-2111.7125242194743,-30988.087125185906,-30988.087125185906,-33099.81255758625,0.9999995834473402,4.1655265980988787e-07,0.11349654164913002,0.2639292192764523
130,1330000,133.0,u033,-26200.0,-33142.50518343743,-7004.201796843292,-26138.30338659414,-26138.30338659414,-33142.52048664055,0.9999994145302789,5.854697211482573e-07,0.1007535923487755,0.29822120949555614
131,1340000,134.0,u033,-26200.0,-33007.93431240565,-5689.774831547373,-27318.159480858274,-27318.159480858274,-33007.94895467267,0.9999994640103287,5.359896713685863e-07,0.10742383996795313,0.3098540653786732
132,1350000,135.0,u033,-26200.0,-33345.48695530326,-5917.904739598598,-27427.582215704664,-27427.582215704664,-33345.50153915481,0.9999994682784679,5.317215321376523e-07,0.10843786715095519,0.2443895630596333
133,1360000,136.0,u033,-26200.0,-33300.31512710263,-6865.368988611677,-26434.946138490952,-26434.946138490952,-33300.33025857931,0.9999994275963613,5.724036387100284e-07,0.11188617271514122,0.33778527625599425
134,1370000,137.0,u033,-26200.0,-33354.927372228616,-10983.404273876775,-22371.52309835184,-22371.52309835184,-33354.945252087695,0.9999992007772374,7.992227626374415e-07,0.11284761569777443,0.31699121428662863
135,1380000,138.0,u033,-26200.0,-33274.92758163324,-3143.4266294104455,-30131.500952222792,-30131.500952222792,-33274.94085677092,0.9999995594269928,4.405730072432057e-07,0.10919591013821449,0.33360225773838253
