frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p009,-0.128,-38522.241019168985,-6665.762115394231,-31856.478903774754,-31856.478903774754,-38522.25357547954,0.9999996058478184,3.941521815598037e-07,-0.13209808710546586,0,0.11008658799608234,0.2421846751015482
1,2200,0.22,p009,-0.128,-38380.599975806574,-2016.306538321398,-36364.293437485176,-36364.293437485176,-38380.61097560449,0.9999996975112062,3.0248879373528936e-07,-0.14016270794811764,0,0.11048378320615852,0.2506464911542762
2,2300,0.23,p009,-0.128,-38455.01960444209,-115.47861708910204,-38339.540987352986,-38339.540987352986,-38455.030037532335,0.9999997278766438,2.721233561819858e-07,-0.13548998644887542,0,0.10979352641185633,0.24528351286073174
3,2400,0.24,p009,-0.128,-38356.8138709816,-8642.728971472796,-29714.0848995088,-29714.0848995088,-38356.82733260494,0.9999995469619479,4.5303805207286274e-07,-0.12994075113844455,0,0.10862125444497903,0.23856200558342358
4,2500,0.25,p009,-0.128,-38326.72486378727,-13909.535768326197,-24417.18909546107,-24417.18909546107,-38326.74124567832,0.9999993290845638,6.709154362072312e-07,-0.14452439858398713,0,0.10922084674365173,0.25374524532763887
5,2600,0.26,p009,-0.128,-38439.49914238005,-1960.2984424942988,-36479.200699885754,-36479.200699885754,-38439.51010752929,0.9999996994138458,3.0058615418937507e-07,-0.13741647925585648,0,0.10788188028893626,0.24529835954479273
6,2700,0.27,p009,-0.128,-38334.6654682619,7481.096301192505,-45815.7617694544,-45815.7617694544,-38334.67419888011,0.9999998094408007,1.905591993089928e-07,-0.14096038886636417,0,0.10790128100306101,0.24886166986942518
7,2800,0.28,p009,-0.128,-38240.337931622606,-12046.46451860058,-26193.873413022025,-26193.873413022025,-38240.35320236017,0.9999994170117752,5.829882248620244e-07,-0.13936799284762943,0,0.10809133634139609,0.24745932918902552
8,2900,0.29,p009,-0.128,-38199.315537092945,-15728.557487296493,-22470.75804979645,-22470.75804979645,-38199.33333799144,0.9999992078206595,7.921793404586097e-07,-0.13534400851962508,0,0.1090089949668544,0.24435300348647948
9,3000,0.3,p009,-0.128,-38179.611055217945,-429.6377478054201,-37749.973307412525,-37749.973307412525,-38179.62165124895,0.999999719310396,2.8068960400418064e-07,-0.13337642892447654,0,0.10996393430445285,0.2433403632289294
10,3100,0.31,p009,-0.128,-38208.90466535342,1122.2040220603521,-39331.10868741377,-39331.10868741377,-38208.91483541752,0.9999997414245572,2.5857544277974043e-07,-0.1445589995518194,0,0.11243288109913435,0.25699188065095374
11,3200,0.32,p009,-0.128,-38160.847645250935,-9996.307722828467,-28164.539922422467,-28164.539922422467,-38160.86184749956,0.9999994957405896,5.042594105053588e-07,-0.13768174048210416,0,0.11364553621268089,0.25132727669478505
12,3300,0.33,p009,-0.128,-38074.52945548852,-9958.81959070955,-28115.709864778968,-28115.709864778968,-38074.54368240292,0.9999994939875225,5.060124774192154e-07,-0.13912092643716578,0,0.11392469547761852,0.2530456219147843
13,3400,0.34,p009,-0.128,-38096.665583939495,-5955.627600360691,-32141.037983578804,-32141.037983578804,-38096.678029083465,0.9999996127961288,3.8720387124380196e-07,-0.14540046907471543,0,0.11349403537685031,0.25889450445156575
14,3500,0.35000000000000003,p009,-0.128,-38018.00982401453,-6507.705296183325,-31510.304527831206,-31510.304527831206,-38018.02251826947,0.9999995971398912,4.028601087724404e-07,-0.1401339301063723,0,0.11088545988152973,0.251019389987902
15,3600,0.36,p009,-0.128,-38121.41039754197,-1478.1174481956696,-36643.2929493463,-36643.2929493463,-38121.42131358823,0.9999997020999241,2.9790007594066026e-07,-0.13956072362056837,0,0.10908612118679821,0.2486468448073666
16,3700,0.37,p009,-0.128,-37921.581167473254,-1688.0161932570336,-36233.56497421622,-36233.56497421622,-37921.592206957735,0.9999996953245489,3.0467545103496363e-07,-0.14584197338500632,0,0.10702345363021516,0.25286542701522147
17,3800,0.38,p009,-0.128,-37942.24735232748,-4329.286850892793,-33612.96050143469,-33612.96050143469,-37942.25925249493,0.9999996459651621,3.5403483783502665e-07,-0.14416270624326172,0,0.10614450525418227,0.250307211497444
18,3900,0.39,p009,-0.128,-37881.529213840404,-9762.509856168967,-28119.019357671437,-28119.019357671437,-37881.54343908036,0.9999994941066266,5.058933734702897e-07,-0.1453157521249595,0,0.10724556840000717,0.25256132052496666
19,4000,0.4,p009,-0.128,-37979.24093930496,-11572.766759427119,-26406.47417987784,-26406.47417987784,-37979.25608709667,0.9999994263613452,5.736386548549355e-07,-0.13423286072142415,0,0.1082720843231454,0.24250494504456954
20,4100,0.41000000000000003,p009,-0.128,-37886.015814489016,-1707.9537885769678,-36178.06202591205,-36178.06202591205,-37886.02687090982,0.9999996943889907,3.056110092769515e-07,-0.13823580862842655,0,0.11033357790139219,0.24856938652981872
21,4200,0.42,p009,-0.128,-37830.41837941529,-4146.512001234834,-33683.90637818046,-33683.90637818046,-37830.43025451833,0.9999996474549439,3.525450561481236e-07,-0.13762552742336848,0,0.11238427810569672,0.2500098055290652
22,4300,0.43,p009,-0.128,-37779.235631754156,-9255.746825223032,-28523.488806531124,-28523.488806531124,-37779.24965527723,0.9999995083522435,4.916477565619637e-07,-0.13811397004667564,0,0.11167986692608439,0.24979383697276003
23,4400,0.44,p009,-0.128,-37826.87223070851,-6696.857869177824,-31130.014361530688,-31130.014361530688,-37826.88508003875,0.9999995872369514,4.12763048629472e-07,-0.12839434248813242,0,0.11115586267369744,0.23955020516182984
