frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p010,-0.12,-38682.07287311021,-2241.9482607663085,-36440.124612343905,-36440.124612343905,-38682.08385001778,0.9999996987688415,3.012311584615901e-07,-0.13913976430562044,0,0.1106746203123917,0.24981438461801214
1,2200,0.22,p010,-0.12,-38650.5748628008,-4930.500179810304,-33720.0746829905,-33720.0746829905,-38650.58672516656,0.9999996482108203,3.5178917967559897e-07,-0.1378216608226363,0,0.11025556850672612,0.24807722932936244
2,2300,0.23,p010,-0.12,-38710.15788881478,-9042.988000749174,-29667.169888065604,-29667.169888065604,-38710.17137172601,0.999999545527968,4.544720319521467e-07,-0.12997079077045187,0,0.10805724020511456,0.23802803097556643
3,2400,0.24,p010,-0.12,-38650.60377688607,-6770.355533634312,-31880.248243251757,-31880.248243251757,-38650.616323834874,0.9999996064353441,3.9356465586504186e-07,-0.12849485147895687,0,0.10776098688996902,0.23625583836892589
4,2500,0.25,p010,-0.12,-38613.2462351986,4929.131118717749,-43542.37735391635,-43542.37735391635,-38613.25542164959,0.9999997890228399,2.10977160075565e-07,-0.14351676929976664,0,0.10948745719167523,0.2530042264914419
5,2600,0.26,p010,-0.12,-38660.13839019768,-2491.083035985328,-36169.05535421235,-36169.05535421235,-38660.14944937171,0.9999996942367679,3.057632321223913e-07,-0.13841612657172778,0,0.11014866468178994,0.24856479125351771
6,2700,0.27,p010,-0.12,-38589.298379364714,-6580.18216891709,-32009.116210447624,-32009.116210447624,-38589.31087579983,0.9999996095979259,3.904020741130054e-07,-0.12989850208935544,0,0.11065360360758732,0.24055210569694274
7,2800,0.28,p010,-0.12,-38583.89658155659,-7578.943824024638,-31004.95275753195,-31004.95275753195,-38583.909482715855,0.9999995839003972,4.1609960282906755e-07,-0.14129351179452676,0,0.11176662945381576,0.25306014124834253
8,2900,0.29,p010,-0.12,-38543.4525315332,-3804.1972842430987,-34739.2552472901,-34739.2552472901,-38543.464045881,0.9999996685495964,3.3145040362336786e-07,-0.12300554212031928,0,0.11177299297659762,0.2347785350969169
9,3000,0.3,p010,-0.12,-38480.20613255529,-50.318068899126956,-38429.888063656166,-38429.888063656166,-38480.216541117785,0.9999997291546403,2.708453597510818e-07,-0.13230648798892997,0,0.11246189786435981,0.24476838585328978
10,3100,0.31,p010,-0.12,-38372.912717880885,5905.831996100926,-44278.74471398181,-44278.74471398181,-38372.9217515588,0.9999997959816997,2.0401830019833866e-07,-0.13871812305146097,0,0.11359363640069071,0.2523117594521517
11,3200,0.32,p010,-0.12,-38296.60813196449,1789.6571655134321,-40086.26529747792,-40086.26529747792,-38296.61811044209,0.9999997510750238,2.4892497618722587e-07,-0.1506875939534439,0,0.1126326246358504,0.2633202185892943
12,3300,0.33,p010,-0.12,-38328.805728057196,-7938.048189936526,-30390.75753812067,-30390.75753812067,-38328.81888994782,0.9999995669117754,4.3308822456067375e-07,-0.13111700393555142,0,0.11009089260978563,0.24120789654533706
13,3400,0.34,p010,-0.12,-38359.47002568495,-7093.117549188755,-31266.35247649619,-31266.35247649619,-38359.48281898524,0.9999995908288364,4.091711635623163e-07,-0.1551843417209861,0,0.11067160797171134,0.26585594969269744
14,3500,0.35000000000000003,p010,-0.12,-38325.87712671823,355.5636010633607,-38681.44072778159,-38681.44072778159,-38325.88746759193,0.9999997326658994,2.6733410063428664e-07,-0.1362139243940827,0,0.11070692973942795,0.24692085413351064
15,3600,0.36,p010,-0.12,-38281.879358306585,3201.184178821626,-41483.06353712821,-41483.06353712821,-38281.88900079373,0.999999767556158,2.3244384195209022e-07,-0.13709606709814984,0,0.1108339140274352,0.24792998112558504
