frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p023,-0.016,-38567.81510836238,-7805.409483433556,-30762.405624928826,-30762.405624928826,-38567.82811124115,0.9999995773130381,4.226869619317064e-07,-0.08977040637443116,0,0.11774814145723857,0.20751854783166973
1,2200,0.22,p023,-0.016,-38571.18900554284,-941.8825007326668,-37629.30650481017,-37629.30650481017,-38571.19963555237,0.999999717507323,2.8249267702840086e-07,-0.09154876200178076,0,0.11711560545477255,0.2086643674565533
2,2300,0.23,p023,-0.016,-38506.52050499717,527.2710994183726,-39033.79160441554,-39033.79160441554,-38506.53075252575,0.999999737470464,2.625295359992563e-07,-0.09202511673663491,0,0.11664410339772394,0.20866922013435885
3,2400,0.24,p023,-0.016,-38509.41760613516,-6697.42144515863,-31811.99616097653,-31811.99616097653,-38509.430180003204,0.9999996047447623,3.952552376507157e-07,-0.09209364772591234,0,0.11535074831074789,0.20744439603666023
4,2500,0.25,p023,-0.016,-38470.18562669901,-7242.076693392417,-31228.10893330659,-31228.10893330659,-38470.19843566662,0.99999958982604,4.1017396001929995e-07,-0.09421518564745629,0,0.11440715301040164,0.20862233865785793
5,2600,0.26,p023,-0.016,-38514.56234601879,3986.9753579496173,-42501.53770396841,-42501.53770396841,-38514.57175744089,0.999999778562884,2.2143711597699678e-07,-0.09479206624725756,0,0.11368431585271221,0.20847638209996977
6,2700,0.27,p023,-0.016,-38459.586684690265,7475.679509214126,-45935.26619390439,-45935.26619390439,-38459.595392595045,0.9999998104310217,1.8956897834820907e-07,-0.09394248807203473,0,0.11335519418977802,0.20729768226181275
7,2800,0.28,p023,-0.016,-38351.73875380357,-1624.6363774911442,-36727.102376312425,-36727.102376312425,-38351.74964493996,0.999999703457958,2.9654204203310996e-07,-0.09401607843791983,0,0.11295612909196041,0.20697220752988024
8,2900,0.29,p023,-0.016,-38371.01093651241,-2878.366270899627,-35492.64466561278,-35492.64466561278,-38371.02220644951,0.999999682471395,3.1752860490952273e-07,-0.09608407524829853,0,0.1128418635306004,0.20892593877889892
9,3000,0.3,p023,-0.016,-38326.78512844656,8028.982924115058,-46355.768052561616,-46355.768052561616,-38326.793757360334,0.9999998138546522,1.8614534774696878e-07,-0.09428825281437446,0,0.11343737040666492,0.20772562322103938
10,3100,0.31,p023,-0.016,-38323.58405986082,8083.353729445167,-46406.93778930599,-46406.93778930599,-38323.59267926009,0.9999998142649251,1.8573507493124808e-07,-0.09382480462696066,0,0.11440295138919032,0.20822775601615098
11,3200,0.32,p023,-0.016,-38259.15864198419,-2389.7805297971063,-35869.378112187085,-35869.378112187085,-38259.16979355404,0.9999996891063211,3.1089367891201647e-07,-0.09686238158519003,0,0.11501968413389521,0.21188206571908524
12,3300,0.33,p023,-0.016,-38262.718580461544,-4185.492116590962,-34077.22646387058,-34077.22646387058,-38262.730318501985,0.9999996555461355,3.4445386459802663e-07,-0.08985094543810006,0,0.11583285556238306,0.2056838010004831
13,3400,0.34,p023,-0.016,-38235.707381568645,465.11081124204793,-38700.81819281069,-38700.81819281069,-38235.71771726468,0.9999997329335399,2.670664600024075e-07,-0.09427521588120735,0,0.11714352732744268,0.21141874320865003
14,3500,0.35000000000000003,p023,-0.016,-38172.06374520605,6564.9255867696775,-44736.989331975725,-44736.989331975725,-38172.072686351305,0.9999998001398436,1.998601563690805e-07,-0.08606720753812626,0,0.11892316257191003,0.2049903701100363
15,3600,0.36,p023,-0.016,-38120.4215345181,-2417.1470113565156,-35703.274523161585,-35703.274523161585,-38120.43273796876,0.9999996862068318,3.137931682273276e-07,-0.08832829958365526,0,0.12068222234816983,0.2090105219318251
16,3700,0.37,p023,-0.016,-38130.40980656285,-4128.129767436738,-34002.28003912611,-34002.28003912611,-38130.42157047577,0.9999996540260014,3.4597399850566646e-07,-0.08953740865976567,0,0.1204968331195495,0.21003424177931518
17,3800,0.38,p023,-0.016,-38151.938454309275,574.1550226413237,-38726.0934769506,-38726.0934769506,-38151.94878325953,0.9999997332820374,2.667179625492899e-07,-0.085591085012475,0,0.11911037181458739,0.2047014568270624
18,3900,0.39,p023,-0.016,-38121.211821025965,-1597.6088120740314,-36523.60300895193,-36523.60300895193,-38121.22277284471,0.9999997001442553,2.998557446787231e-07,-0.09513741626701744,0,0.11790429190364957,0.213041708170667
19,4000,0.4,p023,-0.016,-38043.11768016897,-382.3029187352804,-37660.81476143369,-37660.81476143369,-38043.128301285105,0.9999997179798098,2.8202019020096003e-07,-0.09184248372388895,0,0.11608335803145448,0.20792584175534343
20,4100,0.41000000000000003,p023,-0.016,-38174.32147325695,8854.070116238814,-47028.39158949576,-47028.39158949576,-38174.32997875573,0.9999998191412587,1.8085874131656965e-07,-0.09284109225898654,0,0.11491801346772337,0.20775910572670991
21,4200,0.42,p023,-0.016,-38107.35528458087,4315.297375204245,-42422.65265978512,-42422.65265978512,-38107.364713503535,0.9999997777385929,2.2226140705683406e-07,-0.09523347944162908,0,0.11430535131437441,0.2095388307560035
22,4300,0.43,p023,-0.016,-38077.11921727119,-3021.1417750620167,-35055.97744220917,-35055.97744220917,-38077.13062758974,0.9999996745116823,3.2548831774281695e-07,-0.09053175281892516,0,0.11324658546730355,0.2037783382862287
23,4400,0.44,p023,-0.016,-37975.57470483633,-1913.3057439241093,-36062.26896091222,-36062.26896091222,-37975.5857967584,0.9999996924232566,3.0757674346348907e-07,-0.0994155269347712,0,0.11358895423991287,0.21300448117468407
24,4500,0.45,p023,-0.016,-37981.483400556026,8735.363905700593,-46716.84730625662,-46716.84730625662,-37981.491962776076,0.9999998167210031,1.83278996868097e-07,-0.09315932873431475,0,0.11349576157352735,0.2066550903078421
25,4600,0.46,p023,-0.016,-38025.29596597134,14048.891554403177,-52074.187520374515,-52074.187520374515,-38025.303647319044,0.9999998524922652,1.475077348045417e-07,-0.0947405850171359,0,0.11338800200939024,0.20812858702652615
26,4700,0.47000000000000003,p023,-0.016,-38031.37030526463,3424.8335268964584,-41456.20383216109,-41456.20383216109,-38031.379953999196,0.9999997672548573,2.3274514265869684e-07,-0.09253058973533856,0,0.11455205110476807,0.20708264084010664
27,4800,0.48,p023,-0.016,-37999.15849541433,3961.913686244836,-41961.07218165917,-41961.07218165917,-37999.16802805705,0.9999997728218586,2.271781413543117e-07,-0.0931834041901657,0,0.11476472811396872,0.20794813230413442
28,4900,0.49,p023,-0.016,-37933.991426199034,2376.875827777316,-40310.86725397635,-40310.86725397635,-37934.00134907911,0.9999997538411881,2.461588118896074e-07,-0.09256674622918805,0,0.11589871503935222,0.20846546126854026
29,5000,0.5,p023,-0.016,-37923.81721944947,-3332.214180881856,-34591.60303856761,-34591.60303856761,-37923.82878294555,0.9999996657140076,3.3428599249818447e-07,-0.0929517719823936,0,0.11694644012100114,0.20989821210339474
30,5100,0.51,p023,-0.016,-37875.14392990718,1717.2655708139646,-39592.40950072114,-39592.40950072114,-37875.15403285123,0.999999744826369,2.5517363100302504e-07,-0.08833040768813387,0,0.11834184924822815,0.20667225693636201
31,5200,0.52,p023,-0.016,-37861.79826765039,13175.991931147146,-51037.790198797535,-51037.790198797535,-37861.8061049791,0.9999998464407202,1.5355927984739282e-07,-0.09174979568041297,0,0.11805298372060127,0.20980277940101424
32,5300,0.53,p023,-0.016,-37755.138450120954,4415.0261408063525,-42170.16459092731,-42170.16459092731,-37755.14793549797,0.9999997750691076,2.2493089230080088e-07,-0.08731317282019654,0,0.11706404985638708,0.20437722267658362
33,5400,0.54,p023,-0.016,-37838.464951399335,0.786253452359233,-37839.251204851695,-37839.251204851695,-37838.47552243009,0.99999972063335,2.7936665003558403e-07,-0.0935593623523254,0,0.11642336551625526,0.20998272786858066
34,5500,0.55,p023,-0.016,-37868.96496109807,2372.7378428754455,-40241.702803973516,-40241.702803973516,-37868.97490103285,0.9999997529943025,2.4700569745128576e-07,-0.09142049712842477,0,0.116110658395204,0.20753115552362877
35,5600,0.56,p023,-0.016,-37771.010071509314,-192.69516811458743,-37578.31490339473,-37578.31490339473,-37771.02071594315,0.9999997167401509,2.8325984907651147e-07,-0.09432631105607255,0,0.11524306676658998,0.20956937782266252
36,5700,0.5700000000000001,p023,-0.016,-37808.02719472328,-5349.674508431315,-32458.352686291968,-32458.352686291968,-37808.03951820292,0.9999996203297687,3.7967023130969224e-07,-0.0947364148388043,0,0.11483937356634782,0.20957578840515212
37,5800,0.58,p023,-0.016,-37778.792973097676,-4695.654005713615,-33083.13896738406,-33083.13896738406,-37778.8050638444,0.9999996345347432,3.65465256835229e-07,-0.09238817353042456,0,0.11443192857501147,0.20682010210543603
38,5900,0.59,p023,-0.016,-37671.803949041554,6769.928999047872,-44441.732948089426,-44441.732948089426,-37671.81294958884,0.9999997974754122,2.0252458771130577e-07,-0.09361145494392253,0,0.11402180539267212,0.20763326033659465
39,6000,0.6,p023,-0.016,-37669.242190646735,50.837327966146404,-37720.07951861288,-37720.07951861288,-37669.25279507527,0.9999997188653177,2.8113468231172334e-07,-0.0952296803983807,0,0.11347805319484408,0.20870773359322478
