frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
10,130000,13.0,u034,-25600.0,-33325.66240263957,-5170.294529221312,-28155.36787341826,-28155.36787341826,-33325.67660951479,0.9999994954119958,5.045880041576467e-07,0.10860965332453833,0.30293669601904877
11,140000,14.0,u034,-25600.0,-33624.3127118414,-6124.959747084038,-27499.35296475736,-27499.35296475736,-33624.32725763049,0.999999471050329,5.289496710081387e-07,0.11077587849923974,0.31696183330957833
12,150000,15.0,u034,-25600.0,-33493.09568886951,119.89296395439305,-33612.9886528239,-33612.9886528239,-33493.107589026986,0.9999996459657552,3.540342448649092e-07,0.11658989559621202,0.333401772899728
13,160000,16.0,u034,-25600.0,-33326.29339765047,-10616.587961014418,-22709.705436636053,-22709.705436636053,-33326.31101125144,0.9999992244032535,7.755967464939673e-07,0.11133892456352797,0.25657739139111774
14,170000,17.0,u034,-25600.0,-33304.29638622905,-1844.1317758235673,-31460.16461040548,-31460.16461040548,-33304.30910071555,0.9999995958547456,4.04145254317978e-07,0.11297490646728836,0.3202983700551425
15,180000,18.0,u034,-25600.0,-33229.694969641714,-5244.843491835345,-27984.85147780637,-27984.85147780637,-33229.70926308172,0.9999994892441928,5.107558072037222e-07,0.10656253337272387,0.31577930925536485
16,190000,19.0,u034,-25600.0,-33431.67589929368,-7546.552769334958,-25885.123129958723,-25885.123129958723,-33431.691352175985,0.9999994030214274,5.969785725201682e-07,0.10819793304384588,0.25490464683702985
17,200000,20.0,u034,-25600.0,-33648.01111748215,-728.356827492622,-32919.65428998953,-32919.65428998953,-33648.02326827355,0.9999996308958068,3.691041931541683e-07,0.11435676022864845,0.26161672605297437
18,210000,21.0,u034,-25600.0,-33560.31921228871,-7577.322752683045,-25982.996459605667,-25982.996459605667,-33560.334606962824,0.9999994075103733,5.924896266384927e-07,0.11190428090453931,0.24982080052777636
19,220000,22.0,u034,-25600.0,-33423.764775536285,853.7607804938743,-34277.52555603016,-34277.52555603016,-33423.776444986084,0.9999996595599692,3.4044003083266716e-07,0.10757835299167107,0.2730352318727901
20,230000,23.0,u034,-25600.0,-33579.59043398153,-4874.199202282209,-28705.391231699323,-28705.391231699323,-33579.6043686394,0.9999995145635108,4.854364891726526e-07,0.10930697391561987,0.25664709461752155
21,240000,24.0,u034,-25600.0,-33535.26320912063,-728.2571428444644,-32807.00606627617,-32807.00606627617,-33535.275401633735,0.9999996283566988,3.7164330130012857e-07,0.10651320213448005,0.3176149015354514
22,250000,25.0,u034,-25600.0,-33560.90833715332,-4746.522099261376,-28814.386237891944,-28814.386237891944,-33560.92221910118,0.9999995182290413,4.817709586824037e-07,0.1115741969603807,0.2543891488640533
23,260000,26.0,u034,-25600.0,-33541.085743778414,1917.6192196569755,-35458.70496343539,-35458.70496343539,-33541.097024502655,0.9999996818632526,3.1813674744585185e-07,0.10713353219430674,0.31414246995589395
24,270000,27.0,u034,-25600.0,-33319.59533983673,-5407.8877401653735,-27911.707599671354,-27911.707599671354,-33319.60967073329,0.9999994865637726,5.134362274228366e-07,0.11001243997063748,0.3290408673145794
25,280000,28.0,u034,-25600.0,-33060.55078804429,482.624567947234,-33543.17535599152,-33543.17535599152,-33060.562712969506,0.9999996444905226,3.5550947741214145e-07,0.1068729067184765,0.31297372076855834
26,290000,29.0,u034,-25600.0,-33206.82444667633,-2220.275443122431,-30986.549003553897,-30986.549003553897,-33206.83735549793,0.9999995834059852,4.165940147848879e-07,0.10957401667735754,0.322248843924587
27,300000,30.0,u034,-25600.0,-33380.51121044447,-2150.6119547346316,-31229.89925570984,-31229.89925570984,-33380.52401867778,0.9999995898730669,4.1012693313691173e-07,0.11112323728659121,0.3100853960238269
28,310000,31.0,u034,-25600.0,-33130.38555799195,1096.8870346739714,-34227.27259266592,-34227.27259266592,-33130.39724457499,0.9999996585595585,3.414404414203709e-07,0.10804593259905718,0.31378769520600813
29,320000,32.0,u034,-25600.0,-33396.89112274803,223.7446187605674,-33620.635741508595,-33620.635741508595,-33396.90302019879,0.9999996461267885,3.5387321151159057e-07,0.11451934955552834,0.32910709472688016
30,330000,33.0,u034,-25600.0,-33765.31293864004,-3162.089916087949,-30603.22302255209,-30603.22302255209,-33765.3260091532,0.9999995729043969,4.2709560310605355e-07,0.10988915849262713,0.3230289874184724
31,340000,34.0,u034,-25600.0,-33420.74891791475,-4330.683180110849,-29090.065737803903,-29090.065737803903,-33420.76266830688,0.9999995273170141,4.7268298580815937e-07,0.10762885829214233,0.2544411081402652
32,350000,35.0,u034,-25600.0,-33027.972467682266,-2912.216041540989,-30115.756426141277,-30115.756426141277,-33027.98574976019,0.9999995589662096,4.4103379043258784e-07,0.11448502944328738,0.26840728592462265
33,360000,36.0,u034,-25600.0,-33430.937193905935,832.1794565654127,-34263.11665047135,-34263.11665047135,-33430.94886826316,0.999999659273574,3.4072642590698976e-07,0.10946310126678617,0.2624516888347583
34,370000,37.0,u034,-25600.0,-33475.17814382157,-3851.703022462869,-29623.4751213587,-29623.4751213587,-33475.191646620144,0.9999995441862843,4.558137156607245e-07,0.10676635253262208,0.2918926004945906
35,380000,38.0,u034,-25600.0,-33310.09509232192,-3256.919498021947,-30053.175594299973,-30053.175594299973,-33310.10840205758,0.999999557127538,4.4287246209195885e-07,0.10680062304616035,0.2924724386031668
36,390000,39.0,u034,-25600.0,-33439.72100063294,-958.0980948919896,-32481.62290574095,-32481.62290574095,-33439.73331528389,0.9999996208735737,3.791264262531513e-07,0.1170713074461687,0.3287287370228211
37,400000,40.0,u034,-25600.0,-33056.00862516885,-3719.117299022415,-29336.891326146433,-29336.891326146433,-33056.02225987232,0.999999535237369,4.647626311027331e-07,0.11369291897416108,0.3273828354795203
38,410000,41.0,u034,-25600.0,-32773.36206627617,-4838.637290790677,-27934.72477548549,-27934.72477548549,-32773.37638536462,0.9999994874095275,5.125904725122865e-07,0.10409596278662131,0.31005376937949025
39,420000,42.0,u034,-25600.0,-33127.8875820915,-11083.286808917124,-22044.600773174374,-22044.600773174374,-33127.90572710917,0.9999991768965111,8.231034889227828e-07,0.1082922637822294,0.31239630069381896
40,430000,43.0,u034,-25600.0,-33212.46671966769,5741.636871860974,-38954.10359152866,-38954.10359152866,-33212.47698815952,0.9999997363952582,2.6360474175701754e-07,0.10959291136549602,0.2522888333263265
41,440000,44.0,u034,-25600.0,-32833.22950025936,-4275.122429259733,-28558.107070999627,-28558.107070999627,-32833.24350678307,0.9999995095434744,4.904565255592352e-07,0.11049283940575609,0.3155072217979804
42,450000,45.0,u034,-25600.0,-33027.343033582234,7812.980631330196,-40840.32366491243,-40840.32366491243,-33027.35282782156,0.9999997601822477,2.3981775237880143e-07,0.10941087757635604,0.3308616541579507
43,460000,46.0,u034,-25600.0,-33235.71477269512,-1607.36783765172,-31628.346935043402,-31628.346935043402,-33235.72741957297,0.999999600141362,3.9985863803382315e-07,0.11262144374915066,0.24769896592677174
44,470000,47.0,u034,-25600.0,-33422.7139816643,-10331.486304106336,-23091.227677557967,-23091.227677557967,-33422.731304246954,0.9999992498208887,7.501791113306844e-07,0.1047626010248438,0.33318503762639284
45,480000,48.0,u034,-25600.0,-33574.55479958435,-5412.170986237412,-28162.38381334694,-28162.38381334694,-33574.569002920296,0.9999994956633746,5.043366254064985e-07,0.1121542333423549,0.23312667518565308
46,490000,49.0,u034,-25600.0,-33653.51639725102,-3937.4824643820757,-29716.033932868944,-29716.033932868944,-33653.52985799143,0.9999995470213742,4.5297862583115744e-07,0.10790787873033961,0.32961189316344985
47,500000,50.0,u034,-25600.0,-33658.24172755238,-3219.229240053828,-30439.01248749855,-30439.01248749855,-33658.25486857748,0.9999995682838343,4.317161657607649e-07,0.11014815172031993,0.3332013393300353
48,510000,51.0,u034,-25600.0,-33629.932326873386,-8359.460678582982,-25270.471648290404,-25270.471648290404,-33629.94815561434,0.999999373627792,6.263722079902223e-07,0.10866697099557812,0.2660140295967206
49,520000,52.0,u034,-25600.0,-33737.3028553428,-11523.355977531668,-22213.946877811133,-22213.946877811133,-33737.32086203373,0.9999991893983615,8.106016384790138e-07,0.11318694409119885,0.2951888341531381
50,530000,53.0,u034,-25600.0,-33410.7798733252,-2978.6332002639247,-30432.146673061274,-30432.146673061274,-33410.79301731505,0.999999568089013,4.3191098691997e-07,0.10523297714308344,0.2746397223770204
51,540000,54.0,u034,-25600.0,-33583.739868863835,2735.5325041323085,-36319.27237299614,-36319.27237299614,-33583.750882297,0.9999996967608169,3.032391830415371e-07,0.10529548694171535,0.24957491935052767
52,550000,55.0,u034,-25600.0,-33610.50380196568,-2324.273001733469,-31286.23080023221,-31286.23080023221,-33610.51658713751,0.9999995913486206,4.086513794576696e-07,0.1142188653799113,0.28096260241046683
53,560000,56.0,u034,-25600.0,-33379.75459703928,-16547.210117856535,-16832.544479182747,-16832.544479182747,-33379.77836049559,0.9999985882473537,1.411752646340858e-06,0.11502119993027185,0.2997497947251735
54,570000,57.0,u034,-25600.0,-33298.540319679625,-2827.570736412512,-30470.969583267113,-30470.969583267113,-33298.55344692281,0.9999995691889018,4.308110982398361e-07,0.11386413982690718,0.3211008456763102
55,580000,58.0,u034,-25600.0,-33355.562912953144,-8977.30015643718,-24378.262756515964,-24378.262756515964,-33355.57932100218,0.9999993269402698,6.730597301163321e-07,0.11397585291419374,0.3205131578175555
56,590000,59.0,u034,-25600.0,-33232.851756906486,-4681.04726817293,-28551.804488733556,-28551.804488733556,-33232.86576652202,0.999999509326922,4.906730778908575e-07,0.11286497005086406,0.2456214445429989
57,600000,60.0,u034,-25600.0,-33043.9328591034,-2930.2451163811784,-30113.68774272222,-30113.68774272222,-33043.946142093744,0.9999995589056132,4.410943867383388e-07,0.11272537455261394,0.31748305008685895
58,610000,61.0,u034,-25600.0,-33220.12492454657,-1278.8811334436468,-31941.243791102926,-31941.243791102926,-33220.137447535526,0.9999996079370228,3.920629771392292e-07,0.10367053072344916,0.28950433229837214
59,620000,62.0,u034,-25600.0,-33028.06456654376,569.2550480694626,-33597.319614613225,-33597.319614613225,-33028.07647225121,0.9999996456354512,3.543645488157665e-07,0.11271831104096947,0.2544918439913939
60,630000,63.0,u034,-25600.0,-33499.400348717056,-5741.417676346406,-27757.98267237065,-27757.98267237065,-33499.41475897867,0.9999994808611696,5.191388303682487e-07,0.11341988798550678,0.2900700206646994
61,640000,64.0,u034,-25600.0,-33358.722780989134,-2148.864414803422,-31209.858366185712,-31209.858366185712,-33358.735597447034,0.9999995893461859,4.1065381400917644e-07,0.10752322006467575,0.2632131703536389
62,650000,65.0,u034,-25600.0,-33213.87086062986,-958.4668843617255,-32255.403976268135,-32255.403976268135,-33213.88326164789,0.9999996155370274,3.844629725135995e-07,0.11101671188461179,0.25622790663209993
63,660000,66.0,u034,-25600.0,-33528.98472014384,-6144.082350482116,-27384.902369661722,-27384.902369661722,-33528.999326724545,0.9999994666197846,5.333802154394718e-07,0.10847146695925496,0.2919547148958126
64,670000,67.0,u034,-25600.0,-33568.95365641729,-648.3115732356964,-32920.64208318159,-32920.64208318159,-33568.965806844106,0.9999996309179568,3.690820432056263e-07,0.11032279941248137,0.3176518681840384
65,680000,68.0,u034,-25600.0,-33667.239837444155,-580.6222599362663,-33086.61757750789,-33086.61757750789,-33667.25192691969,0.9999996346115865,3.6538841347022455e-07,0.10824989556162949,0.32933166176375217
66,690000,69.0,u034,-25600.0,-33425.58115894921,-4142.046518209827,-29283.53464073938,-29283.53464073938,-33425.59481849606,0.9999995335421671,4.6645783291499043e-07,0.11184996495521417,0.3177833047372492
67,700000,70.0,u034,-25600.0,-33171.327042671706,-8583.014195547643,-24588.312847124063,-24588.312847124063,-33171.34331055221,0.999999338390597,6.616094030409414e-07,0.1140514891160012,0.26915421166691905
68,710000,71.0,u034,-25600.0,-33374.03880476649,-5443.524566224136,-27930.514238542353,-27930.514238542353,-33374.05312601355,0.9999994872549696,5.127450304343029e-07,0.10413849348243139,0.2518337346277593
69,720000,72.0,u034,-25600.0,-33340.786231022736,-3891.980986276176,-29448.80524474656,-29448.80524474656,-33340.79981391047,0.9999995387631149,4.612368851297788e-07,0.11046162023584971,0.2607749408033665
70,730000,73.0,u034,-25600.0,-33197.29572164547,-6699.770883431775,-26497.524838213692,-26497.524838213692,-33197.31081738647,0.9999994302968337,5.69703166308777e-07,0.1072126729925923,0.32915440966034126
71,740000,74.0,u034,-25600.0,-33318.59691118478,-5433.542100987484,-27885.054810197296,-27885.054810197296,-33318.61125577893,0.9999994855818111,5.144181889904509e-07,0.10736044943409936,0.32893114509702887
72,750000,75.0,u034,-25600.0,-32913.97596347032,-5766.046660458553,-27147.92930301177,-27147.92930301177,-32913.99069755108,0.9999994572674547,5.427325452944665e-07,0.11208460753376114,0.31656622683716196
73,760000,76.0,u034,-25600.0,-33049.73483248771,2795.4368517769326,-35845.17168426464,-35845.17168426464,-33049.74599158827,0.9999996886862835,3.1131371647230566e-07,0.11108857597262999,0.32514722005910346
74,770000,77.0,u034,-25600.0,-33196.235103215586,-1443.3225206316274,-31752.91258258396,-31752.91258258396,-33196.24770048018,0.9999996032724696,3.9672753043840103e-07,0.10697811997344712,0.2603403067547286
75,780000,78.0,u034,-25600.0,-33619.97830064627,-1429.9874756504432,-32189.990824995824,-32189.990824995824,-33619.99072686434,0.9999996139729104,3.860270896827167e-07,0.10784733642274477,0.2645824008967101
76,790000,79.0,u034,-25600.0,-33366.154427625035,-10406.079726646974,-22960.07470097806,-22960.07470097806,-33366.17184915792,0.9999992412260554,7.587739446202058e-07,0.10908248242116991,0.2573987560811159
77,800000,80.0,u034,-25600.0,-33132.18881014109,-5771.516895171226,-27360.671914969862,-27360.671914969862,-33132.20342965729,0.9999994656746507,5.343253492440247e-07,0.11155364871185414,0.2588121644760521
78,810000,81.0,u034,-25600.0,-32898.48752946977,-617.343129697023,-32281.144399772747,-32281.144399772747,-32898.49992059945,0.9999996161499105,3.838500894914887e-07,0.10853228316538793,0.2554752959562502
79,820000,82.0,u034,-25600.0,-33088.75197236429,-12895.07267239815,-20193.67929996614,-20193.67929996614,-33088.77178052315,0.9999990190930682,9.809069317912034e-07,0.11465384591743155,0.313838259626477
80,830000,83.0,u034,-25600.0,-33194.28678805966,1160.5967199170555,-34354.883507976716,-34354.883507976716,-33194.29843123302,0.9999996610914001,3.389085997951291e-07,0.11007943481116741,0.3174975548814936
81,840000,84.0,u034,-25600.0,-33574.99118774166,-9315.47981812738,-24259.51136961428,-24259.51136961428,-33575.00767610872,0.9999993203348413,6.796651587093194e-07,0.1095831317455506,0.24693678549395148
82,850000,85.0,u034,-25600.0,-33075.1991029162,-839.1204085700156,-32236.078694346186,-32236.078694346186,-33075.21151136854,0.9999996150759246,3.849240753917016e-07,0.11071621518961097,0.2547537972709377
83,860000,86.0,u034,-25600.0,-33366.41861303587,-3934.2406517746276,-29432.177961261244,-29432.177961261244,-33366.432203597054,0.9999995382418301,4.617581698673767e-07,0.103619273269779,0.2693655374408354
84,870000,87.0,u034,-25600.0,-33174.07473345287,-5472.452624571801,-27701.62210888107,-27701.62210888107,-33174.089173032975,0.9999994787465876,5.212534123777424e-07,0.11064133858970968,0.2742985092103514
85,880000,88.0,u034,-25600.0,-33317.56570755114,1948.988530202536,-35266.55423775368,-35266.55423775368,-33317.57704973866,0.999999678387059,3.2161294094557036e-07,0.11019266815851857,0.32531972242932533
86,890000,89.0,u034,-25600.0,-32875.11561634301,-3962.874167191243,-28912.24144915177,-28912.24144915177,-32875.12945130663,0.9999995214846831,4.785153169262202e-07,0.10664804415336893,0.27069539629384737
87,900000,90.0,u034,-25600.0,-33014.209906938486,-4343.388853136101,-28670.821053802385,-28670.821053802385,-33014.22385839822,0.9999995133921653,4.866078346932312e-07,0.10972989715139796,0.26632792428181734
88,910000,91.0,u034,-25600.0,-33208.06143586492,-11229.78690936105,-21978.27452650387,-21978.27452650387,-33208.079635640715,0.9999991719210881,8.280789118297882e-07,0.10692700796221098,0.25408505035553414
89,920000,92.0,u034,-25600.0,-33096.46763445664,-11035.103948427946,-22061.363686028693,-22061.363686028693,-33096.48576568719,0.9999991781468722,8.218531277748298e-07,0.10920272752355568,0.30276101998633076
90,930000,93.0,u034,-25600.0,-33218.74209033724,5228.62840028308,-38447.37049062032,-38447.37049062032,-33218.75249416685,0.9999997294008965,2.705991034579469e-07,0.10821496686630125,0.32312240245643015
91,940000,94.0,u034,-25600.0,-33019.182432022324,-236.23751136113424,-32782.94492066119,-32782.94492066119,-33019.194633484156,0.9999996278109615,3.7218903847779927e-07,0.10987615645028277,0.3267788233905925
92,950000,95.0,u034,-25600.0,-33418.49678784155,-9070.439623399754,-24348.057164441794,-24348.057164441794,-33418.51321624598,0.9999993252692753,6.747307247367829e-07,0.10885121783948219,0.33154002910478675
93,960000,96.0,u034,-25600.0,-32953.81989373153,-4269.3750849003845,-28684.444808831147,-28684.444808831147,-32953.833838564984,0.9999995138542863,4.861457136851044e-07,0.10589931976277281,0.31047223423010833
94,970000,97.0,u034,-25600.0,-32776.76654705012,-4624.422919344477,-28152.343627705646,-28152.343627705646,-32776.7807554515,0.9999994953035801,5.04696419878492e-07,0.11353361855702379,0.28042230370210247
95,980000,98.0,u034,-25600.0,-33247.575772656855,-4053.392647126806,-29194.18312553005,-29194.18312553005,-33247.58947400998,0.9999995306825264,4.693174735503902e-07,0.11190851765055419,0.31682435396633807
96,990000,99.0,u034,-25600.0,-33030.37075592138,5197.994768512115,-38228.365524433495,-38228.365524433495,-33030.38121935305,0.9999997262915692,2.737084308646054e-07,0.10987907888512677,0.25797989503857677
97,1000000,100.0,u034,-25600.0,-33109.2039656711,-10709.421491089422,-22399.782474581676,-22399.782474581676,-33109.22182297313,0.9999992027925457,7.972074542172969e-07,0.11183594265412093,0.28892012275260454
98,1010000,101.0,u034,-25600.0,-32960.39982491976,-4154.411712813744,-28805.988112106017,-28805.988112106017,-32960.41371091477,0.9999995179480888,4.820519111659038e-07,0.10968989550183554,0.26064398058261823
99,1020000,102.0,u034,-25600.0,-33246.9244234043,-1368.6943348067289,-31878.23008859757,-31878.23008859757,-33246.93697114743,0.9999996063855109,3.936144891136806e-07,0.10907988560847116,0.2662241888348357
100,1030000,103.0,u034,-25600.0,-33523.96161510216,-2344.382529928902,-31179.57908517326,-31179.57908517326,-33523.97444400644,0.999999588548207,4.1145179296986356e-07,0.10947840779739088,0.24999434398639747
101,1040000,104.0,u034,-25600.0,-33476.29460034394,-8424.357213419717,-25051.937386924226,-25051.937386924226,-33476.310567162756,0.9999993626521491,6.373478509957842e-07,0.11167355123604737,0.32323453576234323
102,1050000,105.0,u034,-25600.0,-33250.53773682346,-4525.145538954035,-28725.392197869427,-28725.392197869427,-33250.551661778896,0.9999995152392755,4.847607243951835e-07,0.10575165162159743,0.28698188560352683
103,1060000,106.0,u034,-25600.0,-33053.81732746985,-3018.7925139198487,-30035.02481355,-30035.02481355,-33053.83064524885,0.999999556592103,4.4340789695507254e-07,0.10664116430827529,0.25823452681475745
104,1070000,107.0,u034,-25600.0,-33280.04488430338,-11256.036051429663,-22024.00883287372,-22024.00883287372,-33280.0630462862,0.9999991753566297,8.246433702008282e-07,0.10975672041946155,0.25126655611547233
105,1080000,108.0,u034,-25600.0,-33143.16437148515,-3193.7761073111033,-29949.38826417405,-29949.38826417405,-33143.17772734465,0.9999995540527418,4.4594725828739357e-07,0.11014937670509516,0.32612459816511596
106,1090000,109.0,u034,-25600.0,-33396.632443793555,-6348.116293602157,-27048.516150191397,-27048.516150191397,-33396.647232027375,0.9999994532706502,5.467293498484516e-07,0.10847247566085115,0.3070901658418482
107,1100000,110.0,u034,-25600.0,-33357.79797241118,-6399.584094550315,-26958.213877860864,-26958.213877860864,-33357.812810181276,0.999999449601749,5.503982509758032e-07,0.10949117895522266,0.3300054806135811
108,1110000,111.0,u034,-25600.0,-33375.01939157795,6386.4256084986555,-39761.44500007661,-39761.44500007661,-33375.02945157197,0.9999997469913651,2.530086349872285e-07,0.11007723158513968,0.28442320401238175
109,1120000,112.0,u034,-25600.0,-33176.9060608859,-2106.0398441370053,-31070.866216748895,-31070.866216748895,-33176.91893467678,0.9999995856639423,4.1433605763030457e-07,0.10353703237793424,0.32387379092985014
110,1130000,113.0,u034,-25600.0,-33575.42121375378,-5056.532364941057,-28518.888848812727,-28518.888848812727,-33575.435239538776,0.9999995081936301,4.918063699066444e-07,0.11429505774071211,0.3294004370266955
111,1140000,114.0,u034,-25600.0,-33389.55195873816,-7740.731614302698,-25648.82034443546,-25648.82034443546,-33389.567553987814,0.9999993919708396,6.080291602983401e-07,0.10747912275997085,0.24498604033840635
112,1150000,115.0,u034,-25600.0,-33591.60650529832,-7211.226828085113,-26380.379677213205,-26380.379677213205,-33591.62166807365,0.9999994252259413,5.747740586814487e-07,0.11314133921316503,0.2666270863691501
113,1160000,116.0,u034,-25600.0,-33518.265332893265,-5735.820225944131,-27782.445106949133,-27782.445106949133,-33518.27973046667,0.9999994817749689,5.182250310542535e-07,0.11227865798603028,0.31962285490902587
114,1170000,117.0,u034,-25600.0,-33287.440216850664,388.909691122215,-33676.34990797288,-33676.34990797288,-33287.4520946183,0.9999996472967145,3.527032854111489e-07,0.10652129856971568,0.3039035268907052
115,1180000,118.0,u034,-25600.0,-32957.575363040756,3296.9198679366673,-36254.49523097742,-36254.49523097742,-32957.58639615198,0.9999996956762343,3.043237656874531e-07,0.11487712646242565,0.3236909423604401
116,1190000,119.0,u034,-25600.0,-33214.67753433462,-6652.404818156268,-26562.272716178355,-26562.272716178355,-33214.692593278465,0.999999433070847,5.66929152900908e-07,0.11026051903318226,0.3001027383797202
117,1200000,120.0,u034,-25600.0,-32949.98271416835,-560.2225308008492,-32389.7601833675,-32389.7601833675,-32949.995063745664,0.999999618719996,3.812800040692288e-07,0.11004860033118356,0.26082664344205003
118,1210000,121.0,u034,-25600.0,-33088.304968801036,1858.8639686192619,-34947.1689374203,-34947.1689374203,-33088.31641464576,0.999999672481704,3.2751829598387516e-07,0.1073751573801222,0.32859330616295346
119,1220000,122.0,u034,-25600.0,-33225.80917065198,-5527.3784753320215,-27698.430695319956,-27698.430695319956,-33225.82361189581,0.9999994786264632,5.213735367881611e-07,0.10875274416259431,0.2533622257217971
120,1230000,123.0,u034,-25600.0,-33405.98925556129,-5836.853127013281,-27569.13612854801,-27569.13612854801,-33406.00376453203,0.9999994737246969,5.262753030588208e-07,0.10600110075045129,0.2566021477353398
121,1240000,124.0,u034,-25600.0,-33534.07427019015,-2822.856319482351,-30711.217950707796,-30711.217950707796,-33534.08729474134,0.9999995759028455,4.2409715450553165e-07,0.10757988027982643,0.25075468294819636
122,1250000,125.0,u034,-25600.0,-33508.03722074267,-8982.771753470734,-24525.265467271936,-24525.265467271936,-33508.053530443154,0.9999993349846178,6.650153822063132e-07,0.10835953718253039,0.2645077627919493
123,1260000,126.0,u034,-25600.0,-33600.349840977025,-2045.5986296300252,-31554.751211347,-31554.751211347,-33600.36251735139,0.9999995982739938,4.0172600618282317e-07,0.10908937653689994,0.32470334958853553
124,1270000,127.0,u034,-25600.0,-33319.8930694974,-5778.6575361233845,-27541.235533374012,-27541.235533374012,-33319.90759316641,0.9999994726578743,5.273421258000788e-07,0.11491383651625146,0.33207748156138606
125,1280000,128.0,u034,-25600.0,-33400.177316710615,-8617.625953461597,-24782.55136324902,-24782.55136324902,-33400.19345708832,0.9999993487209431,6.512790569068727e-07,0.11753756338574584,0.2740702634213285
126,1290000,129.0,u034,-25600.0,-33119.06383728355,-2680.361583241116,-30438.702254042437,-30438.702254042437,-33119.076978442594,0.999999568275034,4.3172496594356957e-07,0.10756194127861163,0.24509639098997157
127,1300000,130.0,u034,-25600.0,-32993.03078706571,-7559.90618997009,-25433.124597095622,-25433.124597095622,-32993.04651457694,0.9999993816138589,6.183861410713476e-07,0.11133119898302025,0.3117392045934997
128,1310000,131.0,u034,-25600.0,-33221.76253810295,-4176.3136035260395,-29045.44893457691,-29045.44893457691,-33221.77630961708,0.9999995258637213,4.7413627862757934e-07,0.10579792587581535,0.3026571128074625
129,1320000,132.0,u034,-25600.0,-33190.26884087414,-847.2126049023063,-32343.05623597183,-32343.05623597183,-33190.28120828445,0.9999996176180519,3.82381948049737e-07,0.10938973473107451,0.3220159645243329
130,1330000,133.0,u034,-25600.0,-33520.495164229214,-869.9418577732577,-32650.553306455957,-32650.553306455957,-33520.50741516555,0.9999996247865379,3.7521346202273875e-07,0.10754078428005599,0.32456689576659203
131,1340000,134.0,u034,-25600.0,-33420.06276201634,-11142.360669845948,-22277.702092170395,-22277.702092170395,-33420.08071717509,0.9999991940313354,8.05968664585599e-07,0.10315409222143597,0.30991040947192305
132,1350000,135.0,u034,-25600.0,-33289.76047566676,-9575.516948854493,-23714.243526812264,-23714.243526812264,-33289.777343154645,0.9999992887201368,7.112798632302741e-07,0.11102776311232636,0.31495020312556976
133,1360000,136.0,u034,-25600.0,-33298.22779528357,-5463.822858788859,-27834.404936494713,-27834.404936494713,-33298.24216598035,0.9999994837079516,5.162920485024536e-07,0.11065308787446862,0.30286212716100563
134,1370000,137.0,u034,-25600.0,-33187.0009296925,-6298.752938191959,-26888.24799150054,-26888.24799150054,-33187.015806071904,0.9999994467336455,5.532663545082528e-07,0.10693204769045768,0.25693634401509496
135,1380000,138.0,u034,-25600.0,-33279.90461097288,-1462.347077227285,-31817.557533745596,-31817.557533745596,-33279.91718264314,0.9999996048829229,3.951170770011281e-07,0.10908529513498424,0.2870996464277464
