frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p029,0.032,-38686.58942535744,-6737.3997861866665,-31949.18963917077,-31949.18963917077,-38686.601945231894,0.9999996081320126,3.918679873926578e-07,-0.07866294621241016,0,0.12222454687180714,0.2008874930842173
1,2200,0.22,p029,0.032,-38671.129147296364,6555.641400608525,-45226.77054790489,-45226.77054790489,-38671.13799161394,0.9999998044451547,1.9555484531696976e-07,-0.07502417752977306,0,0.12223430092448956,0.19725847845426261
2,2300,0.23,p029,0.032,-38532.457425265224,2825.695810580917,-41358.15323584614,-41358.15323584614,-38532.467096874694,0.9999997661499804,2.3385001957088036e-07,-0.07843419096122259,0,0.12256860926533697,0.20100280022655956
3,2400,0.24,p029,0.032,-38572.80629469946,-13893.35579071552,-24679.450503983942,-24679.450503983942,-38572.82250250511,0.9999993432680214,6.567319786321413e-07,-0.07872109775138565,0,0.12171588085769104,0.2004369786090767
4,2500,0.25,p029,0.032,-38611.565764417464,-11605.55175777906,-27006.014006638405,-27006.014006638405,-38611.58057592502,0.9999994515484103,5.484515896991837e-07,-0.076913958219588,0,0.12195178639720704,0.19886574461679504
5,2600,0.26,p029,0.032,-38574.46690626268,4663.477515261067,-43237.944421523745,-43237.944421523745,-38574.47615739429,0.9999997860414556,2.139585444371761e-07,-0.08024206175291505,0,0.12137642925730137,0.20161849101021642
6,2700,0.27,p029,0.032,-38406.01854272353,-5117.696998048545,-33288.32154467498,-33288.32154467498,-38406.03055894534,0.9999996390261634,3.609738365439874e-07,-0.08064154834546866,0,0.12038788485579408,0.20102943320126274
7,2800,0.28,p029,0.032,-38417.889580086136,-9548.826066561363,-28869.063513524772,-28869.063513524772,-38417.90343574196,0.9999995200522345,4.799477654748863e-07,-0.07840215680225975,0,0.11918989832979342,0.19759205513205316
8,2900,0.29,p029,0.032,-38442.331984724646,-8267.48238462428,-30174.849600100366,-30174.849600100366,-38442.345240791525,0.9999995606919204,4.393080795805915e-07,-0.08250919756052418,0,0.11767616600074164,0.20018536356126582
9,3000,0.3,p029,0.032,-38486.47466693705,-4644.1018353792315,-33842.37283155782,-33842.37283155782,-38486.48648643512,0.9999996507487856,3.492512144487314e-07,-0.08289015514510178,0,0.11629793831678303,0.19918809346188482
10,3100,0.31,p029,0.032,-38374.99543699695,-6506.790544845018,-31868.20489215193,-31868.20489215193,-38375.00798868739,0.9999996061378233,3.9386217670633883e-07,-0.08149762034023511,0,0.11530878474961384,0.19680640508984895
