frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
17,200000,20.0,u045,-19000.0,-33456.44232464352,-4951.097622052388,-28505.34470259113,-28505.34470259113,-33456.45635709277,0.999999507726162,4.922738380264136e-07,0.10910329555676156,0.3048026511513689
18,210000,21.0,u045,-19000.0,-33572.69813861631,-9123.881816143024,-24448.816322473285,-24448.816322473285,-33572.71449931562,0.999999330819243,6.691807569736419e-07,0.11170359270412189,0.2993484313437142
19,220000,22.0,u045,-19000.0,-33820.53268019296,-8494.43807931189,-25326.09460088107,-25326.09460088107,-33820.54847416976,0.999999376376131,6.236238689338869e-07,0.10961766602446237,0.3112106796845629
20,230000,23.0,u045,-19000.0,-33693.850222836045,-1587.0081566938607,-32106.842066142184,-32106.842066142184,-33693.86268123491,0.9999996119708948,3.880291051805429e-07,0.10663484857161128,0.32038639689229725
21,240000,24.0,u045,-19000.0,-33642.4548642014,-7203.186923112022,-26439.267941089376,-26439.267941089376,-33642.469993204664,0.9999994277834776,5.722165223320808e-07,0.10897218609632114,0.32095334517870466
22,250000,25.0,u045,-19000.0,-33739.326543372794,-11538.068071566697,-22201.258471806097,-22201.258471806097,-33739.344560354846,0.9999991884715531,8.115284469423223e-07,0.11027398630715737,0.252708694452056
23,260000,26.0,u045,-19000.0,-33552.8986172092,-8206.00649449401,-25346.892122715188,-25346.892122715188,-33552.91439822681,0.9999993773990956,6.226009043874825e-07,0.10739102696858553,0.26649721555675693
24,270000,27.0,u045,-19000.0,-33446.17366588011,-7286.550218273973,-26159.623447606136,-26159.623447606136,-33446.18895661115,0.9999994154842025,5.84515797541485e-07,0.11165945523963963,0.3130181858333125
25,280000,28.0,u045,-19000.0,-33141.66137316462,-6185.108409506938,-26956.552963657683,-26956.552963657683,-33141.67621184894,0.9999994495339221,5.504660779420689e-07,0.1091052130569507,0.32277106809376577
26,290000,29.0,u045,-19000.0,-33212.184606067545,-12819.241542456672,-20392.943063610874,-20392.943063610874,-33212.20422067707,0.999999038168658,9.618313420167723e-07,0.10979427304239822,0.25540691559990275
27,300000,30.0,u045,-19000.0,-33367.95287898861,-7826.849980676401,-25541.10289831221,-25541.10289831221,-33367.96854000984,0.999999386831411,6.131685889587679e-07,0.10811374862258355,0.2515713041035179
28,310000,31.0,u045,-19000.0,-33472.29375645492,-15493.238646176935,-17979.055110277986,-17979.055110277986,-33472.31600453763,0.9999987625585713,1.23744142865867e-06,0.1075828467564325,0.2572830371831297
29,320000,32.0,u045,-19000.0,-33631.94591131728,-7944.9511376363225,-25686.994773680955,-25686.994773680955,-33631.96148339027,0.9999993937767245,6.062232754677765e-07,0.10761889398939987,0.3206243794562493
30,330000,33.0,u045,-19000.0,-33517.129280456575,755.8029224529164,-34272.93220290949,-34272.93220290949,-33517.14095147035,0.9999996594687097,3.4053129027711293e-07,0.10606220043988494,0.24397583170619325
31,340000,34.0,u045,-19000.0,-33508.227243190864,-5469.095098352409,-28039.132144838455,-28039.132144838455,-33508.241508960375,0.9999994912198094,5.087801905889755e-07,0.10933507181743689,0.2747644100724848
32,350000,35.0,u045,-19000.0,-33252.30016922814,-12318.55445955065,-20933.74570967749,-20933.74570967749,-33252.31927711454,0.9999990872225267,9.127774732720084e-07,0.10657575349055318,0.26539419494272554
33,360000,36.0,u045,-19000.0,-33163.623956232215,-5773.206783233531,-27390.417172998685,-27390.417172998685,-33163.63855987203,0.9999994668345447,5.331654552853671e-07,0.10917048792999538,0.24975610779128987
34,370000,37.0,u045,-19000.0,-33426.853678540705,-9851.970968752314,-23574.88270978839,-23574.88270978839,-33426.8706457391,0.9999992802859644,7.197140355907905e-07,0.11181547392434937,0.2518460708810499
35,380000,38.0,u045,-19000.0,-33374.54874548994,-4919.221665302146,-28455.327080187795,-28455.327080187795,-33374.56280260484,0.9999995059940454,4.940059545321951e-07,0.10989376560465484,0.33153366772798437
36,390000,39.0,u045,-19000.0,-33286.16933586102,-5770.239795969654,-27515.929539891367,-27515.929539891367,-33286.183872887224,0.9999994716874522,5.283125478205974e-07,0.11154270328569803,0.31940148592140954
37,400000,40.0,u045,-19000.0,-33349.225193405786,-8402.031663173198,-24947.193530232587,-24947.193530232587,-33349.241227263155,0.9999993572889575,6.427110424978011e-07,0.11138948788537516,0.25765402673705706
38,410000,41.0,u045,-19000.0,-33382.260110477975,-16221.918839556922,-17160.341270921053,-17160.341270921053,-33382.28342000605,0.9999986416665971,1.3583334028122174e-06,0.11090719062136023,0.27052562308606787
39,420000,42.0,u045,-19000.0,-33490.00004245227,-6462.585001168161,-27027.41504128411,-27027.41504128411,-33490.0148422317,0.9999994524166225,5.475833775303585e-07,0.10664316652454348,0.307437732432136
40,430000,43.0,u045,-19000.0,-33309.39822743324,4781.594037390983,-38090.99226482422,-38090.99226482422,-33309.40872860073,0.9999997243137793,2.756862207964339e-07,0.11030120791317423,0.322779171881649
41,440000,44.0,u045,-19000.0,-33573.25431978077,-10980.016939674359,-22593.23738010641,-22593.23738010641,-33573.27202417965,0.9999992163862649,7.836137351224792e-07,0.10869902862186437,0.3187960286988698
42,450000,45.0,u045,-19000.0,-33490.474726666,-8124.332206638734,-25366.142520027264,-25366.142520027264,-33490.49049570739,0.9999993783437204,6.216562796201863e-07,0.11589459416134362,0.25303389195602255
43,460000,46.0,u045,-19000.0,-33465.00193812259,-10290.434364703717,-23174.56757341887,-23174.56757341887,-33465.01919841022,0.9999992552067318,7.447932681703406e-07,0.11298881012652745,0.33297648890999226
44,470000,47.0,u045,-19000.0,-33199.04499216247,-3786.605950954836,-29412.43904120763,-29412.43904120763,-33199.058591844376,0.9999995376218439,4.623781560963991e-07,0.10461223315006497,0.308454843174714
45,480000,48.0,u045,-19000.0,-33234.42969202105,-8677.323256592674,-24557.106435428374,-24557.106435428374,-33234.44598057425,0.9999993367080264,6.63291973623803e-07,0.10865194918669178,0.24661555232502308
46,490000,49.0,u045,-19000.0,-33123.935443757364,-9987.281979139749,-23136.653464617615,-23136.653464617615,-33123.952732329446,0.9999992527637469,7.472362530402954e-07,0.10688975172455732,0.27800457735625356
47,500000,50.0,u045,-19000.0,-33230.3105167684,-12196.914198244776,-21033.39631852362,-21033.39631852362,-33230.3295341269,0.9999990958510063,9.041489936190139e-07,0.11101722925166657,0.29716642132286586
48,510000,51.0,u045,-19000.0,-33289.689977363334,-10877.666415442218,-22412.023561921116,-22412.023561921116,-33289.70782491201,0.9999992036631498,7.963368502950097e-07,0.11053288042897784,0.25636335902117496
49,520000,52.0,u045,-19000.0,-33177.05272518296,-5188.025276161119,-27989.027449021843,-27989.027449021843,-33177.067016490386,0.9999994893965911,5.106034089430445e-07,0.1086566314335679,0.3215117703528354
50,530000,53.0,u045,-19000.0,-33331.28530758346,-7843.971670251543,-25487.313637331914,-25487.313637331914,-33331.301001656175,0.9999993842405828,6.157594172884195e-07,0.11495538314763633,0.32055132665259534
51,540000,54.0,u045,-19000.0,-33427.94087357601,-6208.153241106018,-27219.78763246999,-27219.78763246999,-33427.95556875988,0.9999994601292194,5.398707806358871e-07,0.10683010373761949,0.30828457391286707
52,550000,55.0,u045,-19000.0,-33416.82255718138,-10905.975136380497,-22510.847420800885,-22510.847420800885,-33416.840326378464,0.9999992106397109,7.893602890773899e-07,0.11351565315001011,0.24988908499045417
53,560000,56.0,u045,-19000.0,-33492.31592270199,-11240.609765744157,-22251.706156957836,-22251.706156957836,-33492.333898837125,0.9999991921470666,8.078529333821471e-07,0.11052869493202469,0.2674532323334452
54,570000,57.0,u045,-19000.0,-33521.38848874558,-9454.545236156177,-24066.843252589402,-24066.843252589402,-33521.40510911077,0.9999993094091295,6.905908704890606e-07,0.1087864892762489,0.28138953778672565
55,580000,58.0,u045,-19000.0,-33299.2389381307,-4196.511184563715,-29102.727753566985,-29102.727753566985,-33299.25268254031,0.9999995277282341,4.7227176597219866e-07,0.10820679277348579,0.2812788969125267
56,590000,59.0,u045,-19000.0,-33319.27580401208,-6413.208300529746,-26906.067503482336,-26906.067503482336,-33319.29067053908,0.9999994474662428,5.525337572476197e-07,0.11345328438610897,0.2624454892292343
57,600000,60.0,u045,-19000.0,-33136.69836527042,-8430.380598861579,-24706.317766408843,-24706.317766408843,-33136.71455545067,0.9999993446955884,6.553044116786033e-07,0.1171470151814103,0.2522402747095266
58,610000,61.0,u045,-19000.0,-33256.11847828471,-9839.927436217753,-23416.19104206696,-23416.19104206696,-33256.135560469746,0.9999992704979183,7.295020817421616e-07,0.11216211772350285,0.32130253262505404
59,620000,62.0,u045,-19000.0,-33075.42657364652,-7429.703957801539,-25645.722615844978,-25645.722615844978,-33075.44217077991,0.9999993918239443,6.081760556830851e-07,0.10685255624385583,0.2966002612641486
60,630000,63.0,u045,-19000.0,-33218.37618851595,-8840.954937767092,-24377.421250748856,-24377.421250748856,-33218.39259713139,0.9999993268938012,6.731061987230724e-07,0.11216908463354516,0.2648810110534751
61,640000,64.0,u045,-19000.0,-33714.45959614613,-10753.274965098302,-22961.18463104783,-22961.18463104783,-33714.47701683687,0.9999992412994109,7.587005891318555e-07,0.11539532091663401,0.29810661432728913
62,650000,65.0,u045,-19000.0,-33294.56315241946,-6443.401374903653,-26851.16177751581,-26851.16177751581,-33294.578049345764,0.9999994452042748,5.547957252494129e-07,0.11085006400378497,0.3261989179383337
63,660000,66.0,u045,-19000.0,-33434.556869217835,-6276.8931487488735,-27157.66372046896,-27157.66372046896,-33434.571598017304,0.9999994576564595,5.423435405771393e-07,0.1096093176999255,0.3300763906754548
64,670000,67.0,u045,-19000.0,-33404.734169986215,-4453.438189201785,-28951.29598078443,-28951.29598078443,-33404.74798628685,0.9999995227748195,4.772251805396088e-07,0.10837436014791542,0.28823980329488946
65,680000,68.0,u045,-19000.0,-33346.10797316505,-3045.8261773504782,-30300.281795814575,-30300.281795814575,-33346.12117435666,0.9999995643215402,4.356784597536745e-07,0.11058429021645766,0.26577556363913113
66,690000,69.0,u045,-19000.0,-33134.503654328786,-3972.1562708823476,-29162.34738344644,-29162.34738344644,-33134.517370639296,0.9999995296572863,4.70342713665417e-07,0.11089339386784128,0.3277360681731634
67,700000,70.0,u045,-19000.0,-33290.74784433056,-10466.090971881,-22824.65687244956,-22824.65687244956,-33290.76536922459,0.9999992321958129,7.678041870629038e-07,0.11114535791331608,0.2625629755448083
68,710000,71.0,u045,-19000.0,-33311.77539873836,-12630.065102500666,-20681.710296237696,-20681.710296237696,-33311.79473948051,0.9999990648401078,9.351598921902848e-07,0.11077751609417527,0.30007601696786385
69,720000,72.0,u045,-19000.0,-33275.74065930635,-13154.16518395982,-20121.57547534653,-20121.57547534653,-33275.7605384458,0.9999990120505129,9.879494871634087e-07,0.10283283569291267,0.26365574774891565
70,730000,73.0,u045,-19000.0,-33395.93584281264,-8739.007218598796,-24656.928624213848,-24656.928624213848,-33395.95206542264,0.999999342067745,6.579322550104294e-07,0.10667977615854264,0.2513693915028215
71,740000,74.0,u045,-19000.0,-33212.453439059114,-9410.010174581257,-23802.443264477857,-23802.443264477857,-33212.470244044765,0.9999992939816414,7.060183585538837e-07,0.11542324174570684,0.2988146905913885
72,750000,75.0,u045,-19000.0,-33163.215068864345,-8040.937282769039,-25122.277786095307,-25122.277786095307,-33163.230990977376,0.9999993662161932,6.337838067138613e-07,0.11015786367342599,0.3008544223543549
73,760000,76.0,u045,-19000.0,-33087.72342204655,-5556.694551525026,-27531.02887052152,-27531.02887052152,-33087.73795109996,0.999999472266796,5.277332040254379e-07,0.11026501921868581,0.2635415463987678
74,770000,77.0,u045,-19000.0,-33193.97993026607,-2323.419743851613,-30870.560186414456,-30870.560186414456,-33193.99288758948,0.9999995802696015,4.197303985487011e-07,0.10919275336658459,0.25548812376587093
75,780000,78.0,u045,-19000.0,-33403.76667311441,-5671.2200932221895,-27732.546579892223,-27732.546579892223,-33403.78109659301,0.9999994799084335,5.200915664249628e-07,0.11340102737840367,0.26798140738025783
76,790000,79.0,u045,-19000.0,-33142.97754618703,-4119.423096259794,-29023.554449927236,-29023.554449927236,-33142.99132808996,0.9999995251481046,4.748518953046066e-07,0.1107701206564763,0.3280800408231074
77,800000,80.0,u045,-19000.0,-33220.05432655974,-16159.026664863108,-17061.02766169663,-17061.02766169663,-33220.07777177407,0.9999986258067002,1.3741932997635153e-06,0.10939120531347143,0.3108594979704948
78,810000,81.0,u045,-19000.0,-33322.56218061995,-15270.633649743948,-18051.928530876,-18051.928530876,-33322.5843388901,0.9999987725291672,1.2274708328097184e-06,0.10875711813512288,0.31741687716262534
79,820000,82.0,u045,-19000.0,-33524.00375365678,-6183.837124515179,-27340.166629141604,-27340.166629141604,-33524.01838413769,0.9999994648728572,5.35127142764491e-07,0.10537100269824676,0.3142114849354081
80,830000,83.0,u045,-19000.0,-33483.42467871311,-7670.548476104945,-25812.876202608168,-25812.876202608168,-33483.440174846,0.9999993996750242,6.003249758412821e-07,0.10801133544444386,0.30861397382459743
81,840000,84.0,u045,-19000.0,-33460.323927617894,-3858.9664332986285,-29601.357494319265,-29601.357494319265,-33460.33744050552,0.9999995435048784,4.56495121592404e-07,0.11088698029886525,0.32995114237537004
82,850000,85.0,u045,-19000.0,-33356.524850384594,-901.3903256802296,-32455.134524704365,-32455.134524704365,-33356.53717508618,0.999999620254471,3.797455290222018e-07,0.1108974166882136,0.2616403970510246
83,860000,86.0,u045,-19000.0,-33348.324150165805,-7523.146324551519,-25825.177825614286,-25825.177825614286,-33348.33963891724,0.9999994002468071,5.997531928314537e-07,0.11019335190545214,0.3218487822336787
84,870000,87.0,u045,-19000.0,-33428.73772332203,-11319.246484489035,-22109.491238832998,-22109.491238832998,-33428.75581508491,0.9999991817209601,8.182790398603146e-07,0.11052780745299885,0.32078417226150924
85,880000,88.0,u045,-19000.0,-33360.61060119505,-11361.961154703837,-21998.64944649121,-21998.64944649121,-33360.62878411443,0.9999991734542901,8.265457098755036e-07,0.10912182815199199,0.25994471011042775
86,890000,89.0,u045,-19000.0,-33174.28561669617,-14779.873450967832,-18394.41216572834,-18394.41216572834,-33174.30736240479,0.9999988178117896,1.1821882104912085e-06,0.11010838181658791,0.2759311612917946
87,900000,90.0,u045,-19000.0,-33152.111929981824,-6481.404419896164,-26670.70751008566,-26670.70751008566,-33152.12692770076,0.999999437671383,5.623286170042263e-07,0.10903524596209703,0.24878030106217133
88,910000,91.0,u045,-19000.0,-33480.32904148128,-8521.44752767621,-24958.88151380507,-24958.88151380507,-33480.345067830174,0.9999993578907651,6.421092348940505e-07,0.11123623944697641,0.312888388021584
89,920000,92.0,u045,-19000.0,-33217.932764620375,-7510.211724427354,-25707.72104019302,-25707.72104019302,-33217.94832413875,0.9999993947538361,6.052461638539341e-07,0.10826936004355325,0.320347675538369
90,930000,93.0,u045,-19000.0,-33621.694962126465,-11369.497473711002,-22252.197488415462,-22252.197488415462,-33621.712937864686,0.9999991921827411,8.078172588077415e-07,0.1103904368238576,0.2495722911900777
91,940000,94.0,u045,-19000.0,-32759.212285747082,-13415.65342590012,-19343.558859846962,-19343.558859846962,-32759.23296444304,0.9999989309799766,1.0690200233920422e-06,0.10973890725145079,0.3204741446610333
92,950000,95.0,u045,-19000.0,-33175.40915285671,-11306.490300729609,-21868.9188521271,-21868.9188521271,-33175.42744364045,0.9999991636187746,8.363812254441605e-07,0.11143916246735606,0.25777635947795763
93,960000,96.0,u045,-19000.0,-33394.235914710705,-11243.819107833173,-22150.416806877533,-22150.416806877533,-33394.253973046914,0.9999991847418979,8.152581020826055e-07,0.10889961866303885,0.2796255408079115
94,970000,97.0,u045,-19000.0,-33230.73410374639,-8451.175408989366,-24779.558694757026,-24779.558694757026,-33230.750246073396,0.9999993485636218,6.514363782295085e-07,0.11541630114928907,0.24671007835030334
95,980000,98.0,u045,-19000.0,-32961.525193876325,-8662.759259216487,-24298.765934659838,-24298.765934659838,-32961.541655606525,0.999999322529056,6.774709439549831e-07,0.11030902466683046,0.29456439498816245
96,990000,99.0,u045,-19000.0,-33152.590494290256,-4617.553908689733,-28535.036585600523,-28535.036585600523,-33152.60451213818,0.9999995087500899,4.912499100839796e-07,0.1060539497795535,0.2818244759494551
97,1000000,100.0,u045,-19000.0,-33424.55978794952,-12914.085153246851,-20510.474634702667,-20510.474634702667,-33424.57929016128,0.9999990491602451,9.508397549318204e-07,0.11167073203088215,0.2763205881747634
98,1010000,101.0,u045,-19000.0,-33461.29972032996,-7681.113542997133,-25780.186177332827,-25780.186177332827,-33461.31523611237,0.9999993981516027,6.018483973968536e-07,0.10325298980792413,0.30923327260324346
99,1020000,102.0,u045,-19000.0,-33181.36708041353,-13217.306170654338,-19964.060909759195,-19964.060909759195,-33181.387116397214,0.9999989963994023,1.0036005977931417e-06,0.11364471792458353,0.31194560244563596
100,1030000,103.0,u045,-19000.0,-33257.088135863974,-10992.142187162535,-22264.94594870144,-22264.94594870144,-33257.10610130966,0.999999193107554,8.068924460258309e-07,0.10629707024146878,0.2760475991445244
101,1040000,104.0,u045,-19000.0,-33372.00659451753,-16012.126740279462,-17359.87985423807,-17359.87985423807,-33372.02963612107,0.9999986727130276,1.3272869724412217e-06,0.11007898954245082,0.26991368744779953
102,1050000,105.0,u045,-19000.0,-33507.64281440011,-13263.7126525598,-20243.93016184031,-20243.93016184031,-33507.66257338991,0.9999990239567579,9.760432421179743e-07,0.11384918030004625,0.3171075080209995
103,1060000,106.0,u045,-19000.0,-33027.98630812371,-9495.533758958656,-23532.452549165057,-23532.452549165057,-33028.00330591475,0.9999992776882711,7.223117288179814e-07,0.10833604522904654,0.28671852689730815
104,1070000,107.0,u045,-19000.0,-32999.690393219294,-15110.97614102703,-17888.714252192265,-17888.714252192265,-32999.71275365808,0.9999987500285056,1.249971494421409e-06,0.11213857111078168,0.32004488771969025
105,1080000,108.0,u045,-19000.0,-33212.930669897294,-12564.934061073873,-20647.99660882342,-20647.99660882342,-33212.9500422186,0.9999990617837979,9.382162021176477e-07,0.10297380263597812,0.24855328474529823
106,1090000,109.0,u045,-19000.0,-33377.804353723885,-9508.186545679084,-23869.6178080448,-23869.6178080448,-33377.821111416546,0.9999992979498344,7.020501655019551e-07,0.10907936158100442,0.2446008494389296
107,1100000,110.0,u045,-19000.0,-33314.148810928775,-8934.787506882567,-24379.361304046208,-24379.361304046208,-33314.16521823846,0.9999993270009253,6.729990746912051e-07,0.10389054712558729,0.32143856933796494
108,1110000,111.0,u045,-19000.0,-33177.72338842254,-8167.6157736981695,-25010.107614724373,-25010.107614724373,-33177.739381946056,0.999999360518423,6.394815769694695e-07,0.1036771371727902,0.3140331519057551
109,1120000,112.0,u045,-19000.0,-33247.15238203481,-6830.508568664372,-26416.643813370436,-26416.643813370436,-33247.167523995064,0.9999994268029275,5.731970724731639e-07,0.1092988639719331,0.28168789355881424
110,1130000,113.0,u045,-19000.0,-33274.90643942813,-7054.468733998132,-26220.43770543,-26220.43770543,-33274.92169469472,0.9999994181924416,5.818075582975091e-07,0.11145285656711584,0.2918980172959895
111,1140000,114.0,u045,-19000.0,-33394.113422714436,-7192.339436342794,-26201.77398637164,-26201.77398637164,-33394.12868884745,0.9999994173632962,5.826367037164992e-07,0.11375510348521797,0.27478724860554865
112,1150000,115.0,u045,-19000.0,-33251.8536480332,-12048.946792938135,-21202.90685509506,-21202.90685509506,-33251.8725133542,0.9999991102499499,8.897500500260058e-07,0.10959522119632593,0.3192689193131056
113,1160000,116.0,u045,-19000.0,-33237.74655822877,-3629.213379502966,-29608.533178725804,-29608.533178725804,-33237.760067841526,0.9999995437261162,4.5627388384206213e-07,0.11153804475534179,0.26945151737947637
114,1170000,117.0,u045,-19000.0,-33315.26991435769,-14305.992566265631,-19009.27734809206,-19009.27734809206,-33315.29095669139,0.9999988930517072,1.1069482928061092e-06,0.10756931095815006,0.2608179582204315
115,1180000,118.0,u045,-19000.0,-33353.26165228922,-8873.066653477814,-24480.194998811407,-24480.194998811407,-33353.277992017436,0.9999993325336498,6.674663501349265e-07,0.11026787164297619,0.29129893944444163
116,1190000,119.0,u045,-19000.0,-33076.700269776426,-12385.238833368989,-20691.461436407437,-20691.461436407437,-33076.719601403995,0.9999990657213119,9.342786880806031e-07,0.11071685967177064,0.3037660741111494
117,1200000,120.0,u045,-19000.0,-33152.66121186342,-2470.448794326192,-30682.21241753723,-30682.21241753723,-33152.67424872741,0.9999995751006241,4.248993759059516e-07,0.11035938112031589,0.32739284624656523
118,1210000,121.0,u045,-19000.0,-33196.720172858564,-8457.793961419666,-24738.9262114389,-24738.9262114389,-33196.73634169852,0.9999993464219634,6.535780365246602e-07,0.10854261155793579,0.2528014796892501
119,1220000,122.0,u045,-19000.0,-33302.79938933169,-8469.783471471572,-24833.015917860117,-24833.015917860117,-33302.81549690968,0.9999993513652492,6.486347507994594e-07,0.11485780586449315,0.33728196685720424
120,1230000,123.0,u045,-19000.0,-33319.62038372998,-7061.381434496376,-26258.238949233608,-26258.238949233608,-33319.63561703519,0.9999994198663682,5.801336318000949e-07,0.10608877469831246,0.2789544257308011
121,1240000,124.0,u045,-19000.0,-33439.91384487529,-9186.242074653332,-24253.67177022196,-24253.67177022196,-33439.93033721228,0.9999993200075141,6.799924858191808e-07,0.11143307605339955,0.29387539928862044
122,1250000,125.0,u045,-19000.0,-33313.891810170666,-16632.0181024544,-16681.873707716266,-16681.873707716266,-33313.915788258026,0.9999985626303827,1.4373696173297645e-06,0.1139337392951905,0.3297341764033667
123,1260000,126.0,u045,-19000.0,-33343.23203962145,-9080.82896102342,-24262.40307859803,-24262.40307859803,-33343.24852602335,0.9999993204968427,6.795031572415233e-07,0.1087212790154265,0.33847142724609547
124,1270000,127.0,u045,-19000.0,-33305.46205705393,-5192.89450433079,-28112.567552723136,-28112.567552723136,-33305.47628555856,0.9999994938743964,5.061256037053319e-07,0.11401165538450168,0.24723406288937788
125,1280000,128.0,u045,-19000.0,-33513.86160441648,-12248.38266662421,-21265.47893779227,-21265.47893779227,-33513.88041422779,0.9999991154782788,8.845217212560819e-07,0.10696387539848111,0.2731034946212025
126,1290000,129.0,u045,-19000.0,-33081.587890057126,-7019.554882506869,-26062.033007550257,-26062.033007550257,-33081.60323804492,0.9999994110985236,5.889014763615918e-07,0.11026478155405674,0.2669384305260641
127,1300000,130.0,u045,-19000.0,-33027.58509652488,-11262.55707601033,-21765.028020514554,-21765.028020514554,-33027.60347461573,0.9999991556151551,8.443848449335434e-07,0.11104273612486536,0.3330055718290954
128,1310000,131.0,u045,-19000.0,-33002.542965423956,-8227.222270952334,-24775.320694471622,-24775.320694471622,-33002.559110512215,0.9999993483407372,6.51659262829174e-07,0.10855816591543227,0.2581948033928319
129,1320000,132.0,u045,-19000.0,-33178.36476183322,-7112.255699111993,-26066.109062721225,-26066.109062721225,-33178.38010742099,0.9999994112826863,5.8871731367649e-07,0.10493718601846885,0.2547030872014781
130,1330000,133.0,u045,-19000.0,-33021.97625185654,-8647.136008646863,-24374.840243209677,-24374.840243209677,-33021.99266220946,0.9999993267512461,6.732487539129473e-07,0.10752478079857833,0.2537365726986858
131,1340000,134.0,u045,-19000.0,-33365.41279407969,-9451.89286455675,-23913.51992952294,-23913.51992952294,-33365.42952100745,0.999999300525209,6.99474791032717e-07,0.10789157420451367,0.2562012036770636
132,1350000,135.0,u045,-19000.0,-32995.42407806803,-10915.608493108128,-22079.8155849599,-22079.8155849599,-32995.4421941465,0.9999991795199251,8.204800748812247e-07,0.10620857436830869,0.3183021618408719
133,1360000,136.0,u045,-19000.0,-33082.05607970548,-8092.699877027393,-24989.356202678086,-24989.356202678086,-33082.07208651016,0.9999993594559202,6.405440797774276e-07,0.11056757899170945,0.2886501137240669
134,1370000,137.0,u045,-19000.0,-33342.71149659637,-7821.477695840964,-25521.233800755406,-25521.233800755406,-33342.72716981019,0.9999993858762983,6.141237016143997e-07,0.10495199971734402,0.2540673916804615
135,1380000,138.0,u045,-19000.0,-33168.812013871706,971.1742354872695,-34139.986249358975,-34139.986249358975,-33168.82373033403,0.9999996568113942,3.431886058113953e-07,0.10819388514528061,0.32979970117191915
