frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p039,0.268,-38492.08087818351,-15106.00870768432,-23386.07217049919,-23386.07217049919,-38492.09798236862,0.9999992686176641,7.313823359167415e-07,-0.04853417887363362,0,0.13562637948339676,0.18416055835703038
1,1200,0.12,p039,0.268,-38465.28774129023,-14523.672842903587,-23941.614898386644,-23941.614898386644,-38465.304448589326,0.9999993021658795,6.978341204888494e-07,-0.049748209786947106,0,0.13356177402815528,0.18330998381510238
2,1300,0.13,p039,0.268,-38488.56707995079,-19861.203299032466,-18627.363780918327,-18627.363780918327,-38488.588553710775,0.9999988471954098,1.152804590176526e-06,-0.04903856468038517,0,0.13414725614467526,0.18318582082506044
3,1400,0.14,p039,0.268,-38407.247293502005,-16290.627235142194,-22116.62005835981,-22116.62005835981,-38407.26537943339,0.9999991822483834,8.177516166996135e-07,-0.04862798508329286,0,0.13541209976804255,0.1840400848513354
4,1500,0.15,p039,0.268,-38364.100719437236,-17672.461950315163,-20691.638769122073,-20691.638769122073,-38364.120050899124,0.9999990657373259,9.342626741126736e-07,-0.0495193622388205,0,0.13401517607781424,0.18353453831663474
5,1600,0.16,p039,0.268,-38360.40638993689,-19502.960775112326,-18857.445614824566,-18857.445614824566,-38360.42760169368,0.9999988751547,1.1248453000156644e-06,-0.04944345175329998,0,0.13458420787591668,0.18402765962921666
6,1700,0.17,p039,0.268,-38322.591423075384,-15217.56362018836,-23105.027802887023,-23105.027802887023,-38322.60873531165,0.99999925071675,7.492832500011204e-07,-0.04753832620446799,0,0.136756688905215,0.184295015109683
7,1800,0.18,p039,0.268,-38385.373022275395,-10932.195090515568,-27453.177931759827,-27453.177931759827,-38385.387592529834,0.9999994692694953,5.307305046553523e-07,-0.05069392550121987,0,0.13298593205262219,0.18367985755384206
8,1900,0.19,p039,0.268,-38454.12013839331,-12049.215284235193,-26404.904854158114,-26404.904854158114,-38454.13528708529,0.9999994262931571,5.7370684292124e-07,-0.04896846202420621,0,0.1326913777667455,0.1816598397909517
9,2000,0.2,p039,0.268,-38379.293397403584,-20567.878632863838,-17811.414764539746,-17811.414764539746,-38379.315854883855,0.9999987391555395,1.260844460504451e-06,-0.04967007025356496,0,0.1335704265637638,0.18324049681732876
10,2100,0.21,p039,0.268,-38431.36620779548,-20273.621597439836,-18157.744610355643,-18157.744610355643,-38431.38823693639,0.9999987867938482,1.2132061517622361e-06,-0.04829531468300419,0,0.13443356969198436,0.18272888437498855
11,2200,0.22,p039,0.268,-38399.81523112234,-10046.678863948066,-28353.136367174273,-28353.136367174273,-38399.82933890201,0.9999995024266292,4.975733708389996e-07,-0.05011731970407923,0,0.1340532231476314,0.18417054285171064
12,2300,0.23,p039,0.268,-38278.67814163331,-14773.04663033117,-23505.63151130214,-23505.63151130214,-38278.69515881961,0.9999992760389507,7.239610493869897e-07,-0.04779102296332727,0,0.13603106381775854,0.1838220867810858
13,2400,0.24,p039,0.268,-38303.10645603042,-22856.480688724056,-15446.625767306366,-15446.625767306366,-38303.13235161017,0.999998323550184,1.6764498159682617e-06,-0.050012677026762986,0,0.13591602057487484,0.18592869760163783
14,2500,0.25,p039,0.268,-38390.61412890858,-16416.102493902552,-21974.511635006027,-21974.511635006027,-38390.63233180088,0.9999991716374659,8.283625341221068e-07,-0.047746525308632354,0,0.13439755692446695,0.1821440822330993
15,2600,0.26,p039,0.268,-38346.16163578755,-11830.770247848792,-26515.391387938755,-26515.391387938755,-38346.17672135678,0.9999994310643262,5.689356737947904e-07,-0.051506247893730484,0,0.13293077732260938,0.18443702521633987
16,2700,0.27,p039,0.268,-38230.56986235533,-18544.26955365148,-19686.300308703852,-19686.300308703852,-38230.590181032836,0.9999989678794268,1.0321205732299887e-06,-0.04575291571420101,0,0.13688031528216366,0.18263323099636466
17,2800,0.28,p039,0.268,-38218.674841049826,-15706.672285709763,-22512.002555340063,-22512.002555340063,-38218.692609335136,0.9999992107207158,7.892792841523999e-07,-0.05212992130671479,0,0.131808953338561,0.18393887464527578
18,2900,0.29,p039,0.268,-38280.13444701486,-11847.938542880176,-26432.195904134685,-26432.195904134685,-38280.14958006595,0.9999994274772397,5.725227603670113e-07,-0.047868010247766046,0,0.13336473870250254,0.18123274895026859
19,3000,0.3,p039,0.268,-38297.44020795103,-18297.542512947548,-19999.897695003485,-19999.897695003485,-38297.46020803334,0.9999989999927694,1.0000072305782481e-06,-0.050219868613969404,0,0.13477103038557026,0.18499089899953966
