frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p045,0.16,-38767.494809195574,124254.20101449883,-163021.6958236944,-163021.6958236944,-38767.497262856676,0.9999999849488682,1.505113178534856e-08,-0.05887949228628406,0,0.1277073943498229,0.18658688663610695
1,2200,0.22,p045,0.16,-38724.33731463444,116997.0548310685,-155721.39214570294,-155721.39214570294,-38724.3398833245,0.9999999835045786,1.6495421362172635e-08,-0.0577060248958384,0,0.1282799655221224,0.1859859904179608
2,2300,0.23,p045,0.16,-38760.50854220585,105279.59921378424,-144040.1077559901,-144040.1077559901,-38760.5113192101,0.9999999807206188,1.9279381202608192e-08,-0.05752123805312995,0,0.12836490445192128,0.18588614250505123
3,2400,0.24,p045,0.16,-38746.5869139377,103131.33619843613,-141877.92311237383,-141877.92311237383,-38746.58973326282,0.9999999801285151,1.987148490201207e-08,-0.05715563745425936,0,0.12778988867018326,0.18494552612444262
4,2500,0.25,p045,0.16,-38681.42590137187,102265.92867403835,-140947.35457541022,-140947.35457541022,-38681.42873931085,0.9999999798652562,2.013474376116875e-08,-0.05676588959225426,0,0.127730791813635,0.18449668140588926
5,2600,0.26,p045,0.16,-38617.879658936115,100240.7684871426,-138858.64814607872,-138858.64814607872,-38617.88253956326,0.9999999792549685,2.0745031470426056e-08,-0.05698186230304364,0,0.12737820562434782,0.18436006792739146
6,2700,0.27,p045,0.16,-38618.937589029316,89211.28705785327,-127830.22464688259,-127830.22464688259,-38618.94071817965,0.999999975521046,2.4478953919437885e-08,-0.05729134079307119,0,0.12711472247362665,0.18440606326669784
7,2800,0.28,p045,0.16,-38527.12690584283,80396.4697310797,-118923.59663692254,-118923.59663692254,-38527.130269346795,0.9999999717171035,2.8282896524789436e-08,-0.05765179082763225,0,0.12687640409274692,0.18452819492037917
8,2900,0.29,p045,0.16,-38433.4142571688,85623.73249727587,-124057.14675444466,-124057.14675444466,-38433.4174814892,0.9999999740093954,2.5990604501924253e-08,-0.056060437040471645,0,0.12735238834434087,0.18341282538481252
9,3000,0.3,p045,0.16,-38472.16337208147,90810.80637293012,-129282.9697450116,-129282.9697450116,-38472.16646606973,0.9999999760680922,2.393190778882115e-08,-0.05711692851548533,0,0.12705211110607337,0.1841690396215587
10,3100,0.31,p045,0.16,-38455.57499197408,76569.37291593847,-115024.94790791254,-115024.94790791254,-38455.57846948044,0.9999999697673747,3.023262529211479e-08,-0.057544750461662214,0,0.12674183003752884,0.18428658049919105
11,3200,0.32,p045,0.16,-38447.53167331871,70739.36303931198,-109186.89471263069,-109186.89471263069,-38447.5353367619,0.9999999664479611,3.355203898047776e-08,-0.05918945959053143,0,0.1267303534978939,0.18591981308842534
12,3300,0.33,p045,0.16,-38509.82018808767,73484.17854537588,-111993.99873346355,-111993.99873346355,-38509.823759707506,0.9999999681088304,3.1891169594011615e-08,-0.060433188826251955,0,0.1273345612123935,0.18776775003864546
13,3400,0.34,p045,0.16,-38470.48514694124,80053.06470651916,-118523.5498534604,-118523.5498534604,-38470.48852179787,0.9999999715258576,2.847414243278834e-08,-0.06109709700384011,0,0.12750857035995825,0.18860566736379836
14,3500,0.35000000000000003,p045,0.16,-38496.33480138847,78973.56804162243,-117469.9028430109,-117469.9028430109,-38496.338206515895,0.9999999710127688,2.898723117095159e-08,-0.06239086663154625,0,0.12737634933450426,0.1897672159660505
15,3600,0.36,p045,0.16,-38393.5551894604,66832.22857222476,-105225.78376168516,-105225.78376168516,-38393.55899080995,0.9999999638743553,3.6125644697904136e-08,-0.061030653746268454,0,0.12795951788443677,0.18899017163070522
16,3700,0.37,p045,0.16,-38423.77782930463,67548.54226805465,-105972.32009735928,-105972.32009735928,-38423.78160387506,0.9999999643815465,3.561845357547e-08,-0.06145214527613796,0,0.12821340509556525,0.1896655503717032
17,3800,0.38,p045,0.16,-38390.43359449756,80213.47543980228,-118603.90903429984,-118603.90903429984,-38390.43696706759,0.9999999715644293,2.8435570675888755e-08,-0.06250550033404287,0,0.12848352166521881,0.19098902199926168
18,3900,0.39,p045,0.16,-38408.48891791579,79912.19254347324,-118320.68146138903,-118320.68146138903,-38408.492298558835,0.9999999714281324,2.8571867649596072e-08,-0.06226898399123432,0,0.12862968583105022,0.19089866982228454
19,4000,0.4,p045,0.16,-38392.80996340446,68858.93668297288,-107251.74664637735,-107251.74664637735,-38392.813692947326,0.9999999652262763,3.477372367832743e-08,-0.06186456602871823,0,0.12846537008238806,0.1903299361111063
20,4100,0.41000000000000003,p045,0.16,-38355.84189211638,60362.55770369939,-98718.39959581578,-98718.39959581578,-38355.84594404577,0.9999999589546724,4.104532758120172e-08,-0.058893402501997316,0,0.12967568866385584,0.18856909116585316
21,4200,0.42,p045,0.16,-38296.85270047857,57875.00435165863,-96171.8570521372,-96171.8570521372,-38296.856859699314,0.9999999567522089,4.324779107056642e-08,-0.05693487031678213,0,0.13109421689959921,0.18802908721638134
22,4300,0.43,p045,0.16,-38280.48473875929,69468.04504685794,-107748.52978561723,-107748.52978561723,-38280.488451106794,0.9999999655461911,3.445380886146765e-08,-0.05637029053316109,0,0.1317912108159765,0.1881615013491376
23,4400,0.44,p045,0.16,-38245.20103216072,67282.92528735157,-105528.12631951229,-105528.12631951229,-38245.20482261925,0.9999999640810617,3.591893826815351e-08,-0.056018257854702325,0,0.13108471723128154,0.18710297508598386
24,4500,0.45,p045,0.16,-38246.854278569284,59955.314062957885,-98202.16834152717,-98202.16834152717,-38246.85835179893,0.9999999585220023,4.147799764764315e-08,-0.05649606084599698,0,0.12956436675027122,0.1860604275962682
25,4600,0.46,p045,0.16,-38245.14467699296,59617.45141104516,-97862.59608803812,-97862.59608803812,-38245.14876435626,0.999999958233655,4.176634504915455e-08,-0.055720029448233066,0,0.12785095132358548,0.18357098077181855
26,4700,0.47000000000000003,p045,0.16,-38132.917962906446,63220.723562853906,-101353.64152576035,-101353.64152576035,-38132.92190948378,0.9999999610613198,3.89386801691316e-08,-0.057659309304107925,0,0.1272285033356008,0.18488781263970872
27,4800,0.48,p045,0.16,-38116.64398614122,71819.32565006524,-109935.96963620646,-109935.96963620646,-38116.647624622674,0.9999999669036328,3.309636714687869e-08,-0.05715010685242786,0,0.12730494811067214,0.1844550549631
28,4900,0.49,p045,0.16,-38013.272060247895,72293.02456304766,-110306.29662329555,-110306.29662329555,-38013.27568651402,0.999999967125486,3.2874513944403105e-08,-0.05662600116248431,0,0.1275739432678487,0.18419994443033302
29,5000,0.5,p045,0.16,-37999.74987518514,55831.379555229156,-93831.1294304143,-93831.1294304143,-37999.75413816251,0.9999999545675617,4.54324382004323e-08,-0.05678844931271898,0,0.12731478060041918,0.18410322991313816
30,5100,0.51,p045,0.16,-37970.14245600268,54413.9155865566,-92384.05804255928,-92384.05804255928,-37970.14678575382,0.9999999531331397,4.686686028154696e-08,-0.05687447510432517,0,0.12658959925086166,0.18346407435518683
31,5200,0.52,p045,0.16,-37961.139500552905,74184.58698418734,-112145.72648474024,-112145.72648474024,-37961.14306734051,0.9999999681950664,3.180493357568537e-08,-0.058126490521180046,0,0.12581968124002724,0.18394617176120728
32,5300,0.53,p045,0.16,-37881.64404011512,78791.36146857619,-116673.0055086913,-116673.0055086913,-37881.647468500174,0.9999999706154407,2.9384559341316674e-08,-0.05972526498894244,0,0.12490533275634248,0.18463059774528492
33,5400,0.54,p045,0.16,-37816.39110333164,59964.49443021251,-97780.88553354415,-97780.88553354415,-37816.39519411054,0.9999999581638217,4.183617824393693e-08,-0.060096743977350986,0,0.12502497472493238,0.18512171870228336
34,5500,0.55,p045,0.16,-37787.98994489369,58028.326066702895,-95816.31601159659,-95816.31601159659,-37787.99411954785,0.9999999564306585,4.356934152349723e-08,-0.061264197575958856,0,0.1251583689817845,0.18642256655774336
35,5600,0.56,p045,0.16,-37861.58841954052,71020.85335557748,-108882.441775118,-108882.441775118,-37861.5920932273,0.9999999662600648,3.373993517907792e-08,-0.061718472804716845,0,0.12560755948663416,0.187326032291351
36,5700,0.5700000000000001,p045,0.16,-37829.65230624465,81765.1806853677,-119594.83299161235,-119594.83299161235,-37829.655650870656,0.999999972033693,2.7966307047933014e-08,-0.060939344093965925,0,0.12676545577040615,0.18770479986437208
37,5800,0.58,p045,0.16,-37766.482367705175,60581.048665867944,-98347.53103357312,-98347.53103357312,-37766.48643491438,0.999999958644525,4.1355475099980055e-08,-0.05976771919814783,0,0.12871523461312182,0.18848295381126964
38,5900,0.59,p045,0.16,-37670.19461951262,53651.17153795957,-91321.36615747219,-91321.36615747219,-37670.198999648375,0.9999999520360292,4.796397073958403e-08,-0.058753117276458516,0,0.1305860218937829,0.18933913917024142
39,6000,0.6,p045,0.16,-37688.532868236594,68155.77556628574,-105844.30843452233,-105844.30843452233,-37688.536647372115,0.9999999642953381,3.570466194924293e-08,-0.059212133553426555,0,0.1311471583714974,0.19035929192492396
