frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p049,0.192,-38996.57922637512,83650.73954841043,-122647.31877478556,-122647.31877478556,-38996.582487759006,0.9999999734084386,2.65915614527934e-08,-0.05689320387637006,0,0.12954152831234342,0.18643473218871348
1,2200,0.22,p049,0.192,-38998.91883400129,70936.54185789291,-109935.4606918942,-109935.4606918942,-38998.92247249959,0.9999999669033264,3.309667356843349e-08,-0.05705468143692688,0,0.12903881946746773,0.1860935009043946
2,2300,0.23,p049,0.192,-39023.59242619699,56587.43905679614,-95611.03148299313,-95611.03148299313,-39023.59660981447,0.9999999562433639,4.375663609224034e-08,-0.05731442349325247,0,0.12906558622148528,0.18638000971473775
3,2400,0.24,p049,0.192,-38934.21331817171,62474.89865874854,-101409.11197692025,-101409.11197692025,-38934.217262590275,0.9999999611039069,3.8896093124130005e-08,-0.05576658420232672,0,0.12977695854851184,0.18554354275083856
4,2500,0.25,p049,0.192,-38851.611687092314,68870.00505188236,-107721.61673897467,-107721.61673897467,-38851.615400367315,0.9999999655289731,3.447102686626735e-08,-0.054609200978703254,0,0.13017968492390677,0.18478888590261003
5,2600,0.26,p049,0.192,-38947.20322443411,63074.421137110505,-102021.62436154461,-102021.62436154461,-38947.20714517138,0.9999999615695496,3.8430450322035625e-08,-0.054379539587646575,0,0.13035979127144276,0.18473933085908933
6,2700,0.27,p049,0.192,-38887.44644516896,58975.562024277606,-97863.00846944656,-97863.00846944656,-38887.45053251503,0.9999999582340069,4.1765993052944594e-08,-0.05475393085882427,0,0.12999683169039786,0.18475076254922213
7,2800,0.28,p049,0.192,-38807.40620579789,63526.18912276995,-102333.59532856784,-102333.59532856784,-38807.41011458252,0.9999999618035083,3.819649174729989e-08,-0.054388887763502036,0,0.1298560323208076,0.18424492008430965
8,2900,0.29,p049,0.192,-38780.382068728126,72635.53111829728,-111415.9131870254,-111415.9131870254,-38780.385658879444,0.9999999677770348,3.222296512950251e-08,-0.054246781626428875,0,0.12953330078033598,0.18378008240676486
9,3000,0.3,p049,0.192,-38747.25829438053,63442.904397747334,-102190.16269212787,-102190.16269212787,-38747.262208651475,0.999999961696209,3.8303791083382777e-08,-0.053119941964091255,0,0.12954226521194384,0.1826622071760351
