frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p022,-0.024,-39023.14440264634,1431.63851955079,-40454.78292219713,-40454.78292219713,-39023.15429022633,0.9999997555894644,2.4441053553259096e-07,-0.09694663412309554,0,0.11830354379854327,0.2152501779216388
1,2200,0.22,p022,-0.024,-38983.95341578964,4453.275619688298,-43437.22903547794,-43437.22903547794,-38983.96262447823,0.9999997880001813,2.1199981870001494e-07,-0.09101858151859701,0,0.11863996773294658,0.2096585492515436
2,2300,0.23,p022,-0.024,-38899.618774317816,-334.4969294714392,-38565.12184484638,-38565.12184484638,-38899.62914638131,0.9999997310508195,2.689491804819255e-07,-0.08766376970184359,0,0.1183621976885563,0.20602596739039988
3,2400,0.24,p022,-0.024,-38959.82058919934,-826.8560997804743,-38132.96448941887,-38132.96448941887,-38959.831078808405,0.9999997249203298,2.750796700978775e-07,-0.10199013727131177,0,0.11736330462999044,0.2193534419013022
4,2500,0.25,p022,-0.024,-38920.24200819273,7327.97928438909,-46248.22129258182,-46248.22129258182,-38920.250657172386,0.9999998129879122,1.870120878710857e-07,-0.08383069497839324,0,0.11747014098622657,0.2013008359646198
5,2600,0.26,p022,-0.024,-38819.71117835425,8573.01930921679,-47392.73048757104,-47392.73048757104,-38819.71961846573,0.9999998219113272,1.780886728086628e-07,-0.10428392007764828,0,0.11815925037576996,0.22244317045341824
6,2700,0.27,p022,-0.024,-38784.640073464514,8331.399092799664,-47116.03916626418,-47116.03916626418,-38784.64856314096,0.9999998198135172,1.8018648290096806e-07,-0.0883472957313533,0,0.11533081263106143,0.20367810836241473
7,2800,0.28,p022,-0.024,-38774.0866169825,3968.4889396348735,-42742.575556617376,-42742.575556617376,-38774.09597533087,0.9999997810533372,2.1894666274446806e-07,-0.10101931659733797,0,0.11368181444870591,0.21470113104604388
8,2900,0.29,p022,-0.024,-38682.67709696118,3591.722381880827,-42274.39947884201,-42274.39947884201,-38682.686558950365,0.9999997761769519,2.2382304809553943e-07,-0.09498748008354926,0,0.11135427976897672,0.20634175985252598
9,3000,0.3,p022,-0.024,-38752.739524716075,10129.17029694753,-48881.909821663605,-48881.909821663605,-38752.74770770104,0.9999998325969208,1.6740307923202025e-07,-0.09652675439159907,0,0.11106157023844733,0.2075883246300464
