frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p043,0.316,-38265.80039214375,-15434.52554879748,-22831.27484334627,-22831.27484334627,-38265.81791195794,0.9999992326408654,7.673591345680464e-07,-0.04671173028566533,0,0.13389677539907346,0.1806085056847388
1,1200,0.12,p043,0.316,-38090.178957461525,-14021.06715493236,-24069.111802529165,-24069.111802529165,-38090.195576260216,0.9999993095393016,6.904606983937356e-07,-0.043776551606305336,0,0.13984016081045847,0.1836167124167638
2,1300,0.13,p043,0.316,-38086.4110259102,-17169.98616744764,-20916.42485846256,-20916.42485846256,-38086.43014961977,0.9999990857101664,9.142898335645633e-07,-0.04069066593416584,0,0.140679802877945,0.18137046881211083
3,1400,0.14,p043,0.316,-38081.72259309926,-18626.27318389999,-19455.449409199267,-19455.449409199267,-38081.74315286988,0.9999989432406962,1.0567593037857925e-06,-0.04836958898106958,0,0.1345912427306907,0.18296083171176028
4,1500,0.15,p043,0.316,-38072.75635018802,-18612.227045134932,-19460.52930505309,-19460.52930505309,-38072.776904591825,0.9999989437923265,1.056207673488796e-06,-0.04236859838098131,0,0.13708212448413665,0.17945072286511796
5,1600,0.16,p043,0.316,-38212.63176643269,-19324.867430311948,-18887.764336120745,-18887.764336120745,-38212.652944140355,0.9999988787630026,1.1212369973589986e-06,-0.04623419089707434,0,0.13948622552880519,0.18572041642587953
6,1700,0.17,p043,0.316,-37972.43806728898,-12434.17412753962,-25538.263939749362,-25538.263939749362,-37972.453730051166,0.999999386695078,6.133049219037012e-07,-0.03941602912320097,0,0.14091462985546388,0.18033065897866485
7,1800,0.18,p043,0.316,-38074.22792670305,-12825.423153004318,-25248.804773698736,-25248.804773698736,-38074.243769027176,0.9999993725523093,6.274476906376059e-07,-0.050227038682075315,0,0.1331758224425561,0.18340286112463142
8,1900,0.19,p043,0.316,-38008.02647544196,-17070.229548814852,-20937.79692662711,-20937.79692662711,-38008.045579631216,0.999999087575715,9.124242850711006e-07,-0.040589534117222575,0,0.13935253228668262,0.1799420664039052
9,2000,0.2,p043,0.316,-38121.760266913276,-18946.400115495315,-19175.36015141796,-19175.36015141796,-38121.78112699422,0.9999989121437411,1.0878562588523266e-06,-0.04589215460524515,0,0.13985718474745215,0.1857493393526973
10,2100,0.21,p043,0.316,-37993.319523084036,-17812.12059096605,-20181.198932117986,-20181.198932117986,-37993.33934349255,0.9999990178794803,9.821205196880456e-07,-0.039512687220032316,0,0.14056869828938848,0.1800813855094208
11,2200,0.22,p043,0.316,-38094.61126002885,-16642.795345480612,-21451.815914548235,-21451.815914548235,-38094.62990645271,0.9999991307779478,8.692220522243943e-07,-0.05073936605514018,0,0.13237516703812652,0.1831145330932667
12,2300,0.23,p043,0.316,-37978.17445021871,-16386.797273033066,-21591.37717718564,-21591.37717718564,-37978.19297611696,0.9999991419784706,8.580215293263471e-07,-0.04065539865547796,0,0.13713215918884925,0.1777875578443272
13,2400,0.24,p043,0.316,-38075.47451224772,-14374.223725325544,-23701.250786922174,-23701.250786922174,-38075.49138898215,0.9999992879400945,7.120599054832866e-07,-0.047815120483019224,0,0.13719656248328013,0.18501168296629936
14,2500,0.25,p043,0.316,-37929.39612271596,-13901.96040019454,-24027.43572252142,-24027.43572252142,-37929.41277034026,0.9999993071419928,6.928580072451673e-07,-0.03789611152472877,0,0.14254695275383725,0.18044306427856602
15,2600,0.26,p043,0.316,-37945.87599060577,-16345.86397585363,-21600.012014752137,-21600.012014752137,-37945.89450909811,0.9999991426643385,8.573356614638428e-07,-0.04873989281997734,0,0.1351137049012618,0.18385359772123913
16,2700,0.27,p043,0.316,-38008.2295901569,-15016.94143245052,-22991.28815770638,-22991.28815770638,-38008.24698803799,0.9999992432849072,7.567150928644573e-07,-0.04286921520073314,0,0.13607190518556986,0.178941120386303
17,2800,0.28,p043,0.316,-37973.97341377751,-15317.800970799784,-22656.172442977724,-22656.172442977724,-37973.991068996605,0.9999992207337042,7.792662958250318e-07,-0.047078918655367036,0,0.1365798419658459,0.18365876062121295
18,2900,0.29,p043,0.316,-37899.57040782404,-18197.335404943442,-19702.235002880596,-19702.235002880596,-37899.59071006831,0.9999989695482552,1.0304517448211925e-06,-0.04117425663649568,0,0.14054911455526856,0.18172337119176424
19,3000,0.3,p043,0.316,-37949.09399019249,-15411.313476729498,-22537.78051346299,-22537.78051346299,-37949.11173815506,0.9999992125251815,7.874748184644176e-07,-0.04459768779751311,0,0.13736149150348206,0.18195917930099517
