frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
40,1020,0.10200000000000001,u011,-19500.0,-39215.47312916265,-13276.853980208474,-25938.619148954178,-25938.619148954178,-39215.48855017484,0.9999994054813108,5.945186892231114e-07,0.11140490340063564,0.3057115541596907
41,1040,0.10400000000000001,u011,-19500.0,-39224.24844590445,-14473.175113934114,-24751.073331970336,-24751.073331970336,-39224.264606809214,0.9999993470633196,6.529366803897929e-07,0.11129546962264192,0.3063113043481474
42,1060,0.106,u011,-19500.0,-39213.98130010689,-16015.743355486025,-23198.237944620865,-23198.237944620865,-39213.99854278298,0.9999992567258558,7.432741441770752e-07,0.10934054548049317,0.30620619868046045
43,1080,0.108,u011,-19500.0,-39210.445969298526,-17496.424463186624,-21714.0215061119,-21714.0215061119,-39210.46439055967,0.9999991516435643,8.483564356565054e-07,0.10783269145300552,0.3067308099944053
44,1100,0.11,u011,-19500.0,-39206.911808279896,-18230.10703486107,-20976.804773418826,-20976.804773418826,-39206.930876943625,0.999999090965985,9.090340148953935e-07,0.10860884274287207,0.30898782394716257
45,1120,0.112,u011,-19500.0,-39185.285333130836,-17952.426365353385,-21232.85896777745,-21232.85896777745,-39185.30417183954,0.9999991127584229,8.872415771521425e-07,0.11075675140129951,0.3123601328460872
46,1140,0.114,u011,-19500.0,-39174.24469764943,-16839.321488119916,-22334.923209529516,-22334.923209529516,-39174.262606807904,0.9999991981557499,8.018442501644962e-07,0.11152743276013252,0.3147546309912077
47,1160,0.116,u011,-19500.0,-39163.12389645879,-15302.257939583613,-23860.865956875175,-23860.865956875175,-39163.14066029794,0.9999992974347356,7.025652643544156e-07,0.11021408396438705,0.31545106392643407
48,1180,0.11800000000000001,u011,-19500.0,-39155.28441821646,-13518.09921979831,-25637.185198418152,-25637.185198418152,-39155.300020543844,0.9999993914188212,6.085811788403284e-07,0.10842908366324072,0.3153835300302508
49,1200,0.12,u011,-19500.0,-39162.34180369026,-11660.439071622819,-27501.90273206744,-27501.90273206744,-39162.35634813078,0.9999994711484046,5.288515954049444e-07,0.10805871999761897,0.3154646899438362
50,1220,0.122,u011,-19500.0,-39157.43252778386,-10448.029752023805,-28709.402775760052,-28709.402775760052,-39157.44646049465,0.9999995146991605,4.853008395144798e-07,0.10957325813209794,0.31627395726557556
51,1240,0.124,u011,-19500.0,-39148.695471123145,-10719.669777424493,-28429.02569369865,-28429.02569369865,-39148.70954124311,0.9999995050795554,4.949204446824673e-07,0.11078548386102495,0.3164979072046128
52,1260,0.126,u011,-19500.0,-39149.32030900246,-12656.642686756128,-26492.677622246334,-26492.677622246334,-39149.33540750544,0.9999994300883441,5.699116558122164e-07,0.11025982683517808,0.315433607479161
53,1280,0.128,u011,-19500.0,-39135.01210145642,-15448.471550328297,-23686.540551128124,-23686.540551128124,-39135.028988671926,0.9999992870553895,7.129446104037207e-07,0.1090316385248051,0.31358674242352697
54,1300,0.13,u011,-19500.0,-39117.02167754695,-18237.17162395479,-20879.850053592163,-20879.850053592163,-39117.04083475507,0.9999990825042844,9.174957156243835e-07,0.10888332913561005,0.31209550650092566
55,1320,0.132,u011,-19500.0,-39091.3268043077,-20040.50202079999,-19050.824783507705,-19050.824783507705,-39091.347800750824,0.9999988978746543,1.1021253456533486e-06,0.10976671606722674,0.3110741237278779
56,1340,0.134,u011,-19500.0,-39046.23928127662,-20654.911743886798,-18391.32753738982,-18391.32753738982,-39046.26103063246,0.9999988174151999,1.1825848000301953e-06,0.1104111927921761,0.3099438243516053
57,1360,0.136,u011,-19500.0,-39009.7468148056,-20422.159064983258,-18587.58774982234,-18587.58774982234,-39009.76833451769,0.9999988422563189,1.1577436811460728e-06,0.10987167486401206,0.30808452918344964
58,1380,0.138,u011,-19500.0,-38984.60518099609,-19772.438758526103,-19212.16642246999,-19212.16642246999,-38984.62600111381,0.9999989163079199,1.08369208001724e-06,0.1086660561226591,0.3059773670533901
59,1400,0.14,u011,-19500.0,-38959.493195886585,-18723.51333505765,-20235.979860828935,-20235.979860828935,-38959.51296263927,0.9999990231896747,9.768103252372207e-07,0.10848230065149746,0.3046758090917709
60,1420,0.14200000000000002,u011,-19500.0,-38943.80419613892,-16666.154278136994,-22277.649918001924,-22277.649918001924,-38943.822151339715,0.9999991940275602,8.05972439787972e-07,0.10937648926004752,0.3040774613425814
61,1440,0.14400000000000002,u011,-19500.0,-38928.9840972055,-13497.288340052024,-25431.69575715348,-25431.69575715348,-38928.99982560035,0.999999381544371,6.184556290422805e-07,0.11040046908214075,0.30374452668348395
62,1460,0.146,u011,-19500.0,-38923.34566705647,-10092.096988017875,-28831.248679038596,-28831.248679038596,-38923.35954088524,0.9999995187924193,4.812075806159832e-07,0.1102420441379018,0.30269670146351124
63,1480,0.148,u011,-19500.0,-38938.7233478846,-8385.160603279666,-30553.562744604937,-30553.562744604937,-38938.73643964192,0.9999995715149095,4.284850905200699e-07,0.10935651714304082,0.30132990546684446
64,1500,0.15,u011,-19500.0,-38952.23277701332,-9367.815168361543,-29584.417608651776,-29584.417608651776,-38952.24629763835,0.9999995429819559,4.5701804407549673e-07,0.10861606594583917,0.30027121612981444
65,1520,0.152,u011,-19500.0,-38955.034341960665,-11977.652909312754,-26977.38143264791,-26977.38143264791,-38955.049169188474,0.999999450383591,5.496164090512679e-07,0.10911859642120648,0.30011154843118054
66,1540,0.154,u011,-19500.0,-38946.82897212436,-14488.459697113945,-24458.36927501041,-24458.36927501041,-38946.84532643351,0.9999993313418774,6.686581227044464e-07,0.11025952363647543,0.3002987720894062
67,1560,0.156,u011,-19500.0,-38931.49814954143,-16114.890466395922,-22816.60768314551,-22816.60768314551,-38931.51568061784,0.9999992316539903,7.683460097052119e-07,0.11050064173151677,0.29962976202974334
68,1580,0.158,u011,-19500.0,-38928.84798086381,-17004.82652830008,-21924.021452563728,-21924.021452563728,-38928.866225676604,0.9999991678177076,8.321822923540445e-07,0.10963194672759313,0.29816607199711825
69,1600,0.16,u011,-19500.0,-38943.03272164969,-17698.99671502017,-21244.036006629518,-21244.036006629518,-38943.05155044688,0.9999991136917765,8.863082235355257e-07,0.10895992593457159,0.29684275638240515
70,1620,0.162,u011,-19500.0,-38957.966512730985,-17852.79102196722,-21105.175490763766,-21105.175490763766,-38957.98546541115,0.9999991019905933,8.980094067245759e-07,0.10909201020524063,0.29640523224613446
71,1640,0.164,u011,-19500.0,-38971.75528028428,-17061.956699129627,-21909.79858115465,-21909.79858115465,-38971.773536940775,0.9999991667369279,8.332630720975231e-07,0.10974585957268869,0.29653415001144656
72,1660,0.166,u011,-19500.0,-38983.7785461327,-15187.912394715097,-23795.866151417606,-23795.866151417606,-38983.7953557632,0.9999992935913051,7.064086948727066e-07,0.11019820170077269,0.29715223994659673
73,1680,0.168,u011,-19500.0,-38991.999854556474,-12713.86757737655,-26278.132277179924,-26278.132277179924,-38992.015076329626,0.9999994207443911,5.792556089234679e-07,0.11014291629952275,0.29815543810928863
74,1700,0.17,u011,-19500.0,-38996.02223154363,-10811.566101155491,-28184.456130388142,-28184.456130388142,-38996.03642375641,0.9999994964529944,5.035470055925195e-07,0.10954856371059224,0.29929905178728067
75,1720,0.17200000000000001,u011,-19500.0,-38989.89023615682,-10278.346645788853,-28711.543590367964,-28711.543590367964,-38989.90416782875,0.9999995147715285,4.852284715139987e-07,0.10892728904864403,0.3008730629104118
76,1740,0.17400000000000002,u011,-19500.0,-38962.92249687129,-11074.553771831097,-27888.368725040193,-27888.368725040193,-38962.93683976091,0.9999994857040579,5.142959420556537e-07,0.10940676824889395,0.3029405502497622
77,1760,0.176,u011,-19500.0,-38934.798608971054,-12577.550912882087,-26357.24769608897,-26357.24769608897,-38934.81378505372,0.9999994242166194,5.75783380640793e-07,0.11012270690841697,0.30448162393184747
78,1780,0.178,u011,-19500.0,-38919.13862826946,-14206.296543209774,-24712.842085059685,-24712.842085059685,-38919.15481417542,0.9999993450415495,6.549584504744743e-07,0.11012708752384982,0.3046659148645899
79,1800,0.18,u011,-19500.0,-38908.96503874842,-15692.656583439431,-23216.30845530899,-23216.30845530899,-38908.98226800362,0.999999257882464,7.4211753597897e-07,0.1096048496659804,0.3033613965690509
80,1820,0.182,u011,-19500.0,-38906.862556549095,-17104.7107995825,-21802.151756966596,-21802.151756966596,-38906.880903346595,0.9999991584882617,8.415117382920556e-07,0.1091727937859367,0.3013590722158522
81,1840,0.184,u011,-19500.0,-38907.703975017816,-18053.069172571268,-20854.634802446548,-20854.634802446548,-38907.72315538879,0.9999990802842689,9.19715731184656e-07,0.1094185401946049,0.29935189748065977
82,1860,0.186,u011,-19500.0,-38910.452477969586,-18173.273819803093,-20737.178658166493,-20737.178658166493,-38910.47176697869,0.9999990698361847,9.301638153602632e-07,0.10995866323531932,0.2971219652667802
83,1880,0.188,u011,-19500.0,-38923.74388962582,-17389.106593414035,-21534.637296211782,-21534.637296211782,-38923.76246433639,0.9999991374510622,8.625489378299989e-07,0.11025953078685485,0.29447236681486094
84,1900,0.19,u011,-19500.0,-38940.58507161723,-15873.844718618393,-23066.740352998837,-23066.740352998837,-38940.60241258926,0.9999992482272878,7.517727121930662e-07,0.10994335922561234,0.2916134064845183
85,1920,0.192,u011,-19500.0,-38945.90629243674,-14392.16769444973,-24553.73859798701,-24553.73859798701,-38945.922583224106,0.9999993365260574,6.634739425637193e-07,0.1095134747490648,0.2889448308933322
86,1940,0.194,u011,-19500.0,-38933.30520679241,-13273.729436054899,-25659.57577073751,-25659.57577073751,-38933.3207955052,0.999999392480453,6.075195470023331e-07,0.1090424255627798,0.28659740535206735
87,1960,0.196,u011,-19500.0,-38909.95446619683,-12372.502121903559,-26537.452344293273,-26537.452344293273,-38909.96953922523,0.9999994320098599,5.679901401434151e-07,0.10927797689926184,0.28481952163358304
88,1980,0.198,u011,-19500.0,-38884.513297040874,-11801.79861842098,-27082.714678619894,-27082.714678619894,-38884.528066600964,0.9999994546505342,5.453494658080871e-07,0.1100395368156469,0.2829267676729434
89,2000,0.2,u011,-19500.0,-38866.48890203046,-11670.713045085928,-27195.775856944536,-27195.775856944536,-38866.50361018903,0.9999994591754714,5.40824528605377e-07,0.11017794726961302,0.27986313165604465
90,2020,0.202,u011,-19500.0,-38856.12469896408,-12273.509723967523,-26582.614974996555,-26582.614974996555,-38856.13974638413,0.999999433938195,5.660618050407074e-07,0.10969623433756043,0.2758873602791713
91,2040,0.20400000000000001,u011,-19500.0,-38842.0122136399,-13576.456517948414,-25265.555695691488,-25265.555695691488,-38842.02804546067,0.9999993733840207,6.266159793266723e-07,0.10888076620864849,0.2715798890587811
92,2060,0.20600000000000002,u011,-19500.0,-38831.06534406033,-15036.913622285343,-23794.151721774986,-23794.151721774986,-38831.082154902004,0.9999992934895046,7.065104954961932e-07,0.10909794994732797,0.2684480933667559
93,2080,0.20800000000000002,u011,-19500.0,-38831.76038972823,-15916.746932340782,-22915.01345738745,-22915.01345738745,-38831.77784551965,0.9999992382389451,7.617610549570664e-07,0.11002401320397495,0.26662226044171616
94,2100,0.21,u011,-19500.0,-38841.46398546705,-16158.37618541319,-22683.087800053865,-22683.087800053865,-38841.481619736805,0.9999992225819303,7.774180696973332e-07,0.110758588736315,0.26592704828783037
95,2120,0.212,u011,-19500.0,-38864.11595903538,-16113.50460088236,-22750.61135815302,-22750.61135815302,-38864.1335409669,0.9999992271898075,7.728101924509012e-07,0.11053940956570348,0.2663966594575499
96,2140,0.214,u011,-19500.0,-38883.16311590132,-16100.030813759055,-22783.132302142265,-22783.132302142265,-38883.1806727362,0.9999992293944668,7.706055332179496e-07,0.10936889941027012,0.2680873535170886
97,2160,0.216,u011,-19500.0,-38883.655111010376,-15880.262623867082,-23003.392487143294,-23003.392487143294,-38883.67249973675,0.9999992440810592,7.559189408312683e-07,0.10839411505802968,0.2710518944913269
98,2180,0.218,u011,-19500.0,-38883.33912144299,-15214.96922436123,-23668.369897081757,-23668.369897081757,-38883.356021623105,0.9999992859602898,7.140397102478602e-07,0.10874721081851302,0.2753589547501239
99,2200,0.22,u011,-19500.0,-38879.047604985055,-13942.084310282797,-24936.96329470226,-24936.96329470226,-38879.06364542021,0.9999993567615137,6.432384861976281e-07,0.11005036209501541,0.27996174001891977
