frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
20,230000,23.0,u027,-29800.0,-33232.348926056555,-648.308629202249,-32584.040296854306,-32584.040296854306,-33232.36120200041,0.9999996232531481,3.767468519932926e-07,0.1061069659847366,0.3213035437310752
21,240000,24.0,u027,-29800.0,-33297.49524712059,-2036.156852507178,-31261.338394613413,-31261.338394613413,-33297.50804247283,0.99999959069757,4.0930242989345444e-07,0.10793667999351901,0.306919723311769
22,250000,25.0,u027,-29800.0,-33161.51433220532,-12148.328951404139,-21013.18538080118,-21013.18538080118,-33161.533367855096,0.9999990941109144,9.058890856339374e-07,0.11027228689944986,0.2661962154975547
23,260000,26.0,u027,-29800.0,-33073.186331829784,-673.0512104204681,-32400.135121409316,-32400.135121409316,-33073.19867745261,0.999999618964138,3.810358619737997e-07,0.10612388073881607,0.25914330839660005
24,270000,27.0,u027,-29800.0,-33306.28589753734,-2065.147095042281,-31241.138802495057,-31241.138802495057,-33306.29870116267,0.999999590168114,4.098318859280248e-07,0.10881074559935229,0.2618283485917274
25,280000,28.0,u027,-29800.0,-33186.07277626704,-2279.4736783256812,-30906.599097941362,-30906.599097941362,-33186.08571848147,0.9999995812478901,4.18752109876408e-07,0.1040921709963487,0.26367830716585167
26,290000,29.0,u027,-29800.0,-33038.76226805351,1924.0551781402028,-34962.817446193716,-34962.817446193716,-33038.77370877535,0.9999996727748166,3.2722518339411977e-07,0.11038675058629893,0.3255774651457916
27,300000,30.0,u027,-29800.0,-33244.75974729212,-1628.6745376453327,-31616.085209646786,-31616.085209646786,-33244.77239907482,0.9999995998311464,4.0016885366478405e-07,0.11219652490711327,0.258169600861786
28,310000,31.0,u027,-29800.0,-33186.741881884256,-1475.6570049391885,-31711.084876945068,-31711.084876945068,-33186.75449576494,0.9999996022251936,3.977748063710429e-07,0.11026517414448274,0.2582233108510443
29,320000,32.0,u027,-29800.0,-33168.97970542364,-510.1610359281476,-32658.818669495493,-32658.818669495493,-33168.99195325949,0.9999996249764334,3.7502356664553815e-07,0.10769417476274007,0.2420491864803434
30,330000,33.0,u027,-29800.0,-32819.629775992566,3624.8957888064324,-36444.525564799,-36444.525564799,-32819.64075157458,0.999999698841589,3.0115841098687923e-07,0.10848505621590862,0.3077928914267037
31,340000,34.0,u027,-29800.0,-33082.11819050781,-359.7870131052623,-32722.33117740255,-32722.33117740255,-33082.130414571206,0.9999996264308251,3.7356917487185726e-07,0.10994359989632785,0.3316174084075023
32,350000,35.0,u027,-29800.0,-33421.01403992876,-986.3329414338223,-32434.68109849494,-32434.68109849494,-33421.026372402346,0.9999996197753827,3.8022461729125823e-07,0.1014940020461968,0.31387623854993946
33,360000,36.0,u027,-29800.0,-33232.53629780459,-6514.3596229046525,-26718.176674899936,-26718.176674899936,-33232.55126887768,0.9999994396677403,5.603322597580451e-07,0.1140969232761782,0.2620137836853847
34,370000,37.0,u027,-29800.0,-33383.028174528066,10545.024941260926,-43928.05311578899,-43928.05311578899,-33383.03728032467,0.9999997927112132,2.0728878674658446e-07,0.11026615242516509,0.3080223025793573
35,380000,38.0,u027,-29800.0,-33528.248215090745,-1438.2491406703775,-32089.999074420368,-32089.999074420368,-33528.260680028616,0.9999996115634608,3.884365392115008e-07,0.11015773156052058,0.23412839574561298
36,390000,39.0,u027,-29800.0,-33307.795587015135,-6161.155373427871,-27146.640213587263,-27146.640213587263,-33307.810321795565,0.999999457215909,5.427840909510984e-07,0.1140368116483925,0.32067790805832985
37,400000,40.0,u027,-29800.0,-33204.30973658923,-4713.382505981106,-28490.927230608126,-28490.927230608126,-33204.32377613943,0.9999995072278187,4.927721812264529e-07,0.10965135502081608,0.31215568439466607
38,410000,41.0,u027,-29800.0,-33347.58057595292,-4772.812821984262,-28574.767753968656,-28574.767753968656,-33347.59457431005,0.9999995101152339,4.898847661416461e-07,0.10869042413928706,0.317936824819056
39,420000,42.0,u027,-29800.0,-33236.14734167629,-5854.758558971022,-27381.388782705268,-27381.388782705268,-33236.16195013132,0.999999466482889,5.33517111045434e-07,0.11459512138579778,0.33125871663893064
40,430000,43.0,u027,-29800.0,-33088.22111099685,1130.7691927053093,-34218.99030370216,-34218.99030370216,-33088.232800408485,0.9999996583942558,3.41605744247353e-07,0.11237558108974023,0.3268850559786611
41,440000,44.0,u027,-29800.0,-33282.362686580134,-8816.157798930013,-24466.20488765012,-24466.20488765012,-33282.37903565162,0.9999993317701004,6.682298996363301e-07,0.10461159613643141,0.27536749737876925
42,450000,45.0,u027,-29800.0,-33591.961284002056,3327.3638270082592,-36919.325111010316,-36919.325111010316,-33591.972118433114,0.9999997065378452,2.934621547434624e-07,0.11311557623363601,0.28003649774733635
43,460000,46.0,u027,-29800.0,-33683.4479587503,3707.690056887921,-37391.13801563822,-37391.13801563822,-33683.45865646924,0.9999997138971053,2.86102894764273e-07,0.1104375792221193,0.30583839678796565
44,470000,47.0,u027,-29800.0,-33411.37538786631,1825.0428373200411,-35236.41822518635,-35236.41822518635,-33411.38673975425,0.9999996778367042,3.221632957628451e-07,0.11316857398393887,0.3041119167867658
45,480000,48.0,u027,-29800.0,-33454.773947859445,2478.8919183282705,-35933.665866187715,-35933.665866187715,-33454.7850794784,0.9999996902177446,3.097822554032348e-07,0.1100641201400338,0.2437925714912292
46,490000,49.0,u027,-29800.0,-33443.974888160155,-1093.272699642781,-32350.702188517374,-32350.702188517374,-33443.98725264748,0.9999996177987791,3.822012208942738e-07,0.10983755509243294,0.3021169091550077
47,500000,50.0,u027,-29800.0,-33477.89825915062,-11434.890529347234,-22043.007729803387,-22043.007729803387,-33477.916405479635,0.999999176777536,8.232224639748154e-07,0.11060900050519745,0.27112833339433084
48,510000,51.0,u027,-29800.0,-33422.353821049386,12102.661372366274,-45525.01519341566,-45525.01519341566,-33422.362607425865,0.999999806999008,1.9300099196595255e-07,0.1069698743399455,0.31945946401020725
49,520000,52.0,u027,-29800.0,-33134.05749187799,7066.193964147067,-40200.25145602506,-40200.25145602506,-33134.06744206205,0.9999997524846544,2.4751534555278454e-07,0.1098146737544511,0.3037096488420565
50,530000,53.0,u027,-29800.0,-33317.28718321619,-4388.780433623528,-28928.506749592663,-28928.506749592663,-33317.30101040099,0.9999995220226296,4.779773702945356e-07,0.11474037634819195,0.3099632630405282
51,540000,54.0,u027,-29800.0,-33198.79463357813,-204.12904706547852,-32994.66558651265,-32994.66558651265,-33198.80675674549,0.9999996325721677,3.6742783227072806e-07,0.1076500005744829,0.31833300538647463
52,550000,55.0,u027,-29800.0,-33363.45493628597,2187.360000547749,-35550.81493683372,-35550.81493683372,-33363.46618778257,0.9999996835096608,3.1649033915837066e-07,0.10494081975447234,0.3112362629620861
53,560000,56.0,u027,-29800.0,-33503.372581055446,6512.943348251225,-40016.31592930667,-40016.31592930667,-33503.38257697563,0.9999997502040117,2.497959883940304e-07,0.11253456917710061,0.261380822504031
54,570000,57.0,u027,-29800.0,-33126.05932540292,1412.396402263461,-34538.45572766638,-34538.45572766638,-33126.070906692745,0.9999996646844276,3.3531557247501453e-07,0.1124109528043636,0.3028422794688391
55,580000,58.0,u027,-29800.0,-33100.1853580375,-754.6114830340666,-32345.573875003436,-32345.573875003436,-33100.19772448519,0.9999996176775755,3.823224244969836e-07,0.10836679309500939,0.3293515038417335
56,590000,59.0,u027,-29800.0,-33383.20919551785,3886.8781288799073,-37270.087324397755,-37270.087324397755,-33383.21992798223,0.9999997120356036,2.879643964392997e-07,0.11233482811839082,0.3081710780488571
57,600000,60.0,u027,-29800.0,-33343.476040265785,-5675.035123905487,-27668.440916360298,-27668.440916360298,-33343.49049716244,0.9999994774956207,5.225043793744e-07,0.10180601615594398,0.23420373242592468
58,610000,61.0,u027,-29800.0,-33161.49552011999,-4354.335468690144,-28807.160051429848,-28807.160051429848,-33161.50940555009,0.9999995179873099,4.820126900950683e-07,0.11355379454244008,0.31623679336751875
59,620000,62.0,u027,-29800.0,-33423.044638150954,-206.270149304386,-33216.77448884657,-33216.77448884657,-33423.05668025502,0.9999996374694557,3.6253054419566055e-07,0.10367011756408603,0.32617968152340865
60,630000,63.0,u027,-29800.0,-33111.51461082266,-7405.907034896925,-25705.607575925736,-25705.607575925736,-33111.53017162031,0.999999394654308,6.053456920174227e-07,0.10780257277643604,0.313170219095877
61,640000,64.0,u027,-29800.0,-33227.839347996545,2783.023354552366,-36010.86270254891,-36010.86270254891,-33227.85045575256,0.9999996915444862,3.0845551379776737e-07,0.10889459469672075,0.3260267506043412
62,650000,65.0,u027,-29800.0,-33348.20803572124,-6217.794884598668,-27130.41315112257,-27130.41315112257,-33348.222779314725,0.9999994565664231,5.43433576916108e-07,0.11279151955983677,0.3318383079547427
63,660000,66.0,u027,-29800.0,-33262.70892383231,-476.06302545950166,-32786.64589837281,-32786.64589837281,-33262.72112391683,0.9999996278949825,3.721050174099183e-07,0.10970713884327289,0.2675478754462503
64,670000,67.0,u027,-29800.0,-33125.21930699903,2629.8021741592383,-35755.02148115827,-35755.02148115827,-33125.23049423535,0.9999996871144567,3.128855431966393e-07,0.10655104070816379,0.2580768798810695
65,680000,68.0,u027,-29800.0,-33173.546702579886,-5919.202638103947,-27254.34406447594,-27254.34406447594,-33173.561379131395,0.9999994614973793,5.385026207727073e-07,0.10576094461414405,0.30647771927450296
66,690000,69.0,u027,-29800.0,-33167.06956255602,1652.1079136637563,-34819.177476219775,-34819.177476219775,-33167.08105047437,0.9999996700694385,3.2993056153785005e-07,0.1069200821630414,0.30575878583476473
67,700000,70.0,u027,-29800.0,-33251.62014509449,-9543.2794295059,-23708.340715588594,-23708.340715588594,-33251.63701678198,0.9999992883659099,7.116340900448215e-07,0.114232943666908,0.26040110202089556
68,710000,71.0,u027,-29800.0,-33241.735507176665,6318.242474879895,-39559.97798205656,-39559.97798205656,-33241.74561840316,0.9999997444078119,2.5559218802539974e-07,0.11154926539563663,0.2691016035042603
69,720000,72.0,u027,-29800.0,-33299.987357026606,-2116.6335785643314,-31183.353778462275,-31183.353778462275,-33300.00018437796,0.999999588647812,4.113521879789417e-07,0.10988357960993957,0.2741825336996948
70,730000,73.0,u027,-29800.0,-33455.088537750096,-9590.25040694591,-23864.838130804186,-23864.838130804186,-33455.105298799004,0.9999992976685921,7.023314079201981e-07,0.10889179557776993,0.31890152792227705
71,740000,74.0,u027,-29800.0,-33550.67457238061,-1207.9647876857198,-32342.70978469489,-32342.70978469489,-33550.6869399234,0.9999996176098598,3.823901401633911e-07,0.11109963896086204,0.29029141236468675
72,750000,75.0,u027,-29800.0,-33531.7038973647,-4262.076450366381,-29269.62744699832,-29269.62744699832,-33531.717563401755,0.9999995330987961,4.669012038660547e-07,0.10627086707132771,0.3088479060733272
73,760000,76.0,u027,-29800.0,-33384.25912614982,-7120.054653331201,-26264.204472818616,-26264.204472818616,-33384.274355995,0.9999994201298752,5.798701247505811e-07,0.10748471900615057,0.2641148036493537
74,770000,77.0,u027,-29800.0,-33588.49488382859,9498.652913562633,-43087.147797391226,-43087.147797391226,-33588.50416733735,0.9999997845412094,2.1545879064222007e-07,0.1109638430304717,0.2978029148448258
75,780000,78.0,u027,-29800.0,-33110.623354401236,944.4668768706324,-34055.09023127187,-34055.09023127187,-33110.63510007154,0.9999996550981918,3.449018082801736e-07,0.11030583992643705,0.330864377318286
76,790000,79.0,u027,-29800.0,-33102.2446545306,4282.231915912853,-37384.476570443454,-37384.476570443454,-33102.25535415574,0.9999997137951363,2.8620486369757003e-07,0.10481006152461506,0.2538336682271187
77,800000,80.0,u027,-29800.0,-33268.67277965153,-3472.6975353326998,-29795.975244318834,-29795.975244318834,-33268.686204277394,0.9999995494487544,4.505512457009253e-07,0.11106598500977893,0.23633880657250922
78,810000,81.0,u027,-29800.0,-33274.76727458768,1160.6436566348711,-34435.41093122255,-34435.41093122255,-33274.77889053342,0.999999662674625,3.373253750216243e-07,0.11151191926481165,0.28074671043402993
79,820000,82.0,u027,-29800.0,-33386.62071512517,1829.4198447100352,-35216.04055983521,-35216.04055983521,-33386.632073581844,0.999999677463759,3.2253624110412105e-07,0.11006056972495173,0.33313755939876566
80,830000,83.0,u027,-29800.0,-33201.64299122291,-3381.783476860437,-29819.85951436247,-29819.85951436247,-33201.6564050963,0.9999995501702039,4.4982979607866014e-07,0.10560013468208036,0.2790604478249902
81,840000,84.0,u027,-29800.0,-33368.95145563461,9212.095945779642,-42581.04740141425,-42581.04740141425,-33368.96084948319,0.9999997793890707,2.206109292468561e-07,0.11049880843164875,0.31498093592559345
82,850000,85.0,u027,-29800.0,-33295.205489558604,-2265.899125466036,-31029.30636409257,-31029.30636409257,-33295.2183805923,0.9999995845532984,4.154467015959895e-07,0.1172373020605737,0.3371319569196312
83,860000,86.0,u027,-29800.0,-33590.89375323421,1393.547215073806,-34984.440968308016,-34984.440968308016,-33590.90518688466,0.9999996731792002,3.2682079981194434e-07,0.11344017078133414,0.278330763868706
84,870000,87.0,u027,-29800.0,-33364.33604146939,-5769.404679386731,-27594.931362082658,-27594.931362082658,-33364.35053687743,0.9999994747081404,5.252918595655132e-07,0.10727270262723641,0.3253657314850849
85,880000,88.0,u027,-29800.0,-33385.459093537385,923.9246553515841,-34309.38374888897,-34309.38374888897,-33385.47075215145,0.9999996601919104,3.3980808955558217e-07,0.11444151661007008,0.2711637490846778
86,890000,89.0,u027,-29800.0,-33656.52266376329,1624.8716568965756,-35281.39432065986,-35281.39432065986,-33656.53400118006,0.999999678657556,3.213424440429158e-07,0.10724842880409449,0.24912456596564256
87,900000,90.0,u027,-29800.0,-33418.515147689526,-5808.409831073659,-27610.105316615867,-27610.105316615867,-33418.52963513119,0.9999994752853605,5.247146395714886e-07,0.10841141670453237,0.2575419061317765
88,910000,91.0,u027,-29800.0,-33288.83522534164,1922.338388625678,-35211.173613967316,-35211.173613967316,-33288.8465853683,0.9999996773745898,3.226254101651449e-07,0.11121309705410232,0.25346429453163066
89,920000,92.0,u027,-29800.0,-33370.72783484752,2212.56128003099,-35583.28911487851,-35583.28911487851,-33370.73907607574,0.9999996840870702,3.1591292976029806e-07,0.10489914430579707,0.24561700648526846
90,930000,93.0,u027,-29800.0,-33331.02529804953,-4795.305948327179,-28535.71934972235,-28535.71934972235,-33331.039315562055,0.9999995087735976,4.912264024437007e-07,0.11189856429561898,0.30813511445776703
91,940000,94.0,u027,-29800.0,-33312.02310930964,-6201.969788733724,-27110.053320575913,-27110.053320575913,-33312.03786397565,0.9999994557498735,5.442501265773281e-07,0.1128016103890628,0.32395138638881876
92,950000,95.0,u027,-29800.0,-33323.286294542515,-9085.907648300607,-24237.37864624191,-24237.37864624191,-33323.30279796616,0.9999993190929843,6.809070157154373e-07,0.10786170225482304,0.2947600526353407
93,960000,96.0,u027,-29800.0,-33264.228211514914,327.41760921492823,-33591.64582072984,-33591.64582072984,-33264.24011923329,0.9999996455157334,3.5448426655149134e-07,0.11488680724069732,0.3268039463565417
94,970000,97.0,u027,-29800.0,-33172.129279962595,-4021.103329470934,-29151.02595049166,-29151.02595049166,-33172.143001600125,0.9999995292918803,4.7070811970417736e-07,0.11120848743397711,0.24417189757772081
95,980000,98.0,u027,-29800.0,-33331.97297477376,3993.5466275174695,-37325.51960229123,-37325.51960229123,-33331.98369129933,0.9999997128902818,2.8710971822221154e-07,0.10998669014490135,0.31673697501622083
96,990000,99.0,u027,-29800.0,-33194.36480314404,6646.0778702117095,-39840.44267335575,-39840.44267335575,-33194.3748431906,0.9999997479937264,2.5200627357113703e-07,0.11062155499348122,0.28888521343237267
97,1000000,100.0,u027,-29800.0,-33112.831288144254,-3675.6704564772954,-29437.16083166696,-29437.16083166696,-33112.844876404946,0.9999995383981416,4.616018584036041e-07,0.11193069613587811,0.27776351219521145
98,1010000,101.0,u027,-29800.0,-33292.315372633544,-2906.6226156487537,-30385.69275698479,-30385.69275698479,-33292.328536718036,0.9999995667673867,4.3323261339489605e-07,0.10844664844976769,0.318700014936099
99,1020000,102.0,u027,-29800.0,-33345.974282513635,-5379.83565264786,-27966.138629865774,-27966.138629865774,-33345.988585517734,0.999999488560446,5.11439553985138e-07,0.11045070872417904,0.2874114804628979
100,1030000,103.0,u027,-29800.0,-33198.08389829731,-1954.0545641103236,-31244.029334186984,-31244.029334186984,-33198.09670073811,0.9999995902439414,4.097560585836213e-07,0.11054561135713485,0.2657785994624888
101,1040000,104.0,u027,-29800.0,-33366.90108447362,646.4159701579774,-34013.317054631596,-34013.317054631596,-33366.91284456926,0.9999996542504956,3.457495043046599e-07,0.10536594259304681,0.25674938809380726
102,1050000,105.0,u027,-29800.0,-33123.690532291046,-3853.2354307766946,-29270.45510151435,-29270.45510151435,-33123.70419794168,0.9999995331252,4.668748000424827e-07,0.11260514836720034,0.30602700944401284
103,1060000,106.0,u027,-29800.0,-33224.957423521904,-9240.366572818282,-23984.590850703622,-23984.590850703622,-33224.97410088465,0.9999993046644133,6.953355866645694e-07,0.1113231611480741,0.2813338940451763
104,1070000,107.0,u027,-29800.0,-33206.4914007452,-5380.281591795094,-27826.20980895011,-27826.20980895011,-33206.50577567431,0.9999994834037997,5.165962003172986e-07,0.10816584154098687,0.28766089150159113
105,1080000,108.0,u027,-29800.0,-33088.468520447874,1038.7236848325992,-34127.19220528047,-34127.19220528047,-33088.48024130262,0.9999996565540281,3.4344597188429304e-07,0.1085715049363512,0.25412610280950626
106,1090000,109.0,u027,-29800.0,-33129.922801376815,-3531.5893342693744,-29598.33346710744,-29598.33346710744,-33129.936315645034,0.9999995434115946,4.565884054175129e-07,0.11614932121904785,0.3248045764303972
107,1100000,110.0,u027,-29800.0,-33419.19884255572,-2162.6422528821277,-31256.556589673593,-31256.556589673593,-33419.21163986546,0.9999995905723259,4.0942767409735126e-07,0.10860789467132843,0.2947232913181737
108,1110000,111.0,u027,-29800.0,-33481.01796570167,2807.9954815750534,-36289.013447276724,-36289.013447276724,-33481.02898831817,0.9999996962549058,3.0374509413233497e-07,0.10643656896562127,0.2414648437161857
109,1120000,112.0,u027,-29800.0,-33310.63441981029,2761.486256311793,-36072.12067612208,-36072.12067612208,-33310.645508703026,0.9999996925912391,3.074087608911924e-07,0.10772428760044665,0.25808600214268373
110,1130000,113.0,u027,-29800.0,-33349.63148232762,-2001.2583582474326,-31348.373124080186,-31348.373124080186,-33349.644242155235,0.9999995929671636,4.070328364358389e-07,0.1110146699482914,0.26543996372489576
111,1140000,114.0,u027,-29800.0,-33282.187285750435,-8075.549405989092,-25206.637879761343,-25206.637879761343,-33282.20315457634,0.9999993704513073,6.295486927321292e-07,0.10818614904999381,0.3195823291953771
112,1150000,115.0,u027,-29800.0,-33739.008902696136,-2819.308112011582,-30919.700790684554,-30919.700790684554,-33739.02183942652,0.9999995816026925,4.183973074112224e-07,0.10826916502787452,0.25269438321518123
113,1160000,116.0,u027,-29800.0,-33309.424342089595,-5419.792022074427,-27889.632320015167,-27889.632320015167,-33309.43868432938,0.9999994857506591,5.142493408327731e-07,0.11167277036565436,0.25842977647132687
114,1170000,117.0,u027,-29800.0,-33660.16961572252,2013.9700765741582,-35674.13969229668,-35674.13969229668,-33660.18082832296,0.9999996856940774,3.14305922621827e-07,0.10643653941871369,0.2505586566385935
115,1180000,118.0,u027,-29800.0,-33372.385266928264,-1354.2826081084495,-32018.102658819815,-32018.102658819815,-33372.39775985604,0.9999996098170414,3.901829585539751e-07,0.10760769539511401,0.24702045507429923
116,1190000,119.0,u027,-29800.0,-33280.42307807517,2649.5716302773217,-35929.99470835249,-35929.99470835249,-33280.4342108315,0.9999996901544372,3.098455628181007e-07,0.11071840943247103,0.2861121306186098
117,1200000,120.0,u027,-29800.0,-33505.40028642857,-562.205512932851,-32943.19477349572,-32943.19477349572,-33505.4124285373,0.9999996314231254,3.685768746319873e-07,0.11512936381704425,0.2621789496652263
118,1210000,121.0,u027,-29800.0,-33061.85021545229,1553.7313456747215,-34615.58156112701,-34615.58156112701,-33061.86177093824,0.9999996661769726,3.3382302749851434e-07,0.10669328162965717,0.255054700258567
119,1220000,122.0,u027,-29800.0,-33515.81594333955,3908.6949783216987,-37424.51092166125,-37424.51092166125,-33515.826631518925,0.9999997144071356,2.8559286435747566e-07,0.10447696887464086,0.3201610983637714
120,1230000,123.0,u027,-29800.0,-32754.84886026493,3815.7533039877017,-36570.60216425263,-36570.60216425263,-32754.85979800882,0.999999700914486,2.990855140216908e-07,0.10912080533638939,0.31840407045783736
121,1240000,124.0,u027,-29800.0,-33079.96733596505,-2417.9457558650465,-30662.0215801,-30662.0215801,-33079.980381413756,0.999999574540851,4.2545914896718884e-07,0.11056431724711147,0.3288020325572643
122,1250000,125.0,u027,-29800.0,-33079.61067957821,3930.2766596859146,-37009.887339264125,-37009.887339264125,-33079.621487497716,0.9999997079722753,2.9202772466874194e-07,0.10750880716409865,0.32807219182378217
123,1260000,126.0,u027,-29800.0,-33393.33714415549,-200.47316170093836,-33192.86398245455,-33192.86398245455,-33393.34919493408,0.9999996369469699,3.630530300280377e-07,0.10934014399722612,0.2730355044206283
124,1270000,127.0,u027,-29800.0,-33465.30576739568,-4106.907336873526,-29358.398430522153,-29358.398430522153,-33465.319392110774,0.9999995359180616,4.640819384338357e-07,0.11293562250504784,0.24505771679694624
125,1280000,128.0,u027,-29800.0,-33200.217276064825,761.6666806679859,-33961.88395673281,-33961.88395673281,-33200.22905397037,0.9999996532024729,3.4679752719535273e-07,0.10874543393643786,0.2546509483053445
126,1290000,129.0,u027,-29800.0,-33250.6282397318,2988.4228561921627,-36239.05109592396,-36239.05109592396,-33250.639277545044,0.9999996954167897,3.0458321031989755e-07,0.10989045512646442,0.3275923703551222
127,1300000,130.0,u027,-29800.0,-33107.234576049086,-3541.63952575688,-29565.595050292206,-29565.595050292206,-33107.24810528184,0.9999995423998621,4.576001378930883e-07,0.10708863889113751,0.3150771884069642
128,1310000,131.0,u027,-29800.0,-33191.16300550476,-6800.339339063648,-26390.82366644111,-26390.82366644111,-33191.178162279524,0.9999994256807764,5.743192236229433e-07,0.10894885443101252,0.32647689699061033
129,1320000,132.0,u027,-29800.0,-33203.824232701096,-9149.659042459069,-24054.165190242027,-24054.165190242027,-33203.840861826255,0.9999993086809693,6.913190307433759e-07,0.11167790643540464,0.3239467805462382
130,1330000,133.0,u027,-29800.0,-33233.226852855296,-1069.8501202110492,-32163.376732644247,-32163.376732644247,-33233.239289355624,0.9999996133337985,3.8666620155725084e-07,0.1088544732302448,0.26327620756551634
131,1340000,134.0,u027,-29800.0,-33245.700455694314,-342.552626975521,-32903.14782871879,-32903.14782871879,-33245.71261258138,0.9999996305253789,3.6947462117575824e-07,0.1101010138935538,0.2497478042502662
132,1350000,135.0,u027,-29800.0,-33371.04713227405,1744.3106658956676,-35115.357798169716,-35115.357798169716,-33371.058523297674,0.9999996756115572,3.2438844282944856e-07,0.11137528522599077,0.2713825817553782
133,1360000,136.0,u027,-29800.0,-33453.84221403481,68.17905318873818,-33522.02126722355,-33522.02126722355,-33453.85414648526,0.9999996440416926,3.5595830738532896e-07,0.11339613160307972,0.2626013006765646
134,1370000,137.0,u027,-29800.0,-33488.06783955428,3738.2667781364,-37226.33461769068,-37226.33461769068,-33488.07858463269,0.9999997113583079,2.8864169204778634e-07,0.10809115808394877,0.33885666212371446
135,1380000,138.0,u027,-29800.0,-33564.069835304545,-9188.740431263897,-24375.329404040647,-24375.329404040647,-33564.086245328144,0.999999326778267,6.73221732971907e-07,0.10842602885561313,0.25843951850583685
