frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p024,0.088,-38582.963846039755,-15983.977279666142,-22598.986566373613,-22598.986566373613,-38582.98154593464,0.9999992167849161,7.832150838438245e-07,-0.0725435722257544,0,0.12405358041897384,0.19659715264472824
1,1200,0.12,p024,0.088,-38484.64632685357,-16401.72334903959,-22082.922977813985,-22082.922977813985,-38484.664440382854,0.9999991797508156,8.202491844078175e-07,-0.07361592913047992,0,0.12111727329957293,0.19473320243005285
2,1300,0.13,p024,0.088,-38448.44741819939,-17220.627240530535,-21227.82017766885,-21227.82017766885,-38448.46626137978,0.9999991123371696,8.876628302956213e-07,-0.07451365421462017,0,0.12198874620176223,0.1965024004163824
3,1400,0.14,p024,0.088,-38396.98625707184,-19975.14351792712,-18421.84273914472,-18421.84273914472,-38397.00797040064,0.9999988213297701,1.1786702299176888e-06,-0.07363314904179183,0,0.12107451177366166,0.1947076608154535
4,1500,0.15,p024,0.088,-38469.20101784944,-18392.14269974566,-20077.05831810378,-20077.05831810378,-38469.220941067106,0.9999990076644788,9.923355211993723e-07,-0.07094487435269811,0,0.12198680616956717,0.19293168052226528
5,1600,0.16,p024,0.088,-38459.46659423289,-19143.61636110075,-19315.850233132136,-19315.850233132136,-38459.48730259241,0.9999989279107638,1.0720892361648637e-06,-0.07205985473182148,0,0.12466701074195878,0.19672686547378027
6,1700,0.17,p024,0.088,-38481.88210278607,-14844.80240510861,-23637.079697677458,-23637.079697677458,-38481.89902533821,0.9999992840685852,7.159314148186269e-07,-0.0726146106120743,0,0.12149374741131111,0.1941083580233854
7,1800,0.18,p024,0.088,-38423.18478994354,-7107.77782347062,-31315.406966472918,-31315.406966472918,-38423.19756320359,0.9999995921097354,4.0789026456433675e-07,-0.07363422753086227,0,0.11856994675934768,0.19220417429020994
8,1900,0.19,p024,0.088,-38375.62880727253,-11080.59595121353,-27295.032856059,-27295.032856059,-38375.643461945685,0.9999994631016751,5.368983248543735e-07,-0.07409254212175605,0,0.12160378742259258,0.19569632954434862
9,2000,0.2,p024,0.088,-38473.290555832384,-18647.220819935726,-19826.069735896657,-19826.069735896657,-38473.31073126797,0.9999989823805324,1.0176194675248773e-06,-0.07170837187305082,0,0.12208233844378488,0.1937907103168357
10,2100,0.21,p024,0.088,-38486.045994394255,-20384.244266880618,-18101.801727513637,-18101.801727513637,-38486.06809161517,0.9999987792835598,1.2207164401534243e-06,-0.07106051750572215,0,0.12054302061350969,0.19160353811923184
11,2200,0.22,p024,0.088,-38384.2735503531,-17875.466298354906,-20508.807251998194,-20508.807251998194,-38384.2930541504,0.9999990490056312,9.509943688645883e-07,-0.07212197511870357,0,0.12280689682790612,0.19492887194660968
12,2300,0.23,p024,0.088,-38435.1230429048,-11865.041570395784,-26570.081472509017,-26570.081472509017,-38435.13809742294,0.9999994334040303,5.665959696421474e-07,-0.07353091827692519,0,0.12158982406853801,0.1951207423454632
13,2400,0.24,p024,0.088,-38388.314347937645,-14713.969193882163,-23674.34515405548,-23674.34515405548,-38388.33124385227,0.9999992863206818,7.136793181983236e-07,-0.07294663303345972,0,0.1219100607331145,0.19485669376657422
14,2500,0.25,p024,0.088,-38396.34067561949,-21717.455308246892,-16678.885367372597,-16678.885367372597,-38396.36465800297,0.9999985621152745,1.4378847255080984e-06,-0.07257591193825576,0,0.12311162267446145,0.1956875346127172
15,2600,0.26,p024,0.088,-38387.61624193657,-17478.0711252646,-20909.545116671972,-20909.545116671972,-38387.63537193829,0.9999990851084226,9.148915774415123e-07,-0.07329640696341146,0,0.12002386963198296,0.1933202765953944
16,2700,0.27,p024,0.088,-38351.20397006246,-8051.534131446708,-30299.66983861575,-30299.66983861575,-38351.217171520686,0.9999995643039414,4.356960585649716e-07,-0.07391535484280001,0,0.12150765465303878,0.1954230094958388
17,2800,0.28,p024,0.088,-38210.80188173702,-18947.501972613914,-19263.299909123103,-19263.299909123103,-38210.82264658887,0.9999989220534807,1.0779465192678472e-06,-0.07205965944323385,0,0.12313321138112653,0.19519287082436038
18,2900,0.29,p024,0.088,-38191.559466667066,-21504.025282724964,-16687.5341839421,-16687.5341839421,-38191.58343662099,0.9999985636053358,1.4363946642115266e-06,-0.07086098630271576,0,0.11942683819635919,0.19028782449907494
19,3000,0.3,p024,0.088,-38297.01045726071,-9018.580500847456,-29278.429956413253,-29278.429956413253,-38297.0241191891,0.9999995333794995,4.66620500405579e-07,-0.07213699498500104,0,0.12277324933433795,0.19491024431933898
