frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p020,0.04,-38500.653625053674,-5789.815105648828,-32710.838519404846,-32710.838519404846,-38500.665853411876,0.9999996261682791,3.738317209678321e-07,-0.07808262102288502,0,0.1187385463287183,0.19682116735160332
1,1200,0.12,p020,0.04,-38499.94978092765,-10090.041013351496,-28409.908767576155,-28409.908767576155,-38499.963860515345,0.9999995044132718,4.955867282108173e-07,-0.07733880347015192,0,0.12130566418238335,0.19864446765253527
2,1300,0.13,p020,0.04,-38472.885109348106,-19582.016414414655,-18890.86869493345,-18890.86869493345,-38472.90628357562,0.9999988791314794,1.1208685205543745e-06,-0.07891289925173134,0,0.11628825442203877,0.1952011536737701
3,1400,0.14,p020,0.04,-38316.29732417886,-18591.612342241977,-19724.68498193688,-19724.68498193688,-38316.317603315845,0.9999989718925647,1.02810743529691e-06,-0.08272263030166441,0,0.118366969013599,0.2010895993152634
4,1500,0.15,p020,0.04,-38351.06204525355,-16385.201078225713,-21965.86096702784,-21965.86096702784,-38351.08025531456,0.9999991709848821,8.290151179424221e-07,-0.08303236928993862,0,0.11843662105034536,0.20146899034028398
5,1600,0.16,p020,0.04,-38304.26092244737,-16182.19181657373,-22122.06910587364,-22122.06910587364,-38304.27900392389,0.9999991826511854,8.173488145746255e-07,-0.08043460373310132,0,0.11931908438137093,0.19975368811447225
6,1700,0.17,p020,0.04,-38320.3698860952,-19109.69555448761,-19210.674331607588,-19210.674331607588,-38320.39070783001,0.9999989161395735,1.083860426465133e-06,-0.07963180304709351,0,0.12216456559800735,0.20179636864510087
7,1800,0.18,p020,0.04,-38306.07552883748,-15794.49713123319,-22511.578397604288,-22511.578397604288,-38306.09329745757,0.9999992106909728,7.893090271937631e-07,-0.0772205275265793,0,0.11807730649421701,0.1952978340207963
8,1900,0.19,p020,0.04,-38391.35205350726,-6047.0210755276785,-32344.33097797958,-32344.33097797958,-38391.36442043015,0.9999996176481919,3.8235180810364255e-07,-0.07814534649822387,0,0.11939720515403916,0.19754255165226303
9,2000,0.2,p020,0.04,-38322.297948952124,-16103.352655981987,-22218.945292970137,-22218.945292970137,-38322.315951592245,0.9999991897630285,8.102369715157209e-07,-0.07977744439599065,0,0.1166833994801786,0.19646084387616924
10,2100,0.21,p020,0.04,-38389.145724372385,-20618.227256081183,-17770.918468291202,-17770.918468291202,-38389.16823302854,0.9999987334025995,1.2665974004621994e-06,-0.08004462904517928,0,0.11359213422463058,0.19363676326980986
11,2200,0.22,p020,0.04,-38323.22643886076,-11638.623008985043,-26684.603429875715,-26684.603429875715,-38323.24142876969,0.9999994382568911,5.617431089177671e-07,-0.07900746542362566,0,0.12147260768084064,0.2004800731044663
12,2300,0.23,p020,0.04,-38302.96171783144,-11219.901236249687,-27083.06048158175,-27083.06048158175,-38302.97648720295,0.9999994546644604,5.453355395590442e-07,-0.07724938008157456,0,0.11891244089322095,0.1961618209747955
13,2400,0.24,p020,0.04,-38359.31552362934,-19029.309124770924,-19330.006398858415,-19330.006398858415,-38359.33621682331,0.9999989294804547,1.070519545343096e-06,-0.08137603101848223,0,0.12026133064774155,0.20163736166622379
14,2500,0.25,p020,0.04,-38352.73882874983,-13543.3190612802,-24809.419767469633,-24809.419767469633,-38352.75495164766,0.9999993501308365,6.498691634826415e-07,-0.08278451950665265,0,0.11877534288383772,0.20155986239049037
15,2600,0.26,p020,0.04,-38332.293583886174,-8872.565144494409,-29459.728439391765,-29459.728439391765,-38332.3071617376,0.9999995391050893,4.608949106255089e-07,-0.08142084784070971,0,0.11736330112798998,0.1987841489686997
16,2700,0.27,p020,0.04,-38274.5594775544,-18992.365682423,-19282.193795131403,-19282.193795131403,-38274.58022205961,0.9999989241649163,1.0758350836859165e-06,-0.08072831429981266,0,0.12066976447358448,0.20139807877339713
17,2800,0.28,p020,0.04,-38238.660211123235,-17583.820057948848,-20654.840153174388,-20654.840153174388,-38238.67957702595,0.9999990624054094,9.375945906886507e-07,-0.07712218338223935,0,0.1151479512510127,0.19227013463325204
18,2900,0.29,p020,0.04,-38230.421928366006,-11631.191253903933,-26599.230674462073,-26599.230674462073,-38230.43696638642,0.9999994346451747,5.65354825288189e-07,-0.08016985830507119,0,0.11842476106784787,0.19859461937291906
19,3000,0.3,p020,0.04,-38234.57563271452,-8544.008372223878,-29690.567260490643,-29690.567260490643,-38234.58910500068,0.9999995462439697,4.5375603030528566e-07,-0.07927701957832309,0,0.11620105731578481,0.1954780768941079
