frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p021,-0.032,-38399.73707042271,-11630.175879903225,-26769.561190519482,-26769.561190519482,-38399.75201275866,0.9999994418168019,5.58183198051676e-07,-0.09526293500282108,0,0.1187272915544987,0.21399022655731978
1,2200,0.22,p021,-0.032,-38452.649788639304,1710.8962844453345,-40163.54607308464,-40163.54607308464,-38452.65974791681,0.9999997520320405,2.479679594991069e-07,-0.0950501791301501,0,0.11580334817711538,0.21085352730726548
2,2300,0.23,p021,-0.032,-38450.87036220389,4340.415114002681,-42791.28547620657,-42791.28547620657,-38450.87970989953,0.9999997815515134,2.1844848668850503e-07,-0.10322466989782797,0,0.11260523005071968,0.21582989994854765
3,2400,0.24,p021,-0.032,-38413.30814975899,-2758.2635072784906,-35655.0446424805,-35655.0446424805,-38413.319368364326,0.9999996853573347,3.146426653111156e-07,-0.1017057744380243,0,0.10942825986500208,0.21113403430302638
4,2500,0.25,p021,-0.032,-38334.56243539651,-6772.869159093214,-31561.693276303296,-31561.693276303296,-38334.57510898268,0.9999995984506953,4.015493046960472e-07,-0.10322965834341395,0,0.1075911332593849,0.21082079160279885
5,2600,0.26,p021,-0.032,-38370.126864778606,1779.443458267051,-40149.57032304566,-40149.57032304566,-38370.13682752285,0.9999997518593793,2.4814062071776277e-07,-0.10347201636128896,0,0.10787220560660342,0.21134422196789238
6,2700,0.27,p021,-0.032,-38347.737534264365,6558.741558128182,-44906.47909239255,-44906.47909239255,-38347.74644166323,0.9999998016456533,1.98354346780949e-07,-0.1055606779433811,0,0.10912024089010271,0.2146809188334838
7,2800,0.28,p021,-0.032,-38308.10537337678,-7303.8622951943835,-31004.243078182393,-31004.243078182393,-38308.118274831344,0.9999995838813481,4.161186518691906e-07,-0.09963838703250369,0,0.1115923481343655,0.2112307351668692
8,2900,0.29,p021,-0.032,-38354.41725925662,-7950.671134848002,-30403.746124408615,-30403.746124408615,-38354.430415524446,0.9999995672817295,4.3271827049329303e-07,-0.0981055539978378,0,0.11323682264477322,0.21134237664261102
9,3000,0.3,p021,-0.032,-38394.400366161746,2681.2260764640814,-41075.62644262583,-41075.62644262583,-38394.41010429455,0.9999997629219801,2.3707801993788635e-07,-0.09677397064271567,0,0.11504385522521615,0.21181782586793182
10,3100,0.31,p021,-0.032,-38410.47629944087,-5193.678631457355,-33216.79766798351,-33216.79766798351,-38410.488341536526,0.9999996374699618,3.625300382115171e-07,-0.09702715251049912,0,0.11692188708345178,0.2139490395939509
11,3200,0.32,p021,-0.032,-38275.124598715105,-6111.447837020067,-32163.67676169504,-32163.67676169504,-38275.137035099426,0.9999996133410122,3.866589878276372e-07,-0.09499383248568788,0,0.11805503858437094,0.21304887107005882
12,3300,0.33,p021,-0.032,-38260.262000375515,-1420.4376721621666,-36839.82432821335,-36839.82432821335,-38260.272858187396,0.9999997052698899,2.947301100397759e-07,-0.09405756714805162,0,0.11857855096043456,0.21263611810848618
13,3400,0.34,p021,-0.032,-38137.81219529806,-4604.740857234545,-33533.07133806351,-33533.07133806351,-38137.824123816434,0.9999996442762498,3.557237502338495e-07,-0.09346670373834076,0,0.11940559183279165,0.2128722955711324
14,3500,0.35000000000000003,p021,-0.032,-38225.96368657358,-6421.078713159863,-31804.88497341372,-31804.88497341372,-38225.97626325299,0.9999996045679942,3.9543200580638427e-07,-0.0959013598517514,0,0.11923251565083622,0.2151338755025876
15,3600,0.36,p021,-0.032,-38203.27083171558,-2356.2834441846644,-35846.98738753091,-35846.98738753091,-38203.281990250915,0.9999996887178197,3.1128218025422427e-07,-0.09150344582690997,0,0.11841339999932973,0.2099168458262397
16,3700,0.37,p021,-0.032,-38157.620369727985,3456.4026862519386,-41614.023055979924,-41614.023055979924,-38157.629981870195,0.9999997690168587,2.309831413360719e-07,-0.1020047262773826,0,0.11606716015281737,0.21807188643019998
17,3800,0.38,p021,-0.032,-38080.79070374128,-3720.6552460970997,-34360.13545764418,-34360.13545764418,-38080.80234513498,0.9999996611949966,3.388050034414114e-07,-0.09185531402221128,0,0.11313144314358317,0.20498675716579445
18,3900,0.39,p021,-0.032,-38190.08291322182,-12854.512271099578,-25335.570642122242,-25335.570642122242,-38190.09870129135,0.9999993768425401,6.231574599113721e-07,-0.10504407598479673,0,0.11130216573539081,0.21634624172018754
19,4000,0.4,p021,-0.032,-38143.97645651063,-1857.14570681224,-36286.83074969839,-36286.83074969839,-38143.98747979016,0.9999996962183635,3.0378163651256784e-07,-0.0967509484808222,0,0.11014990550646202,0.20690085398728422
20,4100,0.41000000000000003,p021,-0.032,-38153.473777053674,11494.72312551891,-49648.196902572585,-49648.196902572585,-38153.481833739716,0.9999998377245514,1.622754486896305e-07,-0.10312165226915802,0,0.1104745634684877,0.21359621573764573
21,4200,0.42,p021,-0.032,-38078.16792276906,-5883.176981393946,-32194.990941375116,-32194.990941375116,-38078.18034705725,0.9999996140928066,3.859071934231295e-07,-0.09730667167267057,0,0.11174294003850302,0.2090496117111736
22,4300,0.43,p021,-0.032,-38079.842680898175,-7606.196786563873,-30473.645894334302,-30473.645894334302,-38079.855806988475,0.9999995692645693,4.30735430712037e-07,-0.09832728195430598,0,0.1134415216380156,0.2117688035923216
