frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p021,0.052,134779.632792738,-38905.260225256294,173684.8930179943,173684.8930179943,-38905.26252827751,1.325976667354567e-08,0.9999999867402334,0.08914389100719988,1,0.1898457159256831,0.10070182491848323
1,1200,0.12,p021,0.052,120474.1939803201,-38893.82839840543,159368.02237872552,159368.02237872552,-38893.8309083192,1.57491675811805e-08,0.9999999842508325,0.0921069393433503,1,0.19357138836484827,0.10146444902149797
2,1300,0.13,p021,0.052,85129.79762240706,-38932.74365211776,124062.54127452482,124062.54127452482,-38932.74687629796,2.598834430989072e-08,0.9999999740116556,0.08942163020515288,1,0.19311419569137814,0.10369256548622525
3,1400,0.14,p021,0.052,82871.95431937205,-38802.933245511114,121674.88756488316,121674.88756488316,-38802.93653296013,2.701830181806031e-08,0.9999999729816982,0.08336543038117622,1,0.18721983394432465,0.10385440356314843
4,1500,0.15,p021,0.052,106100.54398924412,-38886.236095680244,144986.78008492436,144986.78008492436,-38886.238854552415,1.9028438769108647e-08,0.9999999809715612,0.08833490861224252,1,0.1906234896803476,0.10228858106810507
5,1600,0.16,p021,0.052,132750.98518553816,-38865.21023083929,171616.19541637745,171616.19541637745,-38865.21256162162,1.3581365421178049e-08,0.9999999864186346,0.09417846473397648,1,0.19498936540933803,0.10081090067536155
6,1700,0.17,p021,0.052,116946.8496524065,-38827.802615037974,155774.65226744447,155774.65226744447,-38827.8051828498,1.648414360566619e-08,0.9999999835158564,0.09351604850615633,1,0.19517578692530022,0.10165973841914389
7,1800,0.18,p021,0.052,74685.27436977832,-38832.424385848775,113517.69875562709,113517.69875562709,-38832.42790952827,3.1040791992342776e-08,0.9999999689592081,0.08810327848562866,1,0.19259826121598186,0.10449498273035321
8,1900,0.19,p021,0.052,69573.50792119998,-38847.421564234275,108420.92948543426,108420.92948543426,-38847.42525355873,3.402778614436386e-08,0.9999999659722139,0.09180150232974299,1,0.1967300070784187,0.10492850474867571
9,2000,0.2,p021,0.052,99794.15165095704,-38759.59156672502,138553.74321768206,138553.74321768206,-38759.59445369136,2.0836436076532294e-08,0.9999999791635639,0.09270996105597683,1,0.19540292932663542,0.10269296827065859
10,2100,0.21,p021,0.052,144076.38475547705,-38776.94329095524,182853.3280464323,182853.3280464323,-38776.94547850086,1.1963389390245993e-08,0.9999999880366106,0.09360702273803889,1,0.19385229069871582,0.10024526796067693
11,2200,0.22,p021,0.052,143956.44656329436,-38826.25132476477,182782.69788805913,182782.69788805913,-38826.25351315568,1.1972636770885003e-08,0.9999999880273632,0.08594615453020547,1,0.18618245847224696,0.10023630394204149
12,2300,0.23,p021,0.052,89436.76164650425,-38774.619679051306,128211.38132555556,128211.38132555556,-38774.622798899065,2.4333624504269125e-08,0.9999999756663756,0.08733608600658802,1,0.19070497905157446,0.10336889304498645
13,2400,0.24,p021,0.052,73695.63656782752,-38759.796477370284,112455.4330451978,112455.4330451978,-38759.80003433482,3.162999073769157e-08,0.9999999683700093,0.08527695524833458,1,0.18983151725924452,0.10455456201090994
14,2500,0.25,p021,0.052,98727.6277025032,-38807.83371496698,137535.4614174702,137535.4614174702,-38807.83662330777,2.1146114859149634e-08,0.9999999788538851,0.09564309124648275,1,0.19841096378731177,0.10276787254082902
15,2600,0.26,p021,0.052,156456.32213277064,-38665.618717410456,195121.9408501811,195121.9408501811,-38665.62076741054,1.050625075826872e-08,0.9999999894937492,0.0922311073039254,1,0.19193175034488363,0.09970064304095823
16,2700,0.27,p021,0.052,128972.33775459763,-38719.06457476257,167691.4023293602,167691.4023293602,-38719.066960096505,1.4224544819807505e-08,0.9999999857754551,0.0923804691616434,1,0.19340291179084873,0.10102244262920533
17,2800,0.28,p021,0.052,89140.94290483065,-38678.840068814665,127819.78297364531,127819.78297364531,-38678.843198220624,2.4482953497884097e-08,0.9999999755170466,0.0847317702525436,1,0.18815817412198232,0.10342640386943873
18,2900,0.29,p021,0.052,84908.5692788439,-38624.73975919126,123533.30903803516,123533.30903803516,-38624.74299718426,2.6211495918193606e-08,0.9999999737885041,0.08592754878935506,1,0.1896533909970234,0.10372584220766835
19,3000,0.3,p021,0.052,105769.51435850954,-38619.63978927242,144389.15414778196,144389.15414778196,-38619.64255956355,1.9186281952077167e-08,0.9999999808137181,0.09140581109622056,1,0.19374227974333266,0.1023364686471121
